date,open,high,low,close,volume,capital gains
2023-10-11,130.0,136.5,123.5,136.10000610351562,2757000,0.0
2023-10-12,129.3000030517578,140.0,129.3000030517578,137.3000030517578,432000,0.0
2023-10-13,135.0,139.9499969482422,130.5,138.10000610351562,369000,0.0
2023-10-16,141.0,145.0,136.10000610351562,145.0,234000,0.0
2023-10-17,151.89999389648438,152.25,151.85000610351562,152.25,63000,0.0
2023-10-18,159.85000610351562,159.85000610351562,159.85000610351562,159.85000610351562,15000,0.0
2023-10-19,167.8000030517578,167.8000030517578,152.10000610351562,167.60000610351562,390000,0.0
2023-10-20,167.60000610351562,175.9499969482422,167.5500030517578,175.9499969482422,102000,0.0
2023-10-23,183.85000610351562,184.6999969482422,175.9499969482422,180.85000610351562,279000,0.0
2023-10-25,184.5,189.85000610351562,173.0,180.0,153000,0.0
2023-10-26,180.0,180.0,161.0,169.60000610351562,159000,0.0
2023-10-27,171.0,174.8000030517578,164.9499969482422,168.5,72000,0.0
2023-10-30,170.0,173.6999969482422,168.3000030517578,170.14999389648438,51000,0.0
2023-10-31,169.39999389648438,176.0,169.39999389648438,170.89999389648438,72000,0.0
2023-11-01,173.0,178.8000030517578,167.75,170.0500030517578,120000,0.0
2023-11-02,168.0,170.0,165.0,165.8000030517578,27000,0.0
2023-11-03,162.0,166.85000610351562,162.0,164.9499969482422,24000,0.0
2023-11-06,164.35000610351562,166.8000030517578,155.5500030517578,159.10000610351562,81000,0.0
2023-11-07,163.0,163.0,150.0,152.35000610351562,108000,0.0
2023-11-08,152.0,165.0,151.0,164.35000610351562,111000,0.0
2023-11-09,164.0,173.0,164.0,170.75,135000,0.0
2023-11-10,175.0,175.0,168.0,169.0500030517578,78000,0.0
2023-11-13,171.0,171.0,167.60000610351562,170.39999389648438,15000,0.0
2023-11-15,171.0,172.25,167.0,170.0,138000,0.0
2023-11-16,170.0,170.1999969482422,167.0,167.85000610351562,45000,0.0
2023-11-17,170.0,170.0,164.0,168.5,33000,0.0
2023-11-20,168.10000610351562,169.9499969482422,168.0,168.0,36000,0.0
2023-11-21,169.5,170.0,167.10000610351562,167.5500030517578,63000,0.0
2023-11-22,169.85000610351562,169.85000610351562,165.0,165.0,33000,0.0
2023-11-23,165.5,168.39999389648438,165.0,165.0500030517578,36000,0.0
2023-11-24,165.0,165.0,165.0,165.0,3000,0.0
2023-11-28,165.0,165.0,161.0500030517578,161.0500030517578,39000,0.0
2023-11-29,162.0,165.0,162.0,164.5,15000,0.0
2023-11-30,161.0,165.0,160.0,160.0,21000,0.0
2023-12-01,162.0,162.0,159.0,159.0,15000,0.0
2023-12-04,163.0,163.0,158.0,161.89999389648438,27000,0.0
2023-12-05,160.0,160.0,155.0,155.0,24000,0.0
2023-12-06,145.0,157.0,145.0,157.0,78000,0.0
2023-12-07,160.0,160.0,157.1999969482422,159.9499969482422,156000,0.0
2023-12-08,161.0,165.5,159.0,159.4499969482422,123000,0.0
2023-12-11,160.0500030517578,160.0500030517578,156.4499969482422,157.0,162000,0.0
2023-12-12,159.0,159.0,155.0,155.64999389648438,69000,0.0
2023-12-13,155.0,155.0,153.1999969482422,153.1999969482422,6000,0.0
2023-12-14,152.10000610351562,155.0,152.10000610351562,153.1999969482422,36000,0.0
2023-12-15,154.5,154.5,154.5,154.5,3000,0.0
2023-12-18,147.14999389648438,153.0,147.14999389648438,151.0,45000,0.0
2023-12-19,150.0,153.0,150.0,151.85000610351562,27000,0.0
2023-12-20,152.5,152.5,150.0,150.5,24000,0.0
2023-12-21,150.0,150.0,148.0,149.0,24000,0.0
2023-12-22,157.5500030517578,157.5500030517578,152.0,153.0,30000,0.0
2023-12-26,152.89999389648438,153.0,149.0,150.0,24000,0.0
2023-12-27,148.1999969482422,150.10000610351562,148.1999969482422,149.5,15000,0.0
2023-12-28,149.5,150.0,147.10000610351562,149.64999389648438,60000,0.0
2023-12-29,150.89999389648438,152.5,150.89999389648438,151.5,15000,0.0
2024-01-01,152.89999389648438,153.0,150.10000610351562,153.0,12000,0.0
2024-01-02,153.0500030517578,154.4499969482422,150.0,153.0,30000,0.0
2024-01-03,155.35000610351562,160.0,155.35000610351562,159.10000610351562,132000,0.0
2024-01-04,163.5,172.85000610351562,163.5,168.75,105000,0.0
2024-01-05,171.0,176.0,171.0,171.64999389648438,132000,0.0
2024-01-08,174.0,174.0,167.0,169.5,150000,0.0
2024-01-09,173.0,174.0,166.10000610351562,172.39999389648438,258000,0.0
2024-01-10,174.39999389648438,206.85000610351562,172.5,204.9499969482422,564000,0.0
2024-01-11,219.0,235.0,217.39999389648438,226.5,315000,0.0
2024-01-12,224.0,227.0,215.0,219.9499969482422,51000,0.0
2024-01-15,219.9499969482422,219.9499969482422,219.9499969482422,219.9499969482422,0,0.0
2024-01-16,207.10000610351562,217.85000610351562,207.0,210.89999389648438,243000,0.0
2024-01-17,212.35000610351562,212.5500030517578,205.0,208.4499969482422,33000,0.0
2024-01-18,210.0,216.89999389648438,205.5,211.14999389648438,30000,0.0
2024-01-19,213.75,213.75,208.0,208.0,21000,0.0
2024-01-23,214.6999969482422,214.6999969482422,203.0,205.89999389648438,54000,0.0
2024-01-24,206.0,206.0,202.0,204.85000610351562,18000,0.0
2024-01-25,205.0,207.9499969482422,201.25,204.89999389648438,21000,0.0
2024-01-29,210.0,221.0,206.1999969482422,220.4499969482422,126000,0.0
2024-01-30,224.89999389648438,224.89999389648438,220.0,222.85000610351562,33000,0.0
2024-01-31,221.0,221.0,211.10000610351562,214.3000030517578,27000,0.0
