date,open,high,low,close,volume
2015-01-01,1352.5984803450897,1359.6058043481,1348.5266241346997,1353.35595703125,119605
2015-01-02,1358.8480531903706,1365.950046499728,1352.266918960635,1356.2913818359375,247162
2015-01-05,1358.0431275670562,1365.1451205826852,1349.6154060700428,1354.3974609375,211101
2015-01-06,1349.3788633700117,1353.1192006490796,1312.7326204754295,1321.7757568359375,405597
2015-01-07,1321.7759054856342,1327.22076817824,1292.8944598987694,1304.494384765625,483850
2015-01-08,1311.5014666298362,1337.8735127139967,1306.7668042954324,1333.2335205078125,340287
2015-01-09,1336.1216862424253,1349.8522067601539,1330.9135577701834,1345.306884765625,317299
2015-01-12,1347.1533187311338,1358.8479100299996,1340.5720696024216,1355.0601806640625,218007
2015-01-13,1356.1966018617215,1373.9989780695096,1345.5910047117666,1357.0015869140625,340354
2015-01-14,1355.0603405653287,1361.6888677379054,1335.1747590475986,1347.8162841796875,184846
2015-01-15,1361.6887805480496,1382.0478269887888,1321.7282798175784,1360.8839111328125,433511
2015-01-16,1356.954237289874,1371.1582244213105,1350.3257099618706,1352.2669677734375,236647
2015-01-19,1355.0605069216829,1389.6235457075957,1354.1135743522057,1385.8358154296875,390371
2015-01-20,1395.3996485481982,1401.2706991497573,1376.8397954691457,1397.38818359375,370117
2015-01-21,1400.513359743534,1409.4145495838382,1383.9420387188472,1406.005615234375,388480
2015-01-22,1415.6641158656741,1439.1006957102732,1404.3009256379898,1423.6656494140625,800501
2015-01-23,1443.551081978163,1443.551081978163,1391.9906579265921,1410.408447265625,617287
2015-01-27,1409.9826853562715,1448.238786707379,1397.2464877261634,1443.362060546875,641940
2015-01-28,1441.1365628588599,1452.1209564964122,1422.103243150085,1435.076171875,643871
2015-01-29,1454.2040644986726,1480.0079728255237,1440.2842042253421,1472.0538330078125,1189408
2015-01-30,1472.4800185234553,1506.7116510757653,1463.0106936454908,1501.172119140625,648933
2015-02-02,1502.7820136804808,1520.773732810871,1463.1529080828034,1472.196044921875,541843
2015-02-03,1479.8186554045844,1493.3124425359333,1442.1780913013483,1464.2889404296875,808855
2015-02-04,1476.1732915944106,1515.0921993466557,1467.7929609852467,1495.8221435546875,450821
2015-02-05,1496.153318080281,1524.5612924742104,1476.4097989949687,1494.5435791015625,497609
2015-02-06,1494.35422509517,1503.728880402548,1470.3969010789283,1484.506103515625,234610
2015-02-09,1477.2146004981344,1488.8145228417895,1458.5126848828536,1464.099609375,283211
2015-02-10,1464.8571371319772,1487.394176138028,1460.2172605063279,1480.008056640625,318035
2015-02-11,1484.7900891032693,1515.0445347967218,1473.8056957462286,1506.0960693359375,400919
2015-02-12,1515.092002096558,1547.1456441474438,1501.9296172098748,1531.8526611328125,348159
2015-02-13,1593.687217756232,1602.3516722724821,1556.8989173988641,1590.3255615234375,1764074
2015-02-16,1598.4218385753495,1600.1263630761653,1569.824527273789,1574.038330078125,830177
2015-02-18,1595.533611688204,1597.6642094687502,1575.6954252573812,1592.59814453125,664131
2015-02-19,1597.475053142024,1614.9933035765987,1585.543727315863,1597.0015869140625,905398
2015-02-20,1598.422037569235,1608.4594988099093,1587.1062405899688,1601.59423828125,611265
2015-02-23,1595.5812116994127,1612.625996156736,1516.2282244889382,1561.39697265625,2661139
2015-02-24,1562.5332474902068,1579.4833618418704,1537.8183331122286,1573.6124267578125,713170
2015-02-25,1578.536529996525,1581.3773275909998,1560.9708853004154,1575.9798583984375,1030353
2015-02-26,1576.6425127981286,1624.9360672441974,1560.5446613161057,1607.4652099609375,4295665
2015-02-27,1609.785198403777,1652.5392225269104,1609.785198403777,1645.295166015625,1319802
2015-03-02,1656.1849642956468,1712.8115747778002,1650.5033692208763,1701.59033203125,727102
2015-03-03,1699.743804729218,1729.0987116632602,1690.274479911785,1706.7037353515625,764844
2015-03-04,1719.5819445039563,1736.5794514175527,1675.407637975619,1692.405029296875,812954
2015-03-05,1686.5813400791415,1745.5752771291761,1681.7994006286674,1740.6038818359375,990561
2015-03-09,1739.2307314857917,1780.043611306451,1732.8863305017635,1770.2901611328125,1055203
2015-03-10,1784.3996828596958,1815.5537862188185,1770.7638313076268,1797.65673828125,1443134
2015-03-11,1803.3383522575928,1803.9064886631108,1761.1998542284543,1772.65771484375,939918
2015-03-12,1775.4982887729857,1789.5602121016004,1761.2943024628019,1783.4051513671875,980143
2015-03-13,1787.8084866421648,1804.8058780827848,1766.5025062663976,1777.7236328125,927786
2015-03-16,1780.2330881342984,1793.490143045937,1762.2413707542178,1765.60302734375,817248
2015-03-17,1775.3089891157838,1793.4900457715694,1766.171067928839,1777.060791015625,631130
2015-03-18,1784.8731223705463,1797.2779152105902,1767.2602006929585,1773.9833984375,694160
2015-03-19,1799.2664100647344,1855.3721603758258,1782.69509140745,1819.6728515625,1675344
2015-03-20,1831.3673110529246,1852.0577614331678,1784.8729520758911,1805.1373291015625,2981480
2015-03-23,1810.5350246186247,1834.1136680890845,1794.4371713662624,1819.5308837890625,790809
2015-03-24,1828.5265740786956,1917.5382250177934,1821.282517665716,1901.345703125,1531299
2015-03-25,1923.5040357528312,1928.8541119102567,1881.5548797164765,1902.292724609375,1903474
2015-03-26,1884.3957341499774,1906.6486485984822,1849.5959636826349,1868.25048828125,1844899
2015-03-27,1870.1917112086746,1882.975300120734,1844.6245333845561,1851.063720703125,1491483
2015-03-30,1873.9795614359914,1905.7964727613048,1855.9878425540894,1892.918212890625,1045647
2015-03-31,1904.044482074281,1921.1366595564955,1888.6094364302514,1901.8192138671875,872470
2015-04-01,1901.440370494632,1936.3822012183052,1897.7000335326372,1929.3748779296875,765868
2015-04-06,1931.4108670219737,1983.8235569719525,1930.7953377879767,1977.4317626953125,876067
2015-04-07,1988.5580214478625,1997.6486648769192,1950.4439927034452,1980.6038818359375,907918
2015-04-08,2002.6674778233985,2002.7622635485084,1957.2147172322266,1971.6082763671875,1004484
2015-04-09,1979.0889124850785,1979.0889124850785,1898.0787913854138,1908.7791748046875,1552419
2015-04-10,1917.6329325418292,1918.295854629921,1854.3779125494952,1859.9647216796875,2428315
2015-04-13,1869.14989446874,1887.0469400141385,1860.7221729587552,1876.3465576171875,1082692
2015-04-15,1888.6567225028866,1891.9709859918614,1826.6326486377882,1847.8912353515625,1848462
2015-04-16,1840.8365787786108,1840.8365787786108,1763.992991684895,1799.64501953125,1899659
2015-04-17,1797.4672274721354,1797.4672274721354,1647.2364786363798,1676.117919921875,4494033
2015-04-20,1682.3201221349275,1722.943546261709,1657.1317427633912,1692.120849609375,2341241
2015-04-21,1679.8583565388208,1706.3724681414628,1629.6709310052483,1666.2698974609375,1529639
2015-04-22,1674.176665483969,1682.699058011885,1641.980960378508,1657.6053466796875,1854083
2015-04-23,1666.8853216295054,1685.4924527319872,1630.1916873504267,1634.263427734375,1467466
2015-04-24,1642.927767291187,1682.6989293812328,1621.290384367808,1663.90234375,1336141
2015-04-27,1675.0290750023382,1675.1237451424956,1593.7349355880322,1631.7069091796875,1130545
2015-04-28,1625.409585974084,1647.6624990357739,1598.0906073125627,1630.3809814453125,1110899
2015-04-29,1616.555693351403,1674.1765076131744,1616.555693351403,1651.5447998046875,977628
2015-04-30,1656.9425153689995,1690.2744927424449,1638.193205851221,1678.4852294921875,1877832
2015-05-04,1686.8655597398658,1727.1101905394669,1682.6990336680265,1718.5404052734375,1013954
2015-05-05,1713.9478485709603,1732.602372840567,1700.0279868664668,1715.60498046875,742863
2015-05-06,1712.053973185781,1721.5232982587113,1646.0528236643963,1661.7244873046875,1454710
2015-05-07,1666.6010913268237,1666.6010913268237,1601.357423212664,1648.609375,1339758
2015-05-08,1654.2911261325214,1692.073757111717,1648.609530965495,1676.4019775390625,879493
2015-05-11,1671.2885666459563,1693.9676706927446,1638.1933200869216,1675.9759521484375,1358706
2015-05-12,1676.0703895860145,1677.8695843091223,1643.8746871871872,1655.474609375,986165
2015-05-13,1676.0703431349882,1709.1655841819913,1589.4260287864845,1599.84228515625,5146183
2015-05-14,1566.2264669718618,1566.2264669718618,1503.9656506457434,1545.3465576171875,4569440
2015-05-15,1557.230526152219,1605.808210571955,1549.1815997476622,1594.87109375,2643591
2015-05-18,1609.2171951428063,1653.3442287598507,1605.9976013612295,1640.6080322265625,1973158
2015-05-19,1646.7154250884414,1648.6092898671516,1606.092002466643,1631.8486328125,1741536
2015-05-20,1641.980802517167,1654.196253751246,1615.5613651021433,1629.812744140625,1702941
2015-05-21,1635.731255070137,1639.282252013415,1608.8383484345736,1618.40234375,1313406
2015-05-22,1627.3506124372132,1651.4026013002276,1611.1579770160859,1643.116943359375,1284351
2015-05-25,1656.7530626630485,1685.5398334997149,1643.0225415474608,1659.97265625,2194758
2015-05-26,1676.0231584522107,1702.39532146514,1649.6511110316296,1658.83642578125,3313608
2015-05-27,1655.9956753658535,1678.9113966408752,1638.1932973427604,1659.1204833984375,1980405
2015-05-28,1666.0328608755995,1672.8507278089812,1621.1482427192293,1652.1602783203125,2680677
2015-05-29,1657.0371892454273,1756.4651008079911,1635.6365380656682,1735.9639892578125,24029112
2015-06-01,1683.6459915395103,1719.3926935533552,1677.1121341456626,1696.950439453125,1574696
2015-06-02,1704.4310064406325,1729.4774389413021,1698.7968046354383,1705.1885986328125,1714073
2015-06-03,1705.188701936728,1722.8490162067285,1673.3244001453886,1699.649169921875,906416
2015-06-04,1708.266008499504,1717.4985991773701,1636.2991478310107,1656.8475341796875,1238375
2015-06-05,1666.1279102236945,1689.7538323641772,1657.3213908039831,1682.3204345703125,886478
2015-06-08,1695.0091436100456,1697.9446111872144,1670.4835691957667,1684.7822265625,602880
2015-06-09,1676.0705270598783,1687.8125131927784,1648.6094845261289,1676.117919921875,1242611
2015-06-10,1679.6214051996114,1694.6302611635476,1658.8362845053944,1662.8133544921875,589749
2015-06-11,1668.4951231635152,1677.0175159606047,1608.175567047722,1615.135498046875,1078216
2015-06-12,1623.042349592618,1636.7728712198602,1602.3045041543826,1630.239013671875,676602
2015-06-15,1640.0871838114304,1642.3598450598936,1610.7322746323575,1621.0064697265625,582427
2015-06-16,1623.9891454010274,1636.2045970767392,1586.1118475491082,1601.8782958984375,872551
2015-06-17,1617.3132110455877,1651.4501716682107,1605.0504822119365,1639.8028564453125,1108511
2015-06-18,1638.2879261063736,1714.8947899232362,1635.4945214154975,1699.601806640625,1016241
2015-06-19,1712.7641102473347,1725.7844317488693,1682.7936743635155,1720.386962890625,898473
2015-06-22,1733.7860673928037,1752.5353777002363,1705.8989506562075,1710.3494873046875,905124
2015-06-23,1714.7055009001817,1719.5821110392424,1671.4306141833226,1677.2542724609375,742138
2015-06-24,1680.805151175282,1719.629382836232,1677.2541543770242,1709.4024658203125,1146311
2015-06-25,1714.7999009082264,1747.0902725286358,1709.307646768493,1734.7801513671875,1148288
2015-06-26,1728.1515514615924,1753.7187250996544,1723.4168896767662,1743.87060546875,585292
2015-06-29,1724.743016585669,1746.9485392500148,1704.7627623558599,1735.0172119140625,600991
2015-06-30,1739.5148332205215,1797.277710099374,1732.9809764878894,1785.9619140625,1120131
