date,open,high,low,close,volume
2015-12-23,678.6377130681818,795.2314538885788,670.2961475232514,777.605712890625,22217904
2015-12-24,789.8589394112057,856.4974079770827,787.9738345438758,844.5740966796875,9238499
2015-12-28,848.2971822924027,854.8950492657881,780.4334077090105,787.3611450195312,3424225
2015-12-29,793.6291600237939,800.9339414848206,752.2510846072186,764.4100341796875,2644667
2015-12-30,766.200882596316,780.7161552971305,756.8695906588513,760.2627563476562,1307644
2015-12-31,763.4674212481854,772.6101907614917,739.9036119504019,758.2362670898438,1411591
2016-01-01,761.1112198281932,772.2804450580968,754.9846279657991,757.4352416992188,682083
2016-01-04,755.8328556484297,776.6632424152651,747.5383478131575,765.4940185546875,1288717
2016-01-05,769.4998022152367,781.3759394412914,761.5352229310879,770.1124267578125,778749
2016-01-06,770.0653674603489,814.3653335198794,763.7031382922248,787.8324584960938,1825228
2016-01-07,774.7781235356745,782.3185432294523,754.0419693777853,757.6236572265625,373132
2016-01-08,764.4098512509219,774.7779256821921,758.7545379247745,760.54541015625,328208
2016-01-11,756.86967360951,758.6605464091632,741.4117892689627,751.261474609375,354808
2016-01-12,753.8533299483425,769.1226889554291,751.2141949723983,756.115478515625,371860
2016-01-13,762.9490379811242,768.0859599746177,731.7505195842348,753.7120361328125,438596
2016-01-14,727.9802012493944,773.741158631122,727.9802012493944,767.7088012695312,370832
2016-01-15,776.6632314956577,776.6632314956577,737.0760279485488,743.7681274414062,147545
2016-01-18,735.1907964500999,746.9255841299728,721.1467441217659,727.5089721679688,172923
2016-01-19,732.3162407256522,732.3633568490242,664.4995708861802,680.7114868164062,970683
2016-01-20,672.9824661711777,705.0292502745672,656.4877978826685,678.9676513671875,686899
2016-01-21,687.8746938496282,695.3208804296826,683.3504540732541,687.0735473632812,120661
2016-01-22,694.6611216369022,701.5888587936608,669.2122067329723,695.2738037109375,152880
2016-01-25,694.0012895665906,720.487045338993,690.7023563141754,705.641845703125,241245
2016-01-27,710.6844727179138,731.4206244417786,695.9806790525234,714.8317260742188,150224
2016-01-28,706.2074263966006,724.8228373693504,706.0660205169186,714.3133544921875,74260
2016-01-29,714.4548793554461,746.2660299863779,707.6684890484114,729.7242431640625,316960
2016-02-01,730.9493368885429,764.3628287201616,730.4780607203363,753.24072265625,206519
2016-02-02,758.6604953135053,770.2538790236831,740.4220707613629,752.1568603515625,182113
2016-02-03,739.9036278460894,757.8121232971413,725.76534196368,741.4588623046875,103985
