date,open,high,low,close,volume,capital gains
2023-08-11,207.25,217.60000610351562,200.10000610351562,217.60000610351562,1845000,0.0
2023-08-14,210.0,210.0,206.75,206.75,190000,0.0
2023-08-16,196.4499969482422,196.4499969482422,196.4499969482422,196.4499969482422,16000,0.0
2023-08-17,186.64999389648438,206.25,186.64999389648438,206.25,737000,0.0
2023-08-18,214.9499969482422,216.5500030517578,210.0,216.5500030517578,275000,0.0
2023-08-21,227.35000610351562,227.35000610351562,227.35000610351562,227.35000610351562,30000,0.0
2023-08-22,238.6999969482422,238.6999969482422,238.6999969482422,238.6999969482422,318000,0.0
2023-08-23,235.0,247.1999969482422,228.5,242.60000610351562,227000,0.0
2023-08-24,246.0,248.0,237.0,242.5,84000,0.0
2023-08-25,246.4499969482422,254.60000610351562,236.0,254.60000610351562,107000,0.0
2023-08-28,274.0,305.5,272.54998779296875,303.6499938964844,475000,0.0
2023-08-29,316.5,327.0,291.0,297.25,305000,0.0
2023-08-30,300.0,320.0,300.0,302.1499938964844,120000,0.0
2023-08-31,306.0,308.95001220703125,295.0,303.0,72000,0.0
2023-09-01,309.0,328.6000061035156,305.0,325.04998779296875,159000,0.0
2023-09-04,315.25,335.0,315.25,328.29998779296875,69000,0.0
2023-09-05,331.5,370.0,323.25,342.75,161000,0.0
2023-09-06,348.0,350.0,316.04998779296875,321.45001220703125,90000,0.0
2023-09-07,325.0,325.0,292.25,298.70001220703125,205000,0.0
2023-09-08,301.0,312.0,297.0,297.1000061035156,64000,0.0
2023-09-11,297.1000061035156,311.0,297.04998779296875,304.1000061035156,75000,0.0
2023-09-12,304.04998779296875,304.04998779296875,276.95001220703125,281.1499938964844,97000,0.0
2023-09-13,276.8500061035156,285.0,259.95001220703125,274.6499938964844,156000,0.0
2023-09-14,289.95001220703125,294.8999938964844,277.20001220703125,282.3999938964844,62000,0.0
2023-09-15,289.45001220703125,289.45001220703125,280.0,283.75,49000,0.0
2023-09-18,294.95001220703125,294.95001220703125,270.0,275.8500061035156,24000,0.0
2023-09-20,275.0,275.0,267.0,269.95001220703125,12000,0.0
2023-09-21,272.0,274.0,259.0,261.5,30000,0.0
2023-09-22,256.6499938964844,256.6499938964844,247.0,249.89999389648438,118000,0.0
2023-09-25,254.9499969482422,264.0,249.0,251.39999389648438,52000,0.0
2023-09-26,253.0,261.0,238.0,245.64999389648438,54000,0.0
2023-09-27,260.0,260.0,249.85000610351562,257.8500061035156,36000,0.0
2023-09-28,264.0,264.0,257.0,262.0,23000,0.0
2023-09-29,264.0,284.0,264.0,280.70001220703125,54000,0.0
2023-10-03,280.70001220703125,284.0,270.0,277.25,23000,0.0
2023-10-04,288.79998779296875,288.79998779296875,265.0,265.75,33000,0.0
2023-10-05,273.0,279.70001220703125,269.29998779296875,276.8500061035156,23000,0.0
2023-10-06,261.0,281.0,261.0,278.45001220703125,31000,0.0
2023-10-09,276.45001220703125,278.5,270.0,277.1499938964844,16000,0.0
2023-10-10,271.0,281.0,271.0,279.54998779296875,13000,0.0
2023-10-11,280.0,280.0,271.0,278.3999938964844,26000,0.0
2023-10-12,271.04998779296875,273.0,259.0,264.8999938964844,33000,0.0
2023-10-13,264.0,303.0,260.1000061035156,294.79998779296875,133000,0.0
2023-10-16,291.8500061035156,302.1000061035156,286.0,299.8500061035156,40000,0.0
2023-10-17,299.8500061035156,301.0,294.0,300.3500061035156,33000,0.0
2023-10-18,301.0,301.0,295.0,300.3999938964844,20000,0.0
2023-10-19,290.0,295.0,290.0,292.5,4000,0.0
2023-10-20,300.0,301.5,290.0,295.0,19000,0.0
2023-10-23,289.3999938964844,299.0,273.0,294.54998779296875,49000,0.0
2023-10-25,300.0,302.0,291.0,291.0,58000,0.0
2023-10-26,279.0,293.0,275.1499938964844,293.0,19000,0.0
2023-10-27,295.0,307.70001220703125,295.0,295.0,20000,0.0
2023-10-30,290.0,299.70001220703125,290.0,291.0,3000,0.0
2023-10-31,282.0,286.0,281.5,284.5,10500,0.0
2023-11-01,287.0,294.8999938964844,284.04998779296875,284.04998779296875,7500,0.0
2023-11-02,293.5,303.0,293.5,299.6499938964844,16500,0.0
2023-11-03,303.95001220703125,304.0,292.0,296.0,18000,0.0
2023-11-06,291.0,301.0,287.70001220703125,300.6000061035156,28000,0.0
2023-11-07,297.0,300.0,290.0,298.79998779296875,29000,0.0
2023-11-08,295.0,295.0,285.20001220703125,290.0,69000,0.0
2023-11-09,289.0,292.0,281.5,282.8500061035156,7000,0.0
2023-11-10,282.0,287.95001220703125,275.0,282.8500061035156,15000,0.0
2023-11-13,252.0,286.5,252.0,280.04998779296875,25500,0.0
2023-11-15,286.0,286.0,266.0,278.5,39500,0.0
2023-11-16,273.0,278.0,267.1000061035156,268.0,35000,0.0
2023-11-17,268.0,279.5,258.0,266.20001220703125,80500,0.0
2023-11-20,266.25,268.95001220703125,258.54998779296875,261.1499938964844,37000,0.0
2023-11-21,262.0,264.0,255.64999389648438,256.54998779296875,16500,0.0
2023-11-22,255.64999389648438,262.8999938964844,255.0,258.3999938964844,23000,0.0
2023-11-23,258.0,264.95001220703125,253.0500030517578,264.1000061035156,22500,0.0
