date,open,high,low,close,volume
2015-01-01,225.0479132624032,225.8367466638733,222.4030145969133,223.4702606201172,856386
2015-01-02,221.98539911848476,230.52329636137765,221.98539911848476,227.97120666503906,2630409
2015-01-05,228.2960137973958,233.12178036260846,226.532757566474,228.1568145751953,1975993
2015-01-06,226.81118924000316,226.81118924000316,218.27329111829118,220.26856994628906,1951719
2015-01-07,219.2941173086287,221.66060339050597,210.66341085977575,212.9370880126953,2337628
2015-01-08,216.97407574550223,227.08962780046843,216.83486232636633,225.8367919921875,2362344
2015-01-09,229.0385106565408,229.13130544532635,224.67675908520908,228.29608154296875,1946824
2015-01-12,228.29602547938597,230.38409888316085,225.60473653433777,228.20321655273438,1292914
2015-01-13,227.36800359629578,229.50248156422867,222.49583209066085,224.63031005859375,2700501
2015-01-14,224.5839168729503,230.61612951623204,224.21270945147205,229.92010498046875,4226479
2015-01-15,231.17293590387078,236.55551387839725,227.69281350965747,235.20986938476562,4586490
2015-01-16,234.04983977838683,239.24681430585946,231.0801380254518,237.1123504638672,4723648
2015-01-19,237.1123597034942,241.10288906665286,232.93621246801192,234.60667419433594,1730618
2015-01-20,234.7922542948711,238.87559218356375,234.51384167503886,235.53468322753906,2274423
2015-01-21,234.79227384241614,239.15403887473227,233.21462107955864,237.80838012695312,1557715
2015-01-22,236.64831431235805,244.95421745694227,232.1937549755241,234.83865356445312,2169145
2015-01-23,236.46270865194876,240.3604427289359,234.00341377242268,238.27236938476562,1957883
2015-01-27,239.47881981031688,244.8150076771967,236.9267441215944,242.4021453857422,2484973
2015-01-28,242.21653838775848,255.11618744989417,242.21653838775848,254.2345733642578,4859650
2015-01-29,255.1161822965976,257.52907296885616,251.35766120881948,256.13702392578125,1572737
2015-01-30,257.25071077299447,258.4107518058429,246.3927153770074,249.26962280273438,1500375
2015-02-02,246.4390955781328,249.083994688767,242.86619200061114,247.08872985839844,988993
2015-02-03,248.24877256175478,255.67303491874185,247.27434945592557,250.19764709472656,1408831
2015-02-04,252.10011429168313,262.6332926469086,242.4485784593812,256.5082702636719,2745766
2015-02-05,256.4618365546217,257.2042513694388,242.21652926500414,243.9333953857422,1557908
2015-02-06,244.53659909586065,250.10479490069997,239.71081806980985,246.20704650878906,1337997
2015-02-09,244.35097799532534,244.35097799532534,232.24016360916482,235.02426147460938,1320974
2015-02-10,234.28184345058756,243.51576563534334,232.4721825859417,240.08206176757812,1249810
2015-02-11,242.2165512601903,247.22792251855245,236.36994201833033,245.65028381347656,1636716
2015-02-12,234.79228901178482,240.3604855891394,230.6161415787689,238.59722900390625,4874754
2015-02-13,239.4324373570884,243.05175923427066,236.83394295674088,237.80838012695312,1441296
2015-02-16,238.73642553255496,239.43245009678984,230.56973448006815,231.590576171875,1802301
2015-02-18,230.98734045648453,235.11709742678215,227.46082741675338,232.47219848632812,1989970
2015-02-19,235.20987615998413,244.07259094466863,231.35854626371227,241.3813018798828,2377226
2015-02-20,242.2165338870886,245.92866467463017,238.08677705742446,240.96368408203125,2018659
2015-02-23,241.84530256544,242.95892469883125,232.00815128662555,234.83865356445312,1739544
2015-02-24,234.7922651251275,237.5763631305638,232.6577871554954,234.5602569580078,1993659
2015-02-25,235.25631888255324,237.94760838499423,232.98264131522802,236.27716064453125,1885616
2015-02-26,236.74115292877025,238.04039307466215,230.33771865376028,233.5394287109375,1709508
2015-02-27,235.3026680100034,239.1540117873586,231.6833323821038,237.761962890625,2712519
2015-03-02,237.57631411331045,255.67294741491025,235.1170337135076,253.4920654296875,4998186
2015-03-03,256.13707689789516,256.972300832212,248.57361453057197,252.10012817382812,2096411
2015-03-04,255.11616078530105,260.68435648809253,244.30458645997587,247.8775177001953,2884915
2015-03-05,245.97505530621714,250.80083666492675,243.05175797142456,246.43907165527344,1208351
2015-03-09,245.00064041933854,245.8358642110513,237.5763785884495,239.246826171875,1080396
2015-03-10,238.55078868046832,248.52713997436703,236.74114195017486,243.14456176757812,1693017
2015-03-11,241.2884726279066,251.91445707792758,238.87558223736613,249.59437561035156,1578771
2015-03-12,249.68720538459658,268.7118771653771,249.6408150746319,266.7630310058594,3649799
2015-03-13,269.12947922016923,279.7090461873208,264.07168974767995,268.2014465332031,11904665
2015-03-16,270.5679338056848,270.7999419905023,256.74025165482203,260.63800048828125,2813044
2015-03-17,261.65884356486987,266.6702147194629,255.39462254130072,260.5915832519531,2624359
2015-03-18,260.7308010226477,264.8605295865043,258.4107192492528,260.26678466796875,1822364
2015-03-19,262.16927980407223,268.47989184782125,252.10011772963514,254.0953826904297,2639502
2015-03-20,256.13704937095537,260.6844043658148,253.770577091162,255.44102478027344,2443487
2015-03-23,257.8074865726267,260.3131863256767,252.84253401811705,254.5593719482422,1339069
2015-03-24,255.20894441673224,261.1483469134424,254.79131845189193,257.9930419921875,1840778
2015-03-25,258.921107371001,262.4012297819016,256.64741606735583,261.10198974609375,1946125
2015-03-26,260.77719570802014,263.56129388283887,252.47129149128648,253.63133239746094,2849587
2015-03-27,255.76580431975586,257.43625176329283,245.97504285739336,255.0233612060547,1450548
2015-03-30,258.73553502603306,262.076458792435,254.7450052881145,259.80279541015625,1079416
2015-03-31,261.1484003171176,265.27815722708164,256.3226471922667,259.7099609375,1344947
2015-04-01,259.75629634981306,264.48926785998964,257.2506255418171,263.2828369140625,961772
2015-04-06,265.4173430985292,267.2734084348825,258.9211144212925,264.11810302734375,1768320
2015-04-07,265.55657101728684,274.23368306621643,260.4060004811164,271.9599914550781,2914809
2015-04-08,273.7696243113979,279.33782006010426,270.38231089519644,273.2127990722656,3337319
2015-04-09,274.23365937059134,277.9457901234927,269.73269516843635,272.3775939941406,2141273
2015-04-10,272.841659980819,285.50930281566536,271.9136271237413,284.0244445800781,3551955
2015-04-13,285.6948541593533,287.9685171367256,280.4514754026397,281.5187072753906,2534441
2015-04-15,281.1939221983543,287.45814323742655,275.16170934591435,278.87384033203125,2479661
2015-04-16,278.87381221823495,280.2658611976937,268.57264410597844,270.98553466796875,1899870
