date,open,high,low,close,volume
2019-10-16,748.1937568728664,748.1937568728664,710.784069029223,712.2804565429688,56446
2019-10-17,685.3455132773911,733.229915951794,676.6664531150223,722.3062744140625,424931
2019-10-18,708.6392270350784,747.1463024976135,688.3382606593052,717.66748046875,82769
2019-10-22,690.3333581772673,747.1960769866665,681.8039625334887,714.82421875,208878
2019-10-23,696.3189432847308,729.9876600982834,689.5851999220204,697.1170043945312,5507
2019-10-24,721.2587027468401,721.2587027468401,688.3381810447022,696.1692504882812,4170
2019-10-25,668.3864057950695,698.3141553082817,668.3864057950695,687.0413818359375,5532
2019-10-27,697.3165634457959,708.2900715973034,680.5570359011259,690.7324829101562,3720
2019-10-29,683.3502650218585,717.3681151735217,673.4242161479234,705.9457397460938,9500
2019-10-30,675.3694936719324,688.3381840969474,670.6808011098725,677.6140747070312,16606
2019-10-31,671.478900564159,703.6013631687789,651.4273331932602,659.8569946289062,39192
2019-11-01,667.2890152624997,667.2890152624997,628.4826794312444,633.6203002929688,13350
2019-11-04,633.6203052789723,648.4345156268774,623.4448591638114,639.0072631835938,20336
2019-11-05,630.4778736791839,633.4706483960155,574.2636129366272,607.4335327148438,33701
2019-11-06,623.4947477057509,638.4586216506889,582.9925532500489,618.057861328125,40890
2019-11-07,601.6475297341794,631.3758110957903,599.8518768523514,606.934814453125,11792
2019-11-08,600.5501668597616,632.4730993174234,593.5670253846481,615.414306640625,21249
2019-11-11,609.5285033218504,665.8924320250984,599.5525867372047,633.470703125,49732
2019-11-13,623.5945299097104,629.779610454713,596.559819949537,609.2791137695312,47466
2019-11-14,598.6049124858621,606.4360441918458,588.5791276584658,600.6499633789062,15435
2019-11-15,590.8735019675244,595.562194740264,537.7517484165711,543.9368286132812,55469
2019-11-18,543.6874447051804,546.4806891241985,493.9574952795693,530.6190185546875,73289
2019-11-19,510.7669289461135,547.1291570614137,510.7669289461135,522.9874267578125,40428
2019-11-20,530.4194516097803,530.4194516097803,513.7596601609114,522.4885864257812,4277
2019-11-21,509.1209653161644,529.0727702488739,509.0710674612716,521.24169921875,5239
2019-11-22,524.8828552969127,528.1748954657738,493.80785197399223,502.38714599609375,14079
2019-11-25,522.7380451362544,522.7380451362544,487.1240096544912,493.0596923828125,14318
2019-11-26,504.7314990014525,512.1635688465173,491.513409861388,502.1876220703125,11635
2019-11-27,504.78138557186765,504.78138557186765,475.45219653061895,482.28570556640625,14877
2019-11-28,487.17386674786604,487.17386674786604,448.9162225792414,450.9612731933594,28906
2019-11-29,453.95404839900567,464.82782126604917,424.624861254214,432.5058288574219,22343
2019-12-02,436.94514228812324,446.9210587787196,400.1838839314592,428.2660827636719,53607
2019-12-03,438.0923443762304,457.8945436945378,428.96438733910946,451.06103515625,25119
2019-12-04,433.9523759464372,496.20208999338564,433.9523759464372,485.0789489746094,27246
2019-12-05,484.8295359071467,506.82641934011644,468.8680697044423,491.0644836425781,85870
2019-12-06,507.7242672527095,525.7307838187755,493.80785197399223,502.38714599609375,19931
2019-12-09,500.74114705718205,524.6334795463301,487.22376176689033,515.5553588867188,14202
2019-12-10,510.76697064457727,538.500008826161,508.7717871654969,534.5595092773438,11380
2019-12-11,531.7163444956476,548.6754023876289,510.91658314221763,539.8467407226562,24852
