date,open,high,low,close,volume,capital gains
2023-06-02,211.0,221.5500030517578,211.0,221.5500030517578,1803000,0.0
2023-06-05,232.60000610351562,232.60000610351562,232.60000610351562,232.60000610351562,183000,0.0
2023-06-06,239.0,244.1999969482422,221.0,244.1999969482422,777000,0.0
2023-06-07,235.0,248.0,232.0,232.0,204000,0.0
2023-06-08,220.39999389648438,231.0,220.39999389648438,225.14999389648438,191000,0.0
2023-06-09,226.9499969482422,236.39999389648438,216.10000610351562,234.85000610351562,121000,0.0
2023-06-12,239.0,246.5500030517578,235.0,246.5500030517578,98000,0.0
2023-06-13,258.8500061035156,258.8500061035156,245.25,250.75,126000,0.0
2023-06-14,244.9499969482422,244.9499969482422,238.25,244.0,42000,0.0
2023-06-15,244.0,256.20001220703125,240.0,256.20001220703125,123000,0.0
2023-06-16,255.39999389648438,255.5,244.0,245.75,134000,0.0
2023-06-19,245.0,252.0,237.0,247.85000610351562,62000,0.0
2023-06-20,250.0,253.4499969482422,243.0500030517578,250.0,28000,0.0
2023-06-21,250.5,277.95001220703125,250.5,274.1499938964844,109000,0.0
2023-06-22,276.1000061035156,299.70001220703125,276.1000061035156,289.1000061035156,306000,0.0
2023-06-23,297.0,308.70001220703125,287.0,303.45001220703125,273000,0.0
2023-06-26,303.45001220703125,309.70001220703125,301.0,307.45001220703125,22000,0.0
2023-06-27,307.70001220703125,314.8500061035156,304.0,304.0,18000,0.0
2023-06-28,305.0,305.0,280.1000061035156,290.0,52000,0.0
2023-06-30,291.25,344.8999938964844,290.0,327.8500061035156,578000,0.0
2023-07-03,358.95001220703125,393.3999938964844,343.8999938964844,392.3500061035156,551000,0.0
2023-07-04,412.5,422.0,370.0,378.8999938964844,290000,0.0
2023-07-05,379.0,393.5,370.0,372.1499938964844,126000,0.0
2023-07-06,376.79998779296875,377.0,365.0,367.45001220703125,80000,0.0
2023-07-07,374.0,376.8999938964844,368.0,370.6499938964844,28000,0.0
2023-07-10,378.1000061035156,379.8999938964844,369.20001220703125,376.3999938964844,26000,0.0
2023-07-11,379.0,401.0,379.0,388.1000061035156,80000,0.0
2023-07-12,397.95001220703125,400.0,380.20001220703125,383.79998779296875,62000,0.0
2023-07-13,393.0,393.0,369.0,371.75,39000,0.0
2023-07-14,374.0,401.6000061035156,374.0,394.95001220703125,67000,0.0
2023-07-17,402.95001220703125,402.95001220703125,388.0,389.8500061035156,45000,0.0
2023-07-18,395.95001220703125,399.70001220703125,390.0,392.8999938964844,41000,0.0
2023-07-19,402.0,404.0,383.1000061035156,391.1000061035156,89000,0.0
2023-07-20,391.0,392.75,366.5,367.3999938964844,54000,0.0
2023-07-21,366.6000061035156,370.0,359.5,360.8500061035156,26000,0.0
2023-07-24,359.0,389.5,357.04998779296875,384.3500061035156,128000,0.0
2023-07-25,395.6000061035156,398.0,382.0,386.8999938964844,72000,0.0
2023-07-26,394.45001220703125,394.45001220703125,378.1000061035156,382.6499938964844,32000,0.0
2023-07-27,380.0,386.8999938964844,373.04998779296875,378.0,39000,0.0
2023-07-28,380.0,382.5,370.0,380.1499938964844,37000,0.0
2023-07-31,387.0,389.79998779296875,381.0,381.1499938964844,49000,0.0
2023-08-01,385.8999938964844,386.0,375.0,375.5,150000,0.0
2023-08-02,383.0,426.6000061035156,383.0,409.20001220703125,186000,0.0
2023-08-03,419.3999938964844,453.0,416.0,441.79998779296875,217000,0.0
2023-08-04,466.95001220703125,488.0,463.5,468.95001220703125,99000,0.0
2023-08-07,468.95001220703125,475.0,437.04998779296875,441.3500061035156,58000,0.0
2023-08-08,440.0,440.0,421.1000061035156,431.95001220703125,44000,0.0
2023-08-09,436.0,448.79998779296875,427.0,443.45001220703125,24000,0.0
2023-08-10,446.0,490.0,443.0,479.1499938964844,88000,0.0
2023-08-11,486.95001220703125,486.95001220703125,461.0,469.3500061035156,30000,0.0
2023-08-14,451.29998779296875,465.0,450.04998779296875,461.8999938964844,15000,0.0
2023-08-16,471.5,476.0,453.1499938964844,467.70001220703125,28000,0.0
2023-08-17,457.0,465.0,452.1499938964844,453.70001220703125,21000,0.0
2023-08-18,451.0,461.8999938964844,450.0,457.54998779296875,30000,0.0
2023-08-21,457.54998779296875,461.5,457.0,457.0,7000,0.0
2023-08-22,467.0,467.0,455.0,457.3999938964844,9000,0.0
2023-08-23,460.0,471.8500061035156,456.25,461.25,21000,0.0
2023-08-24,464.0,464.0,450.0,451.0,21000,0.0
2023-08-25,455.1000061035156,455.1000061035156,449.0,451.5,34000,0.0
2023-08-28,460.0,464.6499938964844,454.04998779296875,461.1499938964844,19000,0.0
2023-08-29,458.0,515.0,458.0,511.3500061035156,201000,0.0
2023-08-30,519.0,553.9000244140625,500.0,505.75,77000,0.0
2023-08-31,486.20001220703125,508.5,486.20001220703125,491.95001220703125,16000,0.0
2023-09-01,490.0,504.0,490.0,493.54998779296875,12000,0.0
2023-09-04,499.95001220703125,505.0,485.29998779296875,485.29998779296875,21000,0.0
2023-09-05,497.95001220703125,501.0,490.0,490.5,19000,0.0
2023-09-06,498.0,499.0,487.0,493.0,12000,0.0
2023-09-07,488.8999938964844,489.0,477.0,478.0,11000,0.0
2023-09-08,478.0,478.0,469.6000061035156,470.0,10000,0.0
2023-09-11,470.0,470.0,451.1000061035156,460.0,24000,0.0
2023-09-12,453.6000061035156,458.8999938964844,449.0,450.0,49000,0.0
2023-09-13,450.0,460.0,442.0,458.20001220703125,63000,0.0
2023-09-14,453.5,453.5,450.0,450.25,10000,0.0
2023-09-15,450.04998779296875,454.45001220703125,450.0,450.0,14000,0.0
2023-09-18,450.0,452.95001220703125,450.0,452.95001220703125,2000,0.0
2023-09-20,449.75,450.0,430.04998779296875,448.6000061035156,25000,0.0
2023-09-21,450.0,450.0,430.1499938964844,431.0,128000,0.0
2023-09-22,435.0,435.0,430.0,430.0,38000,0.0
2023-09-25,430.0,434.45001220703125,424.29998779296875,426.8500061035156,9000,0.0
2023-09-26,406.0,407.0,382.79998779296875,386.3500061035156,161000,0.0
2023-09-27,396.0,425.8999938964844,395.0,424.0,49000,0.0
2023-09-28,443.1000061035156,443.1000061035156,422.1000061035156,424.95001220703125,42000,0.0
2023-09-29,425.0,432.0,424.0,425.25,8000,0.0
2023-10-03,433.0,443.0,417.04998779296875,439.0,24000,0.0
2023-10-04,433.0,433.0,420.0,426.5,17000,0.0
2023-10-05,419.8999938964844,423.0,417.0,419.5,8000,0.0
