date,open,high,low,close,volume
2015-01-01,206.28987620283658,209.94021680744348,205.78795158471425,209.52955627441406,600
2015-01-02,208.98200861605386,209.89459380651698,208.98200861605386,209.07327270507812,630
2015-01-05,207.65878504489257,211.71978679102423,206.51805343502716,207.1568603515625,1674
2015-01-06,208.98202514648438,209.89461040913278,205.33168409589075,208.98202514648438,461
2015-01-07,209.75769514405414,209.75769514405414,203.96277406920217,208.3431854248047,525
2015-01-08,209.89456957237294,209.89456957237294,206.60925769604543,208.7082061767578,2926
2015-01-09,209.89457374272197,219.02042477501422,209.89457374272197,213.90994262695312,5341
2015-01-12,214.4575070570693,221.7581881483738,210.53338818550432,216.23704528808594,21732
2015-01-13,218.655403397917,218.83791763949577,210.80716568553422,211.26345825195312,5355
2015-01-14,212.3129500138666,212.63236041708942,210.80718994140625,210.80718994140625,246
2015-01-15,211.7197392783106,211.7197392783106,205.78793623818552,207.56747436523438,702
2015-01-16,200.85999733847268,209.94021680744348,200.85999733847268,209.52955627441406,6932
2015-01-19,209.80333344917634,214.45752357329835,209.25579068012652,211.5828857421875,3711
2015-01-20,213.4993022972916,217.19527509973403,209.6208152419392,214.45751953125,5825
2015-01-21,214.45750553805064,218.01658197487473,206.5180176924818,214.36624145507812,9480
2015-01-22,214.45752138682477,216.28269178160627,209.89459539987106,210.12274169921875,676
2015-01-23,212.17601013183594,214.2749583933973,209.84891562282098,212.17601013183594,2172
2015-01-27,209.94022115354173,213.90995828826505,209.89458911005062,212.3585662841797,1111
2015-01-28,213.54492891226823,214.45751407855997,205.60544075051897,210.8984375,2024
2015-01-29,213.45368875864898,213.45368875864898,205.78797807227656,207.0199737548828,776
2015-01-30,208.98200237225436,209.894587535452,204.41907655626628,208.61697387695312,1814
2015-02-02,205.8335697922738,209.80330657799362,205.33164520788807,205.92481994628906,657
2015-02-03,204.41907177818982,207.15682720379058,204.41907177818982,204.5559539794922,757
2015-02-04,204.5103550013626,204.5103550013626,202.27451005459275,204.3734588623047,104
2015-02-05,202.59391940487234,207.1568455175947,201.0881593576521,203.6433868408203,1175
2015-02-06,202.32012486361543,209.89458438962106,201.22502546918017,208.38882446289062,4193
2015-02-09,200.81435597823872,209.8945750258918,194.8369207305561,206.88304138183594,11818
2015-02-10,204.41907198964628,207.15682741807905,202.7764159475978,203.82589721679688,115
2015-02-11,203.87154343821038,208.98202651242275,203.87154343821038,207.0199737548828,3462
2015-02-12,204.55598283094704,209.71209796470228,204.5103647073749,209.3014373779297,5191
2015-02-13,205.19477418830795,208.79948270437495,201.86383007413798,204.23655700683594,2247
2015-02-16,201.22500968443356,209.21012911635552,201.22500968443356,206.83740234375,1263
2015-02-18,207.11117377778206,208.02375882542592,203.68897984911766,206.06170654296875,481
2015-02-19,207.11121641830042,208.66260853371045,207.11121641830042,208.52572631835938,526
2015-02-20,205.33165569482262,208.79948199821288,203.87151390657067,207.33934020996094,1805
2015-02-23,209.80332405440834,211.7197584726298,201.22502906558134,203.5521240234375,1183
2015-02-24,206.97433414229263,206.97433414229263,201.7726010862913,202.73080444335938,53472
2015-02-25,209.4839264612469,209.89458699864667,200.76873539000985,202.82205200195312,2166
2015-02-26,203.55211702706353,208.84511359194042,203.05019241811982,203.50648498535156,52
2015-02-27,205.33166477187245,205.33166477187245,200.8143709318802,201.49880981445312,949
2015-03-02,202.5938914652971,203.4608445221644,196.29705986810984,200.8599853515625,629
2015-03-03,200.7687276635321,200.99687394496794,198.03097228630213,200.4949493408203,224
2015-03-04,205.3772750698606,214.45749383223685,203.50647287059073,203.734619140625,1069
2015-03-05,202.04633466220764,202.04633466220764,201.3162777254427,201.5900421142578,154
2015-03-09,201.81818856313274,204.41906165867815,200.76872127191604,200.8599853515625,364
2015-03-10,201.36191644474508,201.36191644474508,187.992548991765,195.93203735351562,1403
2015-03-11,205.28603377027704,205.28603377027704,196.20581400036536,197.57469177246094,802
2015-03-12,205.1491469471444,205.1491469471444,198.48727248785065,202.82205200195312,513
2015-03-13,214.45751423918443,214.45751423918443,197.1640281099923,197.34654235839844,264
2015-03-16,194.60877137295034,198.9435505711755,194.5631393332435,196.20579528808594,37
2015-03-17,195.47575086902086,202.59391835289546,187.12560169607562,192.55548095703125,2691
2015-03-18,191.6428985595703,196.66211733136856,191.6428985595703,191.6428985595703,252
2015-03-19,193.6049476964099,199.30860528733578,193.6049476964099,194.92820739746094,69
2015-03-20,193.46806558659324,193.46806558659324,190.27401733398438,190.27401733398438,1266
2015-03-23,190.82154026784065,193.42239931550006,189.81769113895558,190.04583740234375,403
2015-03-24,178.6841910610075,193.4680690220424,178.6841910610075,191.6428985595703,849
2015-03-25,193.42243697549148,193.4680690220424,191.6428985595703,191.6428985595703,1017
2015-03-26,191.64288440620547,192.55546957004452,191.64288440620547,192.37295532226562,239
2015-03-27,193.4680690220424,193.4680690220424,189.8177280970982,191.6428985595703,608
2015-03-30,200.7230914920812,200.7230914920812,188.90511714186624,195.293212890625,691
2015-03-31,197.98535951123003,200.40371868474978,193.0574049226482,194.92820739746094,344
2015-04-01,198.89793174407868,198.89793174407868,194.74566650390625,194.74566650390625,401
2015-04-06,194.83694050338073,202.59391471545914,194.83694050338073,195.84078979492188,318
2015-04-07,200.2667999267578,200.2667999267578,200.2667999267578,200.2667999267578,10
2015-04-08,202.13760407719283,203.50648175717382,199.8561412772245,200.58621215820312,963
2015-04-09,199.39986495794662,199.39986495794662,196.662109375,196.662109375,107
2015-04-10,197.57469457175856,203.50649833488296,196.66210937743173,201.31629943847656,1424
2015-04-13,200.76873616790985,205.33166198990781,197.3465418014114,199.71926879882812,1744
2015-04-15,203.46087806561982,205.33168060725285,198.0766306774524,198.80670166015625,124
2015-04-16,196.20580111019058,199.08043867275768,195.33884802980873,199.03482055664062,383
2015-04-17,198.21348342595385,202.54826270542887,198.21348342595385,200.2667999267578,55
2015-04-20,203.41521887888976,205.0122428483178,197.11838708369376,197.80282592773438,1785
2015-04-21,202.41139182225558,205.1491473096848,196.1601778893144,203.96278381347656,223
2015-04-22,203.50648572231938,205.33165599785588,198.6241496652816,203.0958251953125,998
2015-04-23,202.50265709215512,202.59392118518974,199.85616549349797,200.12994384765625,324
2015-04-24,199.8561356655387,199.8561356655387,196.20579528808594,196.20579528808594,986
2015-04-27,199.58238385178367,199.81053015566658,187.12560122975472,194.10687255859375,726
2015-04-28,196.20583520952516,196.20583520952516,187.58190709809574,188.08383178710938,809
2015-04-29,199.7648843185769,199.7648843185769,186.7149277773705,194.42626953125,325
2015-04-30,191.64291945353733,194.83696811109627,187.12562485140765,194.7913360595703,127
2015-05-04,194.83692658253204,195.74951171875,192.23605337433324,195.74951171875,34
2015-05-05,198.0309815856232,198.53290621334065,198.0309815856232,198.48727416992188,50
2015-05-06,196.2057981467885,196.2057981467885,187.39935742785198,187.53623962402344,1019
2015-05-07,191.6428837126494,191.6428837126494,187.3993682861328,187.3993682861328,161
2015-05-08,191.6428985595703,191.6428985595703,191.6428985595703,191.6428985595703,120
2015-05-11,189.81772582271273,206.1529956961315,189.81772582271273,203.32398986816406,805
2015-05-12,196.20579528808594,196.20579528808594,196.16016324837906,196.20579528808594,7
2015-05-13,198.94355387831638,199.12606811523438,198.94355387831638,199.12606811523438,145
2015-05-14,196.57086181640625,196.57086181640625,196.57086181640625,196.57086181640625,10
2015-05-15,191.64289940491065,205.33167793383285,191.64289940491065,202.73080444335938,292
2015-05-18,205.28605190720612,207.8869254739516,199.44551180023387,204.00843811035156,794
2015-05-19,208.02380111499534,208.29757946993396,206.19863064866513,206.2442626953125,104
2015-05-20,209.84895171990055,209.84895171990055,202.59390258789062,202.59390258789062,2
2015-05-21,209.80333953467814,209.80333953467814,206.19863064866513,206.2442626953125,106
2015-05-22,223.5833748186331,247.4931182861328,219.1117128922385,247.4931182861328,56801
2015-05-25,263.6458424496669,296.9552001953125,256.4364253842856,296.9552001953125,174096
2015-05-26,308.4538052936864,324.60657487653697,302.3394731612221,314.5224914550781,263983
2015-05-27,314.5681584690077,342.2194814284711,298.41538780562684,329.5801696777344,114452
2015-05-28,333.5499227246524,362.5245056152344,333.5499227246524,362.5245056152344,104107
2015-05-29,389.6738858657277,398.7541198730469,374.8899942784066,398.7541198730469,290094
2015-06-01,413.3098280101632,417.9640180607301,390.58646229256,396.427001953125,271734
2015-06-02,393.32419842000735,393.32419842000735,376.6239013671875,376.6239013671875,48420
2015-06-03,363.3001259591359,365.0340320413551,357.8246154785156,357.8246154785156,5441
2015-06-04,339.9379602331165,367.4067781601862,339.9379602331165,343.2688903808594,101318
2015-06-05,332.1809865061614,356.59263867385323,332.1809865061614,337.8846435546875,27260
2015-06-08,346.6454536055748,350.3414120971698,330.2645400245539,343.99896240234375,20556
2015-06-09,350.2045633240165,354.8131073496275,326.84237711274915,332.6372985839844,20295
2015-06-10,317.62525278467035,334.46246007290733,316.0282287597656,316.0282287597656,14478
2015-06-11,300.24053955078125,300.24053955078125,300.24053955078125,300.24053955078125,4255
2015-06-12,285.2741311752622,301.19872576351224,285.2284852065945,292.66607666015625,25498
2015-06-15,302.0657152429395,302.0657152429395,278.06473450709757,280.802490234375,32943
2015-06-16,282.39947449460846,287.464310734257,271.0833968080166,278.475341796875,11554
2015-06-17,282.8558044793711,292.3923034667969,275.64635884930044,292.3923034667969,10792
2015-06-18,306.62862383773063,306.99365234375,298.4153571277914,306.99365234375,17888
2015-06-19,313.0167220434752,318.8572617244542,302.1569637874551,311.9672546386719,33573
2015-06-22,321.13875778565705,321.13875778565705,308.5450919312755,311.1459655761719,9900
2015-06-23,314.8418634647657,314.8418634647657,295.6319580078125,295.6319580078125,11831
2015-06-24,287.41869304939945,305.1684568225236,281.1674794429727,296.270751953125,13936
2015-06-25,298.5522375079722,311.0546656742705,289.33512157550825,309.4576416015625,21335
2015-06-26,309.3663791850674,323.9677422144511,302.0656976703755,312.3778991699219,17373
2015-06-29,320.4999350896719,320.4999350896719,299.32794719677327,302.88702392578125,4689
2015-06-30,302.0657178294257,313.0167408323052,287.7837642331487,299.8755187988281,10933
2015-07-01,308.27126396406925,314.8418884277344,301.4268750852055,314.8418884277344,16192
2015-07-02,318.4921920187756,323.6482921362083,299.09975912364956,300.7424011230469,20951
2015-07-03,301.15311419377565,314.7962739919042,301.15311419377565,306.1723327636719,8762
2015-07-06,306.5373575226465,336.78955078125,302.5219882858142,336.78955078125,65984
2015-07-07,336.5158206856277,355.9082578098842,326.705528963945,331.63348388671875,56711
2015-07-08,328.53067753303446,344.9572114096862,320.7737032023934,331.6791076660156,11588
2015-07-09,330.4927119107321,337.6565110254389,319.4048077267665,323.2832946777344,10005
2015-07-10,325.88418876134824,330.173322600278,316.66707243742763,320.3174133300781,10694
2015-07-13,311.3284150856717,327.61806541221785,311.3284150856717,319.4960632324219,9094
2015-07-14,321.1843688830048,327.6180833350037,312.1041350990843,318.1728210449219,3977
2015-07-15,318.4921876817616,345.778475555007,318.4921876817616,322.0056457519531,34399
2015-07-16,328.5306940880932,332.18103513351645,321.32127609336067,323.9221496582031,18029
2015-07-17,334.55372529722035,334.55372529722035,322.14256154859964,327.6180725097656,5216
2015-07-20,328.0743532033516,333.09357140256844,323.05513500413485,323.6026916503906,5833
2015-07-21,321.22996338416965,331.2683997399249,311.64781959003955,317.3970947265625,4550
2015-07-22,314.38557305519964,322.9638675918081,314.38557305519964,317.99029541015625,5211
2015-07-23,314.8419178907547,327.6181116602346,313.1080114491609,316.07391357421875,5456
2015-07-24,326.70548758919784,327.5268086639974,313.38173867061033,318.7203674316406,4312
2015-07-27,319.4960591632938,319.4960591632938,309.7313871451653,311.6022033691406,5079
2015-07-28,311.19157066742684,327.52684109436035,310.32460353880725,321.41253662109375,5461
2015-07-29,326.5229627332464,331.2684167578881,315.07002998804643,320.8193054199219,16326
2015-07-30,320.31738802051206,328.5306543800124,320.31738802051206,325.5191345214844,3311
2015-07-31,315.75443755407815,328.43936459104214,312.28662539141567,325.154052734375,5301
2015-08-03,315.708845555282,341.12431984558873,314.84187851795815,335.46630859375,14145
2015-08-04,341.3068781385503,366.8592647371583,333.5499036354014,350.1589660644531,23045
2015-08-05,360.4711181115164,385.1565341738817,355.99945664669275,375.483154296875,87367
2015-08-06,382.64697115992425,390.9515022222203,360.4711614797348,364.6234130859375,68922
2015-08-07,339.9379146798386,351.1626991118635,324.05894114799213,329.3063049316406,62527
2015-08-10,330.35585051148064,342.76701510619955,330.35585051148064,333.36737060546875,8718
2015-08-11,333.5042434665918,335.420649939961,318.5834711746536,325.656005859375,7399
2015-08-12,319.5873370955373,321.7318899612445,299.3279352182489,305.8985595703125,7548
2015-08-13,313.88365308655347,328.5306326523493,300.37737703424705,301.7919006347656,6556
2015-08-14,303.0238879706984,311.5109465771203,303.0238879706984,307.31304931640625,5416
2015-08-17,312.14973326661044,312.14973326661044,293.9436765927953,299.829833984375,5304
2015-08-18,305.67039470978176,312.10410861585535,274.6881189864692,306.40045166015625,9544
2015-08-19,296.7271014548972,367.2699610774053,296.7271014548972,357.1402587890625,70216
2015-08-20,374.1599147662161,378.5403123844992,330.35582718382983,336.1051025390625,62650
2015-08-21,326.79677771795576,346.78238876356176,292.1185388415996,320.95623779296875,21291
2015-08-24,292.1641761335311,319.4048527135043,282.90144097481806,286.0954895019531,11039
2015-08-25,286.095442555066,309.8226562916903,282.9013945520589,296.9552001953125,8577
2015-08-26,295.6320365200925,305.8529757732904,289.2895571708679,292.0273132324219,4160
2015-08-27,305.71603141812074,331.26841613366514,296.36203344189465,313.1535949707031,17477
2015-08-28,313.92929316020485,330.1276796532096,307.5411970784565,311.8759765625,11424
2015-08-31,313.8836637160517,323.87645408769555,301.60938269050706,304.7578125,7156
2015-09-01,304.0277793192048,310.2789940336855,274.6881682474686,304.07342529296875,6438
2015-09-02,303.8452557510677,309.3663851123797,289.33512868269867,292.1185302734375,7908
2015-09-03,296.49888918101755,309.13819820529244,293.39610545535504,300.9705505371094,5207
2015-09-04,301.06186159534457,301.06186159534457,289.60892810685357,291.34283447265625,7075
2015-09-07,286.3259768987413,298.2006344693196,285.5435621759167,288.8573913574219,5057
2015-09-08,285.405497227125,301.00822856857513,278.17948118605585,290.28424072265625,4728
2015-09-09,290.10008566894663,328.89975908519324,285.359442484751,301.6525573730469,15108
2015-09-10,295.07089525219055,304.2300252522053,292.17128035757105,299.3052673339844,3797
2015-09-11,299.21316373420393,316.6569210583205,296.40560633947445,299.39727783203125,6885
2015-09-14,300.1336735694906,312.97485917534334,299.3512588950457,304.78228759765625,4590
2015-09-15,301.92875424073014,308.8786274384855,299.6274680041392,301.00823974609375,3273
2015-09-16,299.3973432971585,307.91210248393395,297.6023287723862,299.6274719238281,2699
2015-09-18,296.54369808423087,309.29282770161467,296.49768360257053,302.9412841796875,4238
2015-09-21,305.5647649362904,305.61077941933445,299.16717864844486,299.9956359863281,3195
2015-09-22,299.25926178491864,301.92874814711314,294.7487464706076,295.9454040527344,4378
2015-09-23,295.9453683294974,299.1671686068014,292.67755357069376,294.1043395996094,3191
2015-09-24,291.0206377843068,302.8492540866111,290.8365517494076,293.2759094238281,6364
2015-09-28,294.4725512940194,299.0751232995273,285.8197215420387,286.5561218261719,9070
2015-09-29,280.06652390113754,290.8825687847476,280.0205094149773,287.4766540527344,2983
2015-09-30,294.3804949271108,294.3804949271108,285.3594650118707,288.1670227050781,3367
2015-10-01,288.1670339498124,298.24667829562605,285.3134616618389,291.2507629394531,6618
2015-10-05,289.133620271857,301.9287666550212,289.133620271857,298.4768371582031,5104
2015-10-06,299.1671576586831,305.6107579774855,267.86967039592855,296.03741455078125,15225
2015-10-07,294.6106351142515,299.9956502035002,290.4223056514311,295.0708923339844,2230
2015-10-08,292.7696139212689,299.99565807915104,289.0415415803099,292.3093566894531,2815
2015-10-09,292.7695609083351,299.16714650888736,289.22560333856956,291.1586608886719,3555
2015-10-12,292.7695866322821,295.43910080148646,289.50177182773115,290.51434326171875,1365
2015-10-13,290.92855151639384,297.32613753920157,289.96202267754956,292.67755126953125,1440
2015-10-14,289.9620370281912,293.6440946412476,287.2004938183989,288.1670227050781,1449
2015-10-15,291.80308225628033,296.3596400456114,288.5812816635454,293.091796875,3631
2015-10-16,290.9285792206758,297.9705372012108,290.88256473515617,297.2801513671875,2568
2015-10-19,296.4516393122952,325.8620844414257,296.40562483090133,307.95806884765625,14468
2015-10-20,309.2928912412303,312.97494947029253,301.19237437404325,306.5773620605469,8469
2015-10-21,309.2928920472939,312.9749502859521,305.6108338086356,309.7991638183594,3340
2015-10-23,309.292865471807,315.6904523485234,304.5982360025211,308.4183654785156,5902
2015-10-26,303.72374594650444,312.05439026097076,303.72374594650444,305.8869323730469,750
2015-10-27,305.84092110132246,310.3974787924021,301.8827202666317,302.895263671875,4689
2015-10-28,304.73634821614075,307.4058630394784,295.30107353137373,296.2215881347656,4825
2015-10-29,301.00822170528676,302.6651364595765,292.8616632976409,295.0708923339844,4377
2015-10-30,299.07510513074914,299.16716218364087,291.618933316414,292.86163330078125,3261
2015-11-02,292.8156236167143,294.47253822843265,290.0080379628034,290.8825378417969,1100
2015-11-03,294.5646324019069,296.3136042884188,288.5812883062432,292.1252746582031,1194
2015-11-04,295.4851250002577,321.0754143087032,295.4851250002577,299.8115539550781,5863
2015-11-05,299.8115096154053,308.3722811079236,299.8115096154053,305.7488098144531,2588
2015-11-06,317.5774694097713,326.8286279340905,303.0793675454122,306.4392395019531,9389
2015-11-09,307.4058041419988,310.2133619076789,300.08770321039566,303.6777038574219,2643
2015-11-10,306.5312700136875,311.1338416355146,296.4976694964779,306.255126953125,1811
2015-11-13,299.4432682788435,309.200724751398,295.62313983638126,298.43072509765625,1790
2015-11-16,298.43074904810595,303.30946362999015,290.05406325057345,299.39727783203125,1691
2015-11-17,297.3261365303616,306.53128007619324,294.6106079475938,302.7111511230469,3515
2015-11-18,302.8492671397886,308.4644111458614,299.1672091806422,301.1923522949219,3176
2015-11-19,298.2927133141489,312.9749308665496,296.95798414057725,304.0459289550781,2135
2015-11-20,307.35975705827076,307.35975705827076,301.9287276368359,303.44757080078125,1618
2015-11-23,306.4392309520422,308.1882026526343,301.00820173783734,303.7697448730469,2669
2015-11-24,310.21334703194043,310.21334703194043,299.1671744373313,300.9621887207031,1665
2015-11-26,303.6777320883188,308.1882475816834,300.0877311075541,306.0710754394531,3462
2015-11-27,303.7697415497519,358.0800892813742,301.00819844475416,347.9084167480469,121290
2015-11-30,356.6993423247002,372.7162878197447,321.30555118502343,326.7826232910156,234503
2015-12-01,327.7030746233263,338.74924567804516,308.3722752775683,311.31793212890625,127965
2015-12-02,316.104690404217,320.06291981873943,300.5480001496106,301.92877197265625,69185
2015-12-03,301.92875424073014,308.0041555237048,299.3513248924975,301.00823974609375,95951
2015-12-04,299.07516990946556,299.07516990946556,290.8825960812483,291.6650390625,44829
2015-12-07,296.31356880414285,302.7571693662976,290.05408235194017,291.8951110839844,18394
2015-12-08,294.4725713204614,294.4725713204614,282.59794035705715,284.6690979003906,16327
2015-12-09,279.4221381020342,286.92435302195145,268.7902078963085,269.89483642578125,11807
2015-12-10,270.03293615249135,272.6103655344416,264.46380653196286,271.0915222167969,13510
2015-12-11,273.16266353645574,278.73176473237953,267.8697054392877,269.98687744140625,13932
2015-12-14,270.67724944768014,288.1210086523586,267.68557763259975,278.73175048828125,14003
2015-12-15,280.7568725091726,287.5686729779067,278.45558666893345,284.20880126953125,11288
