date,open,high,low,close,volume,capital gains
2023-12-29,98.0,102.9000015258789,95.0,102.9000015258789,2930000,0.0
2024-01-01,108.0,108.0,98.25,108.0,1322000,0.0
2024-01-02,108.0,113.4000015258789,103.0,113.4000015258789,752000,0.0
2024-01-03,119.0,119.05000305175781,117.0,119.05000305175781,390000,0.0
2024-01-04,125.0,125.0,122.0,125.0,450000,0.0
2024-01-05,131.25,131.25,131.25,131.25,336000,0.0
2024-01-08,137.8000030517578,137.8000030517578,137.8000030517578,137.8000030517578,48000,0.0
2024-01-09,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,50000,0.0
2024-01-10,151.85000610351562,151.85000610351562,151.85000610351562,151.85000610351562,48000,0.0
2024-01-11,159.39999389648438,159.39999389648438,159.39999389648438,159.39999389648438,26000,0.0
2024-01-12,160.0,171.8000030517578,145.0,157.89999389648438,2042000,0.0
2024-01-15,157.89999389648438,157.89999389648438,157.89999389648438,157.89999389648438,0,0.0
2024-01-16,185.0,191.0,158.1999969482422,165.9499969482422,1424000,0.0
2024-01-17,159.6999969482422,173.6999969482422,151.8000030517578,166.8000030517578,478000,0.0
2024-01-18,167.0500030517578,183.4499969482422,161.5500030517578,183.4499969482422,878000,0.0
2024-01-19,177.1999969482422,201.75,169.0,192.3000030517578,2444000,0.0
2024-01-23,195.0,199.5,175.0500030517578,176.6999969482422,566000,0.0
2024-01-24,178.89999389648438,181.0,171.3000030517578,176.25,292000,0.0
2024-01-25,171.85000610351562,173.0,169.35000610351562,171.14999389648438,226000,0.0
2024-01-29,168.10000610351562,185.0,168.10000610351562,177.5500030517578,352000,0.0
2024-01-30,177.0,179.64999389648438,171.0,171.75,134000,0.0
2024-01-31,173.10000610351562,182.39999389648438,172.0500030517578,177.5,316000,0.0
2024-02-01,181.39999389648438,195.25,180.5500030517578,193.5500030517578,850000,0.0
2024-02-02,191.5,195.0,183.10000610351562,184.89999389648438,524000,0.0
2024-02-05,185.0500030517578,187.5,174.0,177.3000030517578,342000,0.0
2024-02-06,178.0,180.0,175.0,176.4499969482422,150000,0.0
2024-02-07,173.14999389648438,180.0,173.0,174.0500030517578,262000,0.0
2024-02-08,172.0,178.0,171.10000610351562,172.3000030517578,208000,0.0
2024-02-09,172.5500030517578,172.89999389648438,165.0,168.9499969482422,112000,0.0
2024-02-12,174.0,180.0,152.0500030517578,152.0500030517578,404000,0.0
2024-02-13,140.0,154.25,136.85000610351562,142.35000610351562,826000,0.0
2024-02-14,142.0,147.89999389648438,130.0,139.85000610351562,458000,0.0
2024-02-15,142.0,153.8000030517578,141.0,150.75,386000,0.0
2024-02-16,154.0500030517578,162.6999969482422,149.0,156.85000610351562,426000,0.0
2024-02-19,155.89999389648438,155.89999389648438,144.0,149.14999389648438,260000,0.0
2024-02-20,149.14999389648438,152.0,145.0,145.89999389648438,146000,0.0
2024-02-21,143.14999389648438,153.0,139.89999389648438,143.35000610351562,236000,0.0
2024-02-22,143.35000610351562,146.9499969482422,141.0,143.85000610351562,106000,0.0
