date,open,high,low,close,volume
2015-01-01,16.399999618530273,17.049999237060547,16.25,16.850000381469727,36457691
2015-01-02,16.850000381469727,17.75,16.850000381469727,17.399999618530273,50635119
2015-01-05,17.399999618530273,18.299999237060547,17.25,18.100000381469727,60988730
2015-01-06,17.899999618530273,17.899999618530273,17.0,17.100000381469727,52421797
2015-01-07,17.0,17.200000762939453,15.899999618530273,16.700000762939453,64570032
2015-01-08,17.399999618530273,17.549999237060547,16.799999237060547,17.25,48882704
2015-01-09,17.399999618530273,17.600000381469727,16.799999237060547,16.899999618530273,41956579
2015-01-12,17.100000381469727,17.450000762939453,16.850000381469727,16.950000762939453,41618860
2015-01-13,17.0,17.299999237060547,16.0,16.100000381469727,57087181
2015-01-14,16.100000381469727,16.299999237060547,15.449999809265137,15.600000381469727,44043696
2015-01-15,16.299999237060547,17.25,16.0,16.850000381469727,90744923
2015-01-16,16.75,17.5,16.350000381469727,17.0,69572475
2015-01-19,17.25,17.75,16.799999237060547,16.899999618530273,72377559
2015-01-20,17.0,17.100000381469727,16.549999237060547,16.850000381469727,41009864
2015-01-21,16.850000381469727,17.049999237060547,16.399999618530273,16.600000381469727,37597859
2015-01-22,16.5,17.149999618530273,16.5,16.75,43056847
2015-01-23,17.0,17.149999618530273,16.450000762939453,16.950000762939453,54940559
2015-01-27,17.0,17.100000381469727,16.600000381469727,16.799999237060547,37679757
2015-01-28,16.700000762939453,17.0,16.5,16.649999618530273,47455083
2015-01-29,16.600000381469727,18.0,16.5,17.850000381469727,83620080
2015-01-30,18.100000381469727,19.100000381469727,17.899999618530273,18.649999618530273,111394477
2015-02-02,18.75,19.700000762939453,18.600000381469727,19.299999237060547,79646950
2015-02-03,19.450000762939453,19.600000381469727,18.5,18.75,71432675
2015-02-04,18.899999618530273,19.899999618530273,18.350000381469727,19.25,104800281
2015-02-05,19.200000762939453,19.5,16.450000762939453,17.5,73530393
2015-02-06,17.0,17.549999237060547,16.450000762939453,16.850000381469727,90401844
2015-02-09,16.75,16.850000381469727,15.550000190734863,15.75,71481422
2015-02-10,15.600000381469727,16.399999618530273,15.300000190734863,15.600000381469727,74881369
2015-02-11,15.850000381469727,16.450000762939453,15.75,16.299999237060547,52062580
2015-02-12,16.450000762939453,16.799999237060547,16.25,16.649999618530273,48215535
2015-02-13,16.700000762939453,17.200000762939453,16.450000762939453,16.700000762939453,51763843
2015-02-16,17.149999618530273,19.0,17.149999618530273,18.5,124620921
2015-02-18,18.700000762939453,18.899999618530273,18.049999237060547,18.200000762939453,48972784
2015-02-19,18.450000762939453,18.549999237060547,17.299999237060547,18.149999618530273,66031294
2015-02-20,18.25,18.700000762939453,18.0,18.399999618530273,49739012
2015-02-23,18.600000381469727,18.75,17.399999618530273,17.649999618530273,46394024
2015-02-24,17.799999237060547,18.450000762939453,17.5,18.25,65897628
2015-02-25,18.450000762939453,18.600000381469727,17.850000381469727,18.049999237060547,43213058
2015-02-26,18.100000381469727,18.75,17.600000381469727,18.5,72512104
2015-02-27,18.5,21.950000762939453,18.25,21.649999618530273,201796813
2015-03-02,20.75,21.450000762939453,19.049999237060547,20.200000762939453,107353543
2015-03-03,20.399999618530273,21.049999237060547,19.75,20.0,62489590
2015-03-04,20.75,20.950000762939453,19.5,19.649999618530273,84570577
2015-03-05,19.700000762939453,19.700000762939453,18.700000762939453,19.149999618530273,49441527
2015-03-09,19.0,19.700000762939453,18.549999237060547,18.75,70161659
2015-03-10,18.799999237060547,19.100000381469727,18.450000762939453,18.600000381469727,41709052
2015-03-11,18.899999618530273,20.0,18.700000762939453,19.799999237060547,88912368
2015-03-12,20.0,20.950000762939453,19.549999237060547,20.799999237060547,93864592
2015-03-13,20.850000381469727,20.950000762939453,19.200000762939453,19.450000762939453,68721967
2015-03-16,19.649999618530273,19.649999618530273,19.049999237060547,19.200000762939453,32558503
2015-03-17,19.299999237060547,19.899999618530273,19.200000762939453,19.649999618530273,29716138
2015-03-18,19.850000381469727,20.25,19.5,19.950000762939453,43536411
2015-03-19,20.200000762939453,20.399999618530273,19.149999618530273,19.299999237060547,42155305
2015-03-20,19.299999237060547,19.450000762939453,17.649999618530273,17.850000381469727,79145321
2015-03-23,18.100000381469727,18.200000762939453,17.25,17.350000381469727,55696415
2015-03-24,17.350000381469727,17.600000381469727,16.700000762939453,16.850000381469727,72804749
2015-03-25,16.850000381469727,17.100000381469727,15.350000381469727,15.699999809265137,86237332
2015-03-26,15.75,16.649999618530273,15.600000381469727,16.0,67385482
2015-03-27,16.450000762939453,16.700000762939453,15.449999809265137,16.350000381469727,80029741
2015-03-30,16.549999237060547,16.649999618530273,15.949999809265137,16.350000381469727,59775463
2015-03-31,16.549999237060547,16.700000762939453,16.100000381469727,16.149999618530273,57426677
2015-04-01,16.200000762939453,16.350000381469727,15.949999809265137,16.200000762939453,39271391
2015-04-06,16.350000381469727,17.75,16.200000762939453,17.549999237060547,77839184
2015-04-07,17.75,17.75,16.75,17.100000381469727,72558225
2015-04-08,17.200000762939453,18.399999618530273,17.049999237060547,17.649999618530273,98675435
2015-04-09,17.700000762939453,18.100000381469727,17.25,17.5,46273554
2015-04-10,17.600000381469727,17.950000762939453,17.399999618530273,17.600000381469727,33087602
2015-04-13,17.700000762939453,18.049999237060547,17.600000381469727,17.799999237060547,27634931
2015-04-15,17.799999237060547,18.0,17.299999237060547,17.5,27390225
2015-04-16,17.600000381469727,17.649999618530273,16.950000762939453,17.100000381469727,30451239
2015-04-17,17.149999618530273,17.25,16.799999237060547,16.850000381469727,25017907
2015-04-20,16.799999237060547,17.200000762939453,16.299999237060547,16.450000762939453,44830485
2015-04-21,16.600000381469727,16.799999237060547,16.299999237060547,16.399999618530273,25171649
2015-04-22,16.600000381469727,16.950000762939453,16.200000762939453,16.450000762939453,34156444
2015-04-23,16.700000762939453,16.799999237060547,16.25,16.350000381469727,25840596
2015-04-24,16.450000762939453,16.600000381469727,15.600000381469727,15.699999809265137,45260393
2015-04-27,15.800000190734863,15.850000381469727,14.75,14.899999618530273,41596643
2015-04-28,14.899999618530273,15.300000190734863,14.800000190734863,15.199999809265137,32402916
2015-04-29,15.199999809265137,15.449999809265137,15.050000190734863,15.100000381469727,26590319
2015-04-30,15.050000190734863,15.600000381469727,14.899999618530273,15.399999618530273,41342582
2015-05-04,15.699999809265137,15.850000381469727,15.449999809265137,15.550000190734863,44933369
2015-05-05,15.600000381469727,15.850000381469727,15.5,15.550000190734863,30088995
2015-05-06,15.5,15.699999809265137,14.050000190734863,14.199999809265137,70372187
2015-05-07,14.25,14.300000190734863,13.149999618530273,13.550000190734863,60976819
2015-05-08,13.800000190734863,14.649999618530273,13.699999809265137,14.399999618530273,45292321
2015-05-11,14.5,14.699999809265137,14.300000190734863,14.399999618530273,21187191
2015-05-12,14.399999618530273,14.449999809265137,13.75,14.0,32480881
2015-05-13,14.100000381469727,14.449999809265137,13.800000190734863,14.149999618530273,34588842
2015-05-14,14.050000190734863,14.399999618530273,13.899999618530273,14.300000190734863,31950605
2015-05-15,14.399999618530273,14.449999809265137,13.899999618530273,14.050000190734863,25585931
2015-05-18,14.149999618530273,14.350000381469727,14.050000190734863,14.199999809265137,16802215
2015-05-19,14.199999809265137,14.649999618530273,14.100000381469727,14.350000381469727,26113835
2015-05-20,14.399999618530273,14.5,14.050000190734863,14.100000381469727,19610879
2015-05-21,14.149999618530273,14.449999809265137,14.0,14.300000190734863,21537456
2015-05-22,14.399999618530273,14.5,14.0,14.100000381469727,22320938
2015-05-25,14.100000381469727,14.350000381469727,14.050000190734863,14.25,17237463
2015-05-26,14.25,14.350000381469727,14.050000190734863,14.149999618530273,16543554
2015-05-27,14.100000381469727,14.199999809265137,13.850000381469727,14.050000190734863,24420099
2015-05-28,14.100000381469727,14.199999809265137,13.899999618530273,14.0,29306119
2015-05-29,14.100000381469727,14.850000381469727,14.0,14.300000190734863,54395381
2015-06-01,14.100000381469727,14.350000381469727,13.850000381469727,13.949999809265137,30512036
2015-06-02,14.0,14.149999618530273,13.300000190734863,13.449999809265137,41349839
2015-06-03,13.4399995803833,13.579999923706055,6.5,8.699999809265137,545983562
2015-06-04,9.0,9.899999618530273,8.600000381469727,9.5,262815514
2015-06-05,9.399999618530273,9.550000190734863,8.350000381469727,8.949999809265137,124379858
2015-06-08,9.050000190734863,9.149999618530273,8.300000190734863,8.550000190734863,69655074
2015-06-09,8.199999809265137,8.25,7.300000190734863,7.900000095367432,97399416
2015-06-10,8.0,8.199999809265137,7.5,7.800000190734863,88338010
2015-06-11,7.949999809265137,8.050000190734863,7.050000190734863,7.150000095367432,105094884
2015-06-12,7.199999809265137,7.650000095367432,7.150000095367432,7.550000190734863,64840946
2015-06-15,7.5,8.0,7.449999809265137,7.650000095367432,65207252
2015-06-16,7.699999809265137,7.75,7.25,7.5,48161634
2015-06-17,7.599999904632568,7.949999809265137,7.5,7.650000095367432,71520689
2015-06-18,7.650000095367432,7.900000095367432,7.349999904632568,7.449999809265137,58312389
2015-06-19,7.650000095367432,7.75,7.449999809265137,7.599999904632568,43292057
2015-06-22,7.75,8.350000381469727,7.599999904632568,8.149999618530273,90504735
2015-06-23,8.149999618530273,8.300000190734863,7.849999904632568,8.050000190734863,60957387
