date,open,high,low,close,volume
2015-01-01,17.23658881513268,17.863374546097173,17.23658881513268,17.594751358032227,978
2015-01-02,17.594747781033128,18.75877794362734,17.1022745981474,18.13199234008789,7674
2015-01-05,19.51987516450347,19.51987516450347,17.729060866554395,19.161712646484375,7649
2015-01-06,19.16171452719328,19.20648591374845,17.997685802419216,18.08722686767578,3107
2015-01-07,17.46044270227098,20.236205729843817,16.8784282870994,19.20648765563965,12202
2015-01-08,20.146662501308676,21.086839401561583,19.161714215229505,20.32574462890625,10123
2015-01-09,20.37051557366647,21.042071032138992,19.340797545579374,20.683908462524414,10668
2015-01-12,21.489772824455486,24.802780151367188,19.878040545762808,24.802780151367188,99847
2015-01-13,26.772674729976938,29.0111944204015,25.6534157386915,27.041297912597656,195643
2015-01-14,27.04129880783505,29.548438348175075,24.668468301471332,27.444231033325195,79320
2015-01-15,27.48900209996566,28.563489729982713,26.145891281554057,26.951757431030273,15283
2015-01-16,26.951754384191204,27.35468655945182,25.160940162090178,26.28019905090332,19388
2015-01-19,26.593593868674027,28.518718959726023,25.474334896218952,27.936704635620117,36262
2015-01-20,27.93670615703201,30.712467193603516,27.757624028545056,30.712467193603516,103393
2015-01-21,32.86144402087401,33.75685119628906,31.96603684545895,33.75685119628906,167767
2015-01-22,36.711689607902535,36.711689607902535,32.23465428986564,33.264373779296875,107717
2015-01-23,33.98070194695448,33.98070194695448,30.71246449073965,31.38401985168457,36387
2015-01-27,31.339250656624,31.339250656624,29.19027210245831,29.951370239257812,38619
2015-01-28,29.996138695956898,32.906211853027344,29.996138695956898,32.906211853027344,70994
2015-01-29,34.204557131122165,36.17445373535156,33.39868925166683,36.17445373535156,95997
2015-01-30,37.8757239398764,37.8757239398764,34.070243333544816,35.27904510498047,91818
2015-02-02,35.45812241051413,38.7711296081543,34.920879477148596,38.7711296081543,40488
2015-02-03,40.293324615624144,40.696258544921875,36.98031724186467,40.696258544921875,170973
2015-02-04,41.63643318781356,42.397527912060575,38.68159022536825,39.353145599365234,48784
2015-02-05,38.502513730400736,38.502513730400736,37.42802429199219,37.42802429199219,27134
2015-02-06,35.86105844533847,37.06986024066677,35.59243696272356,35.681976318359375,37274
2015-02-09,34.07024461847338,35.637207280177094,33.93593558260901,33.98070526123047,21599
2015-02-10,33.30914960212049,35.63720703125,32.81667630930935,35.63720703125,57506
2015-02-11,37.15939712524414,37.38324891515525,35.502895246184835,37.15939712524414,43050
2015-02-12,37.15939722771682,38.68159008645149,35.323813228525275,35.45812225341797,20277
2015-02-13,33.84639235048133,35.63720679670476,33.801622672467246,34.60749053955078,21023
2015-02-16,34.02547389970911,36.30876159667969,33.44345784829954,36.30876159667969,32533
2015-02-18,37.51756632816315,37.51756632816315,35.099965993540074,35.368587493896484,15526
2015-02-19,35.502892679516236,35.816283796452396,34.965646373145255,35.32381057739258,4052
2015-02-20,34.9208811749993,36.532613469165476,34.6074900179169,35.77151870727539,11415
2015-02-23,35.816282222347915,36.17444641085413,34.652253733262974,34.96564483642578,6618
2015-02-24,34.920876302274856,35.68197095796473,33.57776567526428,34.786563873291016,10729
2015-02-25,35.413356188874246,35.77152045651775,34.02547562924398,34.428409576416016,6302
2015-02-26,34.02546997070313,36.12967529997695,33.219602210377346,35.8162841796875,32429
2015-02-27,35.36858444964532,36.577382805059095,35.09996297240974,35.23427200317383,8078
2015-03-02,34.428405374763294,34.876108946825994,33.57776790470272,34.473175048828125,3558
2015-03-03,34.02547073364258,35.36858142049689,33.66730651753192,34.02547073364258,19716
2015-03-04,34.47318095065102,34.831345235901935,33.57777365323152,33.62254333496094,9597
2015-03-05,34.83133851833086,34.83133851833086,32.81667248768541,33.44345474243164,1910
2015-03-09,31.33924939012393,34.02547076642026,31.33924939012393,32.324195861816406,11137
2015-03-10,31.96603922100241,33.35391976289407,31.96603922100241,32.2794303894043,3883
2015-03-11,31.876495397221888,32.68236325471707,30.981088184763884,31.607873916625977,5996
2015-03-12,31.33925131582669,32.32419784804117,31.33925131582669,31.518333435058594,4521
2015-03-13,31.204938846665296,32.54804961623265,31.115399494977066,31.786954879760742,2854
2015-03-16,31.16017041075826,31.339252536968136,30.622927447836073,30.75723648071289,4432
2015-03-17,29.9065993904794,31.607870881353737,29.772286955225614,30.936315536499023,9777
2015-03-18,30.89154509818881,32.189886082558445,30.533380890187868,31.87649154663086,5520
2015-03-19,31.786955750952206,31.786955750952206,30.443844944573943,30.846778869628906,3918
2015-03-20,29.996141750120408,30.89154896654191,29.727520268335446,30.488615036010742,3206
2015-03-23,29.324584453020403,30.040909496975637,27.44422907782089,28.29486656188965,15639
2015-03-24,28.69779931911377,30.040910083649894,27.309918878901232,28.473947525024414,2529
2015-03-25,28.205323218321936,28.653026761469903,26.414509045730068,28.071012496948242,4525
2015-03-26,28.20532601671672,29.45889742818705,27.48900095975109,29.05596351623535,1727
2015-03-27,27.623308576463472,29.503663773569816,27.623308576463472,28.115781784057617,6434
2015-03-30,28.205326384805925,29.548437165034777,27.981474588101115,28.966421127319336,1548
2015-03-31,28.38440995717724,30.17522442241609,28.38440995717724,29.324586868286133,9694
2015-04-01,28.294862006268563,30.622920586073867,28.294862006268563,30.39906883239746,4663
2015-04-06,29.99613696256397,33.3986831587582,28.92164779121134,33.17483139038086,7931
2015-04-07,39.21883551729353,39.21883551729353,33.57777071955053,35.681976318359375,12665
2015-04-08,35.36858317544598,38.905442176132034,34.69702779869701,37.114627838134766,7388
2015-04-09,36.71169625764465,44.501739805213184,34.74179967775149,42.263221740722656,185225
2015-04-10,43.42724913815472,50.68004608154297,42.93477586199754,50.68004608154297,761470
2015-04-13,51.93361861617477,52.291782869465855,46.65071466652228,48.35198974609375,207715
2015-04-15,47.90428113283284,53.187184530586975,47.456577570843756,52.42608642578125,210499
2015-04-16,52.47086054549072,52.47086054549072,48.396758469270935,50.14280319213867,76109
2015-04-17,50.18756911031826,51.709761919220284,47.76996916861588,48.486297607421875,38031
2015-04-20,50.590501002397744,50.590501002397744,46.42685663326274,47.635658264160156,17404
2015-04-21,51.93362169926709,51.93362169926709,44.77036353385094,45.21806716918945,13854
2015-04-22,44.77035908245049,47.00887703657301,43.56156075350726,44.1883430480957,13349
2015-04-23,44.23311525732326,48.08336537846265,44.14357249152028,45.979156494140625,18655
2015-04-24,45.66576462943852,46.561171779035355,44.94943959290249,45.57622528076172,15588
2015-04-27,44.77036053789681,44.90467298579348,41.36781382015814,41.81551742553711,10755
2015-04-28,42.084132154887634,45.9791515305998,40.606709127848184,45.62099075317383,19499
2015-04-29,44.770361370282366,46.9641097605677,43.874954142876724,44.41219711303711,8498
2015-04-30,43.427249129095166,44.45696877369688,42.0841383312881,43.516788482666016,5606
2015-05-04,46.38209107081036,52.20223771947227,44.14357312901732,51.97838592529297,95156
2015-05-05,55.96295081579638,58.60439936173601,53.724432783164524,56.63450622558594,259480
2015-05-06,56.2763392816475,56.2763392816475,51.03820870218033,52.067928314208984,44855
2015-05-07,52.02315847718646,52.29178337761891,49.69510105529355,50.45619583129883,24131
2015-05-08,51.844079611554,53.36626915907368,50.41142600440181,51.57545471191406,21770
