date,open,high,low,close,volume,capital gains
2023-11-08,105.0,110.25,105.0,110.25,2390000,0.0
2023-11-09,110.0,110.25,104.75,104.75,258000,0.0
2023-11-10,99.55000305175781,99.55000305175781,99.55000305175781,99.55000305175781,30000,0.0
2023-11-13,93.0,99.30000305175781,90.30000305175781,99.30000305175781,328000,0.0
2023-11-15,101.0,104.25,101.0,104.25,96000,0.0
2023-11-16,106.9000015258789,106.9000015258789,101.19999694824219,103.1500015258789,116000,0.0
2023-11-17,98.1500015258789,103.80000305175781,98.0,102.69999694824219,116000,0.0
2023-11-20,99.0,104.5,97.5999984741211,100.4000015258789,170000,0.0
2023-11-21,101.94999694824219,101.94999694824219,95.55000305175781,96.69999694824219,112000,0.0
2023-11-22,96.9000015258789,101.5,96.25,100.5,128000,0.0
2023-11-23,111.0,120.5999984741211,100.0,120.5999984741211,964000,0.0
2023-11-24,130.0,139.0,125.0,131.89999389648438,728000,0.0
2023-11-28,135.60000610351562,139.5,115.0,124.30000305175781,354000,0.0
2023-11-29,129.75,142.5,124.30000305175781,139.0500030517578,426000,0.0
2023-11-30,146.9499969482422,166.85000610351562,143.0,166.85000610351562,1076000,0.0
2023-12-01,174.9499969482422,183.5,167.0,181.60000610351562,618000,0.0
2023-12-04,193.5,199.75,192.5,199.75,340000,0.0
2023-12-05,203.10000610351562,209.8000030517578,187.14999389648438,196.8000030517578,404000,0.0
2023-12-06,201.0,202.0,177.14999389648438,191.85000610351562,690000,0.0
2023-12-07,186.0500030517578,202.0,179.89999389648438,187.60000610351562,246000,0.0
2023-12-08,187.60000610351562,194.6999969482422,184.0,185.89999389648438,104000,0.0
2023-12-11,191.89999389648438,203.8000030517578,190.0,194.8000030517578,250000,0.0
2023-12-12,197.9499969482422,197.9499969482422,187.0500030517578,187.5500030517578,132000,0.0
2023-12-13,183.35000610351562,185.0,179.0,181.85000610351562,188000,0.0
2023-12-14,183.6999969482422,189.1999969482422,176.5,179.64999389648438,128000,0.0
2023-12-15,181.14999389648438,185.0,177.0,180.0,78000,0.0
2023-12-18,181.14999389648438,184.8000030517578,178.0,178.64999389648438,90000,0.0
2023-12-19,177.0,177.0,165.3000030517578,168.0,162000,0.0
2023-12-20,168.5,168.5,156.0,157.5,122000,0.0
2023-12-21,153.0,170.9499969482422,153.0,167.0,64000,0.0
2023-12-22,172.0,176.0,170.0,171.35000610351562,72000,0.0
2023-12-26,174.0,178.8000030517578,163.0,164.85000610351562,114000,0.0
2023-12-27,166.25,169.4499969482422,164.0,167.0,86000,0.0
2023-12-28,167.0500030517578,168.64999389648438,165.0,165.35000610351562,56000,0.0
2023-12-29,165.0,165.0,157.0,159.75,100000,0.0
2024-01-01,168.9499969482422,168.9499969482422,157.14999389648438,158.60000610351562,112000,0.0
2024-01-02,156.0500030517578,162.8000030517578,156.0500030517578,158.25,64000,0.0
2024-01-03,161.9499969482422,174.0500030517578,160.25,174.0500030517578,126000,0.0
2024-01-04,179.60000610351562,191.4499969482422,178.0,191.4499969482422,264000,0.0
2024-01-05,194.6999969482422,209.4499969482422,191.0,205.64999389648438,368000,0.0
2024-01-08,205.25,215.89999389648438,200.0,215.89999389648438,266000,0.0
2024-01-09,226.64999389648438,226.64999389648438,226.60000610351562,226.64999389648438,336000,0.0
2024-01-10,237.9499969482422,237.9499969482422,237.9499969482422,237.9499969482422,76000,0.0
2024-01-11,248.8000030517578,249.8000030517578,234.0,249.8000030517578,522000,0.0
2024-01-12,256.0,262.25,252.0,262.25,318000,0.0
2024-01-15,262.25,262.25,262.25,262.25,0,0.0
2024-01-16,250.8000030517578,261.0,242.60000610351562,245.5,184000,0.0
2024-01-17,239.39999389648438,255.0,235.5,249.0,162000,0.0
2024-01-18,250.0,261.45001220703125,244.0,261.45001220703125,150000,0.0
2024-01-19,274.5,274.5,274.5,274.5,66000,0.0
2024-01-23,288.0,296.0,273.79998779296875,273.79998779296875,154000,0.0
2024-01-24,265.0,271.79998779296875,260.1499938964844,268.45001220703125,116000,0.0
2024-01-25,268.5,281.8500061035156,267.45001220703125,281.8500061035156,176000,0.0
2024-01-29,295.8999938964844,295.8999938964844,272.0,281.5,276000,0.0
2024-01-30,287.1499938964844,288.6499938964844,267.45001220703125,269.70001220703125,222000,0.0
