date,open,high,low,close,volume,capital gains
2023-09-13,111.0,116.55000305175781,105.55000305175781,116.55000305175781,1660000,0.0
2023-09-14,116.0,122.3499984741211,110.75,122.3499984741211,412000,0.0
2023-09-15,120.0,120.0,116.25,116.25,216000,0.0
2023-09-18,115.19999694824219,116.0,110.44999694824219,110.44999694824219,122000,0.0
2023-09-20,105.0999984741211,110.0,104.94999694824219,106.4000015258789,146000,0.0
2023-09-21,101.30000305175781,106.0999984741211,101.0999984741211,101.0999984741211,38000,0.0
2023-09-22,105.0,105.05000305175781,96.05000305175781,99.1500015258789,100000,0.0
2023-09-25,99.0,99.0,94.19999694824219,94.19999694824219,26000,0.0
2023-09-26,89.5999984741211,98.9000015258789,89.5,98.80000305175781,108000,0.0
2023-09-27,102.0,103.69999694824219,102.0,103.69999694824219,94000,0.0
2023-09-28,100.0,102.5999984741211,98.5,100.80000305175781,20000,0.0
2023-09-29,98.5,99.5,96.0,97.0,20000,0.0
2023-10-03,97.0,97.0,90.0,91.19999694824219,36000,0.0
2023-10-04,91.80000305175781,91.80000305175781,87.5,88.25,78000,0.0
2023-10-05,86.0,86.0,80.05000305175781,81.8499984741211,56000,0.0
2023-10-06,82.0,93.9000015258789,80.80000305175781,93.0,80000,0.0
2023-10-09,90.0,92.5,85.75,87.5999984741211,12000,0.0
2023-10-10,85.4000015258789,88.5,85.0,85.5,24000,0.0
2023-10-11,85.0,88.0,85.0,88.0,16000,0.0
2023-10-12,89.0,89.0,88.0,88.0,6000,0.0
2023-10-13,85.0,86.80000305175781,84.25,86.80000305175781,16000,0.0
2023-10-16,85.19999694824219,88.69999694824219,85.0,85.25,18000,0.0
2023-10-17,85.25,88.5,81.25,87.4000015258789,68000,0.0
2023-10-18,87.4000015258789,87.4000015258789,85.0,86.0,26000,0.0
2023-10-19,84.19999694824219,90.5,84.19999694824219,90.1500015258789,20000,0.0
2023-10-20,87.3499984741211,87.3499984741211,86.0,86.0,4000,0.0
2023-10-23,85.5,85.5,81.0,81.1500015258789,24000,0.0
2023-10-25,81.0,83.0,80.05000305175781,83.0,6000,0.0
2023-10-26,83.0,83.0,83.0,83.0,2000,0.0
2023-10-27,83.0,83.0,83.0,83.0,8000,0.0
2023-10-30,80.0,80.0,78.0999984741211,80.0,20000,0.0
2023-10-31,80.0,81.0,78.0999984741211,80.25,10000,0.0
2023-11-01,80.0,80.0,80.0,80.0,4000,0.0
2023-11-02,80.0,87.9000015258789,79.5,87.5999984741211,36000,0.0
2023-11-03,89.0,89.0,85.0,87.5,32000,0.0
2023-11-06,87.5,88.0,87.5,87.75,4000,0.0
2023-11-07,87.75,87.75,87.75,87.75,0,0.0
2023-11-08,87.94999694824219,90.0,87.94999694824219,89.1500015258789,14000,0.0
2023-11-09,86.0999984741211,87.0,83.5999984741211,85.80000305175781,22000,0.0
2023-11-10,90.0,90.0,83.0,83.5,18000,0.0
2023-11-13,81.94999694824219,84.5,81.94999694824219,84.5,4000,0.0
2023-11-15,82.0,82.9000015258789,80.0999984741211,82.0,20000,0.0
2023-11-16,82.0,82.0,79.5,80.05000305175781,22000,0.0
2023-11-17,80.0,80.4000015258789,78.0,80.0,12000,0.0
2023-11-20,83.80000305175781,83.80000305175781,80.0,80.0,6000,0.0
2023-11-21,79.05000305175781,80.0,79.0,80.0,12000,0.0
2023-11-22,80.0,83.0,79.0,82.55000305175781,22000,0.0
2023-11-23,83.0,99.05000305175781,82.0,99.05000305175781,134000,0.0
2023-11-24,106.69999694824219,107.9000015258789,102.25,103.3499984741211,62000,0.0
2023-11-28,103.3499984741211,105.0,102.0,103.0,74000,0.0
2023-11-29,103.0,103.0,102.94999694824219,103.0,24000,0.0
2023-11-30,103.0,114.0,103.0,108.5,90000,0.0
2023-12-01,108.0,110.0,108.0,110.0,24000,0.0
2023-12-04,107.44999694824219,107.44999694824219,105.0,106.0,12000,0.0
2023-12-05,106.0,106.0,102.0999984741211,102.0999984741211,6000,0.0
2023-12-06,102.0999984741211,104.0,102.0999984741211,104.0,6000,0.0
2023-12-07,104.0,104.0,104.0,104.0,0,0.0
2023-12-08,99.75,99.75,99.5,99.5,4000,0.0
2023-12-11,100.0,100.0,96.0,97.0,10000,0.0
2023-12-12,97.0,97.0,97.0,97.0,0,0.0
2023-12-13,97.0,97.0,97.0,97.0,0,0.0
2023-12-14,95.0,95.0,92.0,92.0,4000,0.0
2023-12-15,92.0,92.0,92.0,92.0,0,0.0
2023-12-18,96.0,96.0,96.0,96.0,2000,0.0
2023-12-19,93.80000305175781,94.0,90.0,90.0,8000,0.0
2023-12-20,90.0,108.0,84.94999694824219,88.0,56000,0.0
2023-12-21,94.0,96.0,94.0,96.0,4000,0.0
2023-12-22,96.25,100.5,96.0,96.0,14000,0.0
2023-12-26,96.0,96.0,96.0,96.0,0,0.0
2023-12-27,94.0,98.9000015258789,93.0,96.0,12000,0.0
2023-12-28,91.0999984741211,94.0,91.0999984741211,92.0,10000,0.0
2023-12-29,83.19999694824219,94.75,83.19999694824219,91.5,18000,0.0
2024-01-01,91.5,91.5,91.5,91.5,0,0.0
2024-01-02,95.0,95.0,87.94999694824219,87.94999694824219,26000,0.0
2024-01-03,88.0,91.0,88.0,91.0,10000,0.0
2024-01-04,90.0,100.0,90.0,98.0,38000,0.0
2024-01-05,100.0,117.5999984741211,100.0,117.5999984741211,354000,0.0
2024-01-08,126.3499984741211,140.0,119.75,134.25,298000,0.0
2024-01-09,138.9499969482422,146.8000030517578,129.75,133.25,116000,0.0
2024-01-10,133.75,135.0,121.1500015258789,124.94999694824219,46000,0.0
2024-01-11,127.94999694824219,137.39999389648438,127.94999694824219,137.39999389648438,78000,0.0
2024-01-12,148.0,148.6999969482422,137.1999969482422,143.5500030517578,114000,0.0
2024-01-15,143.5500030517578,143.5500030517578,143.5500030517578,143.5500030517578,0,0.0
2024-01-16,130.3000030517578,145.0,129.5,140.64999389648438,60000,0.0
2024-01-17,138.0,138.0,138.0,138.0,4000,0.0
2024-01-18,140.0,141.0,134.0,140.0,34000,0.0
2024-01-19,142.0,148.0,138.0,138.5500030517578,18000,0.0
2024-01-23,153.0,153.3000030517578,138.0,140.25,136000,0.0
2024-01-24,151.0,154.25,146.0,154.25,258000,0.0
2024-01-25,159.0,159.9499969482422,150.0,152.0,34000,0.0
2024-01-29,152.0500030517578,152.0500030517578,139.0,143.0,32000,0.0
2024-01-30,143.0,143.0,143.0,143.0,0,0.0
2024-01-31,137.1999969482422,139.5,130.5,139.25,38000,0.0
2024-02-01,130.60000610351562,132.4499969482422,130.5,131.4499969482422,18000,0.0
2024-02-02,121.30000305175781,133.0,121.30000305175781,129.0,28000,0.0
2024-02-05,133.0,133.0,128.5,132.0,12000,0.0
2024-02-06,128.0500030517578,130.0,126.1500015258789,129.9499969482422,26000,0.0
2024-02-07,123.30000305175781,127.5,122.0,122.94999694824219,14000,0.0
2024-02-08,123.0,124.9000015258789,120.0,124.9000015258789,20000,0.0
2024-02-09,124.9000015258789,124.9000015258789,124.9000015258789,124.9000015258789,0,0.0
2024-02-12,117.9000015258789,117.9000015258789,112.44999694824219,112.44999694824219,38000,0.0
2024-02-13,112.44999694824219,114.0,112.44999694824219,114.0,6000,0.0
2024-02-14,121.0,121.5,118.0,120.4000015258789,8000,0.0
2024-02-15,120.4000015258789,120.44999694824219,118.0,120.44999694824219,10000,0.0
2024-02-16,113.4000015258789,129.0,113.4000015258789,128.0,36000,0.0
2024-02-19,117.30000305175781,119.19999694824219,117.30000305175781,118.0,16000,0.0
2024-02-20,122.5,123.0,122.5,123.0,6000,0.0
2024-02-21,123.0,123.0,123.0,123.0,0,0.0
2024-02-22,122.0,131.0,122.0,129.64999389648438,18000,0.0
2024-02-23,128.0,128.0,128.0,128.0,2000,0.0
2024-02-26,127.94999694824219,127.94999694824219,127.94999694824219,127.94999694824219,2000,0.0
2024-02-27,116.8499984741211,117.80000305175781,115.1500015258789,116.0999984741211,24000,0.0
2024-02-28,116.5,116.5,106.0,106.19999694824219,14000,0.0
2024-02-29,105.0,105.0,101.30000305175781,104.0,26000,0.0
2024-03-01,104.3499984741211,113.8499984741211,104.3499984741211,113.8499984741211,8000,0.0
2024-03-04,108.0,108.19999694824219,108.0,108.19999694824219,6000,0.0
2024-03-05,101.55000305175781,108.0,101.55000305175781,105.0999984741211,14000,0.0
2024-03-06,105.0,105.0,100.0999984741211,103.0,6000,0.0
2024-03-07,101.1500015258789,105.9000015258789,101.1500015258789,105.9000015258789,8000,0.0
2024-03-11,101.8499984741211,101.9000015258789,99.80000305175781,101.0,14000,0.0
2024-03-12,93.5999984741211,101.0,93.5999984741211,101.0,12000,0.0
2024-03-13,100.80000305175781,100.80000305175781,90.9000015258789,91.6500015258789,46000,0.0
2024-03-14,82.6500015258789,99.69999694824219,82.6500015258789,89.0,34000,0.0
2024-03-18,86.69999694824219,86.69999694824219,85.5,85.5,18000,0.0
2024-03-19,87.69999694824219,89.69999694824219,82.25,89.69999694824219,42000,0.0
2024-03-20,86.19999694824219,88.94999694824219,86.05000305175781,88.0,16000,0.0
2024-03-21,92.0,92.4000015258789,92.0,92.4000015258789,6000,0.0
2024-03-22,93.0,97.0,93.0,97.0,16000,0.0
2024-03-26,100.9000015258789,101.8499984741211,100.80000305175781,101.0,16000,0.0
2024-03-27,100.0,100.0,98.0,98.0,6000,0.0
2024-03-28,98.0,98.0,93.0999984741211,93.0999984741211,42000,0.0
2024-04-01,91.05000305175781,97.75,91.05000305175781,97.75,8000,0.0
2024-04-02,102.55000305175781,102.5999984741211,102.55000305175781,102.5999984741211,6000,0.0
2024-04-03,102.0,102.0,102.0,102.0,4000,0.0
2024-04-04,102.0,102.0,99.0,99.0,6000,0.0
2024-04-05,99.0,99.0,99.0,99.0,0,0.0
2024-04-08,94.19999694824219,94.19999694824219,94.19999694824219,94.19999694824219,4000,0.0
2024-04-09,98.0,98.0,98.0,98.0,2000,0.0
2024-04-10,98.0,101.0,98.0,101.0,6000,0.0
2024-04-12,98.0,98.0,97.0,97.0,4000,0.0
