date,open,high,low,close,volume
2015-01-01,246.91416215940208,246.91416215940208,237.56832891243207,239.4568634033203,9044
2015-01-02,242.12021045571103,245.89727982768215,241.10330261622806,244.2024383544922,18120
2015-01-05,246.91420312556187,268.26920998028356,246.91420312556187,259.8434143066406,50447
2015-01-06,263.4267490615947,263.4267490615947,249.9164315429631,253.20928955078125,23886
2015-01-07,250.8365158417982,256.59898816314137,249.86803508565225,251.85340881347656,14501
2015-01-08,254.71046542487835,259.55286971052243,254.1778127757336,255.58209228515625,10112
2015-01-09,256.16321911994146,264.9764019459818,253.11250994515277,261.10247802734375,47454
2015-01-12,264.1047372185722,269.33452784993517,253.79039261519918,268.4144592285156,26891
2015-01-13,266.3321339371585,274.0799778335122,263.71722479986755,271.4166564941406,31061
2015-01-14,269.23774947460845,274.0801550406985,266.3807183683361,269.43145751953125,9826
2015-01-15,271.2714509270354,308.7516364143141,269.8187298719699,277.76025390625,127515
2015-01-16,274.0799812413911,277.95390323773586,271.1745397441326,275.7264099121094,7067
2015-01-19,274.0800605171802,280.665717993551,269.38292282686126,273.8863525390625,23594
2015-01-20,271.1745926633309,292.190635417013,271.1745926633309,284.39434814453125,144980
2015-01-21,290.05997814826156,291.5126992408238,286.137643020618,287.445068359375,38199
2015-01-22,283.86173252087764,291.4643128226209,283.86173252087764,290.3021240234375,22430
2015-01-23,281.8278387731197,296.3550469573011,281.8278387731197,292.8200988769531,36586
2015-01-27,292.820123220333,309.7200924128218,292.820123220333,304.05450439453125,89181
2015-01-28,308.9453548247567,314.56253127202314,304.4903375274317,311.9960632324219,44505
2015-01-29,317.66171276693285,324.2473705995813,310.93075916499185,323.32733154296875,72851
2015-01-30,325.40951059342245,331.22039471116216,305.0714161813336,310.44647216796875,61636
2015-02-02,314.2720643624065,333.1574426522892,296.5972872449522,316.1606140136719,94246
2015-02-03,313.7878602501765,313.7878602501765,295.38672029723404,297.1299743652344,39645
2015-02-04,301.24596499592474,307.49267847541824,287.78408671554064,301.6817932128906,72609
2015-02-05,299.74172908075644,304.44641909862054,283.5906029975323,288.9258117675781,17497
2015-02-06,284.46360075863663,303.52483867399616,284.46360075863663,289.9928283691406,69444
2015-02-09,289.07126859120126,294.8914954755879,283.8815603653156,290.3323059082031,15383
2015-02-10,291.0113843439826,296.8316120308623,287.22824226815266,293.1939697265625,10894
2015-02-11,291.10836224388333,298.7716552734375,288.63474798537794,295.8615417480469,7074
2015-02-12,295.8615424201837,300.032693308104,291.2538626611808,295.3280334472656,8325
2015-02-13,300.71177846783104,305.4649587229708,289.2653419674364,296.6861267089844,252726
2015-02-16,298.9171902658839,302.6518423176895,296.8316145808109,301.34228515625,45308
2015-02-18,304.5918674013023,305.56190519557396,296.3465461499932,297.75311279296875,9817
2015-02-19,292.9514415567884,299.6446970491994,289.07129001298983,292.3209228515625,14724
2015-02-20,291.011298983,305.56186393215,287.4706674326802,300.8086853027344,420786
2015-02-23,301.68177458462935,305.5619260262323,293.58195252964197,295.95855712890625,96942
2015-02-24,299.59620870003033,299.59620870003033,283.5905834908352,289.6533203125,17329
2015-02-25,291.0114077243418,292.99997383584025,279.4679611385851,283.8816223144531,22843
2015-02-26,287.13115433485245,288.8772103239868,279.9043617510227,285.8701171875,27892
2015-02-27,284.12408776618406,288.78028732973576,274.7147381373187,284.172607421875,27050
