date,open,high,low,close,volume
2015-01-01,172.64999389648438,182.10000610351562,170.4499969482422,178.0,140764
2015-01-02,178.89999389648438,184.5,178.0,180.25,77675
2015-01-05,178.0,198.0,177.9499969482422,190.10000610351562,300096
2015-01-06,188.64999389648438,188.64999389648438,177.14999389648438,178.35000610351562,129036
2015-01-07,177.0500030517578,181.5,170.0,178.1999969482422,105116
2015-01-08,179.1999969482422,186.6999969482422,179.1999969482422,181.75,90473
2015-01-09,184.39999389648438,209.39999389648438,184.10000610351562,206.3000030517578,1065122
2015-01-12,203.0,214.0,198.3000030517578,205.39999389648438,510811
2015-01-13,205.9499969482422,210.60000610351562,180.8000030517578,193.8000030517578,216693
2015-01-14,192.0,198.8000030517578,188.8000030517578,191.3000030517578,134812
2015-01-15,193.5,197.0,188.0,191.25,178095
2015-01-16,190.60000610351562,196.6999969482422,190.10000610351562,191.25,122428
2015-01-19,192.4499969482422,194.5,190.0500030517578,190.60000610351562,53582
2015-01-20,190.60000610351562,192.25,184.35000610351562,186.14999389648438,77108
2015-01-21,186.0,191.1999969482422,183.0,184.35000610351562,54877
2015-01-22,185.8000030517578,189.5,180.0,181.1999969482422,57169
2015-01-23,182.8000030517578,184.0,177.85000610351562,178.85000610351562,62076
2015-01-27,180.0,184.0,178.85000610351562,179.75,44242
2015-01-28,179.1999969482422,192.8000030517578,178.1999969482422,185.5500030517578,187570
2015-01-29,185.0,190.8000030517578,182.5500030517578,187.1999969482422,71417
2015-01-30,187.1999969482422,190.0,177.0,179.6999969482422,63969
2015-02-02,180.5,202.5500030517578,180.5,197.1999969482422,370123
2015-02-03,199.0,203.5,188.8000030517578,191.60000610351562,202022
2015-02-04,191.10000610351562,194.89999389648438,185.10000610351562,186.10000610351562,44687
2015-02-05,186.89999389648438,189.0500030517578,179.25,182.25,49349
2015-02-06,182.5,182.9499969482422,167.64999389648438,174.4499969482422,89805
2015-02-09,171.0,177.85000610351562,167.14999389648438,170.5500030517578,53842
2015-02-10,172.4499969482422,183.8000030517578,166.5,171.0,178019
2015-02-11,172.85000610351562,178.75,172.0500030517578,173.4499969482422,53862
2015-02-12,173.4499969482422,194.75,173.4499969482422,192.35000610351562,264323
2015-02-13,193.89999389648438,199.0,187.0,189.6999969482422,122362
2015-02-16,189.8000030517578,200.8000030517578,187.0,192.0500030517578,222496
2015-02-18,193.0,220.0,193.0,213.10000610351562,774325
2015-02-19,224.10000610351562,244.0,216.89999389648438,239.60000610351562,1414137
2015-02-20,238.14999389648438,254.0,227.0,236.60000610351562,1028520
2015-02-23,237.85000610351562,278.8500061035156,234.0,273.5,1884194
2015-02-24,272.29998779296875,278.79998779296875,255.10000610351562,258.3999938964844,536822
2015-02-25,260.79998779296875,277.5,242.0,244.85000610351562,552232
2015-02-26,247.25,254.75,244.1999969482422,250.39999389648438,230524
2015-02-27,252.3000030517578,265.0,251.85000610351562,258.1499938964844,285644
2015-03-02,255.75,279.04998779296875,251.5500030517578,273.8500061035156,761626
2015-03-03,274.0,280.0,265.1000061035156,270.04998779296875,188516
2015-03-04,274.8999938964844,274.95001220703125,255.0,259.1000061035156,131379
2015-03-05,259.1000061035156,266.8999938964844,252.1999969482422,257.29998779296875,87919
2015-03-09,255.0,259.8500061035156,247.0,248.85000610351562,104132
2015-03-10,250.0,273.70001220703125,249.9499969482422,271.8500061035156,694764
2015-03-11,276.8999938964844,277.1000061035156,256.1000061035156,260.25,189846
2015-03-12,262.70001220703125,269.70001220703125,259.0,261.04998779296875,88508
