date,open,high,low,close,volume,capital gains
2022-10-12,66.0,69.30000305175781,66.0,69.30000305175781,2137200,0.0
2022-10-13,72.75,72.75,70.0,72.75,466800,0.0
2022-10-14,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,15600,0.0
2022-10-17,80.1500015258789,80.1500015258789,77.5,80.1500015258789,493200,0.0
2022-10-18,80.19999694824219,83.9000015258789,76.55000305175781,81.69999694824219,309600,0.0
2022-10-19,79.9000015258789,82.0,78.6500015258789,79.30000305175781,105600,0.0
2022-10-20,79.30000305175781,80.19999694824219,77.0999984741211,78.25,140400,0.0
2022-10-21,77.5,77.5,74.3499984741211,74.9000015258789,88800,0.0
2022-10-24,75.80000305175781,78.5999984741211,72.75,77.44999694824219,28800,0.0
2022-10-25,77.75,81.30000305175781,76.5,81.30000305175781,114000,0.0
2022-10-27,85.3499984741211,85.3499984741211,80.25,85.3499984741211,130800,0.0
2022-10-28,86.0,94.5999984741211,83.9000015258789,92.3499984741211,386400,0.0
2022-10-31,94.0,98.80000305175781,90.0,90.69999694824219,117600,0.0
2022-11-01,90.69999694824219,90.94999694824219,85.4000015258789,86.4000015258789,104400,0.0
2022-11-02,87.05000305175781,92.94999694824219,87.05000305175781,90.0,45600,0.0
2022-11-03,88.30000305175781,90.0,87.5,88.0,45600,0.0
2022-11-04,88.0,88.8499984741211,86.5999984741211,86.69999694824219,72000,0.0
2022-11-07,84.0999984741211,85.0,81.0,81.55000305175781,36000,0.0
2022-11-09,81.55000305175781,92.3499984741211,81.0,87.3499984741211,76800,0.0
2022-11-10,88.0,88.94999694824219,84.19999694824219,86.0999984741211,82800,0.0
2022-11-11,88.80000305175781,88.80000305175781,85.0,86.69999694824219,18000,0.0
2022-11-14,88.0,89.94999694824219,81.0,84.30000305175781,30000,0.0
2022-11-15,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0,0.0
2022-11-16,77.0,84.69999694824219,77.0,78.25,39600,0.0
2022-11-17,76.5,79.5,76.5,77.0999984741211,8400,0.0
2022-11-18,78.94999694824219,80.0,78.0,78.3499984741211,26400,0.0
2022-11-21,77.4000015258789,78.0,75.6500015258789,75.75,18000,0.0
2022-11-22,77.44999694824219,77.44999694824219,74.69999694824219,75.69999694824219,25200,0.0
2022-11-23,75.25,79.4000015258789,75.25,78.1500015258789,34800,0.0
2022-11-24,78.1500015258789,78.1500015258789,71.0999984741211,74.30000305175781,21600,0.0
2022-11-25,74.5,77.5999984741211,72.5999984741211,75.69999694824219,34800,0.0
2022-11-28,78.25,81.0,78.0,79.0999984741211,22800,0.0
2022-11-29,79.0,80.5,79.0,80.5,19200,0.0
2022-11-30,78.0999984741211,78.94999694824219,77.69999694824219,77.9000015258789,60000,0.0
2022-12-01,78.94999694824219,83.0999984741211,76.0,81.0,190800,0.0
2022-12-02,84.25,84.25,81.0,81.80000305175781,62400,0.0
2022-12-05,82.5,83.8499984741211,81.25,82.0999984741211,20400,0.0
2022-12-06,80.05000305175781,80.94999694824219,80.05000305175781,80.94999694824219,6000,0.0
2022-12-07,81.0,82.94999694824219,80.0999984741211,82.1500015258789,44400,0.0
2022-12-08,86.0,86.0,80.0999984741211,80.30000305175781,63600,0.0
2022-12-09,80.19999694824219,81.4000015258789,79.5,80.0,20400,0.0
2022-12-12,79.0,82.0,78.25,81.5,74400,0.0
2022-12-13,80.05000305175781,80.94999694824219,80.05000305175781,80.94999694824219,8400,0.0
2022-12-14,80.80000305175781,80.80000305175781,79.55000305175781,79.69999694824219,13200,0.0
2022-12-15,79.9000015258789,94.9000015258789,77.0999984741211,91.25,207600,0.0
2022-12-16,94.94999694824219,94.94999694824219,87.5,88.9000015258789,126000,0.0
2022-12-19,88.3499984741211,91.4000015258789,88.3499984741211,90.80000305175781,12000,0.0
2022-12-20,91.0,92.0,87.19999694824219,87.19999694824219,26400,0.0
2022-12-21,86.30000305175781,91.25,86.0,86.25,68400,0.0
2022-12-22,86.19999694824219,86.19999694824219,81.55000305175781,81.9000015258789,31200,0.0
2022-12-23,80.05000305175781,81.80000305175781,75.5,77.44999694824219,73200,0.0
2022-12-26,81.44999694824219,90.0,81.0,88.9000015258789,64800,0.0
2022-12-27,87.0,89.9000015258789,87.0,88.6500015258789,22800,0.0
2022-12-28,88.94999694824219,93.0,88.25,91.1500015258789,62400,0.0
2022-12-29,93.19999694824219,103.94999694824219,93.19999694824219,102.4000015258789,663600,0.0
2022-12-30,102.05000305175781,106.30000305175781,102.0,102.44999694824219,166800,0.0
2023-01-02,102.19999694824219,103.94999694824219,101.0,103.3499984741211,112800,0.0
2023-01-03,103.94999694824219,105.80000305175781,101.0999984741211,102.1500015258789,108000,0.0
2023-01-04,99.05000305175781,100.94999694824219,98.19999694824219,99.94999694824219,30000,0.0
2023-01-05,99.0,99.75,96.55000305175781,98.5999984741211,22800,0.0
2023-01-06,100.94999694824219,100.94999694824219,96.0,97.5999984741211,22800,0.0
2023-01-09,97.0,102.94999694824219,96.0,101.5999984741211,52800,0.0
2023-01-10,100.0,101.8499984741211,97.5,100.94999694824219,157200,0.0
2023-01-11,100.44999694824219,102.5,100.0,102.0,135600,0.0
2023-01-12,101.8499984741211,102.55000305175781,100.0,100.0,49200,0.0
2023-01-13,100.8499984741211,102.0,100.0999984741211,101.3499984741211,100800,0.0
2023-01-16,101.69999694824219,101.9000015258789,100.30000305175781,101.3499984741211,68400,0.0
2023-01-17,102.19999694824219,102.8499984741211,101.05000305175781,101.5,88800,0.0
2023-01-18,101.94999694824219,105.0,100.55000305175781,100.8499984741211,73200,0.0
2023-01-19,100.5999984741211,101.0,98.0999984741211,99.05000305175781,51600,0.0
