date,open,high,low,close,volume,capital gains
2022-09-27,32.07300567626953,33.40734100341797,30.469356536865234,31.473167419433594,3908800,0.0
2022-09-28,29.90624237060547,32.29335403442383,29.90624237060547,31.53437614440918,1286595,0.0
2022-09-29,31.338510513305664,33.04009246826172,31.093677520751953,32.9299201965332,1388706,0.0
2022-09-30,33.29716873168945,34.57029342651367,32.868709564208984,34.57029342651367,812801,0.0
2022-10-03,36.112735748291016,36.29636001586914,36.112735748291016,36.29636001586914,73519,0.0
2022-10-04,38.108116149902344,38.108116149902344,38.108116149902344,38.108116149902344,49013,0.0
2022-10-06,40.00556564331055,40.00556564331055,40.00556564331055,40.00556564331055,106195,0.0
2022-10-07,42.00094985961914,42.00094985961914,38.01018524169922,42.00094985961914,1531661,0.0
2022-10-10,42.355953216552734,43.812705993652344,40.6666145324707,41.780601501464844,428865,0.0
2022-10-11,41.425594329833984,42.833377838134766,39.699527740478516,42.062156677246094,629002,0.0
2022-10-12,41.6214599609375,42.821136474609375,37.34914016723633,38.04690933227539,1576590,0.0
2022-10-13,38.193809509277344,41.37662887573242,38.193809509277344,39.699527740478516,375767,0.0
2022-10-14,41.37662887573242,41.37662887573242,38.48760986328125,38.79364776611328,277741,0.0
2022-10-17,39.18537902832031,39.90763473510742,35.990318298339844,36.859474182128906,506469,0.0
2022-10-18,37.01861572265625,38.40191650390625,37.01861572265625,38.18156814575195,220559,0.0
2022-10-19,37.948978424072266,37.948978424072266,36.749298095703125,37.1655158996582,310416,0.0
2022-10-20,37.214481353759766,37.948978424072266,36.96965026855469,37.05533981323242,151123,0.0
2022-10-21,37.826560974121094,40.87472152709961,35.86790466308594,39.993324279785156,653509,0.0
2022-10-24,47.98709487915039,47.98709487915039,47.98709487915039,47.98709487915039,355345,0.0
2022-10-25,57.58451461791992,57.58451461791992,57.58451461791992,57.58451461791992,281825,0.0
2022-10-27,63.33806610107422,63.33806610107422,63.33806610107422,63.33806610107422,85773,0.0
2022-10-28,69.66697692871094,69.66697692871094,69.66697692871094,69.66697692871094,147039,0.0
2022-10-31,76.63245391845703,76.63245391845703,76.63245391845703,76.63245391845703,126617,0.0
2022-11-01,80.46407318115234,80.46407318115234,72.80082702636719,80.46407318115234,4962584,0.0
2022-11-02,82.65531921386719,84.47932434082031,81.52909088134766,84.47932434082031,355345,0.0
2022-11-03,88.70267486572266,88.70267486572266,86.47470092773438,88.20076751708984,914912,0.0
2022-11-04,87.89472961425781,89.73097229003906,83.79379272460938,84.67518615722656,927165,0.0
2022-11-07,84.9812240600586,88.89854431152344,84.9812240600586,88.89854431152344,224643,0.0
2022-11-09,93.34223937988281,93.34223937988281,93.34223937988281,93.34223937988281,16337,0.0
2022-11-10,97.73697662353516,97.74922180175781,97.73697662353516,97.74922180175781,85773,0.0
2022-11-11,102.63362121582031,102.63362121582031,98.91217041015625,102.63362121582031,702522,0.0
2022-11-14,107.4813003540039,107.76285552978516,97.50438690185547,97.50438690185547,718859,0.0
2022-11-15,93.52586364746094,102.37654876708984,93.52586364746094,102.37654876708984,428865,0.0
2022-11-16,104.73918151855469,107.49353790283203,104.73918151855469,107.49353790283203,179714,0.0
2022-11-17,112.86760711669922,112.86760711669922,105.26556396484375,109.57461547851562,698437,0.0
2022-11-18,113.3327865600586,115.0466079711914,110.72532653808594,115.0466079711914,494216,0.0
2022-11-21,120.70223236083984,120.78792572021484,118.74357604980469,120.78792572021484,371683,0.0
2022-11-22,126.82303619384766,126.82303619384766,125.35404205322266,126.82303619384766,400274,0.0
2022-11-23,130.7403564453125,133.1641845703125,121.68156433105469,133.1641845703125,620833,0.0
2022-11-24,139.0156707763672,139.81138610839844,132.69900512695312,139.81138610839844,477878,0.0
2022-11-25,144.095947265625,146.80133056640625,144.02249145507812,146.80133056640625,645340,0.0
2022-11-28,154.13406372070312,154.13406372070312,151.30624389648438,154.13406372070312,547313,0.0
2022-11-29,159.140869140625,161.8340301513672,146.43408203125,148.61309814453125,649424,0.0
2022-11-30,143.2512664794922,156.0437469482422,141.18243408203125,156.0437469482422,551398,0.0
2022-12-01,163.84164428710938,163.84164428710938,163.84164428710938,163.84164428710938,24506,0.0
2022-12-02,163.84164428710938,163.84164428710938,163.84164428710938,163.84164428710938,0,0.0
2022-12-05,180.62489318847656,180.62489318847656,180.62489318847656,180.62489318847656,53097,0.0
2022-12-06,189.64695739746094,189.64695739746094,171.6028289794922,171.6028289794922,1458142,0.0
2022-12-07,164.1109619140625,179.91488647460938,163.03370666503906,171.89662170410156,902659,0.0
2022-12-08,175.5446319580078,180.490234375,174.68771362304688,180.490234375,490131,0.0
2022-12-09,189.51229858398438,189.51229858398438,183.62408447265625,189.51229858398438,302247,0.0
2022-12-12,194.39669799804688,198.9873046875,194.39669799804688,198.9873046875,167461,0.0
2022-12-13,208.927490234375,208.927490234375,203.4554901123047,208.927490234375,249150,0.0
2022-12-14,219.36956787109375,219.36956787109375,219.36956787109375,219.36956787109375,57182,0.0
2022-12-15,230.3380584716797,230.3380584716797,230.3380584716797,230.3380584716797,24506,0.0
2022-12-16,238.71131896972656,241.8451690673828,221.57305908203125,241.5635986328125,833224,0.0
2022-12-19,243.36312866210938,244.85659790039062,229.49337768554688,229.59130859375,776041,0.0
2022-12-20,232.57826232910156,241.06170654296875,232.57826232910156,241.06170654296875,151123,0.0
2022-12-21,250.58566284179688,253.10743713378906,229.01596069335938,234.8184814453125,955756,0.0
2022-12-22,234.05950927734375,242.3837890625,223.0787811279297,223.0787811279297,1115049,0.0
2022-12-23,215.45225524902344,215.45225524902344,211.9266815185547,211.9266815185547,334923,0.0
2022-12-26,204.9244842529297,207.8502197265625,201.3376922607422,206.18536376953125,682100,0.0
2022-12-27,212.9304962158203,215.94192504882812,204.8510284423828,209.60076904296875,263445,0.0
