date,open,high,low,close,volume,capital gains
2022-12-08,42.20000076293945,44.29999923706055,40.099998474121094,44.29999923706055,2316000,0.0
2022-12-09,44.29999923706055,44.29999923706055,42.099998474121094,42.099998474121094,160000,0.0
2022-12-12,40.0,40.0,40.0,40.0,28000,0.0
2022-12-13,38.0,38.0,38.0,38.0,20000,0.0
2022-12-14,38.29999923706055,39.900001525878906,36.099998474121094,36.75,576000,0.0
2022-12-15,35.54999923706055,36.75,34.95000076293945,35.650001525878906,232000,0.0
2022-12-16,36.0,37.400001525878906,36.0,37.400001525878906,92000,0.0
2022-12-19,39.25,39.25,38.0,39.25,268000,0.0
2022-12-20,41.0,41.20000076293945,39.25,39.54999923706055,224000,0.0
2022-12-21,38.0,39.5,37.599998474121094,37.599998474121094,252000,0.0
2022-12-22,36.0,36.0,31.649999618530273,32.20000076293945,288000,0.0
2022-12-23,32.54999923706055,32.54999923706055,27.149999618530273,29.549999237060547,188000,0.0
2022-12-26,29.5,31.899999618530273,29.5,31.5,96000,0.0
2022-12-27,31.600000381469727,32.0,31.0,31.399999618530273,52000,0.0
2022-12-28,30.649999618530273,31.5,30.149999618530273,31.299999237060547,68000,0.0
2022-12-29,31.299999237060547,35.0,31.299999237060547,34.900001525878906,116000,0.0
2022-12-30,36.5,41.849998474121094,35.5,41.849998474121094,500000,0.0
2023-01-02,42.0,42.0,38.75,38.95000076293945,196000,0.0
2023-01-03,39.900001525878906,42.79999923706055,39.70000076293945,42.79999923706055,332000,0.0
2023-01-04,44.900001525878906,46.95000076293945,44.29999923706055,46.0,500000,0.0
2023-01-05,47.0,47.0,42.0,43.29999923706055,192000,0.0
2023-01-06,42.0,42.5,39.150001525878906,40.150001525878906,184000,0.0
2023-01-09,40.5,41.0,39.0,39.349998474121094,48000,0.0
2023-01-10,38.5,39.5,38.0,38.54999923706055,44000,0.0
2023-01-11,39.20000076293945,42.400001525878906,39.0,41.5,200000,0.0
2023-01-12,41.5,41.5,39.25,39.849998474121094,68000,0.0
2023-01-13,40.0,42.95000076293945,40.0,42.29999923706055,128000,0.0
2023-01-16,42.5,42.5,41.0,41.0,24000,0.0
2023-01-17,41.0,41.54999923706055,39.650001525878906,40.400001525878906,120000,0.0
2023-01-18,41.45000076293945,41.45000076293945,39.849998474121094,39.849998474121094,36000,0.0
2023-01-19,41.599998474121094,41.599998474121094,39.5,40.25,20000,0.0
2023-01-20,40.5,40.5,39.099998474121094,39.599998474121094,36000,0.0
2023-01-23,40.650001525878906,40.650001525878906,39.0,39.0,16000,0.0
2023-01-24,39.5,39.5,38.0,38.5,28000,0.0
2023-01-25,37.5,38.0,36.04999923706055,37.0,68000,0.0
2023-01-27,38.5,38.95000076293945,36.5,37.75,52000,0.0
2023-01-30,36.650001525878906,37.900001525878906,36.650001525878906,37.900001525878906,20000,0.0
2023-01-31,36.54999923706055,38.5,36.5,38.400001525878906,24000,0.0
2023-02-01,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,0,0.0
2023-02-02,37.0,37.0,36.650001525878906,36.95000076293945,24000,0.0
2023-02-03,36.95000076293945,36.95000076293945,35.5,35.75,20000,0.0
2023-02-06,35.650001525878906,35.650001525878906,35.5,35.650001525878906,16000,0.0
2023-02-07,35.54999923706055,35.54999923706055,33.04999923706055,33.349998474121094,84000,0.0
2023-02-08,33.349998474121094,33.349998474121094,33.0,33.0,16000,0.0
2023-02-09,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,4000,0.0
2023-02-10,32.5,32.5,31.5,31.5,24000,0.0
2023-02-13,31.5,32.04999923706055,31.5,32.04999923706055,8000,0.0
2023-02-14,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0,0.0
2023-02-15,31.5,32.70000076293945,31.5,32.599998474121094,12000,0.0
2023-02-16,32.5,35.400001525878906,32.5,35.400001525878906,40000,0.0
2023-02-17,35.349998474121094,35.400001525878906,35.349998474121094,35.400001525878906,8000,0.0
2023-02-20,34.099998474121094,34.099998474121094,34.0,34.0,12000,0.0
2023-02-21,34.0,34.0,33.70000076293945,33.70000076293945,16000,0.0
2023-02-22,33.0,33.0,32.5,32.75,8000,0.0
2023-02-23,32.5,32.5,31.0,32.5,20000,0.0
2023-02-24,31.5,31.600000381469727,31.200000762939453,31.450000762939453,24000,0.0
2023-02-27,32.75,32.75,30.5,30.5,28000,0.0
2023-02-28,30.049999237060547,30.049999237060547,30.0,30.0,8000,0.0
2023-03-01,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,4000,0.0
2023-03-02,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,4000,0.0
2023-03-03,32.0,32.5,32.0,32.5,16000,0.0
2023-03-06,32.5,32.5,32.5,32.5,0,0.0
2023-03-08,31.5,31.5,31.5,31.5,4000,0.0
2023-03-09,30.549999237060547,30.549999237060547,30.5,30.5,8000,0.0
2023-03-10,30.5,30.5,30.5,30.5,0,0.0
2023-03-13,30.0,30.0,29.5,29.5,20000,0.0
2023-03-14,29.75,29.799999237060547,29.0,29.049999237060547,60000,0.0
2023-03-15,29.049999237060547,29.5,28.5,29.0,60000,0.0
2023-03-16,28.049999237060547,28.049999237060547,27.549999237060547,27.549999237060547,24000,0.0
2023-03-17,27.600000381469727,28.0,27.5,27.5,36000,0.0
2023-03-20,27.0,27.049999237060547,26.75,26.75,24000,0.0
2023-03-21,27.25,28.5,27.0,28.299999237060547,40000,0.0
2023-03-22,28.0,29.0,28.0,29.0,12000,0.0
2023-03-23,29.0,30.350000381469727,29.0,29.25,128000,0.0
2023-03-24,30.5,30.799999237060547,29.75,30.450000762939453,24000,0.0
2023-03-27,29.100000381469727,29.5,29.100000381469727,29.5,8000,0.0
2023-03-28,29.0,29.0,27.5,27.5,88000,0.0
2023-03-29,28.5,28.5,26.0,27.0,80000,0.0
2023-03-31,27.0,27.0,25.149999618530273,25.399999618530273,36000,0.0
2023-04-03,26.450000762939453,27.100000381469727,26.450000762939453,27.100000381469727,20000,0.0
