date,open,high,low,close,volume,capital gains
2022-10-13,177.0,185.85000610351562,168.14999389648438,185.8000030517578,1977600,0.0
2022-10-14,194.0,195.0500030517578,190.0,195.0500030517578,744000,0.0
2022-10-17,200.0,200.0,195.0500030517578,198.5500030517578,260400,0.0
2022-10-18,193.1999969482422,199.0,189.1999969482422,190.4499969482422,150000,0.0
2022-10-19,194.0,194.0,184.0,188.3000030517578,106800,0.0
2022-10-20,188.0,197.6999969482422,183.0,197.64999389648438,213600,0.0
2022-10-21,207.5,207.5,206.0,207.5,36000,0.0
2022-10-24,217.85000610351562,217.85000610351562,217.85000610351562,217.85000610351562,7200,0.0
2022-10-25,228.6999969482422,228.6999969482422,228.6999969482422,228.6999969482422,18000,0.0
2022-10-27,240.10000610351562,240.10000610351562,240.10000610351562,240.10000610351562,48000,0.0
2022-10-28,252.10000610351562,252.10000610351562,252.10000610351562,252.10000610351562,33600,0.0
2022-10-31,273.0,274.70001220703125,247.10000610351562,257.54998779296875,621600,0.0
2022-11-01,263.3999938964844,279.8500061035156,252.0,275.54998779296875,218400,0.0
2022-11-02,278.79998779296875,295.0,277.0,280.45001220703125,170400,0.0
2022-11-03,278.0,278.0,265.0,271.6000061035156,99600,0.0
2022-11-04,270.0,276.5,270.0,272.75,31200,0.0
2022-11-07,250.0,280.0,250.0,267.5,37200,0.0
2022-11-09,267.1000061035156,297.0,267.0,280.95001220703125,109200,0.0
2022-11-10,280.0,283.5,270.0,272.0,37200,0.0
2022-11-11,272.5,272.5,260.0,269.79998779296875,98400,0.0
2022-11-14,259.0,260.0,215.85000610351562,221.3000030517578,637200,0.0
2022-11-15,229.5,249.0,221.0,246.35000610351562,872400,0.0
2022-11-16,250.10000610351562,254.0,234.0500030517578,237.5,142800,0.0
2022-11-17,235.14999389648438,252.5,230.3000030517578,247.39999389648438,142800,0.0
2022-11-18,243.0,247.5,240.0,244.64999389648438,57600,0.0
2022-11-21,244.64999389648438,249.0,244.64999389648438,246.9499969482422,16800,0.0
2022-11-22,247.8000030517578,247.8000030517578,235.10000610351562,240.89999389648438,26400,0.0
2022-11-23,242.0,242.0,233.0,235.85000610351562,20400,0.0
2022-11-24,235.10000610351562,235.10000610351562,228.0,232.85000610351562,22800,0.0
2022-11-25,230.0,237.9499969482422,226.5,231.0,24000,0.0
2022-11-28,226.25,236.8000030517578,220.10000610351562,228.9499969482422,48000,0.0
2022-11-29,229.0,244.75,226.10000610351562,241.9499969482422,43200,0.0
