date,open,high,low,close,volume
2015-01-01,7.196784345147675,7.250510916890808,7.000678207972132,7.199470520019531,74655
2015-01-02,7.250509409695966,8.166561716730845,7.199469023434676,7.677641868591309,740775
2015-01-05,7.677642470992275,7.84419758871706,7.398261106062149,7.640033721923828,134715
2015-01-06,7.640032633327346,7.709877772463833,7.3633367137703,7.419750213623047,237465
2015-01-07,7.360653104687147,7.427812093085873,7.151116077105125,7.245139122009277,151755
2015-01-08,7.387515732274487,7.535266876982587,7.30961128195248,7.360652446746826,87045
2015-01-09,7.489596729169662,7.597051389312883,7.25856882557356,7.296178340911865,149370
2015-01-12,7.374083396038632,8.19342582480372,7.344533169875968,8.01881217956543,940590
2015-01-13,7.768978560986449,8.316997253429632,7.768978560986449,8.048359870910645,1141965
2015-01-14,8.145070226112583,8.311625335055568,8.05104797411069,8.25521183013916,397485
2015-01-15,8.25252456396282,8.327742816758917,7.88180564803679,8.061792373657227,146055
2015-01-16,8.061796004869759,8.147759761071002,7.924791076279877,7.9946370124816895,104685
2015-01-19,7.9919471142650105,8.11283340959052,7.895237924289338,7.981201648712158,47700
2015-01-20,7.932847915995915,8.263271193799435,7.801216147186252,8.034930229187012,280260
2015-01-21,8.034932065133637,8.112835752166049,7.948967547312302,7.962399959564209,56700
2015-01-22,8.008065116478239,8.93486288719806,7.717937539733854,8.80860424041748,3322440
2015-01-23,8.68772013459081,8.728015837238376,8.282077701469003,8.472810745239258,489465
2015-01-27,8.419079397505373,8.580261377646352,8.381470653093965,8.49161148071289,224580
2015-01-28,8.435197220351853,8.585633721605678,8.196110830146083,8.327742576599121,190815
2015-01-29,8.188053274736449,8.483553223383606,8.169248515951008,8.271330833435059,126525
2015-01-30,8.236406251185263,8.47817957621119,7.951650301451958,8.139697074890137,304005
2015-02-02,8.137010279132038,8.408333827283222,8.096714596138623,8.333115577697754,156000
2015-02-03,8.217602320191496,8.421766944938296,8.00806534667576,8.083284378051758,312495
2015-02-04,8.064480479022672,8.376099798097245,8.056421186434642,8.09671688079834,400575
2015-02-05,8.096715627009646,8.327743521581805,7.844196801248275,7.957024574279785,250845
2015-02-06,8.083285515788049,8.088657865313152,7.7367443769718465,7.854943752288818,66165
2015-02-09,7.7931563862299615,7.900611041764065,7.66689697383331,7.8361382484436035,110085
2015-02-10,7.793158761855322,7.946281500524465,7.693762598754634,7.809276580810547,91905
2015-02-11,7.521832542578899,7.535264950485034,7.204840935506364,7.309609413146973,416175
2015-02-12,7.363337843334451,7.511088203849949,7.29617886803701,7.392888069152832,56385
