date,open,high,low,close,volume
2015-01-01,1937.583654142006,2082.5053823718895,1937.583654142006,2039.128173828125,4306
2015-01-02,2034.8599798222142,2074.5645647943547,2034.8599798222142,2058.533935546875,1188
2015-01-05,2071.586709779382,2071.586709779382,1961.4064870742975,1979.1246337890625,2388
2015-01-06,1966.369404459962,1966.369404459962,1876.0414812868894,1885.570556640625,1401
2015-01-07,1950.4877943251056,2089.4538458291845,1861.7480200594591,2055.55615234375,3416
2015-01-08,1985.2292605008192,2150.0032891223873,1985.2292605008192,2062.702880859375,3093
2015-01-09,2065.6310600411703,2108.8097967599547,1856.189371589134,2001.5081787109375,1639
2015-01-12,1997.1904600668822,2203.60463892577,1983.244175033193,2148.46484375,6553
2015-01-13,2183.752453745106,2183.752453745106,2084.4909785748737,2096.600830078125,1443
2015-01-14,2044.7861061316744,2208.567517545134,2044.7861061316744,2188.96337890625,5825
2015-01-15,2183.702655404471,2232.390454786743,2176.804031724023,2184.00048828125,2934
2015-01-16,2183.7519812515657,2429.920386410833,2183.7519812515657,2277.20654296875,12675
2015-01-19,2213.53059847432,2283.0136217448144,2208.0712180744954,2222.761962890625,2872
2015-01-20,2218.5928278444385,2253.185298733,2183.7519609864153,2219.486083984375,3442
2015-01-21,2233.1843603763623,2332.644294153171,2218.5432951258263,2279.291259765625,3042
2015-01-22,2283.013645428581,2431.955518894596,2282.9639662296477,2417.314453125,10936
2015-01-23,2431.9057615005786,2431.9057615005786,2292.93971798626,2374.48291015625,3065
2015-01-27,2436.869283148929,2500.3966290232797,2372.3493224952913,2383.56591796875,5425
2015-01-28,2431.905658784979,2431.905658784979,2267.131642720364,2311.50146484375,4695
2015-01-29,2297.9029719263463,2345.5484763118598,2223.4568713239805,2238.693603515625,6136
2015-01-30,2234.375437094618,2282.9638726989797,2208.617137009215,2253.33447265625,822
2015-02-02,2175.017249901086,2218.4938215835255,2141.0698761322883,2185.5390625,2114
2015-02-03,2174.6200202488335,2277.0577940781272,2174.6200202488335,2226.484130859375,2512
2015-02-04,2241.2244947195204,2244.5498506926065,2173.826057718876,2183.8515625,1841
2015-02-05,2183.7521329512924,2208.5674980984663,2130.1509442333972,2184.695068359375,6115
2015-02-06,2243.3092183003473,2243.3092183003473,2134.1216014804186,2150.30126953125,2694
2015-02-09,2099.9757212970208,2183.752303647374,1847.2559259489833,1989.150146484375,3840
2015-02-10,2031.3859899145773,2182.213745584624,1985.1797270172929,2035.4061279296875,2809
2015-02-11,2000.2177971696824,2119.232320329682,2000.1185599364446,2077.939453125,1124
2015-02-12,2084.4904040376277,2227.82383774216,2083.497789559515,2160.375732421875,6442
2015-02-13,2183.702598151964,2241.0260954324817,2125.7339982699823,2143.402587890625,2255
2015-02-16,2149.8046082992587,2570.8716455647973,1974.3103100495684,2455.182373046875,58445
2015-02-18,2541.0437060170434,2756.490754195826,2541.0437060170434,2598.565673828125,66586
2015-02-19,2645.3183578563794,2773.7626119557203,2566.0085347941454,2712.816162109375,34563
2015-02-20,2709.9373217383036,3255.3790656412384,2641.3972324764377,3099.439208984375,78192
