date,open,high,low,close,volume
2015-01-01,2.450000047683716,2.450000047683716,2.299999952316284,2.299999952316284,1510
2015-01-02,2.4000000953674316,2.4000000953674316,2.200000047683716,2.200000047683716,1180
2015-01-05,2.0999999046325684,2.200000047683716,2.0999999046325684,2.200000047683716,8511
2015-01-06,2.200000047683716,2.200000047683716,2.0999999046325684,2.200000047683716,2300
2015-01-07,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0
2015-01-08,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0
2015-01-09,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,5
2015-01-12,2.0,2.0,2.0,2.0,509
2015-01-13,1.899999976158142,2.0999999046325684,1.899999976158142,2.0999999046325684,3740
2015-01-14,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,10
2015-01-15,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,701
2015-01-16,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.0999999046325684,208
2015-01-19,2.0,2.0,2.0,2.0,1010
2015-01-20,2.0,2.049999952316284,1.899999976158142,1.899999976158142,4308
2015-01-21,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1000
2015-01-22,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,200
2015-01-23,1.9500000476837158,1.9500000476837158,1.850000023841858,1.899999976158142,3570
2015-01-27,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1000
2015-01-28,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,8333
2015-01-29,1.7999999523162842,1.850000023841858,1.75,1.75,760
2015-01-30,1.75,1.75,1.75,1.75,100
2015-02-02,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1
2015-02-03,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1547
2015-02-04,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1100
2015-02-05,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,10
2015-02-06,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
2015-02-09,1.75,1.75,1.7000000476837158,1.7000000476837158,2
2015-02-10,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,100
2015-02-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
