date,open,high,low,close,volume
2015-01-01,104.20036148738002,111.1885943566872,102.73149560981754,109.54168701171875,159114
2015-01-02,108.69597099323707,112.30136837028694,106.38139800177692,107.1380844116211,98714
2015-01-05,108.56243578982895,109.49717044942851,105.49117640859576,106.33688354492188,63940
2015-01-06,107.67221042543761,107.67221042543761,99.9718054109623,100.81751251220703,79308
2015-01-07,101.3961478583498,102.4199031102657,99.79374774301664,100.99554443359375,51000
2015-01-08,103.93328134420175,111.0105341879465,101.93028448746124,106.51492309570312,214873
2015-01-09,107.36063053836182,109.45264812657072,103.35463681087185,104.73448181152344,152294
2015-01-12,105.09057191883956,125.65466498479162,103.79974763752236,125.47662353515625,1365685
2015-01-13,128.01375922415477,129.70517338291782,119.64567519654238,121.11454772949219,1024399
2015-01-14,119.33409964913858,130.3283182584549,119.33409964913858,125.78820037841797,570003
2015-01-15,127.21254575339502,129.79419420061419,123.9187315394725,124.80895233154297,183250
2015-01-16,124.63092513670126,137.4501005744277,122.9395108718946,135.22454833984375,901740
2015-01-19,135.93671645758474,141.0554861710907,131.84170883699502,133.57763671875,534705
2015-01-20,134.1117649471791,137.13852397223158,131.48561616957343,133.5331268310547,165238
2015-01-21,131.97523747149003,134.64589994983382,126.41135730827375,128.72593688964844,144722
2015-01-22,125.78822414577843,132.5093950988176,125.78822414577843,128.6814422607422,85665
2015-01-23,130.59540950908172,134.95750027624757,126.41137379731768,129.83872985839844,200128
2015-01-27,130.1502958023078,135.98124554572053,128.19181249482,134.06727600097656,237195
2015-01-28,133.44409828386028,135.04649851021315,128.6369111884937,129.34909057617188,82386
2015-01-29,129.08201826745932,143.14750987127252,127.56864559761364,137.45008850097656,419504
2015-01-30,137.4500844651656,146.57484755753012,135.31356000384454,138.78541564941406,464863
2015-02-02,137.98422580295139,145.95169935031896,136.78242227377163,140.20977783203125,190028
2015-02-03,140.6548830109883,142.8804349573647,135.6251410456541,136.87144470214844,92957
2015-02-04,136.20380603360638,141.54513176041448,134.69043312774951,135.6251678466797,91450
2015-02-05,135.6696627902072,141.45609877087617,131.9752514052574,134.06727600097656,168458
2015-02-06,134.4233556863202,136.20379748349,125.0315224895109,126.09978485107422,125936
2015-02-09,125.03152824060007,125.03152824060007,117.59819154571986,119.60118865966797,48709
2015-02-10,117.59819475167708,125.96626637793514,115.0610595713648,121.64868927001953,73302
2015-02-11,121.51515053196957,128.19180715460527,121.51515053196957,126.85647583007812,71043
2015-02-12,128.19180471456923,129.83871875028197,127.74669428153251,128.50338745117188,51770
2015-02-13,129.43810918479855,133.35508916665373,124.71994943636834,125.83272552490234,79724
2015-02-16,122.8504793487326,125.74369715948174,121.02552385906006,121.96025848388672,78989
2015-02-18,121.9602547670022,125.29858290843474,117.15306767681614,121.51514434814453,157031
2015-02-19,121.20355620981432,124.4973840292476,117.55365908836193,119.55665588378906,86391
2015-02-20,119.06704670314528,123.96326170776061,118.62193624818026,120.75846099853516,96231
2015-02-23,121.29258629019934,122.44987606878911,115.72870618514432,116.61892700195312,55170
2015-02-24,115.90675387014046,118.22133355189611,113.05804981976671,114.21533966064453,51411
2015-02-25,115.55066506108928,116.61892732750364,109.54167453085532,110.0758056640625,71992
