date,open,high,low,close,volume,capital gains
2023-10-11,140.0,140.0,133.0,133.0,356400,0.0
2023-10-12,126.3499984741211,126.3499984741211,126.3499984741211,126.3499984741211,4800,0.0
2023-10-13,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,3600,0.0
2023-10-16,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,4800,0.0
2023-10-17,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,6000,0.0
2023-10-18,102.94999694824219,102.94999694824219,102.94999694824219,102.94999694824219,33600,0.0
2023-10-19,97.80000305175781,97.80000305175781,97.80000305175781,97.80000305175781,16800,0.0
2023-10-20,92.94999694824219,102.6500015258789,92.94999694824219,102.6500015258789,248400,0.0
2023-10-23,101.4000015258789,101.4000015258789,97.55000305175781,97.55000305175781,33600,0.0
2023-10-25,92.69999694824219,94.8499984741211,92.69999694824219,92.69999694824219,56400,0.0
2023-10-26,90.0,90.0,83.44999694824219,83.44999694824219,44400,0.0
2023-10-27,78.5,85.1500015258789,78.05000305175781,81.0,109200,0.0
2023-10-30,76.0,77.0,72.9000015258789,73.19999694824219,44400,0.0
2023-10-31,73.0,74.9000015258789,71.5,74.0,16800,0.0
2023-11-01,71.05000305175781,77.0,71.05000305175781,71.80000305175781,31200,0.0
2023-11-02,72.0,73.0,72.0,73.0,3600,0.0
2023-11-03,72.0,73.5999984741211,72.0,73.05000305175781,4800,0.0
2023-11-06,73.25,74.0,73.25,73.30000305175781,9600,0.0
2023-11-07,73.05000305175781,73.05000305175781,71.75,71.80000305175781,9600,0.0
2023-11-08,71.80000305175781,72.0,70.19999694824219,72.0,8400,0.0
2023-11-09,70.05000305175781,70.05000305175781,68.4000015258789,68.4000015258789,14400,0.0
2023-11-10,65.0,67.75,65.0,66.0999984741211,30000,0.0
2023-11-13,69.4000015258789,69.4000015258789,69.0,69.4000015258789,8400,0.0
2023-11-15,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,0,0.0
2023-11-16,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,0,0.0
2023-11-17,80.25,80.25,78.0999984741211,80.25,45600,0.0
2023-11-20,81.0,83.0,76.25,83.0,39600,0.0
2023-11-21,81.0,81.0,79.25,80.0999984741211,6000,0.0
2023-11-22,77.0,77.0,76.0999984741211,76.1500015258789,3600,0.0
2023-11-23,74.0,74.0,72.3499984741211,72.4000015258789,9600,0.0
2023-11-24,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,1200,0.0
2023-11-28,72.4000015258789,72.4000015258789,70.0999984741211,70.55000305175781,7200,0.0
2023-11-29,70.0,72.0,70.0,72.0,10800,0.0
2023-11-30,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,1200,0.0
2023-12-01,72.30000305175781,74.0,72.30000305175781,74.0,4800,0.0
2023-12-04,71.0,71.0,71.0,71.0,6000,0.0
2023-12-05,71.0,71.94999694824219,70.19999694824219,70.5,7200,0.0
2023-12-06,70.5,71.0,68.55000305175781,68.55000305175781,9600,0.0
