date,open,high,low,close,volume,capital gains
2023-10-12,66.0,69.0,63.0,65.05000305175781,1554000,0.0
2023-10-13,68.0,68.30000305175781,65.0999984741211,68.30000305175781,346000,0.0
2023-10-16,71.69999694824219,71.69999694824219,70.0,71.69999694824219,274000,0.0
2023-10-17,75.25,75.25,75.25,75.25,52000,0.0
2023-10-18,79.0,79.0,79.0,79.0,76000,0.0
2023-10-19,82.5,82.5,75.05000305175781,79.44999694824219,632000,0.0
2023-10-20,79.9000015258789,80.0,75.5,77.69999694824219,190000,0.0
2023-10-23,77.4000015258789,77.4000015258789,73.8499984741211,73.8499984741211,152000,0.0
2023-10-25,72.4000015258789,74.4000015258789,70.1500015258789,70.44999694824219,134000,0.0
2023-10-26,68.0999984741211,73.0,66.94999694824219,72.94999694824219,174000,0.0
2023-10-27,73.0,81.9000015258789,73.0,79.0,368000,0.0
2023-10-30,80.94999694824219,81.5,74.0,74.19999694824219,132000,0.0
2023-10-31,75.0,77.5,73.75,75.3499984741211,128000,0.0
2023-11-01,74.19999694824219,76.75,74.0999984741211,74.5,58000,0.0
2023-11-02,76.94999694824219,77.3499984741211,75.19999694824219,76.30000305175781,88000,0.0
2023-11-03,75.5,76.9000015258789,74.0,75.0999984741211,88000,0.0
2023-11-06,78.94999694824219,83.5,76.69999694824219,80.05000305175781,264000,0.0
2023-11-07,82.5,84.44999694824219,81.6500015258789,84.25,164000,0.0
2023-11-08,85.0,91.69999694824219,85.0,86.30000305175781,208000,0.0
2023-11-09,86.0,90.0999984741211,84.30000305175781,85.30000305175781,116000,0.0
2023-11-10,84.69999694824219,84.69999694824219,81.0,83.3499984741211,60000,0.0
2023-11-13,83.5,84.9000015258789,82.5,83.69999694824219,20000,0.0
2023-11-15,83.75,84.0,79.0999984741211,79.1500015258789,50000,0.0
2023-11-16,78.8499984741211,80.30000305175781,77.0,77.1500015258789,38000,0.0
2023-11-17,76.4000015258789,81.0,76.4000015258789,79.5,50000,0.0
