date,open,high,low,close,volume,capital gains
2018-10-29,63.54999923706055,63.54999923706055,63.54999923706055,63.54999923706055,4000,0.0
2018-10-30,63.54999923706055,63.54999923706055,63.54999923706055,63.54999923706055,0,0.0
2018-10-31,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,2000,0.0
2018-11-01,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,0,0.0
2018-11-02,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,0,0.0
2018-11-05,63.5,63.5,63.5,63.5,4000,0.0
2018-11-06,63.5,63.5,63.5,63.5,0,0.0
2018-11-07,63.5,63.5,63.5,63.5,0,0.0
2018-11-09,63.5,63.5,63.5,63.5,0,0.0
2018-11-12,63.5,63.5,63.400001525878906,63.45000076293945,48000,0.0
2018-11-13,63.5,63.5,63.400001525878906,63.45000076293945,40000,0.0
2018-11-14,63.5,63.5,63.400001525878906,63.45000076293945,18000,0.0
2018-11-15,63.45000076293945,63.45000076293945,63.45000076293945,63.45000076293945,0,0.0
2018-11-16,63.45000076293945,63.45000076293945,63.45000076293945,63.45000076293945,0,0.0
2018-11-19,63.5,63.599998474121094,63.400001525878906,63.400001525878906,8000,0.0
2018-11-20,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,0,0.0
2018-11-21,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,0,0.0
2018-11-22,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,0,0.0
2018-11-26,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,0,0.0
2018-11-27,63.650001525878906,63.70000076293945,63.650001525878906,63.70000076293945,4000,0.0
2018-11-28,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,0,0.0
2018-11-29,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,0,0.0
2018-11-30,63.75,63.75,63.70000076293945,63.70000076293945,4000,0.0
2018-12-03,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,0,0.0
2018-12-04,63.75,63.75,63.70000076293945,63.70000076293945,4000,0.0
2018-12-05,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,0,0.0
2018-12-06,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,6000,0.0
2018-12-07,74.1500015258789,74.1500015258789,66.44999694824219,67.9000015258789,24000,0.0
2018-12-10,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-11,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-12,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-13,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-14,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-17,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-18,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-19,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-20,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-21,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0
2018-12-24,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,6000,0.0
2018-12-26,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,0,0.0
2018-12-27,63.54999923706055,63.54999923706055,63.5,63.5,4000,0.0
2018-12-28,63.5,63.5,63.5,63.5,0,0.0
2018-12-31,63.5,63.5,63.5,63.5,0,0.0
2019-01-01,63.5,63.5,63.5,63.5,2000,0.0
2019-01-02,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,2000,0.0
2019-01-03,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,0,0.0
2019-01-04,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,0,0.0
2019-01-07,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,0,0.0
2019-01-08,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,0,0.0
2019-01-09,63.54999923706055,63.54999923706055,63.5,63.5,4000,0.0
2019-01-10,63.5,63.5,63.5,63.5,0,0.0
2019-01-11,63.5,63.5,63.5,63.5,0,0.0
2019-01-14,67.4000015258789,69.0,66.80000305175781,68.0,20000,0.0
2019-01-15,68.0,68.0,67.5,68.0,32000,0.0
2019-01-16,68.0,68.0,68.0,68.0,20000,0.0
2019-01-17,68.0,68.0,68.0,68.0,0,0.0
2019-01-18,66.25,69.69999694824219,66.25,69.69999694824219,8000,0.0
2019-01-21,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-01-22,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-01-23,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-01-24,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-01-25,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-01-28,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-01-29,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-01-30,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-01-31,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-02-01,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-02-04,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-02-05,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0
2019-02-06,66.0,66.0,66.0,66.0,2000,0.0
2019-02-07,66.0,66.0,66.0,66.0,0,0.0
2019-02-08,66.0,66.0,66.0,66.0,0,0.0
2019-02-11,66.0,66.0,66.0,66.0,0,0.0
2019-02-12,64.55000305175781,67.94999694824219,64.55000305175781,67.94999694824219,4000,0.0
2019-02-14,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,0,0.0
2019-02-15,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,0,0.0
2019-02-18,64.5,68.8499984741211,64.5,68.8499984741211,4000,0.0
2019-02-19,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0,0.0
2019-02-20,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0,0.0
2019-02-21,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0,0.0
2019-02-22,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0,0.0
2019-02-25,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0,0.0
2019-02-26,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0,0.0
2019-02-27,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0,0.0
2019-02-28,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0,0.0
2019-03-01,65.0,65.0,65.0,65.0,2000,0.0
2019-03-05,65.0,65.0,65.0,65.0,0,0.0
2019-03-06,65.0,65.0,65.0,65.0,0,0.0
2019-03-07,65.0,65.0,65.0,65.0,0,0.0
2019-03-08,65.0,65.0,65.0,65.0,0,0.0
2019-03-11,65.0,65.0,65.0,65.0,0,0.0
2019-03-12,65.0,65.0,65.0,65.0,0,0.0
2019-03-13,65.0,65.0,65.0,65.0,0,0.0
2019-03-14,65.0,65.0,65.0,65.0,0,0.0
2019-03-15,65.0,65.0,65.0,65.0,0,0.0
2019-03-18,65.0,65.0,65.0,65.0,0,0.0
2019-03-19,65.0,65.0,65.0,65.0,0,0.0
2019-03-20,65.0,65.0,65.0,65.0,0,0.0
2019-03-22,65.0,65.0,65.0,65.0,0,0.0
2019-03-25,65.0,65.0,65.0,65.0,0,0.0
2019-03-26,68.0,69.0,68.0,68.0,76000,0.0
2019-03-27,68.0,68.0,68.0,68.0,0,0.0
2019-03-28,68.0,68.0,68.0,68.0,0,0.0
2019-04-01,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-02,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-03,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-04,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-05,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-08,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-09,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-10,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-11,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-12,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-15,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-16,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-18,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-22,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-23,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-24,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-25,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-26,68.44999694824219,68.44999694824219,68.44999694824219,68.44999694824219,0,0.0
2019-04-30,64.5,70.25,64.5,70.25,6000,0.0
2019-05-02,70.25,70.25,70.25,70.25,0,0.0
