date,open,high,low,close,volume,capital gains
2021-10-01,250.9499969482422,250.9499969482422,250.9499969482422,250.9499969482422,122000,0.0
2021-10-04,276.0,276.0,250.0,276.0,76000,0.0
2021-10-05,289.45001220703125,289.79998779296875,289.45001220703125,289.79998779296875,10000,0.0
2021-10-06,289.79998779296875,289.79998779296875,289.79998779296875,289.79998779296875,0,0.0
2021-10-07,289.79998779296875,289.79998779296875,289.79998779296875,289.79998779296875,0,0.0
2021-10-08,289.79998779296875,289.79998779296875,289.79998779296875,289.79998779296875,0,0.0
2021-10-11,289.79998779296875,289.79998779296875,289.79998779296875,289.79998779296875,0,0.0
2021-10-12,335.3999938964844,335.3999938964844,335.3999938964844,335.3999938964844,2000,0.0
2021-10-13,352.1499938964844,352.1499938964844,352.1499938964844,352.1499938964844,2000,0.0
2021-10-14,352.1499938964844,352.1499938964844,352.1499938964844,352.1499938964844,0,0.0
2021-10-18,388.20001220703125,388.20001220703125,360.0,388.20001220703125,78000,0.0
2021-10-19,370.0,381.79998779296875,368.79998779296875,379.70001220703125,62000,0.0
2021-10-20,361.1000061035156,361.1000061035156,360.75,360.75,12000,0.0
2021-10-21,360.75,360.75,360.75,360.75,0,0.0
2021-10-22,342.75,342.75,342.75,342.75,2000,0.0
2021-10-25,325.6499938964844,325.6499938964844,325.6499938964844,325.6499938964844,12000,0.0
2021-10-26,309.3999938964844,340.0,309.3999938964844,325.0,62000,0.0
2021-10-27,321.1000061035156,321.1000061035156,308.75,317.0,30000,0.0
2021-10-28,304.20001220703125,304.20001220703125,301.1499938964844,301.1499938964844,16000,0.0
2021-10-29,286.1000061035156,287.0,286.1000061035156,286.1000061035156,12000,0.0
2021-11-01,271.79998779296875,284.95001220703125,271.79998779296875,271.79998779296875,36000,0.0
2021-11-02,260.0,274.0,260.0,271.8500061035156,16000,0.0
2021-11-03,271.8500061035156,271.8500061035156,271.8500061035156,271.8500061035156,0,0.0
2021-11-04,285.3999938964844,285.3999938964844,285.0,285.29998779296875,20000,0.0
2021-11-08,299.45001220703125,299.54998779296875,285.0,294.8999938964844,26000,0.0
2021-11-09,299.3999938964844,300.0,299.3999938964844,300.0,4000,0.0
2021-11-10,300.0,300.0,300.0,300.0,0,0.0
2021-11-11,290.04998779296875,290.04998779296875,290.04998779296875,290.04998779296875,2000,0.0
2021-11-12,298.0,304.54998779296875,297.0,303.1499938964844,42000,0.0
2021-11-15,312.0,318.29998779296875,310.0,318.29998779296875,76000,0.0
2021-11-16,333.3999938964844,334.20001220703125,333.3999938964844,334.20001220703125,6000,0.0
2021-11-17,350.5,350.8999938964844,350.3500061035156,350.8999938964844,8000,0.0
2021-11-18,368.3999938964844,368.3999938964844,368.3999938964844,368.3999938964844,16000,0.0
2021-11-22,386.79998779296875,386.79998779296875,365.0,365.0,16000,0.0
2021-11-23,360.0,374.0,360.0,374.0,6000,0.0
2021-11-24,379.6000061035156,392.70001220703125,379.6000061035156,392.70001220703125,38000,0.0
2021-11-25,410.0,412.29998779296875,410.0,412.29998779296875,20000,0.0
2021-11-26,412.29998779296875,412.29998779296875,412.29998779296875,412.29998779296875,0,0.0
2021-11-29,454.5,454.5,454.5,454.5,10000,0.0
2021-11-30,477.20001220703125,477.20001220703125,461.1000061035156,477.20001220703125,20000,0.0
2021-12-01,498.0,501.0,498.0,501.0,10000,0.0
2021-12-02,501.0,501.0,501.0,501.0,0,0.0
2021-12-03,552.2999877929688,552.2999877929688,552.2999877929688,552.2999877929688,2000,0.0
2021-12-06,579.9000244140625,579.9000244140625,579.9000244140625,579.9000244140625,2000,0.0
2021-12-07,579.9000244140625,579.9000244140625,579.9000244140625,579.9000244140625,0,0.0
2021-12-08,601.0999755859375,601.0999755859375,580.0,580.0,8000,0.0
2021-12-09,580.0,580.0,580.0,580.0,0,0.0
2021-12-10,580.0,580.0,580.0,580.0,0,0.0
2021-12-13,580.0,580.0,580.0,580.0,0,0.0
2021-12-14,580.0,580.0,580.0,580.0,0,0.0
2021-12-15,580.0,580.0,580.0,580.0,0,0.0
2021-12-16,580.0,580.0,580.0,580.0,0,0.0
2021-12-17,580.0,580.0,580.0,580.0,0,0.0
2021-12-20,580.0,580.0,580.0,580.0,0,0.0
2021-12-21,580.0,580.0,580.0,580.0,0,0.0
2021-12-22,580.0,580.0,580.0,580.0,0,0.0
2021-12-23,580.0,580.0,580.0,580.0,0,0.0
2021-12-24,580.0,580.0,580.0,580.0,0,0.0
2021-12-27,580.0,580.0,580.0,580.0,0,0.0
2021-12-28,523.4500122070312,523.4500122070312,523.4500122070312,523.4500122070312,2000,0.0
2021-12-29,523.4500122070312,523.4500122070312,523.4500122070312,523.4500122070312,0,0.0
2021-12-30,523.4500122070312,523.4500122070312,523.4500122070312,523.4500122070312,0,0.0
2021-12-31,523.4500122070312,523.4500122070312,523.4500122070312,523.4500122070312,0,0.0
2022-01-03,448.8500061035156,496.04998779296875,448.8500061035156,488.0,56000,0.0
2022-01-04,488.0,488.0,488.0,488.0,0,0.0
2022-01-05,488.0,488.0,488.0,488.0,0,0.0
2022-01-06,488.0,488.0,488.0,488.0,0,0.0
2022-01-07,488.0,488.0,488.0,488.0,0,0.0
2022-01-10,593.0999755859375,593.0999755859375,592.0,593.0999755859375,26000,0.0
2022-01-11,622.75,622.75,622.75,622.75,10000,0.0
2022-01-12,622.75,622.75,622.75,622.75,0,0.0
2022-01-13,686.5,686.5,686.5,686.5,2000,0.0
2022-01-14,720.7999877929688,720.7999877929688,680.25,705.0,32000,0.0
2022-01-17,724.9000244140625,724.9000244140625,669.75,669.75,16000,0.0
2022-01-18,669.75,669.75,669.75,669.75,0,0.0
2022-01-19,608.0,670.0,608.0,645.0,22000,0.0
2022-01-20,650.0,650.0,640.0,650.0,6000,0.0
2022-01-21,682.5,682.5,680.0,682.5,4000,0.0
2022-01-24,716.5999755859375,716.5999755859375,705.0,716.5999755859375,18000,0.0
2022-01-25,746.3499755859375,752.4000244140625,744.0,752.4000244140625,14250,0.0
2022-01-27,790.0,790.0,790.0,790.0,3500,0.0
2022-01-28,829.5,829.5,820.0,829.5,5000,0.0
2022-01-31,870.9500122070312,870.9500122070312,788.0499877929688,788.5499877929688,6000,0.0
2022-02-01,760.0,760.0,749.1500244140625,752.75,1000,0.0
2022-02-02,752.75,752.75,752.75,752.75,0,0.0
2022-02-03,752.75,752.75,752.75,752.75,0,0.0
2022-02-04,871.2999877929688,871.2999877929688,868.0,871.2999877929688,10500,0.0
2022-02-07,869.0,899.9500122070312,827.75,894.9500122070312,13250,0.0
2022-02-08,894.0,939.6500244140625,885.0,939.6500244140625,9750,0.0
