date,open,high,low,close,volume
2015-01-01,12.100000381469727,12.350000381469727,12.050000190734863,12.25,3883237
2015-01-02,12.25,12.699999809265137,12.25,12.600000381469727,6183526
2015-01-05,12.550000190734863,12.800000190734863,12.550000190734863,12.600000381469727,3519409
2015-01-06,12.449999809265137,12.5,11.949999809265137,12.050000190734863,7475161
2015-01-07,12.050000190734863,12.149999618530273,11.699999809265137,11.949999809265137,5536481
2015-01-08,12.050000190734863,12.149999618530273,11.949999809265137,12.0,7744199
2015-01-09,12.050000190734863,12.100000381469727,11.800000190734863,11.899999618530273,7077017
2015-01-12,11.850000381469727,11.949999809265137,11.699999809265137,11.800000190734863,2894111
2015-01-13,11.75,11.899999618530273,11.600000381469727,11.649999618530273,3260607
2015-01-14,11.600000381469727,11.699999809265137,11.25,11.350000381469727,5226640
2015-01-15,11.300000190734863,12.100000381469727,11.300000190734863,11.949999809265137,7189622
2015-01-16,11.899999618530273,12.5,11.550000190734863,12.350000381469727,7752678
2015-01-19,12.300000190734863,12.75,12.199999809265137,12.300000190734863,5152378
2015-01-20,12.350000381469727,12.5,12.149999618530273,12.25,2874147
2015-01-21,12.199999809265137,12.350000381469727,11.75,11.850000381469727,3698207
2015-01-22,11.800000190734863,12.100000381469727,11.800000190734863,11.800000190734863,4162900
2015-01-23,11.949999809265137,12.199999809265137,11.75,12.100000381469727,8082933
2015-01-27,12.199999809265137,12.25,11.800000190734863,11.850000381469727,4567096
2015-01-28,11.899999618530273,11.949999809265137,11.600000381469727,11.649999618530273,5750156
2015-01-29,11.600000381469727,11.649999618530273,11.25,11.449999809265137,17220805
2015-01-30,11.550000190734863,12.199999809265137,11.449999809265137,12.050000190734863,10219617
2015-02-02,12.050000190734863,12.350000381469727,11.75,12.149999618530273,11270686
2015-02-03,12.25,12.350000381469727,11.649999618530273,11.800000190734863,8013158
2015-02-04,11.850000381469727,12.350000381469727,11.75,12.0,12225989
2015-02-05,12.0,12.25,11.350000381469727,11.550000190734863,8732407
2015-02-06,11.649999618530273,11.699999809265137,11.399999618530273,11.449999809265137,5213340
2015-02-09,11.550000190734863,11.699999809265137,11.149999618530273,11.25,9708336
2015-02-10,11.25,11.399999618530273,10.5,10.649999618530273,11520837
2015-02-11,10.800000190734863,10.800000190734863,10.399999618530273,10.550000190734863,8481063
2015-02-12,10.649999618530273,10.850000381469727,10.550000190734863,10.649999618530273,7362758
2015-02-13,10.699999809265137,10.850000381469727,10.600000381469727,10.649999618530273,3031192
2015-02-16,10.75,11.100000381469727,10.600000381469727,11.0,8579008
2015-02-18,11.5,12.300000190734863,11.399999618530273,11.550000190734863,39893222
2015-02-19,11.75,12.300000190734863,11.199999809265137,12.0,28454943
2015-02-20,12.100000381469727,12.550000190734863,11.850000381469727,12.300000190734863,27366827
2015-02-23,12.5,12.600000381469727,12.100000381469727,12.199999809265137,23827344
2015-02-24,12.300000190734863,12.350000381469727,11.949999809265137,12.100000381469727,11272706
2015-02-25,12.199999809265137,12.300000190734863,11.850000381469727,11.949999809265137,7485982
2015-02-26,12.050000190734863,12.050000190734863,11.649999618530273,11.75,18073425
2015-02-27,11.850000381469727,12.550000190734863,11.850000381469727,12.449999809265137,11507320
2015-03-02,12.0,12.050000190734863,11.300000190734863,11.800000190734863,7022170
2015-03-03,11.899999618530273,12.449999809265137,11.600000381469727,12.300000190734863,11360145
2015-03-04,12.300000190734863,12.949999809265137,12.149999618530273,12.300000190734863,25157273
2015-03-05,12.300000190734863,12.5,12.050000190734863,12.25,9415965
2015-03-09,12.25,12.25,11.350000381469727,11.550000190734863,8146498
2015-03-10,11.600000381469727,11.75,11.25,11.350000381469727,6431150
2015-03-11,11.5,11.600000381469727,11.350000381469727,11.5,4249836
2015-03-12,11.550000190734863,11.800000190734863,11.550000190734863,11.75,3732076
2015-03-13,11.850000381469727,11.899999618530273,11.350000381469727,11.399999618530273,4141256
2015-03-16,11.600000381469727,11.649999618530273,11.149999618530273,11.199999809265137,3410283
2015-03-17,11.5,11.5,11.0,11.149999618530273,4304665
2015-03-18,11.25,11.350000381469727,11.0,11.199999809265137,6500314
2015-03-19,11.300000190734863,11.399999618530273,10.649999618530273,10.850000381469727,3975845
2015-03-20,10.949999809265137,10.949999809265137,10.449999809265137,10.550000190734863,7095636
2015-03-23,10.699999809265137,10.75,10.449999809265137,10.449999809265137,3652820
2015-03-24,10.550000190734863,10.600000381469727,10.199999809265137,10.300000190734863,4319534
2015-03-25,10.300000190734863,10.350000381469727,10.050000190734863,10.149999618530273,4908493
2015-03-26,10.149999618530273,10.399999618530273,10.0,10.199999809265137,9143974
2015-03-27,10.199999809265137,10.350000381469727,9.899999618530273,10.149999618530273,4497413
2015-03-30,10.25,10.350000381469727,10.100000381469727,10.149999618530273,3716716
2015-03-31,10.199999809265137,10.350000381469727,10.149999618530273,10.25,3831588
2015-04-01,10.300000190734863,10.350000381469727,10.050000190734863,10.149999618530273,4293291
2015-04-06,10.25,10.25,10.0,10.149999618530273,4161830
2015-04-07,10.199999809265137,10.25,10.050000190734863,10.199999809265137,2753360
2015-04-08,10.25,10.449999809265137,10.149999618530273,10.300000190734863,5433991
2015-04-09,10.350000381469727,10.449999809265137,10.300000190734863,10.350000381469727,2549200
2015-04-10,10.350000381469727,10.75,10.300000190734863,10.649999618530273,5548563
2015-04-13,10.800000190734863,11.0,10.649999618530273,10.800000190734863,4830785
2015-04-15,10.800000190734863,11.100000381469727,10.75,10.850000381469727,7998795
2015-04-16,10.800000190734863,10.899999618530273,9.800000190734863,9.949999809265137,20023111
2015-04-17,10.0,10.100000381469727,9.899999618530273,10.0,7165770
2015-04-20,10.050000190734863,10.050000190734863,9.75,9.850000381469727,6007010
2015-04-21,9.949999809265137,9.949999809265137,9.550000190734863,9.600000381469727,8549902
2015-04-22,9.649999618530273,9.800000190734863,9.600000381469727,9.699999809265137,4609380
2015-04-23,9.850000381469727,9.899999618530273,9.550000190734863,9.600000381469727,5764193
2015-04-24,9.649999618530273,9.699999809265137,9.300000190734863,9.350000381469727,4251916
2015-04-27,9.449999809265137,9.449999809265137,8.850000381469727,8.899999618530273,7569115
2015-04-28,8.899999618530273,9.100000381469727,8.850000381469727,8.949999809265137,6790281
2015-04-29,8.899999618530273,9.050000190734863,8.850000381469727,8.899999618530273,4506295
2015-04-30,8.899999618530273,8.949999809265137,8.399999618530273,8.600000381469727,25254860
2015-05-04,8.699999809265137,9.199999809265137,8.699999809265137,9.149999618530273,5528794
2015-05-05,9.149999618530273,9.600000381469727,9.0,9.300000190734863,5576820
2015-05-06,9.300000190734863,9.300000190734863,8.649999618530273,8.699999809265137,5646993
2015-05-07,8.75,8.75,8.350000381469727,8.449999809265137,4524133
2015-05-08,8.600000381469727,8.75,8.350000381469727,8.399999618530273,5015520
2015-05-11,8.5,8.699999809265137,8.399999618530273,8.550000190734863,4622186
2015-05-12,8.550000190734863,8.649999618530273,8.100000381469727,8.199999809265137,5928434
2015-05-13,8.300000190734863,8.399999618530273,8.100000381469727,8.25,4222430
2015-05-14,8.25,8.449999809265137,8.100000381469727,8.399999618530273,4584068
2015-05-15,8.399999618530273,8.5,8.100000381469727,8.149999618530273,4560583
2015-05-18,8.199999809265137,8.199999809265137,7.900000095367432,7.949999809265137,6812168
2015-05-19,8.0,8.0,7.300000190734863,7.599999904632568,13106150
2015-05-20,7.550000190734863,7.650000095367432,7.300000190734863,7.349999904632568,8795586
2015-05-21,7.400000095367432,7.5,7.199999809265137,7.300000190734863,4600395
2015-05-22,7.349999904632568,7.400000095367432,7.150000095367432,7.199999809265137,7898766
2015-05-25,7.25,7.449999809265137,7.099999904632568,7.349999904632568,5807886
2015-05-26,7.400000095367432,7.400000095367432,7.199999809265137,7.300000190734863,3392595
2015-05-27,7.25,7.25,7.050000190734863,7.150000095367432,3677717
2015-05-28,7.25,7.25,7.0,7.099999904632568,10277610
