date,open,high,low,close,volume,capital gains
2022-07-27,83.0999984741211,98.0,83.0999984741211,97.30000305175781,308000,0.0
2022-07-28,96.8499984741211,103.0,88.1500015258789,88.80000305175781,204000,0.0
2022-07-29,88.80000305175781,90.25,84.94999694824219,87.5,74000,0.0
2022-08-01,88.0,90.0,81.55000305175781,85.94999694824219,104000,0.0
2022-08-02,84.05000305175781,84.05000305175781,80.30000305175781,81.55000305175781,82000,0.0
2022-08-03,81.5,81.5,77.75,77.80000305175781,56000,0.0
2022-08-04,82.9000015258789,82.9000015258789,77.44999694824219,77.6500015258789,52000,0.0
2022-08-05,82.94999694824219,82.94999694824219,77.19999694824219,79.80000305175781,66000,0.0
2022-08-08,80.0,87.75,79.05000305175781,86.6500015258789,96000,0.0
2022-08-10,86.8499984741211,86.8499984741211,78.0,81.69999694824219,76000,0.0
2022-08-11,82.94999694824219,83.0,80.5,81.0,30000,0.0
2022-08-12,83.6500015258789,83.9000015258789,82.0,83.0,30000,0.0
2022-08-16,88.44999694824219,88.44999694824219,81.69999694824219,81.69999694824219,40000,0.0
2022-08-17,82.5,83.5,81.8499984741211,82.5999984741211,30000,0.0
2022-08-18,82.0,85.0,81.0,84.44999694824219,38000,0.0
2022-08-19,85.5,85.8499984741211,83.4000015258789,83.4000015258789,44000,0.0
2022-08-22,83.4000015258789,84.5,82.1500015258789,83.19999694824219,44000,0.0
2022-08-23,82.0,83.19999694824219,82.0,82.8499984741211,24000,0.0
2022-08-24,84.0,98.9000015258789,83.05000305175781,96.5,166000,0.0
2022-08-25,100.5,115.80000305175781,100.5,115.75,552000,0.0
2022-08-26,123.0,138.89999389648438,118.0999984741211,122.8499984741211,528000,0.0
2022-08-29,120.0,135.10000610351562,115.0,131.39999389648438,182000,0.0
2022-08-30,131.0,131.10000610351562,122.0,127.80000305175781,70000,0.0
2022-09-01,123.3499984741211,128.5,123.3499984741211,127.94999694824219,30000,0.0
2022-09-02,123.25,128.5,123.25,125.80000305175781,10000,0.0
2022-09-05,130.0,130.0,120.19999694824219,125.8499984741211,110000,0.0
2022-09-06,123.0999984741211,129.0,123.0999984741211,127.0,34000,0.0
2022-09-07,121.0,139.6999969482422,121.0,138.0500030517578,184000,0.0
2022-09-08,134.60000610351562,136.60000610351562,130.0,131.89999389648438,28000,0.0
2022-09-09,131.89999389648438,131.89999389648438,126.0999984741211,126.6500015258789,52000,0.0
2022-09-12,126.6500015258789,126.6500015258789,126.6500015258789,126.6500015258789,0,0.0
2022-09-13,130.9499969482422,132.0,126.6500015258789,126.94999694824219,32000,0.0
2022-09-14,125.19999694824219,137.9499969482422,125.0,137.14999389648438,104000,0.0
2022-09-15,141.39999389648438,146.9499969482422,136.14999389648438,143.5,120000,0.0
2022-09-16,141.0,144.75,137.60000610351562,139.5500030517578,54000,0.0
2022-09-19,136.0,144.6999969482422,136.0,140.0,52000,0.0
2022-09-20,146.9499969482422,149.75,144.0,149.0500030517578,68000,0.0
2022-09-21,155.89999389648438,155.89999389648438,147.0500030517578,149.39999389648438,76000,0.0
2022-09-22,149.0,152.3000030517578,140.35000610351562,141.3000030517578,46000,0.0
2022-09-23,140.35000610351562,144.5,135.6999969482422,136.85000610351562,58000,0.0
2022-09-26,135.89999389648438,142.0,131.9499969482422,140.10000610351562,44000,0.0
2022-09-27,140.14999389648438,142.0,138.5,138.5,20000,0.0
2022-09-28,135.14999389648438,148.1999969482422,135.14999389648438,148.1999969482422,22000,0.0
2022-09-29,148.0,152.5,144.0500030517578,151.8000030517578,40000,0.0
2022-09-30,150.0,153.9499969482422,148.0,150.10000610351562,36000,0.0
2022-10-03,148.39999389648438,148.39999389648438,142.10000610351562,143.3000030517578,18000,0.0
2022-10-04,149.89999389648438,150.0,145.0500030517578,148.5500030517578,26000,0.0
2022-10-06,145.5,152.35000610351562,145.5,146.0,36000,0.0
2022-10-07,146.85000610351562,149.75,146.85000610351562,149.39999389648438,18000,0.0
2022-10-10,146.0,152.5,146.0,152.5,28000,0.0
2022-10-11,153.14999389648438,157.9499969482422,153.14999389648438,155.89999389648438,44000,0.0
2022-10-12,155.89999389648438,155.89999389648438,150.0,150.5,46000,0.0
2022-10-13,150.0,166.0,150.0,157.3000030517578,266000,0.0
2022-10-14,170.0,181.9499969482422,166.5500030517578,179.6999969482422,182000,0.0
2022-10-17,182.0,189.5,180.14999389648438,188.4499969482422,118000,0.0
2022-10-18,197.0,197.0,182.4499969482422,186.25,80000,0.0
2022-10-19,186.0,195.4499969482422,183.5,193.1999969482422,72000,0.0
2022-10-20,192.5,192.5,184.0,184.25,64000,0.0
2022-10-21,185.0500030517578,193.9499969482422,185.0500030517578,191.5,38000,0.0
2022-10-24,191.5,191.5,191.5,191.5,0,0.0
2022-10-25,188.10000610351562,189.4499969482422,187.0,187.10000610351562,24000,0.0
2022-10-27,188.5,188.5,181.0,185.9499969482422,44000,0.0
2022-10-28,182.25,182.25,180.5,180.85000610351562,6000,0.0
2022-10-31,182.0,182.0,165.14999389648438,177.0,62000,0.0
2022-11-01,170.0,172.0,167.0,168.3000030517578,42000,0.0
2022-11-02,171.64999389648438,180.0,171.64999389648438,175.5500030517578,76000,0.0
2022-11-03,177.0,183.5,177.0,182.9499969482422,20000,0.0
2022-11-04,183.5,183.5,170.0500030517578,174.5500030517578,60000,0.0
2022-11-07,178.0,182.0,176.0,180.10000610351562,31000,0.0
2022-11-09,200.0,208.0,188.0,201.35000610351562,165000,0.0
2022-11-10,203.0,203.0,195.0,199.89999389648438,44000,0.0
2022-11-11,201.0,208.9499969482422,195.5,204.0,29000,0.0
2022-11-14,208.0,237.4499969482422,207.0500030517578,221.4499969482422,144000,0.0
2022-11-15,226.0,227.0,207.0,208.64999389648438,36000,0.0
2022-11-16,209.0500030517578,214.9499969482422,205.0,205.5,24000,0.0
2022-11-17,205.0,207.0,195.60000610351562,199.5500030517578,31000,0.0
2022-11-18,202.0,226.0,202.0,217.64999389648438,63000,0.0
2022-11-21,217.64999389648438,246.0,217.64999389648438,243.10000610351562,79000,0.0
2022-11-22,264.0,264.0,238.0,248.10000610351562,49000,0.0
2022-11-23,248.5,270.0,241.0,263.95001220703125,160000,0.0
2022-11-24,261.0,271.95001220703125,256.1499938964844,260.25,50000,0.0
2022-11-25,258.1000061035156,266.0,233.0,243.8000030517578,83000,0.0
2022-11-28,243.0,244.85000610351562,237.5,240.25,16000,0.0
2022-11-29,239.0,239.0,233.0,234.25,17000,0.0
2022-11-30,234.89999389648438,234.89999389648438,230.0,233.35000610351562,13000,0.0
2022-12-01,232.0,240.0,232.0,237.0,21000,0.0
2022-12-02,237.5,237.60000610351562,230.8000030517578,232.0,22000,0.0
2022-12-05,232.4499969482422,232.4499969482422,228.0,228.9499969482422,6000,0.0
2022-12-06,226.89999389648438,226.89999389648438,218.0,218.35000610351562,48000,0.0
2022-12-07,218.0,227.8000030517578,217.8000030517578,221.5,56000,0.0
2022-12-08,222.10000610351562,228.8000030517578,221.0,225.5500030517578,35000,0.0
2022-12-09,222.0,222.0,205.35000610351562,211.5,47000,0.0
2022-12-12,217.5,217.8000030517578,213.0,217.8000030517578,10000,0.0
2022-12-13,217.9499969482422,220.0,217.0,217.0,10000,0.0
2022-12-14,212.0,212.0,206.10000610351562,211.5,19000,0.0
2022-12-15,214.0,224.1999969482422,196.0,205.75,49000,0.0
2022-12-16,206.9499969482422,220.0,201.0,210.10000610351562,76000,0.0
2022-12-19,208.5,213.75,208.14999389648438,209.0500030517578,40000,0.0
2022-12-20,212.64999389648438,212.64999389648438,208.10000610351562,208.1999969482422,6000,0.0
2022-12-21,205.0,205.0,184.5,186.5500030517578,152000,0.0
2022-12-22,186.5500030517578,186.5500030517578,168.25,179.1999969482422,103000,0.0
2022-12-23,179.35000610351562,179.4499969482422,165.0,168.1999969482422,56000,0.0
2022-12-26,164.0,189.39999389648438,160.0,188.9499969482422,62000,0.0
2022-12-27,184.9499969482422,192.5,184.0,191.75,51000,0.0
2022-12-28,192.0,230.10000610351562,192.0,230.10000610351562,104000,0.0
2022-12-29,250.0,250.0,223.0,224.75,32000,0.0
2022-12-30,229.5,230.0,217.8000030517578,224.0,11000,0.0
2023-01-02,217.0,220.0,215.0,216.0,5000,0.0
2023-01-03,211.35000610351562,220.0,211.0,219.0,13000,0.0
2023-01-04,213.5,220.0,205.0500030517578,215.0,22000,0.0
2023-01-05,211.0,214.0,206.0,206.6999969482422,25000,0.0
2023-01-06,204.5,205.9499969482422,190.5,195.35000610351562,57000,0.0
2023-01-09,195.35000610351562,200.0,192.60000610351562,200.0,17000,0.0
2023-01-10,195.3000030517578,196.8000030517578,193.0,193.10000610351562,11000,0.0
2023-01-11,197.0,204.0500030517578,195.0,201.0,15000,0.0
2023-01-12,200.0,200.0,195.0,195.60000610351562,7000,0.0
2023-01-13,197.89999389648438,203.9499969482422,197.89999389648438,199.0500030517578,7000,0.0
2023-01-16,196.5,201.0,195.0,195.0,5000,0.0
2023-01-17,195.0,196.0500030517578,195.0,196.0,6000,0.0
2023-01-18,195.0,206.35000610351562,194.0,206.35000610351562,16000,0.0
2023-01-19,199.0,203.8000030517578,198.0,200.35000610351562,9000,0.0
2023-01-20,204.9499969482422,208.0,200.10000610351562,200.4499969482422,11000,0.0
2023-01-23,202.0,202.0,194.0,199.0,39000,0.0
2023-01-24,196.60000610351562,199.6999969482422,196.5500030517578,199.6999969482422,3000,0.0
2023-01-25,199.6999969482422,199.8000030517578,195.60000610351562,199.8000030517578,22000,0.0
2023-01-27,235.0,235.0,198.0,198.0,18000,0.0
2023-01-30,205.0,205.0,198.0,198.0,33000,0.0
2023-01-31,202.0,203.9499969482422,198.0,201.5,21000,0.0
2023-02-01,204.0,208.39999389648438,199.0,199.0,21000,0.0
2023-02-02,201.0,202.0,199.0,199.0,11000,0.0
2023-02-03,201.0,202.0,197.0,200.0,28000,0.0
2023-02-06,192.4499969482422,210.0,191.89999389648438,199.85000610351562,25000,0.0
2023-02-07,199.89999389648438,201.6999969482422,197.0500030517578,200.4499969482422,13000,0.0
2023-02-08,204.0,205.0,197.60000610351562,200.5,24000,0.0
2023-02-09,200.10000610351562,208.5,200.10000610351562,203.0,7000,0.0
2023-02-10,202.0,202.0,193.5,196.14999389648438,10000,0.0
2023-02-13,199.1999969482422,199.1999969482422,180.0,189.0,39000,0.0
2023-02-14,188.0,188.9499969482422,182.60000610351562,186.10000610351562,7000,0.0
2023-02-15,182.0,192.0,182.0,192.0,4000,0.0
2023-02-16,193.0,193.0,193.0,193.0,1000,0.0
2023-02-17,193.0,193.0,193.0,193.0,0,0.0
2023-02-20,190.0,190.0,185.0,185.0,2000,0.0
2023-02-21,182.10000610351562,192.89999389648438,181.10000610351562,190.0,13000,0.0
2023-02-22,183.0,183.0,177.0,177.39999389648438,14000,0.0
2023-02-23,180.0,180.0,165.25,166.39999389648438,34000,0.0
2023-02-24,170.0,171.5,163.0,166.89999389648438,35000,0.0
2023-02-27,161.39999389648438,168.0,156.0,166.5,30000,0.0
2023-02-28,169.89999389648438,175.0,169.89999389648438,173.0,11000,0.0
