date,open,high,low,close,volume
2016-01-06,286.01502185726923,339.72883353700325,286.01502185726923,331.1778869628906,41383689
2016-01-07,331.22700823097904,353.83300582537817,319.727423543736,325.0349426269531,11693085
2016-01-08,326.8040829239233,334.66703830254403,318.54798577533046,321.79144287109375,3781532
2016-01-11,317.3685345898859,327.1972289407327,300.80717860975,321.8897399902344,3393607
2016-01-12,325.3297748192629,330.24412187091343,318.54798188694406,326.1160583496094,1686299
2016-01-13,326.16521569824204,328.5732277262664,311.962740900401,319.3834228515625,1181491
2016-01-14,311.5696148273669,319.43257040660643,305.1809634192348,314.61651611328125,608372
2016-01-15,316.33650534515965,318.99023458530394,295.843673460328,301.3477478027344,530956
2016-01-18,302.7237974513692,302.7237974513692,288.9636248399433,294.1728210449219,812523
2016-01-19,297.46541175471725,302.6254759979249,290.2904772811267,299.38201904296875,530489
2016-01-20,294.8608278936327,303.65752125704387,289.94648076207216,296.040283203125,376656
2016-01-21,297.5637524025987,308.3261858334112,297.5637524025987,306.4587097167969,328864
2016-01-22,309.55470811333095,315.99249024005616,308.6209702500082,311.52044677734375,246903
2016-01-25,311.5696287816795,333.1927575930264,305.0826841393162,324.54351806640625,427034
2016-01-27,320.41539452981,333.19269553866746,319.53081815123187,328.2292175292969,376817
2016-01-28,326.11607084853557,330.88299367029543,322.0863301075711,324.9366455078125,146200
2016-01-29,322.9217469945234,332.20987532931133,322.9217469945234,327.93438720703125,218252
2016-02-01,328.2783998491009,330.735573500666,322.577768975388,325.0349426269531,405909
2016-02-02,324.2977721180708,329.26125061449113,322.97089242260586,326.0669250488281,700751
2016-02-03,324.3469114822788,324.4452044241111,313.53534776620285,315.20623779296875,205863
2016-02-04,316.18906425502723,319.3833894643391,312.5524358649714,316.3856201171875,349485
2016-02-05,316.4839272502801,318.9411005984966,312.55244989313377,315.2553405761719,63123
2016-02-08,318.4497029136017,345.9700476098389,316.43483253197394,322.7743225097656,1156009
2016-02-09,326.8532086665625,332.9961424484089,320.4154260611051,327.5412292480469,715021
2016-02-10,321.3983196799408,328.27840603394566,314.51823332593597,315.5993957519531,415901
2016-02-11,316.483956976536,316.483956976536,277.5623214860527,289.4550476074219,700722
2016-02-12,289.94649251302087,294.66425395260256,278.7909180733065,281.59210205078125,396915
2016-02-15,286.70303527265787,293.38653564453125,285.2287310734391,289.7007751464844,290784
2016-02-16,293.87794943725794,294.7133944229112,283.11551755192255,285.5235595703125,119220
2016-02-17,289.651637577013,289.651637577013,281.6903890697721,285.13043212890625,127189
2016-02-18,289.8481770573296,292.89507816471314,284.982991574624,285.47442626953125,52218
2016-02-19,287.5876099527415,287.9807517377247,284.98301188308295,285.2287292480469,36470
2016-02-22,288.9636024034054,288.9636024034054,282.08351663189575,284.7864074707031,334572
2016-02-23,284.5406918524732,287.2927141798991,281.19894188494345,283.3612365722656,63567
2016-02-24,281.29726341526094,282.3783958714119,279.62637326426926,280.363525390625,105402
2016-02-25,284.0001178190206,284.294966633515,278.6434677289594,283.1646728515625,36604
2016-02-26,282.13267668267275,283.9018597714339,269.94510093754803,279.5772399902344,1067007
2016-02-29,279.13493447224926,280.95324902322847,272.2548480592008,275.10516357421875,50969
2016-03-01,272.3039410616254,296.826543309806,269.9450606236847,290.339599609375,114425
2016-03-02,292.8951110584467,304.6404135837091,291.37167533106134,293.63226318359375,128958
2016-03-03,294.51681936250765,301.2003494984066,289.9464825016941,294.6151123046875,104961
2016-03-04,294.8116714704814,299.7751496553832,289.94645622405915,291.7647705078125,64527
2016-03-08,293.8779236651074,296.7774001272782,292.89505435519067,293.7304992675781,42958
2016-03-09,294.8117125819639,300.7580609392162,288.96362717689397,292.0105285644531,56295
2016-03-10,292.1579324393221,294.2710956741549,286.99786803122646,288.5704650878906,55978
2016-03-11,289.9464698783754,290.8310463298931,281.10064537361137,284.0001220703125,530108
2016-03-14,284.29492709793675,289.9464252165647,284.29492709793675,288.8161315917969,34325
2016-03-15,289.4550781769448,290.73279657505293,285.818448898025,288.7179260253906,25950
2016-03-16,292.8950990703114,294.4676962052185,286.0641443256191,290.3887939453125,45187
2016-03-17,288.9636069765132,298.2025734455109,286.9978681535437,290.78192138671875,68949
2016-03-18,287.2435872034227,293.5831069428702,287.2435872034227,288.6195983886719,24859
2016-03-21,289.5041572545941,295.6962522037385,287.68587293904744,292.6002197265625,38722
2016-03-22,293.82881637381837,293.8779478454404,287.19444798600324,289.1601867675781,16841
2016-03-23,288.9636110059539,290.683632500037,286.1132956718609,287.9316101074219,24221
2016-03-28,291.9121996427837,291.9121996427837,278.6434632953845,280.1177673339844,19278
2016-03-29,280.1668884864103,285.5235382939728,264.1952619897595,279.1348876953125,89423
2016-03-30,280.01946633237213,285.03210591816713,280.01946633237213,282.13262939453125,31030
2016-03-31,282.1818213589694,283.066397853302,278.05375772569084,281.3955078125,32904
2016-04-01,281.4446717084054,290.929355858202,280.11779195806605,285.13043212890625,39530
2016-04-04,288.9635981600318,288.9635981600318,281.10064310805814,284.6881103515625,26662
2016-04-05,283.21382889518037,295.00826241497793,283.066404475142,291.1259460449219,187188
2016-04-06,291.32250786827456,298.7923219151116,287.9316261592077,296.4334411621094,86156
2016-04-07,287.9807617480696,297.4654463664102,287.9807617480696,294.3202819824219,29351
2016-04-08,289.5041993865877,298.7923281646238,288.9636331592086,290.68365478515625,25793
2016-04-11,294.61511648025515,296.8757042084575,291.1750734187676,294.7134094238281,24156
2016-04-12,294.6642354174865,297.8094295092309,292.8950824876264,294.41851806640625,17870
