date,open,high,low,close,volume
2015-01-01,535.322865902999,543.3038686595354,529.9195580264993,534.92626953125,1537
2015-01-02,538.3466405521901,547.1703942246451,530.41519833411,531.90234375,3551
2015-01-05,552.2267421118229,552.2267421118229,536.3638554443379,547.1704711914062,9011
2015-01-06,543.3039553118964,543.3039553118964,527.4410661057096,533.439208984375,2324
2015-01-07,535.4219868275703,540.2800200959401,520.5009710920212,527.6392822265625,11996
2015-01-08,535.3227833352347,535.3227833352347,520.6000076024582,524.31787109375,7697
2015-01-09,524.4667990060982,533.7862710571804,517.5763440811927,522.0873413085938,3703
2015-01-12,526.4990442963912,532.1502090614108,502.7047172959741,520.0051879882812,4280
2015-01-13,516.683972984222,525.3589889140302,513.5609430446475,519.6582641601562,4109
2015-01-14,519.5095416978638,523.3761445527495,501.66379408228835,506.8192443847656,4087
2015-01-15,513.5608996036196,543.2046900211025,513.5608996036196,530.1177978515625,8346
2015-01-16,552.1275698478091,552.1275698478091,522.9794942120044,535.2732543945312,1924
2015-01-19,526.7965016399925,537.3552592601878,490.75803198116785,502.0107727050781,16164
2015-01-20,509.49612878846693,518.46856219389,494.7237909850699,497.4006652832031,13470
2015-01-21,500.7219430409419,510.4875694049609,482.82663529317597,492.8896484375,10374
2015-01-22,505.57992049628774,527.4409476723932,500.6723281476666,521.2940673828125,14287
2015-01-23,579.1440736699655,589.8515095419056,520.5009431981329,531.4066772460938,101853
2015-01-27,541.2714415283243,555.2010266114211,514.8497970392048,517.4771118164062,18498
2015-01-28,517.5267451315655,527.3914911689683,514.6020129177662,522.9300537109375,54531
2015-01-29,524.6650010075057,535.3724376582483,511.72684586652036,530.514404296875,6393
2015-01-30,545.2371192917509,545.2371192917509,511.7267864119019,520.69921875,5179
2015-02-02,525.2598750330909,533.3896173629796,518.5181596298111,529.6717529296875,3982
2015-02-03,535.0254491980394,537.3552864751447,520.5009693716808,525.1111450195312,6775
2015-02-04,521.3933004884069,525.4581411490545,513.1148198819042,520.9967041015625,7604
2015-02-05,525.4085732429911,525.4581326625181,514.9985536336393,520.6497192382812,4881
2015-02-06,507.6620378617958,525.3094908298978,507.6620378617958,522.0873413085938,5860
2015-02-09,507.6618943700261,520.5009293975878,495.7647302695098,513.7096557617188,1710
2015-02-10,521.3436670488177,521.492405818059,515.5438232421875,515.5438232421875,2049
2015-02-11,516.6343860816253,553.4164922826333,515.5438367855778,545.5841674804688,20214
2015-02-12,545.5841114948234,554.1600082584815,526.5982565302588,545.7824096679688,5558
2015-02-13,550.1943280028497,550.2438874218168,529.4238484382886,542.5107421875,1793
2015-02-16,540.4286462167021,545.2866790164175,529.3742343948139,542.708984375,3276
2015-02-18,526.7469550492968,554.2095890039727,520.6000745178507,551.53271484375,8516
2015-02-19,545.2867430951492,583.8534114934508,540.577448495691,577.2108154296875,10472
2015-02-20,572.6006396695838,581.9696694488229,567.9409044898028,577.2108154296875,3664
2015-02-23,583.9525538326365,644.429813227867,583.9029944109649,637.1923828125,65610
2015-02-24,631.5411130839647,636.4487052645105,608.6886563377428,613.447509765625,13220
2015-02-25,611.2168897704515,624.6012012252789,585.0431009428323,597.7334594726562,7305
2015-02-26,596.8906384452971,622.6182684892736,561.100026515645,568.0400390625,14907
2015-02-27,584.8448185586489,584.8448185586489,571.0639117609624,573.8399047851562,14345
2015-03-02,589.9010276537424,589.9010276537424,557.7291023624748,568.9818725585938,6816
2015-03-03,560.1582003181555,601.7982789258767,550.2438958877457,557.5805053710938,8209
2015-03-04,565.1152991354736,584.8447872925896,547.2695528469849,550.5908203125,6186
2015-03-05,572.0553531591738,573.0467835805935,550.7395990986499,564.4708862304688,19245
2015-03-09,562.190527376189,578.0038524222367,545.2866532285252,546.5755004882812,4711
2015-03-10,541.1227536953022,555.2010788690476,541.1227536953022,546.5260620117188,4844
2015-03-11,540.1312134667213,559.4145448373501,540.0816540543136,549.401123046875,2302
2015-03-12,549.2523492543256,555.200930654192,540.3294771545261,550.4420776367188,3680
2015-03-13,554.2095933472758,554.2095933472758,530.4152637581262,534.5297241210938,6903
2015-03-16,526.4495548931359,553.6147727026354,522.8308096424159,537.5040283203125,2687
2015-03-17,554.0608411374371,554.110461065898,535.3724027643042,541.3705444335938,1758
2015-03-18,535.6203647369116,549.2525350564536,519.5096179956347,530.8119506835938,55380
2015-03-19,531.9519276262519,542.2628271888017,524.9623559525343,525.5571899414062,6671
2015-03-20,526.4990748949575,531.307548396341,520.5009333840953,526.1025390625,10404
2015-03-23,527.9861644301171,535.3723318516008,510.5865757473601,521.4427490234375,60929
2015-03-24,520.5009045629031,539.2885207443085,516.089027650378,529.8203735351562,4991
2015-03-25,526.0529010881271,530.4152186802455,513.5609033203125,520.5009155273438,3209
2015-03-26,510.83453042269883,527.4409901695794,510.83453042269883,522.9795532226562,1287
2015-03-27,520.5505426900893,533.2904602069248,515.5438310486736,523.2274169921875,3333
2015-03-30,524.0700364246609,536.1654982805434,523.9709175987363,532.5468139648438,2079
2015-03-31,533.3895343220252,591.685627457773,533.3895343220252,563.0828857421875,25160
2015-04-01,574.0381907090783,574.0381907090783,547.5174280122427,556.1924438476562,2662
2015-04-06,545.2867458767362,560.1582025824653,536.3638718532986,557.6796264648438,2291
2015-04-07,557.2333933669391,559.1171351598811,538.3466580728804,539.9329223632812,4768
2015-04-08,545.3362908621616,554.2096052308013,527.4409838690274,547.2695922851562,7882
2015-04-09,548.7567270481129,565.1648880850701,547.3191408639932,556.6386108398438,5863
2015-04-10,538.7928325966343,569.9733290205994,538.7928325966343,555.3497314453125,63473
2015-04-13,545.3362464046913,563.0828736952119,545.2866869901134,560.1581420898438,7436
2015-04-15,570.0229156336363,575.0296270077475,555.2010191798942,558.8693237304688,12953
2015-04-16,541.3209054974882,564.9169328654717,541.3209054974882,562.5375366210938,3645
2015-04-17,557.2334139276451,565.2144161113941,550.243842090004,555.3992919921875,23577
2015-04-20,550.2438856388297,578.3509139706715,550.2438856388297,571.9066162109375,16943
2015-04-21,570.0724990117365,574.980091757825,552.5241682440834,554.9036254882812,3329
2015-04-22,552.4746242257285,570.0229554825619,549.2029158078373,565.3632202148438,1986
2015-04-23,555.3498376783685,564.3718313305403,555.3002177419877,557.1839599609375,774
2015-04-24,565.0657768218936,565.1153362401944,528.6802685089187,542.2133178710938,3695
2015-04-27,537.4047946408018,537.4047946408018,491.3032846074841,518.2206420898438,10310
2015-04-28,504.3902309569329,520.5009754346727,504.34067153788516,520.451416015625,2507
2015-04-29,524.3675375051847,533.4390889209274,522.5829144614655,531.0596923828125,8034
2015-04-30,533.2905178897058,552.4251154324164,521.5915889715868,547.7158203125,2130
2015-05-04,560.3069724435776,573.0963896128713,536.4630204593625,546.6251831054688,8133
2015-05-05,551.2353321144211,569.5767955031204,531.0101266593347,540.6270141601562,13249
2015-05-06,555.0522970634759,555.1019169942208,515.6429378236514,527.6392822265625,1947
2015-05-07,510.73541371619973,528.0854463599903,496.7066488308044,505.87738037109375,16219
2015-05-08,505.7782359968871,520.5009841718154,505.7782359968871,509.7439880371094,2721
2015-05-11,517.5266487836569,533.3895345701292,514.5027982830321,523.92138671875,3582
2015-05-12,525.6069280520588,540.3792068769645,521.1950500208978,530.3162231445312,5867
2015-05-13,534.2818183907564,534.2818183907564,527.5400438714719,530.1673583984375,5805
2015-05-14,522.037674106845,560.1581857529881,515.7916745805169,534.92626953125,4322
2015-05-15,527.4905925679742,542.0150737945693,517.5267280104266,522.2360229492188,9206
2015-05-18,523.5743692124395,538.1484081719605,511.2311091615225,519.8069458007812,22945
2015-05-19,520.7984323220423,530.4153203256978,515.5438627464727,519.6087036132812,15028
2015-05-20,517.1300955547478,530.464847133333,516.535261492998,523.2274169921875,2073
2015-05-21,517.0805283051988,530.1674220745381,513.5609623835637,515.5438232421875,19124
2015-05-22,513.6105635162962,524.912895533233,510.5867125637304,517.2293090820312,1401
2015-05-25,515.5934245359612,526.9453159759664,512.6686924295321,517.2293090820312,22736
2015-05-26,510.1900160434842,521.4923458426339,510.14045663014053,520.5009155273438,1367
2015-05-27,520.3026637640347,520.3026637640347,508.6533565204545,511.3302307128906,7699
2015-05-28,524.3674954525344,524.4170548637506,490.7579850020957,497.6484375,7551
2015-05-29,513.5609662142716,515.5438270876857,485.7017648915912,494.82293701171875,10463
2015-06-01,513.4618058779378,513.5113652933454,487.8332948530651,491.997314453125,3413
2015-06-02,496.65709105273766,496.65709105273766,460.222022380367,464.187744140625,12535
2015-06-03,464.5843021800043,480.64545687589396,454.07513364700657,466.3193054199219,10712
2015-06-04,466.0218555714761,480.843752413234,465.97229615303087,476.0353088378906,3502
2015-06-05,487.63505522289284,487.63505522289284,467.0628741304614,469.8388671875,928
2015-06-08,470.9294483427244,487.5854672553713,462.05613400310784,480.9429016113281,6736
2015-06-09,466.17058829834184,483.17361368430664,461.70915147809166,475.7874450683594,7308
2015-06-10,468.55000848770527,475.24216362195483,448.17609581424625,468.1534423828125,5049
2015-06-11,479.8523321388909,479.8523321388909,463.09716378277307,466.6167297363281,16728
2015-06-12,462.00654179006386,473.8045568704021,451.15036738592335,466.1209716796875,5261
2015-06-15,475.39089320992827,480.84376059815474,467.5090091554331,473.90374755859375,2556
2015-06-16,470.9790398941645,477.8694938687615,466.4680432889051,473.6559143066406,2265
2015-06-17,477.86945489112367,487.783758934508,455.06655559133975,465.9722900390625,25240
2015-06-18,470.97901761365233,477.8694712622839,463.29543171680024,466.6167297363281,6297
2015-06-19,464.08862764543227,464.08862764543227,446.1437293685095,454.42218017578125,4781
2015-06-22,453.08369166942725,515.5438067135715,430.77650772508997,449.9111022949219,10396
2015-06-23,454.12471646410785,456.10757741189315,449.7128690089197,451.2991638183594,14705
2015-06-24,455.9588156928693,484.80944516819983,449.1179522723814,471.2268371582031,4481
2015-06-25,472.9122964726617,482.77704096481716,456.05797982688546,474.30029296875,4498
2015-06-26,461.213439630533,480.84374967999537,456.4049960825221,469.789306640625,7491
2015-06-29,453.97599659272856,467.0133009472125,451.7948677583372,461.9074401855469,3875
2015-06-30,456.20666369422247,495.41775169123537,456.20666369422247,489.1717224121094,4745
2015-07-01,500.67233593831315,502.65519667470255,475.9857258214764,478.76171875,2112
2015-07-02,480.79417961032203,494.5254663034771,472.9122959094101,485.30517578125,2807
2015-07-03,494.92205707047606,499.482612606925,477.67114427900594,496.11175537109375,6630
2015-07-06,478.4147025256957,500.67232595005504,478.3651431106961,490.60931396484375,3363
2015-07-07,481.19070819316755,504.58846961792324,481.14111852391443,485.0077209472656,2566
2015-07-08,470.97900529850114,490.75805412789595,435.5849577301829,461.21343994140625,16619
2015-07-09,470.33457004794633,485.60259197297285,457.19811740605377,464.4355773925781,5486
2015-07-10,473.6558308408333,480.6454024274295,463.9893853134693,469.0952453613281,14113
2015-07-13,478.365177363786,478.4147367823343,462.99800586298045,469.9380187988281,31603
2015-07-14,463.0475472686373,486.7427575755431,462.0561168877979,482.6778869628906,34962
2015-07-15,481.884819064268,552.6234269253791,478.613110267916,533.439208984375,49702
2015-07-16,543.3038966369523,570.6177939366246,543.2543372159594,550.7891845703125,34550
2015-07-17,555.2010011046139,570.0724564913446,545.28669751346,548.360107421875,14499
2015-07-20,560.2077802741563,563.1325122907655,545.2867636618328,551.0370483398438,11441
2015-07-21,561.1496081458617,561.1496081458617,516.5352400070565,524.8136596679688,7773
2015-07-22,534.3314819335938,534.3810413563427,525.4086074025972,534.3314819335938,3763
2015-07-23,543.7500112128587,557.084762102837,531.9024059125707,544.1961669921875,5730
2015-07-24,554.1599842702514,554.2095436833657,523.6239428029983,527.7383422851562,4165
2015-07-27,535.4219343344799,545.187559332426,526.945217167323,530.4647827148438,4387
2015-07-28,530.4648335875429,541.0235917548171,525.4581220739772,527.5897216796875,2939
2015-07-29,535.3724053069711,535.3724053069711,515.5437977030092,519.410400390625,4403
2015-07-30,515.5437775330397,520.5009292400881,501.2671866679507,506.373046875,14667
2015-07-31,516.4857122454446,525.5077052616406,505.62953656385673,513.808837890625,12471
2015-08-03,515.5437754273496,549.2028474831525,510.5866237405482,540.52783203125,9760
2015-08-04,548.2609915855809,575.1287302595251,527.4409539304323,558.2744140625,9101
2015-08-05,563.082816760577,568.9818387894271,546.823336624064,565.21435546875,9857
2015-08-06,552.4746362433013,569.2298355984599,552.3258974661155,565.8589477539062,10649
2015-08-07,567.0981750008143,567.1477344171865,551.38402774803,553.61474609375,4573
2015-08-10,537.85091097387,561.1495218639823,535.3723353472623,536.2150268554688,5110
2015-08-11,545.0388091024811,545.0883685152129,516.5351878897546,522.6820678710938,4255
2015-08-12,530.4153258361999,530.4153258361999,510.5867155245663,514.8994140625,3344
2015-08-13,535.2732133048503,535.2732133048503,510.58657600760387,514.1557006835938,3088
2015-08-14,510.68583472287423,535.868194040833,510.6362752994843,524.76416015625,1273
2015-08-17,524.466641357505,534.3313851830019,524.4170819437295,530.4647827148438,555
2015-08-18,540.280064954258,550.2439294114475,518.518153301238,534.3314819335938,2566
2015-08-19,527.4409090573979,545.2866541006932,527.3913496458091,541.717529296875,3496
2015-08-20,540.7756937414505,545.2866897084355,525.705940396178,530.9109497070312,2866
2015-08-21,520.5505348537205,529.9195645139669,515.5438232876759,520.451416015625,4999
2015-08-24,515.5437399282736,515.5437399282736,479.9018096519659,490.26226806640625,10201
2015-08-25,471.4251523854043,495.6160479497641,451.1008293067486,470.68157958984375,13101
2015-08-26,492.39392054121004,492.74092724541094,465.97230544334633,469.0457458496094,6273
2015-08-27,469.938021993422,510.58666946542684,469.938021993422,498.2929382324219,5865
2015-08-28,500.96980428436706,515.4447254506242,476.48148983409516,485.6522216796875,8736
