date,open,high,low,close,volume,capital gains
2024-03-12,90.0,91.0,85.5,87.4000015258789,1585600,0.0
2024-03-13,89.0,90.0,89.0,89.1500015258789,339200,0.0
2024-03-14,84.75,86.0999984741211,84.69999694824219,84.75,140800,0.0
2024-03-18,88.94999694824219,92.0,88.94999694824219,90.4000015258789,46400,0.0
2024-03-19,92.69999694824219,94.0,92.4000015258789,92.69999694824219,41600,0.0
2024-03-20,94.3499984741211,95.5,93.0999984741211,95.0,48000,0.0
2024-03-21,93.69999694824219,99.75,93.69999694824219,98.1500015258789,65600,0.0
2024-03-22,99.69999694824219,103.05000305175781,99.69999694824219,103.0,49600,0.0
2024-03-26,108.1500015258789,108.1500015258789,108.1500015258789,108.1500015258789,12800,0.0
2024-03-27,118.0999984741211,129.75,112.0,129.75,116800,0.0
2024-03-28,137.0,155.6999969482422,137.0,143.64999389648438,121600,0.0
2024-04-01,144.0,144.0,114.94999694824219,114.94999694824219,144000,0.0
2024-04-02,107.5,117.94999694824219,102.0,116.75,112000,0.0
2024-04-03,115.0,117.9000015258789,115.0,117.0,6400,0.0
2024-04-04,116.19999694824219,116.19999694824219,107.0,109.25,40000,0.0
2024-04-05,112.0,116.3499984741211,107.5,110.0,19200,0.0
2024-04-08,110.0,112.94999694824219,110.0,111.0,8000,0.0
2024-04-09,110.0999984741211,113.05000305175781,106.9000015258789,108.5999984741211,36800,0.0
2024-04-10,110.0,111.0,106.05000305175781,110.44999694824219,22400,0.0
2024-04-12,110.4000015258789,110.4000015258789,106.5,106.5999984741211,4800,0.0
2024-04-15,106.0,106.69999694824219,100.0,100.94999694824219,51200,0.0
2024-04-16,100.0,105.69999694824219,100.0,102.0,33600,0.0
2024-04-18,104.0,106.25,103.0,104.9000015258789,30400,0.0
2024-04-19,109.0,112.0,109.0,111.30000305175781,22400,0.0
2024-04-22,117.5999984741211,121.0,116.94999694824219,117.8499984741211,17600,0.0
2024-04-23,123.0,141.39999389648438,123.0,140.6999969482422,115200,0.0
2024-04-24,137.75,139.0,130.0,131.5500030517578,30400,0.0
2024-04-25,139.0,142.75,135.0,135.0,41600,0.0
2024-04-26,135.0,141.0,135.0,141.0,25600,0.0
2024-04-29,141.0,141.0,136.5500030517578,138.8000030517578,8000,0.0
2024-04-30,140.5500030517578,141.39999389648438,138.0,138.10000610351562,22400,0.0
2024-05-02,138.5,140.0,138.0,140.0,9600,0.0
2024-05-03,138.0,138.89999389648438,137.5,138.0,9600,0.0
2024-05-06,139.0,146.0,139.0,144.60000610351562,27200,0.0
2024-05-07,140.0,140.0,138.4499969482422,140.0,6400,0.0
2024-05-08,136.0500030517578,137.10000610351562,136.0500030517578,137.10000610351562,3200,0.0
2024-05-09,139.85000610351562,139.85000610351562,137.0,139.85000610351562,11200,0.0
2024-05-10,137.64999389648438,137.64999389648438,137.64999389648438,137.64999389648438,1600,0.0
2024-05-13,137.64999389648438,137.64999389648438,137.0,137.0,11200,0.0
2024-05-14,139.8000030517578,139.8000030517578,132.8000030517578,133.0,8000,0.0
2024-05-15,133.75,133.75,133.75,133.75,1600,0.0
2024-05-16,139.9499969482422,139.9499969482422,134.0500030517578,138.39999389648438,8000,0.0
2024-05-17,138.0,138.0,137.0,137.0,11200,0.0
2024-05-21,139.0,139.0,138.0,138.3000030517578,12800,0.0
2024-05-22,138.5,139.0,138.5,138.60000610351562,4800,0.0
2024-05-23,138.0,141.0,138.0,139.0,9600,0.0
2024-05-24,141.0,141.5500030517578,139.75,139.75,4800,0.0
2024-05-27,139.6999969482422,142.0,139.6999969482422,142.0,4800,0.0
2024-05-28,140.0,140.0,140.0,140.0,3200,0.0
2024-05-29,139.0,139.0,138.5,139.0,8000,0.0
2024-05-30,139.0,139.0,135.0,135.0,6400,0.0
2024-05-31,135.0,135.0,135.0,135.0,0,0.0
2024-06-03,143.0,151.0,141.5500030517578,148.35000610351562,76800,0.0
2024-06-04,141.10000610351562,141.5500030517578,135.0,138.0,27200,0.0
2024-06-05,135.0,135.0,135.0,135.0,1600,0.0
2024-06-06,138.0,138.0,136.0,136.5,4800,0.0
2024-06-07,138.0,141.25,138.0,141.25,3200,0.0
2024-06-10,143.5,143.5500030517578,139.5500030517578,139.5500030517578,4800,0.0
2024-06-11,139.5500030517578,139.8000030517578,137.0,137.0,8000,0.0
2024-06-12,138.8000030517578,138.8000030517578,126.0,130.9499969482422,12800,0.0
2024-06-13,138.8000030517578,138.8000030517578,138.0,138.0,11200,0.0
2024-06-14,146.0,155.0,143.0,150.0,44800,0.0
2024-06-18,155.0,155.0,145.0,145.25,22400,0.0
2024-06-19,143.0,143.0,142.5,143.0,6400,0.0
2024-06-20,138.5500030517578,152.5500030517578,138.5500030517578,142.8000030517578,36800,0.0
2024-06-21,146.3000030517578,146.3000030517578,142.5500030517578,142.5500030517578,20800,0.0
2024-06-24,147.5,147.5,147.0,147.5,4800,0.0
2024-06-25,142.5,149.5500030517578,142.5,148.85000610351562,28800,0.0
2024-06-26,148.64999389648438,151.0,148.64999389648438,150.64999389648438,12800,0.0
2024-06-27,151.0,151.5500030517578,150.0,150.0,12800,0.0
2024-06-28,168.5500030517578,168.5500030517578,155.0,155.0,11200,0.0
2024-07-01,152.5,156.75,151.10000610351562,155.25,35200,0.0
2024-07-02,156.75,159.0,155.0,158.0,8000,0.0
2024-07-03,158.0,180.0,158.0,179.9499969482422,41600,0.0
2024-07-04,180.0,180.0,175.0,175.0,6400,0.0
2024-07-05,155.0,175.0,155.0,175.0,8000,0.0
2024-07-08,195.0,195.0,180.0,182.85000610351562,14400,0.0
2024-07-09,183.75,183.75,183.75,183.75,1600,0.0
2024-07-10,182.25,182.25,182.25,182.25,1600,0.0
2024-07-11,180.0,180.0,180.0,180.0,1600,0.0
2024-07-12,171.60000610351562,177.0,171.0,176.25,16000,0.0
2024-07-15,178.0,181.0,178.0,181.0,8000,0.0
2024-07-16,181.0,186.89999389648438,172.85000610351562,182.0,6400,0.0
2024-07-18,181.14999389648438,184.0,181.0,183.1999969482422,8000,0.0
2024-07-19,182.0,186.0,180.0,186.0,4800,0.0
2024-07-22,176.60000610351562,183.35000610351562,176.60000610351562,180.1999969482422,8000,0.0
2024-07-23,180.1999969482422,180.1999969482422,180.0,180.0,6400,0.0
2024-07-24,191.8000030517578,192.35000610351562,190.0,190.0,6400,0.0
2024-07-25,180.25,193.9499969482422,180.25,187.9499969482422,4800,0.0
2024-07-26,184.75,185.0,180.0,185.0,9600,0.0
2024-07-29,192.0,198.89999389648438,192.0,196.9499969482422,12800,0.0
2024-07-30,199.5,205.0,197.0,197.0,4800,0.0
