date,open,high,low,close,volume,capital gains
2024-01-23,145.0,145.0,137.75,137.75,1592000,0.0
2024-01-24,137.75,137.75,137.75,137.75,0,0.0
2024-01-25,124.3499984741211,124.3499984741211,124.3499984741211,124.3499984741211,16000,0.0
2024-01-29,124.3499984741211,124.3499984741211,124.3499984741211,124.3499984741211,0,0.0
2024-01-30,112.25,112.25,112.25,112.25,36000,0.0
2024-01-31,112.25,112.25,112.25,112.25,0,0.0
2024-02-01,101.3499984741211,111.94999694824219,101.3499984741211,110.05000305175781,1928000,0.0
2024-02-02,105.0999984741211,115.55000305175781,104.5999984741211,114.05000305175781,776000,0.0
2024-02-05,112.9000015258789,116.0,108.3499984741211,108.3499984741211,260000,0.0
2024-02-06,105.19999694824219,107.0,102.94999694824219,103.05000305175781,284000,0.0
2024-02-07,105.94999694824219,120.94999694824219,100.0,109.4000015258789,1212000,0.0
2024-02-08,109.5,109.9000015258789,101.0,102.3499984741211,264000,0.0
2024-02-09,102.3499984741211,102.3499984741211,97.80000305175781,100.80000305175781,164000,0.0
2024-02-12,103.94999694824219,104.94999694824219,88.0,88.8499984741211,236000,0.0
2024-02-13,87.55000305175781,101.75,80.0,98.1500015258789,348000,0.0
2024-02-14,95.0999984741211,102.80000305175781,94.0,94.55000305175781,300000,0.0
2024-02-15,95.5,95.5,93.6500015258789,93.75,16000,0.0
2024-02-16,95.0,95.0,88.0,88.6500015258789,120000,0.0
2024-02-19,88.6500015258789,103.0,88.0,95.3499984741211,624000,0.0
2024-02-20,96.9000015258789,98.25,89.3499984741211,90.1500015258789,424000,0.0
2024-02-21,90.1500015258789,91.69999694824219,85.0,85.55000305175781,312000,0.0
2024-02-22,87.0999984741211,92.0,85.55000305175781,89.30000305175781,132000,0.0
2024-02-23,89.30000305175781,89.30000305175781,85.0,85.5999984741211,116000,0.0
2024-02-26,85.25,89.0,84.0999984741211,84.0999984741211,40000,0.0
2024-02-27,84.5999984741211,87.0,83.0,83.5,88000,0.0
2024-02-28,85.0,85.0,78.3499984741211,79.44999694824219,140000,0.0
2024-02-29,81.8499984741211,89.0,79.9000015258789,88.25,388000,0.0
2024-03-01,87.5,94.8499984741211,87.5,93.75,256000,0.0
2024-03-04,96.0,96.8499984741211,93.0,94.9000015258789,88000,0.0
2024-03-05,94.9000015258789,94.9000015258789,86.0,87.05000305175781,84000,0.0
2024-03-06,88.80000305175781,88.80000305175781,77.5,83.0,100000,0.0
2024-03-07,85.0,89.0999984741211,85.0,86.0,36000,0.0
2024-03-11,85.0,85.0,73.0999984741211,75.8499984741211,356000,0.0
2024-03-12,70.1500015258789,81.5,65.55000305175781,76.8499984741211,732000,0.0
2024-03-13,77.8499984741211,78.0,70.0,72.8499984741211,164000,0.0
2024-03-14,77.0,81.5999984741211,76.0,76.5,76000,0.0
2024-03-18,73.0,78.69999694824219,73.0,76.44999694824219,28000,0.0
2024-03-19,74.05000305175781,75.0,73.6500015258789,75.0,40000,0.0
2024-03-20,73.0999984741211,75.0,73.0999984741211,74.25,80000,0.0
2024-03-21,75.0,80.0,73.1500015258789,78.5,128000,0.0
2024-03-22,82.94999694824219,91.0,82.94999694824219,89.8499984741211,284000,0.0
2024-03-26,94.69999694824219,94.69999694824219,88.05000305175781,90.25,92000,0.0
2024-03-27,86.0,87.5,85.0,85.6500015258789,56000,0.0
2024-03-28,83.55000305175781,84.8499984741211,81.4000015258789,81.8499984741211,36000,0.0
2024-04-01,85.0,91.0,85.0,87.30000305175781,84000,0.0
2024-04-02,87.0999984741211,87.3499984741211,87.0,87.3499984741211,28000,0.0
2024-04-03,87.0,89.94999694824219,85.0,89.44999694824219,80000,0.0
2024-04-04,88.0,88.94999694824219,88.0,88.94999694824219,8000,0.0
2024-04-05,88.94999694824219,88.94999694824219,88.69999694824219,88.69999694824219,52000,0.0
2024-04-08,87.0,88.9000015258789,87.0,88.9000015258789,8000,0.0
2024-04-09,84.05000305175781,84.05000305175781,84.05000305175781,84.05000305175781,4000,0.0
2024-04-10,87.9000015258789,97.94999694824219,87.80000305175781,91.19999694824219,424000,0.0
2024-04-12,92.6500015258789,92.6500015258789,85.44999694824219,86.25,68000,0.0
2024-04-15,82.4000015258789,88.44999694824219,82.4000015258789,84.9000015258789,80000,0.0
2024-04-16,85.0,87.4000015258789,85.0,87.4000015258789,16000,0.0
2024-04-18,86.0,87.3499984741211,82.1500015258789,83.0,476000,0.0
2024-04-19,83.80000305175781,83.9000015258789,83.80000305175781,83.9000015258789,8000,0.0
2024-04-22,83.94999694824219,90.19999694824219,83.94999694824219,88.25,352000,0.0
2024-04-23,92.0,92.0,88.1500015258789,88.30000305175781,40000,0.0
2024-04-24,85.4000015258789,87.9000015258789,84.55000305175781,85.30000305175781,180000,0.0
2024-04-25,84.0,87.80000305175781,84.0,85.5,212000,0.0
2024-04-26,86.0,100.5,85.0,95.3499984741211,480000,0.0
2024-04-29,99.4000015258789,113.0,95.94999694824219,108.1500015258789,594000,0.0
2024-04-30,108.0,114.9000015258789,98.05000305175781,99.75,340000,0.0
2024-05-02,99.75,106.94999694824219,99.0,99.9000015258789,154000,0.0
2024-05-03,100.75,103.6500015258789,96.80000305175781,100.44999694824219,68000,0.0
2024-05-06,99.05000305175781,99.05000305175781,96.55000305175781,97.0999984741211,48000,0.0
2024-05-07,96.19999694824219,96.19999694824219,89.0999984741211,92.8499984741211,54000,0.0
2024-05-08,92.8499984741211,107.3499984741211,92.8499984741211,102.8499984741211,884000,0.0
2024-05-09,108.0,108.44999694824219,96.30000305175781,97.0,206000,0.0
2024-05-10,97.05000305175781,102.0,97.0,99.5999984741211,112000,0.0
2024-05-13,100.5999984741211,102.80000305175781,97.0,101.80000305175781,100000,0.0
2024-05-14,102.5,108.0,96.69999694824219,100.5999984741211,286000,0.0
2024-05-15,100.5999984741211,103.5,97.69999694824219,99.0999984741211,58000,0.0
2024-05-16,102.3499984741211,102.3499984741211,97.19999694824219,98.0,32000,0.0
2024-05-17,98.0,100.5,97.5,99.5,18000,0.0
2024-05-21,103.0,104.0,96.0,96.80000305175781,194000,0.0
2024-05-22,94.5999984741211,96.3499984741211,92.69999694824219,92.94999694824219,66000,0.0
2024-05-23,92.5,95.05000305175781,89.0999984741211,89.69999694824219,54000,0.0
2024-05-24,90.5999984741211,93.0,88.0999984741211,89.6500015258789,54000,0.0
2024-05-27,92.0,92.0,87.0,89.80000305175781,138000,0.0
2024-05-28,87.0,88.75,85.05000305175781,86.0,42000,0.0
2024-05-29,86.9000015258789,90.0,86.5,89.44999694824219,54000,0.0
2024-05-30,90.30000305175781,90.30000305175781,84.44999694824219,84.5,46000,0.0
2024-05-31,84.5,85.6500015258789,84.0999984741211,84.0999984741211,12000,0.0
2024-06-03,86.44999694824219,88.5,82.94999694824219,84.3499984741211,104000,0.0
2024-06-04,76.5999984741211,84.0,69.0,76.5999984741211,152000,0.0
2024-06-05,77.0,82.0,75.25,81.6500015258789,40000,0.0
2024-06-06,85.80000305175781,92.0,82.0,89.0,102000,0.0
2024-06-07,90.94999694824219,100.0,89.5,92.5,284000,0.0
2024-06-10,92.5,92.80000305175781,89.0,89.25,56000,0.0
2024-06-11,90.30000305175781,93.9000015258789,87.6500015258789,88.80000305175781,56000,0.0
2024-06-12,92.94999694824219,92.94999694824219,88.25,89.0999984741211,30000,0.0
2024-06-13,90.5999984741211,90.5999984741211,88.80000305175781,90.19999694824219,20000,0.0
2024-06-14,88.0,93.80000305175781,83.94999694824219,87.25,100000,0.0
2024-06-18,89.0,96.0,87.0,87.55000305175781,44000,0.0
2024-06-19,87.5999984741211,91.19999694824219,87.0,87.4000015258789,52000,0.0
2024-06-20,87.6500015258789,92.0,87.0,90.5,184000,0.0
2024-06-21,91.0,91.0,83.75,87.0999984741211,120000,0.0
2024-06-24,84.0,98.80000305175781,84.0,92.5,428000,0.0
2024-06-25,93.75,94.0,86.25,87.25,104000,0.0
2024-06-26,84.5999984741211,104.69999694824219,84.5999984741211,104.69999694824219,964000,0.0
2024-06-27,105.0,112.5,98.30000305175781,100.25,672000,0.0
2024-06-28,104.55000305175781,104.55000305175781,97.1500015258789,98.8499984741211,42000,0.0
2024-07-01,96.30000305175781,97.0,94.19999694824219,96.5,66000,0.0
2024-07-02,96.5,104.0,96.5,97.4000015258789,62000,0.0
2024-07-03,97.4000015258789,109.4000015258789,97.4000015258789,100.44999694824219,268000,0.0
2024-07-04,102.0,112.9000015258789,100.4000015258789,106.25,644000,0.0
2024-07-05,108.6500015258789,116.44999694824219,105.05000305175781,111.80000305175781,494000,0.0
2024-07-08,112.0,112.5,103.3499984741211,105.0999984741211,112000,0.0
2024-07-09,104.19999694824219,104.6500015258789,100.0,100.4000015258789,120000,0.0
2024-07-10,101.94999694824219,101.94999694824219,93.0,98.80000305175781,368000,0.0
2024-07-11,100.5999984741211,101.5,93.0999984741211,95.8499984741211,136000,0.0
2024-07-12,98.0,99.5,94.3499984741211,95.25,86000,0.0
2024-07-15,95.0,100.0,94.19999694824219,97.5,80000,0.0
2024-07-16,97.80000305175781,99.19999694824219,96.55000305175781,97.5,54000,0.0
2024-07-18,98.80000305175781,98.9000015258789,89.9000015258789,91.3499984741211,212000,0.0
2024-07-19,91.19999694824219,92.5,87.0,89.05000305175781,90000,0.0
2024-07-22,92.94999694824219,94.6500015258789,90.0999984741211,92.55000305175781,78000,0.0
2024-07-23,92.0,94.25,90.0,92.6500015258789,72000,0.0
2024-07-24,93.0,93.75,91.0,91.30000305175781,30000,0.0
2024-07-25,90.0,95.0999984741211,90.0,94.4000015258789,36000,0.0
2024-07-26,96.0,98.0,90.5999984741211,91.4000015258789,624000,0.0
2024-07-29,94.0,94.0,91.9000015258789,92.25,28000,0.0
2024-07-30,91.0999984741211,92.5,91.0,91.5,10000,0.0
2024-07-31,94.5,99.94999694824219,93.0,94.30000305175781,226000,0.0
2024-08-01,95.8499984741211,105.0,95.0999984741211,100.5999984741211,426000,0.0
2024-08-02,100.5999984741211,106.0,99.0,99.80000305175781,198000,0.0
2024-08-05,100.0,100.0,93.0,93.3499984741211,72000,0.0
2024-08-06,95.0,96.0,93.19999694824219,94.5999984741211,52000,0.0
2024-08-07,95.4000015258789,101.75,94.5,98.0,98000,0.0
2024-08-08,97.4000015258789,100.0,93.55000305175781,93.94999694824219,92000,0.0
2024-08-09,95.0,107.94999694824219,93.4000015258789,99.4000015258789,904000,0.0
2024-08-12,99.9000015258789,102.30000305175781,95.55000305175781,95.75,42000,0.0
2024-08-13,97.5,103.80000305175781,94.44999694824219,98.75,374000,0.0
2024-08-14,99.1500015258789,112.0,99.1500015258789,106.30000305175781,888000,0.0
2024-08-16,103.9000015258789,117.0999984741211,103.0999984741211,112.80000305175781,650000,0.0
2024-08-19,113.0,129.0,113.0,122.5999984741211,596000,0.0
2024-08-20,122.6500015258789,122.6500015258789,111.5,114.1500015258789,202000,0.0
2024-08-21,115.5,116.0,110.1500015258789,110.55000305175781,144000,0.0
2024-08-22,111.0,114.69999694824219,108.30000305175781,110.25,148000,0.0
2024-08-23,114.8499984741211,124.0,109.80000305175781,121.80000305175781,414000,0.0
2024-08-26,122.1500015258789,123.80000305175781,116.0,117.75,168000,0.0
2024-08-27,118.0999984741211,121.1500015258789,112.5999984741211,113.19999694824219,144000,0.0
