date,open,high,low,close,volume,capital gains
2023-07-13,238.0,238.0,226.10000610351562,226.10000610351562,1018200,0.0
2023-07-14,214.8000030517578,224.75,214.8000030517578,221.8000030517578,231000,0.0
2023-07-17,211.0500030517578,211.0500030517578,210.75,210.75,25800,0.0
2023-07-18,201.0,201.0,200.25,200.25,9600,0.0
2023-07-19,190.25,209.8000030517578,190.25,204.8000030517578,200400,0.0
2023-07-20,215.0,215.0,200.25,202.14999389648438,51600,0.0
2023-07-21,193.5500030517578,193.5500030517578,192.0500030517578,192.0500030517578,45600,0.0
2023-07-24,190.9499969482422,190.9499969482422,182.4499969482422,182.4499969482422,89400,0.0
2023-07-25,185.5,185.5,173.35000610351562,178.4499969482422,83400,0.0
2023-07-26,175.5500030517578,177.0,169.5500030517578,169.5500030517578,130200,0.0
2023-07-27,168.0,173.9499969482422,135.64999389648438,168.5500030517578,520200,0.0
2023-07-28,169.10000610351562,170.0,165.1999969482422,165.1999969482422,45000,0.0
2023-07-31,164.5,169.0,164.1999969482422,166.75,58800,0.0
2023-08-01,167.0500030517578,188.0,166.25,166.3000030517578,231000,0.0
2023-08-02,167.4499969482422,174.89999389648438,161.0,166.3000030517578,177600,0.0
2023-08-03,167.0,168.25,166.1999969482422,167.0500030517578,27600,0.0
2023-08-04,167.0500030517578,167.0500030517578,166.1999969482422,166.25,62400,0.0
2023-08-07,166.25,187.0,133.0,133.0,643200,0.0
2023-08-08,133.0,140.0,124.0,124.5999984741211,239400,0.0
2023-08-09,126.0,128.0,124.19999694824219,124.4000015258789,132000,0.0
2023-08-10,125.05000305175781,142.8000030517578,124.25,130.4499969482422,246000,0.0
2023-08-11,130.4499969482422,133.0,124.19999694824219,124.25,134400,0.0
2023-08-14,124.5,125.75,124.19999694824219,124.25,114000,0.0
2023-08-16,124.30000305175781,128.0,115.0,115.3499984741211,109800,0.0
2023-08-17,115.25,117.9000015258789,115.19999694824219,115.25,81600,0.0
2023-08-18,117.9000015258789,123.0,115.19999694824219,115.25,127200,0.0
2023-08-21,115.30000305175781,126.0,115.19999694824219,123.44999694824219,65400,0.0
2023-08-22,124.5999984741211,137.0,124.0,127.30000305175781,103200,0.0
2023-08-23,130.0,131.0,120.19999694824219,120.30000305175781,158400,0.0
2023-08-24,121.44999694824219,125.0,118.19999694824219,118.5999984741211,74400,0.0
2023-08-25,118.4000015258789,122.0,115.25,115.5999984741211,78600,0.0
2023-08-28,117.05000305175781,123.44999694824219,117.05000305175781,118.6500015258789,151800,0.0
2023-08-29,120.0,123.0,119.5,121.0999984741211,58800,0.0
2023-08-30,125.8499984741211,127.69999694824219,124.5,125.5,58200,0.0
2023-08-31,128.4499969482422,134.10000610351562,123.1500015258789,132.60000610351562,108000,0.0
2023-09-01,136.9499969482422,144.0,134.60000610351562,141.85000610351562,133200,0.0
2023-09-04,147.0,150.0,142.0,144.39999389648438,109800,0.0
2023-09-05,145.89999389648438,155.0,144.0,154.39999389648438,123600,0.0
2023-09-06,162.0,169.85000610351562,158.0,160.39999389648438,152400,0.0
2023-09-07,161.0,162.5,151.14999389648438,154.5500030517578,64200,0.0
2023-09-08,157.39999389648438,157.39999389648438,144.1999969482422,145.39999389648438,81600,0.0
2023-09-11,145.9499969482422,148.0,137.10000610351562,138.6999969482422,62400,0.0
2023-09-12,138.6999969482422,138.6999969482422,130.10000610351562,131.0500030517578,40200,0.0
2023-09-13,131.89999389648438,134.0,130.0,132.0500030517578,29400,0.0
2023-09-14,134.0,141.89999389648438,134.0,140.35000610351562,42000,0.0
2023-09-15,142.0,142.5,139.0,139.5,29400,0.0
2023-09-18,139.5,139.5,132.0,133.85000610351562,40200,0.0
2023-09-20,133.85000610351562,136.9499969482422,129.0,132.9499969482422,30000,0.0
2023-09-21,132.9499969482422,133.5,130.25,131.75,25200,0.0
2023-09-22,133.39999389648438,133.60000610351562,130.60000610351562,131.3000030517578,21000,0.0
2023-09-25,131.60000610351562,132.6999969482422,130.35000610351562,131.0,12000,0.0
2023-09-26,131.0,131.0,121.19999694824219,125.44999694824219,31800,0.0
2023-09-27,125.0,129.10000610351562,123.5,127.9000015258789,13800,0.0
2023-09-28,127.9000015258789,130.8000030517578,126.1500015258789,129.3000030517578,16200,0.0
2023-09-29,131.5,132.0,128.39999389648438,130.25,12000,0.0
2023-10-03,127.0999984741211,128.5,126.19999694824219,127.19999694824219,14400,0.0
2023-10-04,129.85000610351562,129.89999389648438,126.4000015258789,127.0,14400,0.0
2023-10-05,126.4000015258789,128.9499969482422,125.19999694824219,127.0,9000,0.0
2023-10-06,125.0,127.44999694824219,124.25,125.6500015258789,15000,0.0
2023-10-09,124.0,124.0,120.0,121.75,15000,0.0
2023-10-10,125.44999694824219,125.44999694824219,123.0,123.3499984741211,9600,0.0
2023-10-11,126.0,126.0,123.0,125.0,19200,0.0
2023-10-12,125.0,128.8000030517578,125.0,126.6500015258789,15000,0.0
2023-10-13,125.0,130.0,125.0,127.25,31800,0.0
2023-10-16,127.0,130.5,125.05000305175781,126.75,27600,0.0
2023-10-17,127.0,128.6999969482422,126.5,127.55000305175781,12600,0.0
2023-10-18,127.5,129.85000610351562,125.0999984741211,126.0,12600,0.0
2023-10-19,124.05000305175781,125.0999984741211,122.0999984741211,124.6500015258789,14400,0.0
2023-10-20,122.5,125.0,122.5,124.05000305175781,12000,0.0
2023-10-23,128.89999389648438,145.9499969482422,128.0,142.0,181200,0.0
2023-10-25,151.0,152.0,142.0,146.1999969482422,70800,0.0
2023-10-26,148.0,149.9499969482422,136.0,141.3000030517578,47400,0.0
2023-10-27,143.75,146.9499969482422,140.0,141.6999969482422,24600,0.0
2023-10-30,142.0,142.0,133.5500030517578,135.60000610351562,29400,0.0
2023-10-31,133.0,141.0,133.0,137.14999389648438,19800,0.0
2023-11-01,135.0,139.35000610351562,134.0,137.0,10800,0.0
2023-11-02,137.0,141.9499969482422,137.0,139.0,14400,0.0
2023-11-03,138.1999969482422,142.0,138.1999969482422,140.0500030517578,15000,0.0
2023-11-06,139.0,139.89999389648438,137.0,138.8000030517578,9600,0.0
2023-11-07,138.8000030517578,138.8000030517578,136.75,137.6999969482422,7200,0.0
2023-11-08,138.39999389648438,138.5,136.5500030517578,138.0500030517578,9000,0.0
2023-11-09,135.0500030517578,138.0,135.0,137.64999389648438,8400,0.0
2023-11-10,137.0,138.9499969482422,136.25,137.1999969482422,13200,0.0
2023-11-13,130.0,130.0,125.0,128.4499969482422,24600,0.0
2023-11-15,128.5,129.4499969482422,125.0,127.8499984741211,31200,0.0
2023-11-16,128.60000610351562,129.5,126.0,127.0999984741211,22200,0.0
2023-11-17,126.0,127.05000305175781,125.1500015258789,125.5999984741211,28800,0.0
2023-11-20,125.0,127.5,125.0,127.0,13200,0.0
2023-11-21,127.0,128.0,126.1500015258789,127.5999984741211,9600,0.0
2023-11-22,128.35000610351562,128.35000610351562,124.05000305175781,124.69999694824219,27600,0.0
2023-11-23,125.94999694824219,127.30000305175781,125.05000305175781,126.0,6000,0.0
2023-11-24,126.0,127.44999694824219,122.5,126.0999984741211,13800,0.0
2023-11-28,126.0999984741211,126.5,122.44999694824219,125.0,15600,0.0
2023-11-29,123.05000305175781,125.9000015258789,123.05000305175781,124.6500015258789,16200,0.0
2023-11-30,125.0,125.3499984741211,123.75,123.94999694824219,11400,0.0
2023-12-01,124.0999984741211,125.5,123.4000015258789,124.25,15000,0.0
2023-12-04,124.30000305175781,124.5999984741211,122.0,123.19999694824219,22200,0.0
2023-12-05,124.94999694824219,125.5999984741211,123.0,123.44999694824219,15600,0.0
2023-12-06,123.5,124.80000305175781,122.0,122.69999694824219,16800,0.0
2023-12-07,126.0,126.0,123.0,123.5999984741211,16200,0.0
2023-12-08,123.05000305175781,125.0,122.5,124.0,8400,0.0
2023-12-11,127.1500015258789,144.9499969482422,124.55000305175781,135.0,109200,0.0
2023-12-12,135.0,136.89999389648438,130.5500030517578,134.6999969482422,20400,0.0
2023-12-13,132.1999969482422,134.4499969482422,130.0,132.1999969482422,17400,0.0
2023-12-14,135.89999389648438,137.10000610351562,133.5500030517578,136.0,30000,0.0
2023-12-15,139.0,140.0,131.39999389648438,134.0,21000,0.0
2023-12-18,132.5,133.0,130.0,132.0,13200,0.0
2023-12-19,130.0,130.0,129.0,130.0,4800,0.0
