date,open,high,low,close,volume,capital gains
2023-01-10,251.10000610351562,263.6499938964844,250.0,263.6499938964844,648000,0.0
2023-01-11,275.0,276.79998779296875,275.0,276.79998779296875,86400,0.0
2023-01-12,287.0,287.0,263.0,263.0,278400,0.0
2023-01-13,249.85000610351562,249.85000610351562,249.85000610351562,249.85000610351562,4800,0.0
2023-01-16,237.35000610351562,237.35000610351562,237.35000610351562,237.35000610351562,2400,0.0
2023-01-17,225.5,237.0,225.5,225.5,208800,0.0
2023-01-18,225.5,225.5,225.5,225.5,0,0.0
2023-01-19,203.5500030517578,203.5500030517578,203.5500030517578,203.5500030517578,28800,0.0
2023-01-20,193.39999389648438,213.6999969482422,193.39999389648438,213.6999969482422,204000,0.0
2023-01-23,211.89999389648438,215.35000610351562,203.0500030517578,206.25,74400,0.0
2023-01-24,204.85000610351562,218.89999389648438,184.5,187.3000030517578,144000,0.0
2023-01-25,189.75,189.89999389648438,178.0,180.0,43200,0.0
2023-01-27,178.0,179.0,165.25,177.8000030517578,43200,0.0
2023-01-30,186.0,195.5,175.0,188.89999389648438,30000,0.0
2023-01-31,185.0,197.0,185.0,196.0,10800,0.0
2023-02-01,199.0,199.5,175.0,179.25,26400,0.0
2023-02-02,175.0,187.9499969482422,175.0,179.25,21600,0.0
2023-02-03,176.0500030517578,188.89999389648438,172.5500030517578,186.0,44400,0.0
2023-02-06,188.0,190.0,180.5,189.9499969482422,28800,0.0
2023-02-07,183.10000610351562,185.25,178.10000610351562,178.75,14400,0.0
2023-02-08,180.0,180.0,167.0,169.75,52800,0.0
2023-02-09,173.0,203.6999969482422,173.0,184.39999389648438,127200,0.0
2023-02-10,191.0,196.0,180.0,180.10000610351562,33600,0.0
2023-02-13,184.0,190.75,180.0,187.1999969482422,25200,0.0
2023-02-14,185.0,185.0,179.0500030517578,179.0500030517578,9600,0.0
2023-02-15,179.0,179.9499969482422,177.5,178.5,22800,0.0
2023-02-16,177.9499969482422,184.0,176.0,183.0,14400,0.0
2023-02-17,183.9499969482422,193.0,183.9499969482422,187.89999389648438,39600,0.0
2023-02-20,187.8000030517578,190.0,185.0,185.0,12000,0.0
2023-02-21,180.0,180.0,173.0,174.9499969482422,15600,0.0
2023-02-22,175.0,178.0,170.0,170.8000030517578,38400,0.0
2023-02-23,171.1999969482422,174.0,156.0,157.0,37200,0.0
2023-02-24,162.0,164.0,145.0,149.5,31200,0.0
2023-02-27,148.0,151.0,147.0500030517578,151.0,7200,0.0
2023-02-28,151.0,163.6999969482422,151.0,158.4499969482422,31200,0.0
2023-03-01,155.10000610351562,160.0,155.0500030517578,160.0,8400,0.0
2023-03-02,155.0,155.0,151.0,151.0,7200,0.0
2023-03-03,158.0,168.9499969482422,158.0,168.0,21600,0.0
2023-03-06,160.0,174.39999389648438,160.0,170.0,8400,0.0
2023-03-08,163.5,170.0,163.5,170.0,4800,0.0
2023-03-09,165.10000610351562,169.0,163.0,164.5,9600,0.0
2023-03-10,164.5,164.5,153.0500030517578,155.85000610351562,30000,0.0
2023-03-13,155.0,155.0,147.1999969482422,151.14999389648438,18000,0.0
2023-03-14,148.0,150.0,144.0,145.0500030517578,31200,0.0
2023-03-15,143.10000610351562,143.35000610351562,138.10000610351562,138.10000610351562,4800,0.0
2023-03-16,135.0,142.10000610351562,131.0500030517578,134.0,34800,0.0
2023-03-17,137.0,142.0,137.0,142.0,3600,0.0
2023-03-20,141.0,150.0,140.0,150.0,9600,0.0
2023-03-21,151.0,158.0,151.0,158.0,2400,0.0
2023-03-22,163.0,165.8000030517578,160.0,161.0,15600,0.0
2023-03-23,165.6999969482422,165.6999969482422,161.0,161.0,12000,0.0
2023-03-24,159.0,161.0,153.0,153.25,14400,0.0
2023-03-27,153.25,158.0,145.10000610351562,152.0,25200,0.0
2023-03-28,159.25,159.25,150.0,150.0,14400,0.0
2023-03-29,154.9499969482422,166.9499969482422,154.9499969482422,160.85000610351562,22800,0.0
2023-03-31,154.10000610351562,160.0,151.0500030517578,155.6999969482422,19200,0.0
2023-04-03,160.0,160.0,155.0,155.25,4800,0.0
2023-04-05,161.0,167.75,160.0,167.75,13200,0.0
2023-04-06,165.0,165.0,165.0,165.0,1200,0.0
2023-04-10,169.89999389648438,190.6999969482422,169.89999389648438,175.1999969482422,135600,0.0
2023-04-11,175.1999969482422,180.0,168.0,171.0,84000,0.0
2023-04-12,171.0,171.0,160.5,162.5500030517578,14400,0.0
2023-04-13,162.64999389648438,163.0,160.6999969482422,161.0,18000,0.0
2023-04-17,167.0,167.0,160.0,160.0,2400,0.0
2023-04-18,157.0,175.0,156.5,170.0,42000,0.0
2023-04-19,170.0,170.0,167.5500030517578,167.5500030517578,7200,0.0
2023-04-20,166.3000030517578,168.25,160.10000610351562,168.25,15600,0.0
2023-04-21,169.0,169.0,166.0,166.0,6000,0.0
2023-04-24,166.0,170.0,166.0,169.0,3600,0.0
2023-04-25,171.9499969482422,171.9499969482422,163.5,163.5,4800,0.0
2023-04-26,163.60000610351562,163.60000610351562,160.0500030517578,160.10000610351562,8400,0.0
2023-04-27,160.10000610351562,166.0,160.10000610351562,162.5,10800,0.0
2023-04-28,162.5,166.0,162.5,166.0,2400,0.0
2023-05-02,165.0,165.0,165.0,165.0,1200,0.0
2023-05-03,165.0,165.0,160.0,160.0,7200,0.0
2023-05-04,161.0,161.0,155.5,160.5,12000,0.0
2023-05-05,160.5,160.5,159.89999389648438,159.89999389648438,6000,0.0
2023-05-08,162.0500030517578,162.0500030517578,160.0,160.0500030517578,3600,0.0
2023-05-09,156.0,159.8000030517578,146.5,158.89999389648438,19200,0.0
2023-05-10,159.1999969482422,159.1999969482422,159.1999969482422,159.1999969482422,1200,0.0
2023-05-11,153.60000610351562,162.0,151.10000610351562,162.0,13200,0.0
2023-05-12,161.9499969482422,161.9499969482422,161.8000030517578,161.8000030517578,2400,0.0
2023-05-15,176.14999389648438,194.14999389648438,176.14999389648438,193.4499969482422,177600,0.0
2023-05-16,201.8000030517578,201.8000030517578,186.0,186.9499969482422,56400,0.0
2023-05-17,186.0,186.0,176.8000030517578,176.8000030517578,16800,0.0
2023-05-18,177.1999969482422,212.14999389648438,177.1999969482422,212.14999389648438,163200,0.0
2023-05-19,216.0,224.9499969482422,207.0,210.0,73200,0.0
2023-05-22,210.0,210.0,195.0,196.0,21600,0.0
2023-05-23,193.10000610351562,197.9499969482422,193.0,193.0,8400,0.0
2023-05-24,193.0,210.0,190.0,210.0,21600,0.0
2023-05-25,214.0,221.5,200.0500030517578,200.0500030517578,18000,0.0
2023-05-26,195.10000610351562,204.0,195.0,204.0,4800,0.0
2023-05-29,204.9499969482422,204.9499969482422,204.9499969482422,204.9499969482422,1200,0.0
2023-05-30,204.89999389648438,208.0500030517578,195.0,196.5,8400,0.0
2023-05-31,192.5,193.3000030517578,192.5,193.3000030517578,4800,0.0
2023-06-01,198.0,203.9499969482422,197.0,203.9499969482422,6000,0.0
2023-06-02,203.9499969482422,203.9499969482422,203.9499969482422,203.9499969482422,0,0.0
2023-06-05,210.0,229.9499969482422,210.0,227.5500030517578,91200,0.0
2023-06-06,230.0,247.0,220.0,240.5,87600,0.0
2023-06-07,242.0,248.0,240.0,245.10000610351562,32400,0.0
2023-06-08,246.9499969482422,247.0,235.0,235.0,21600,0.0
2023-06-09,235.0,238.0,233.0,238.0,20400,0.0
2023-06-12,234.0,238.9499969482422,232.10000610351562,235.10000610351562,13200,0.0
2023-06-13,236.9499969482422,236.9499969482422,231.0,231.0,3600,0.0
2023-06-14,235.0,235.0,220.0,220.1999969482422,21600,0.0
2023-06-15,220.0,220.10000610351562,220.0,220.0500030517578,9600,0.0
2023-06-16,222.0,222.0,222.0,222.0,1200,0.0
2023-06-19,225.0,225.0,224.0,224.0,3600,0.0
2023-06-20,229.0,229.0,212.0,214.5,10800,0.0
2023-06-21,222.5,227.0,211.1999969482422,214.85000610351562,16800,0.0
2023-06-22,214.10000610351562,214.9499969482422,202.10000610351562,203.5500030517578,13200,0.0
2023-06-23,207.0,222.0,204.0,221.3000030517578,36000,0.0
2023-06-26,223.0,240.5,220.0,239.3000030517578,20400,0.0
2023-06-27,245.10000610351562,246.10000610351562,243.0,243.0,33600,0.0
2023-06-28,243.0,243.0,242.0,242.0,6000,0.0
2023-06-30,236.10000610351562,239.0,221.0,235.0,33600,0.0
2023-07-03,233.0,235.0,220.25,230.0,22800,0.0
2023-07-04,228.60000610351562,242.89999389648438,227.5500030517578,230.39999389648438,13200,0.0
2023-07-05,229.8000030517578,234.8000030517578,227.0,227.5,24000,0.0
2023-07-06,233.0,273.0,233.0,267.79998779296875,183600,0.0
2023-07-07,270.0,273.8999938964844,262.04998779296875,263.95001220703125,25200,0.0
2023-07-10,258.75,280.5,248.1999969482422,277.29998779296875,40800,0.0
2023-07-11,288.0,300.0,281.6000061035156,281.6000061035156,51600,0.0
2023-07-12,295.0,307.0,290.0,290.5,67200,0.0
2023-07-13,307.95001220703125,309.95001220703125,295.0,298.6499938964844,51600,0.0
2023-07-14,294.1000061035156,299.8500061035156,293.0,296.1499938964844,12000,0.0
2023-07-17,288.0,288.0,288.0,288.0,2400,0.0
2023-07-18,288.0,294.0,280.0,280.0,7200,0.0
2023-07-19,275.6499938964844,279.8999938964844,266.04998779296875,270.25,30000,0.0
2023-07-20,271.0,292.0,268.3500061035156,279.5,21600,0.0
2023-07-21,281.0,283.0,280.0,281.0,4800,0.0
2023-07-24,280.0,280.0,270.04998779296875,271.04998779296875,30000,0.0
2023-07-25,278.0,278.0,271.0,271.0,8400,0.0
2023-07-26,270.1499938964844,275.0,263.04998779296875,267.54998779296875,13200,0.0
2023-07-27,262.5,263.0,262.5,263.0,3600,0.0
2023-07-28,263.0,270.45001220703125,261.0,267.3999938964844,13200,0.0
2023-07-31,275.0,309.0,275.0,281.0,91200,0.0
2023-08-01,285.0,289.0,280.0,280.0,10800,0.0
2023-08-02,278.0,278.0,264.0,274.5,34800,0.0
2023-08-03,274.5,279.75,271.0,279.75,4800,0.0
2023-08-04,270.0,273.0,270.0,270.0,6000,0.0
2023-08-07,284.5,286.0,279.5,280.0,8400,0.0
2023-08-08,271.75,276.0,271.0,271.0,4800,0.0
2023-08-09,283.0,284.0,283.0,283.6000061035156,7200,0.0
2023-08-10,287.0,288.0,279.0,285.0,13200,0.0
2023-08-11,280.0,288.95001220703125,280.0,286.3500061035156,15600,0.0
2023-08-14,274.1000061035156,274.95001220703125,270.0,274.95001220703125,8400,0.0
2023-08-16,274.95001220703125,274.95001220703125,274.95001220703125,274.95001220703125,0,0.0
2023-08-17,274.8999938964844,274.8999938964844,260.0,270.54998779296875,6000,0.0
2023-08-18,262.0,266.0,251.0500030517578,258.5,14400,0.0
2023-08-21,261.0,261.0,250.0,254.3000030517578,22800,0.0
2023-08-22,257.95001220703125,257.95001220703125,250.0,253.0,7200,0.0
2023-08-23,255.10000610351562,259.95001220703125,240.0,255.1999969482422,39600,0.0
2023-08-24,247.10000610351562,259.8500061035156,243.0,254.89999389648438,12000,0.0
2023-08-25,251.0,274.0,247.0,265.75,21600,0.0
2023-08-28,282.95001220703125,294.95001220703125,275.04998779296875,279.0,18000,0.0
2023-08-29,287.95001220703125,294.95001220703125,285.29998779296875,289.6499938964844,31200,0.0
2023-08-30,289.0,289.0,273.0,282.5,9600,0.0
2023-08-31,285.0,293.0,285.0,290.0,26400,0.0
2023-09-01,290.0,296.5,286.0,295.25,20400,0.0
2023-09-04,292.0,301.0,282.0,291.0,105600,0.0
2023-09-05,301.0,330.0,296.0,327.1499938964844,75600,0.0
2023-09-06,341.8999938964844,341.8999938964844,320.0,323.3500061035156,55200,0.0
2023-09-07,316.0,334.0,316.0,327.1499938964844,13200,0.0
2023-09-08,327.0,335.0,327.0,330.0,40800,0.0
2023-09-11,337.0,337.0,301.0,310.1499938964844,84000,0.0
2023-09-12,308.0,308.0,287.04998779296875,290.0,28800,0.0
2023-09-13,290.25,290.25,275.0,289.8999938964844,69600,0.0
2023-09-14,290.0,290.0,290.0,290.0,1200,0.0
2023-09-15,282.1000061035156,294.3999938964844,282.1000061035156,294.3999938964844,7200,0.0
2023-09-18,294.3999938964844,297.8999938964844,290.0,290.0,18000,0.0
2023-09-20,290.0,301.0,290.0,296.0,24000,0.0
2023-09-21,292.0,292.0,282.0,285.0,19200,0.0
2023-09-22,288.0,290.0,281.5,281.8500061035156,25200,0.0
2023-09-25,281.8500061035156,285.0,281.8500061035156,285.0,6000,0.0
2023-09-26,281.0,283.0,273.1000061035156,282.75,40800,0.0
2023-09-27,282.75,282.75,282.75,282.75,0,0.0
2023-09-28,284.0,287.0,284.0,287.0,3600,0.0
2023-09-29,288.0,304.0,265.0,299.0,21600,0.0
2023-10-03,300.0,308.0,300.0,308.0,10800,0.0
2023-10-04,300.0,301.0,300.0,301.0,4800,0.0
2023-10-05,302.0,304.0,302.0,304.0,6000,0.0
2023-10-06,306.0,306.0,306.0,306.0,3600,0.0
2023-10-09,306.0,306.0,306.0,306.0,0,0.0
2023-10-10,306.0,306.0,306.0,306.0,0,0.0
2023-10-11,291.0,291.0,291.0,291.0,1200,0.0
2023-10-12,291.0,291.0,291.0,291.0,0,0.0
2023-10-13,293.0,305.0,293.0,305.0,4800,0.0
2023-10-16,305.0,305.0,305.0,305.0,0,0.0
2023-10-17,291.0,291.0,291.0,291.0,1200,0.0
2023-10-18,291.0,291.0,291.0,291.0,1200,0.0
2023-10-19,290.0,304.0,290.0,303.5,12000,0.0
2023-10-20,303.5,303.5,303.5,303.5,0,0.0
2023-10-23,285.1000061035156,285.5,281.0,284.29998779296875,16800,0.0
2023-10-25,282.0,282.0,275.04998779296875,275.04998779296875,2400,0.0
2023-10-26,299.8999938964844,299.8999938964844,280.0,280.0,3600,0.0
2023-10-27,297.0,298.0,297.0,298.0,4800,0.0
2023-10-30,299.0,301.5,283.0,283.0,4800,0.0
2023-10-31,291.8999938964844,297.8500061035156,290.0,290.0,2000,0.0
2023-11-01,260.04998779296875,293.8500061035156,260.04998779296875,293.8500061035156,5200,0.0
2023-11-02,293.0,293.0,284.0,287.5,2000,0.0
2023-11-03,294.0,305.0,288.0,300.0,12800,0.0
2023-11-06,280.0,285.8999938964844,272.54998779296875,278.6499938964844,34000,0.0
2023-11-07,265.0,278.0,265.0,273.0,2400,0.0
2023-11-08,273.0,273.0,270.0,270.04998779296875,4000,0.0
2023-11-09,270.0,283.0,270.0,279.8999938964844,3200,0.0
2023-11-10,280.0,282.95001220703125,275.0,282.0,7600,0.0
2023-11-13,282.0,282.0,282.0,282.0,0,0.0
2023-11-15,280.0,280.0,275.0,275.0,11200,0.0
2023-11-16,275.0,275.0,268.0,268.5,5600,0.0
2023-11-17,267.0,275.0,260.0,260.0,6800,0.0
2023-11-20,270.0,270.0,270.0,270.0,1200,0.0
2023-11-21,273.0,282.0,273.0,281.5,5200,0.0
2023-11-22,276.0,276.0,267.3999938964844,272.3999938964844,2800,0.0
2023-11-23,255.0,261.0,255.0,261.0,800,0.0
2023-11-24,262.0,267.0,261.0,267.0,3600,0.0
2023-11-28,255.0,260.0,255.0,256.8500061035156,8800,0.0
2023-11-29,260.0,260.0,260.0,260.0,400,0.0
2023-11-30,260.0,260.0,260.0,260.0,400,0.0
2023-12-01,230.0500030517578,275.0,230.0,272.0,10400,0.0
2023-12-04,265.0,269.95001220703125,254.0,269.95001220703125,2800,0.0
2023-12-05,269.95001220703125,271.5,269.95001220703125,270.0,2400,0.0
2023-12-06,265.0,269.79998779296875,255.0,256.6499938964844,8400,0.0
2023-12-07,255.14999389648438,258.0,251.0,252.25,6400,0.0
2023-12-08,250.1999969482422,263.0,250.1999969482422,255.0,2800,0.0
2023-12-11,252.0500030517578,255.0,236.0,249.85000610351562,16000,0.0
2023-12-12,238.60000610351562,246.9499969482422,238.60000610351562,240.3000030517578,5600,0.0
2023-12-13,245.0,246.5,236.0,240.5,4400,0.0
2023-12-14,245.0,249.0,245.0,249.0,3200,0.0
2023-12-15,248.8000030517578,257.0,242.0,256.0,6000,0.0
2023-12-18,256.0,263.8500061035156,250.0,263.70001220703125,6800,0.0
2023-12-19,253.1999969482422,255.0,242.89999389648438,246.89999389648438,4800,0.0
2023-12-20,247.10000610351562,247.10000610351562,238.8000030517578,238.8000030517578,1200,0.0
2023-12-21,232.25,247.0,232.25,235.35000610351562,8000,0.0
2023-12-22,236.0500030517578,237.0,236.0,237.0,2000,0.0
2023-12-26,250.0,256.20001220703125,243.0,254.75,12000,0.0
2023-12-27,260.6499938964844,263.75,253.0,255.0,3600,0.0
2023-12-28,248.0,250.0,248.0,250.0,1200,0.0
2023-12-29,250.0,257.8999938964844,239.0,257.8500061035156,3600,0.0
2024-01-01,257.79998779296875,257.79998779296875,254.0500030517578,254.0500030517578,1600,0.0
2024-01-02,253.89999389648438,254.0,242.5,242.5,2400,0.0
2024-01-03,236.5500030517578,249.9499969482422,234.0,236.39999389648438,3600,0.0
2024-01-04,238.5,246.8000030517578,238.5,239.5500030517578,6400,0.0
2024-01-05,249.0,261.79998779296875,249.0,260.0,16400,0.0
2024-01-08,259.8500061035156,266.0,256.0,256.0,13600,0.0
2024-01-09,265.0,265.0,257.0,257.0,11600,0.0
2024-01-10,257.0,265.0,252.0,255.10000610351562,3200,0.0
2024-01-11,262.0,264.0,256.0,256.0,3200,0.0
2024-01-12,263.79998779296875,270.0,262.0,265.0,8800,0.0
2024-01-15,265.0,265.0,265.0,265.0,0,0.0
2024-01-16,263.0,272.5,258.0,259.0,4000,0.0
2024-01-17,262.0,267.75,246.14999389648438,264.0,4800,0.0
2024-01-18,256.5,264.0,256.0,263.95001220703125,2400,0.0
2024-01-19,265.0,270.0,264.8999938964844,264.95001220703125,3600,0.0
2024-01-23,254.25,254.25,253.0,253.0,2000,0.0
2024-01-24,247.10000610351562,249.0,244.0,244.0500030517578,2400,0.0
2024-01-25,250.0,250.0,249.9499969482422,249.9499969482422,1200,0.0
2024-01-29,249.9499969482422,251.0,220.0,247.8000030517578,7200,0.0
2024-01-30,251.0,254.0,245.0,245.0,3200,0.0
2024-01-31,249.0,250.0,237.0500030517578,238.4499969482422,5200,0.0
2024-02-01,245.0,248.6999969482422,237.0500030517578,248.0,8400,0.0
2024-02-02,242.0,242.0,240.5,241.35000610351562,1600,0.0
2024-02-05,257.0,257.0,208.0,237.5,6000,0.0
2024-02-06,236.0,245.0,232.0,240.64999389648438,6800,0.0
2024-02-07,254.6999969482422,254.9499969482422,237.0,245.3000030517578,12000,0.0
2024-02-08,255.0,255.0,232.0,238.5500030517578,6000,0.0
2024-02-09,244.0,244.0,244.0,244.0,400,0.0
2024-02-12,244.0,254.0,244.0,250.0,4800,0.0
2024-02-13,250.0,250.0,232.0,232.0,1200,0.0
2024-02-14,247.0,250.0,238.0,243.0,3600,0.0
2024-02-15,250.0,257.0,241.14999389648438,253.5,4800,0.0
2024-02-16,253.0,258.95001220703125,246.0,254.35000610351562,12400,0.0
2024-02-19,238.25,260.0,238.25,260.0,10400,0.0
2024-02-20,260.0,268.0,260.0,265.0,8000,0.0
2024-02-21,263.0,267.0,255.0,255.0,4400,0.0
2024-02-22,266.5,266.5,256.0,263.0,4000,0.0
2024-02-23,270.0,270.0,261.0,261.0,2000,0.0
2024-02-26,287.0,287.0,266.0,284.70001220703125,28800,0.0
2024-02-27,277.04998779296875,288.95001220703125,275.0,275.0,20800,0.0
2024-02-28,280.0,289.8999938964844,275.0,281.0,19200,0.0
2024-02-29,325.0,325.0,281.54998779296875,300.29998779296875,31200,0.0
2024-03-01,285.04998779296875,300.0,281.0,299.75,6000,0.0
