date,open,high,low,close,volume,capital gains
2021-03-22,19.950000762939453,19.950000762939453,19.5,19.5,12000,0.0
2021-03-23,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,36000,0.0
2021-03-24,14.25,14.25,14.050000190734863,14.050000190734863,20000,0.0
2021-03-25,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,20000,0.0
2021-03-26,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,24000,0.0
2021-03-30,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,8000,0.0
2021-03-31,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,8000,0.0
2021-04-01,9.824999809265137,10.824999809265137,9.824999809265137,9.949999809265137,156000,0.0
2021-04-05,9.574999809265137,9.574999809265137,9.475000381469727,9.475000381469727,36000,0.0
2021-04-06,9.024999618530273,9.024999618530273,9.024999618530273,9.024999618530273,20000,0.0
2021-04-07,8.574999809265137,8.625,8.574999809265137,8.574999809265137,68000,0.0
2021-04-08,9.0,9.0,8.274999618530273,9.0,72000,0.0
2021-04-09,9.449999809265137,9.449999809265137,9.375,9.449999809265137,24000,0.0
2021-04-12,9.899999618530273,9.899999618530273,9.274999618530273,9.899999618530273,48000,0.0
2021-04-13,10.375,10.375,10.375,10.375,8000,0.0
2021-04-15,10.875,10.875,10.875,10.875,20000,0.0
2021-04-16,11.375,11.399999618530273,11.324999809265137,11.399999618530273,24000,0.0
2021-04-19,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,4000,0.0
2021-04-20,12.524999618530273,12.524999618530273,12.524999618530273,12.524999618530273,12000,0.0
2021-04-22,13.149999618530273,13.149999618530273,12.75,13.149999618530273,36000,0.0
2021-04-23,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,20000,0.0
2021-04-26,13.175000190734863,14.449999809265137,13.125,13.125,56000,0.0
2021-04-27,12.475000381469727,12.475000381469727,12.475000381469727,12.475000381469727,8000,0.0
2021-04-28,12.0,12.0,11.875,11.875,16000,0.0
2021-04-29,11.300000190734863,12.449999809265137,11.300000190734863,11.300000190734863,44000,0.0
2021-04-30,10.800000190734863,10.800000190734863,10.75,10.75,16000,0.0
2021-05-03,10.225000381469727,10.225000381469727,10.225000381469727,10.225000381469727,8000,0.0
2021-05-04,9.75,10.725000381469727,9.75,10.725000381469727,32000,0.0
2021-05-05,11.0,11.0,10.524999618530273,10.524999618530273,12000,0.0
2021-05-06,10.274999618530273,10.300000190734863,10.25,10.25,12000,0.0
2021-05-07,9.774999618530273,10.5,9.774999618530273,10.5,20000,0.0
2021-05-10,10.5,10.5,10.5,10.5,0,0.0
2021-05-11,10.25,10.5,10.25,10.274999618530273,20000,0.0
2021-05-12,10.725000381469727,10.725000381469727,10.725000381469727,10.725000381469727,4000,0.0
2021-05-14,10.5,10.5,10.199999809265137,10.274999618530273,16000,0.0
2021-05-17,10.0,10.25,10.0,10.25,16000,0.0
2021-05-18,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,4000,0.0
2021-05-19,10.574999809265137,10.574999809265137,10.574999809265137,10.574999809265137,4000,0.0
2021-05-20,10.75,10.75,10.625,10.625,12000,0.0
2021-05-21,10.5,10.625,10.5,10.625,8000,0.0
2021-05-24,10.699999809265137,10.925000190734863,10.5,10.5,12000,0.0
2021-05-25,10.5,10.5,10.5,10.5,0,0.0
2021-05-26,11.0,11.024999618530273,11.0,11.0,40000,0.0
2021-05-27,11.0,11.0,11.0,11.0,0,0.0
2021-05-28,10.850000381469727,10.899999618530273,10.850000381469727,10.899999618530273,8000,0.0
2021-05-31,10.899999618530273,10.925000190734863,10.75,10.75,16000,0.0
2021-06-01,10.600000381469727,10.600000381469727,10.300000190734863,10.550000190734863,24000,0.0
2021-06-02,10.75,10.75,10.550000190734863,10.550000190734863,8000,0.0
2021-06-03,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,4000,0.0
2021-06-04,10.75,11.074999809265137,10.524999618530273,10.949999809265137,28000,0.0
2021-06-07,10.975000381469727,10.975000381469727,10.75,10.75,16000,0.0
2021-06-08,10.5,10.5,10.5,10.5,8000,0.0
