date,open,high,low,close,volume,capital gains
2024-02-05,198.0,207.89999389648438,195.0,207.89999389648438,1855200,0.0
2024-02-06,218.25,218.25,218.25,218.25,145200,0.0
2024-02-07,229.14999389648438,229.14999389648438,229.14999389648438,229.14999389648438,48000,0.0
2024-02-08,240.60000610351562,240.60000610351562,217.6999969482422,240.60000610351562,1653600,0.0
2024-02-09,252.60000610351562,252.60000610351562,252.60000610351562,252.60000610351562,34800,0.0
2024-02-12,265.20001220703125,265.20001220703125,265.20001220703125,265.20001220703125,86400,0.0
2024-02-13,278.45001220703125,278.45001220703125,260.0,278.45001220703125,980400,0.0
2024-02-14,274.29998779296875,283.0,264.54998779296875,270.79998779296875,525600,0.0
2024-02-15,269.3999938964844,284.29998779296875,262.0,284.29998779296875,211200,0.0
2024-02-16,298.5,298.5,298.5,298.5,27600,0.0
2024-02-19,303.75,330.0,269.0,277.29998779296875,588000,0.0
2024-02-20,287.0,301.0,265.0,285.1000061035156,282000,0.0
2024-02-21,289.0,297.8999938964844,278.20001220703125,284.20001220703125,159600,0.0
2024-02-22,289.6499938964844,289.6499938964844,270.3500061035156,273.70001220703125,142800,0.0
2024-02-23,315.0,328.3999938964844,293.25,328.3999938964844,794400,0.0
2024-02-26,359.0,373.95001220703125,333.54998779296875,344.04998779296875,459600,0.0
2024-02-27,344.04998779296875,387.0,335.0,380.20001220703125,321600,0.0
2024-02-28,394.0,394.8500061035156,352.04998779296875,370.3500061035156,199200,0.0
2024-02-29,360.0,365.0,340.0,354.79998779296875,144000,0.0
2024-03-01,365.1000061035156,373.0,360.0,365.3999938964844,79200,0.0
2024-03-04,379.0,379.0,335.0,342.3999938964844,300000,0.0
2024-03-05,344.8999938964844,344.8999938964844,306.0,309.0,220800,0.0
2024-03-06,309.0,309.0,285.0,290.3999938964844,216000,0.0
2024-03-07,297.70001220703125,320.0,294.0,315.54998779296875,162000,0.0
2024-03-11,309.0,309.0,270.75,278.75,207600,0.0
2024-03-12,276.0,292.95001220703125,256.04998779296875,264.45001220703125,244800,0.0
2024-03-13,267.0,280.0,240.0,267.3500061035156,261600,0.0
2024-03-14,270.0,294.95001220703125,270.0,289.3500061035156,196800,0.0
2024-03-18,294.0,296.0,275.0,278.04998779296875,72000,0.0
2024-03-19,272.0,278.8999938964844,251.0,264.6000061035156,64800,0.0
2024-03-20,263.0,275.0,260.0,267.0,72000,0.0
2024-03-21,277.0,282.5,263.54998779296875,269.3500061035156,92400,0.0
2024-03-22,267.6499938964844,272.79998779296875,262.5,270.0,55200,0.0
2024-03-26,270.0,274.0,260.0,261.95001220703125,74400,0.0
2024-03-27,265.0,267.0,252.14999389648438,255.3000030517578,72000,0.0
2024-03-28,258.0,271.0,255.0,257.6499938964844,132000,0.0
2024-04-01,258.04998779296875,295.0,258.04998779296875,289.54998779296875,124800,0.0
2024-04-02,292.0,296.5,283.6000061035156,291.6000061035156,40800,0.0
2024-04-03,290.0,308.0,287.6000061035156,304.04998779296875,92400,0.0
2024-04-04,313.95001220703125,320.0,294.20001220703125,298.6000061035156,50400,0.0
2024-04-05,295.0,297.29998779296875,290.0,290.45001220703125,33600,0.0
2024-04-08,291.54998779296875,294.0,278.0,279.6499938964844,42000,0.0
2024-04-09,279.0,283.1000061035156,270.0,270.45001220703125,48000,0.0
2024-04-10,275.0,277.79998779296875,270.0,271.5,39600,0.0
2024-04-12,284.95001220703125,289.0,278.25,286.6000061035156,79200,0.0
2024-04-15,286.6000061035156,295.95001220703125,275.0,284.1499938964844,49200,0.0
2024-04-16,280.0,294.0,280.0,288.95001220703125,64800,0.0
2024-04-18,288.95001220703125,313.95001220703125,288.95001220703125,305.95001220703125,108000,0.0
2024-04-19,328.0,328.0,302.0,316.04998779296875,97200,0.0
2024-04-22,325.0,340.5,325.0,338.6000061035156,138000,0.0
2024-04-23,345.79998779296875,353.8500061035156,338.04998779296875,340.20001220703125,63600,0.0
2024-04-24,340.20001220703125,344.95001220703125,310.6000061035156,322.1000061035156,112800,0.0
2024-04-25,323.79998779296875,326.0,311.20001220703125,320.0,37200,0.0
2024-04-26,323.0,332.0,317.6000061035156,328.5,32400,0.0
2024-04-29,330.0,341.70001220703125,321.0,324.20001220703125,36800,0.0
2024-04-30,324.0,324.0,312.0,318.1499938964844,35200,0.0
2024-05-02,318.0,318.0,300.0,306.29998779296875,252400,0.0
2024-05-03,305.6499938964844,343.0,301.0,336.79998779296875,260400,0.0
2024-05-06,348.0,350.0,331.0,338.1000061035156,128800,0.0
2024-05-07,338.1000061035156,348.0,316.0,319.8999938964844,81200,0.0
2024-05-08,319.8999938964844,325.0,319.0,323.3999938964844,58000,0.0
2024-05-09,324.3500061035156,326.0,306.04998779296875,312.20001220703125,66400,0.0
2024-05-10,316.0,316.0,295.0,308.20001220703125,35600,0.0
2024-05-13,308.20001220703125,315.0,287.0,301.29998779296875,104400,0.0
2024-05-14,301.29998779296875,314.3999938964844,301.29998779296875,308.1000061035156,43600,0.0
2024-05-15,312.1000061035156,316.0,304.0,313.0,35200,0.0
2024-05-16,312.95001220703125,314.3999938964844,305.0,308.3999938964844,31600,0.0
2024-05-17,308.3999938964844,312.3999938964844,306.6000061035156,309.0,36400,0.0
2024-05-21,304.0,306.8500061035156,295.54998779296875,300.0,64000,0.0
2024-05-22,306.0,307.0,300.0,302.8500061035156,31600,0.0
2024-05-23,301.3500061035156,306.0,298.0,305.3999938964844,40000,0.0
2024-05-24,303.0,304.1000061035156,290.0,291.0,55200,0.0
2024-05-27,295.0,306.0,295.0,303.70001220703125,45200,0.0
2024-05-28,300.04998779296875,351.0,292.0,340.8999938964844,513200,0.0
2024-05-29,340.0,366.0,331.0,357.5,383600,0.0
2024-05-30,355.95001220703125,367.0,345.0,348.04998779296875,133200,0.0
2024-05-31,353.95001220703125,360.0,340.1000061035156,349.0,87200,0.0
2024-06-03,363.8999938964844,364.0,337.5,341.95001220703125,82000,0.0
2024-06-04,346.0,346.0,286.1000061035156,311.3999938964844,154000,0.0
