date,open,high,low,close,volume,capital gains
2022-09-27,120.0,126.0,114.0,126.0,2338000,0.0
2022-09-28,121.9000015258789,127.0,119.69999694824219,119.69999694824219,278000,0.0
2022-09-29,116.1500015258789,120.0,113.75,115.05000305175781,168000,0.0
2022-09-30,113.0,116.8499984741211,109.30000305175781,115.6500015258789,242000,0.0
2022-10-03,114.0,121.4000015258789,111.19999694824219,120.8499984741211,324000,0.0
2022-10-04,123.0,126.75,118.0,120.25,146000,0.0
2022-10-06,120.0,124.0,115.0999984741211,116.75,110000,0.0
2022-10-07,119.0,122.55000305175781,115.0,121.5999984741211,140000,0.0
2022-10-10,122.75,127.6500015258789,122.0999984741211,127.6500015258789,362000,0.0
2022-10-11,133.0,134.0,130.0,134.0,184000,0.0
2022-10-12,141.0,147.39999389648438,136.5,139.5,472000,0.0
2022-10-13,141.0,141.0,126.0999984741211,131.6999969482422,216000,0.0
2022-10-14,132.0,148.0,132.0,140.10000610351562,232000,0.0
2022-10-17,143.0,158.9499969482422,142.0,155.9499969482422,366000,0.0
2022-10-18,162.4499969482422,172.9499969482422,157.14999389648438,165.64999389648438,370000,0.0
2022-10-19,165.64999389648438,166.0,156.3000030517578,158.3000030517578,202000,0.0
2022-10-20,159.0,159.0,151.0,156.64999389648438,98000,0.0
2022-10-21,159.64999389648438,164.0,154.0500030517578,157.9499969482422,140000,0.0
2022-10-24,159.0,162.85000610351562,155.0,158.9499969482422,64000,0.0
2022-10-25,156.14999389648438,159.6999969482422,150.25,152.64999389648438,94000,0.0
2022-10-27,151.0,151.0,136.0,137.89999389648438,280000,0.0
2022-10-28,140.0,142.60000610351562,139.0,140.14999389648438,122000,0.0
2022-10-31,142.6999969482422,142.6999969482422,132.10000610351562,134.60000610351562,118000,0.0
2022-11-01,135.8000030517578,135.8000030517578,132.0,133.35000610351562,94000,0.0
2022-11-02,133.5,134.75,127.0,131.8000030517578,152000,0.0
2022-11-03,131.3000030517578,141.0,129.0,138.25,180000,0.0
2022-11-04,140.0,162.0,140.0,157.8000030517578,274000,0.0
2022-11-07,160.0,165.25,155.5,160.9499969482422,256000,0.0
2022-11-09,160.9499969482422,160.9499969482422,151.1999969482422,154.39999389648438,110000,0.0
2022-11-10,151.5,160.0,150.10000610351562,155.39999389648438,56000,0.0
2022-11-11,158.0,160.0,152.5,154.14999389648438,112000,0.0
2022-11-14,157.5,157.5,132.0,133.89999389648438,356000,0.0
2022-11-15,137.0,152.9499969482422,135.5,149.64999389648438,268000,0.0
2022-11-16,149.35000610351562,149.35000610351562,139.0,143.35000610351562,214000,0.0
2022-11-17,149.0,151.0,143.1999969482422,146.5,116000,0.0
2022-11-18,148.89999389648438,148.89999389648438,142.0500030517578,145.6999969482422,102000,0.0
2022-11-21,141.85000610351562,148.89999389648438,141.14999389648438,147.0,54000,0.0
2022-11-22,144.10000610351562,144.10000610351562,140.0,140.64999389648438,60000,0.0
2022-11-23,143.8000030517578,146.25,133.3000030517578,141.8000030517578,192000,0.0
2022-11-24,140.1999969482422,143.9499969482422,137.0500030517578,140.0,92000,0.0
2022-11-25,140.0,142.14999389648438,138.0500030517578,140.0,42000,0.0
2022-11-28,135.39999389648438,140.0,135.39999389648438,139.10000610351562,26000,0.0
2022-11-29,135.6999969482422,143.0,135.6999969482422,142.0500030517578,68000,0.0
2022-11-30,138.25,142.8000030517578,138.25,140.10000610351562,30000,0.0
2022-12-01,141.0,142.8000030517578,140.0,142.3000030517578,70000,0.0
2022-12-02,141.0,144.0,138.8000030517578,142.60000610351562,52000,0.0
2022-12-05,140.1999969482422,140.9499969482422,140.0,140.0500030517578,14000,0.0
2022-12-06,140.0,142.75,139.0,140.60000610351562,18000,0.0
2022-12-07,142.5,151.0,139.0500030517578,148.4499969482422,146000,0.0
2022-12-08,152.0,152.0,143.0,145.85000610351562,48000,0.0
2022-12-09,142.5500030517578,146.35000610351562,141.1999969482422,141.5500030517578,50000,0.0
2022-12-12,142.10000610351562,144.75,140.14999389648438,140.9499969482422,18000,0.0
2022-12-13,142.8000030517578,142.8000030517578,138.0,139.5500030517578,44000,0.0
2022-12-14,139.60000610351562,141.5500030517578,138.35000610351562,140.0500030517578,18000,0.0
2022-12-15,140.0500030517578,141.6999969482422,139.0,140.1999969482422,38000,0.0
2022-12-16,138.10000610351562,144.0,138.0,143.25,46000,0.0
2022-12-19,144.0,146.4499969482422,140.4499969482422,141.0,38000,0.0
2022-12-20,141.0,144.0,141.0,142.0,22000,0.0
2022-12-21,142.10000610351562,144.0,132.0,132.5,64000,0.0
2022-12-22,133.5,133.5500030517578,124.0,131.0,72000,0.0
2022-12-23,130.0,130.0,125.0,126.4000015258789,38000,0.0
2022-12-26,130.0,131.9499969482422,127.05000305175781,127.94999694824219,36000,0.0
2022-12-27,130.8000030517578,133.0500030517578,129.0500030517578,132.25,28000,0.0
2022-12-28,130.64999389648438,133.9499969482422,130.64999389648438,133.9499969482422,4000,0.0
2022-12-29,135.0,145.89999389648438,134.9499969482422,137.89999389648438,506000,0.0
2022-12-30,140.0,143.0,138.85000610351562,141.9499969482422,40000,0.0
2023-01-02,142.0,144.0,142.0,142.14999389648438,76000,0.0
2023-01-03,142.0,143.85000610351562,141.0,141.35000610351562,80000,0.0
2023-01-04,142.8000030517578,142.8000030517578,138.89999389648438,139.9499969482422,28000,0.0
2023-01-05,139.9499969482422,140.0,136.0,138.35000610351562,36000,0.0
2023-01-06,137.5,137.5,132.8000030517578,136.0,36000,0.0
2023-01-09,140.0,140.0,136.0,139.5500030517578,42000,0.0
2023-01-10,139.5500030517578,140.0,137.39999389648438,140.0,56000,0.0
2023-01-11,139.9499969482422,144.0,139.0,143.14999389648438,82000,0.0
2023-01-12,143.0,143.0,140.0,140.89999389648438,34000,0.0
2023-01-13,139.10000610351562,140.0,137.0,139.5500030517578,24000,0.0
2023-01-16,138.0,141.0500030517578,138.0,140.0,14000,0.0
2023-01-17,139.0,139.0,137.6999969482422,137.6999969482422,6000,0.0
2023-01-18,137.89999389648438,137.89999389648438,135.9499969482422,136.14999389648438,16000,0.0
2023-01-19,138.0,140.0,137.0,137.0,10000,0.0
2023-01-20,136.0,136.75,134.0,134.9499969482422,10000,0.0
2023-01-23,137.8000030517578,137.8000030517578,133.35000610351562,133.35000610351562,14000,0.0
2023-01-24,132.1999969482422,135.0,132.10000610351562,133.1999969482422,28000,0.0
2023-01-25,137.0,145.0,137.0,141.10000610351562,190000,0.0
2023-01-27,141.9499969482422,141.9499969482422,135.0,135.4499969482422,64000,0.0
2023-01-30,136.0,138.0,135.0,136.5,12000,0.0
