date,open,high,low,close,volume
2015-01-01,95.0,101.0,92.5,97.5,537406
2015-01-02,97.5,102.0,95.0,97.0,346398
2015-01-05,97.0,101.0,93.0,93.5,272209
2015-01-06,91.5,93.0,87.5,88.5,254888
2015-01-07,89.5,91.0,85.5,87.5,219405
2015-01-08,91.0,92.5,89.5,90.5,128289
2015-01-09,90.5,92.0,88.5,89.0,97996
2015-01-12,88.0,92.5,87.5,91.0,156196
2015-01-13,91.0,92.5,86.5,87.5,97013
2015-01-14,87.5,89.0,85.5,86.5,75587
2015-01-15,88.5,90.5,86.5,87.5,79233
2015-01-16,87.0,90.0,87.0,89.0,97011
2015-01-19,89.0,93.0,87.5,90.0,185235
2015-01-20,92.0,92.5,88.0,89.0,90514
2015-01-21,89.0,90.0,86.0,86.5,71141
2015-01-22,87.0,88.0,86.0,87.0,82327
2015-01-23,88.0,92.5,83.0,88.0,222604
2015-01-27,88.0,89.5,86.5,87.5,53989
2015-01-28,86.5,92.0,86.5,88.5,116388
2015-01-29,88.5,90.5,87.0,88.0,68017
2015-01-30,89.5,89.5,87.0,88.0,71200
2015-02-02,87.0,91.0,87.0,89.0,89490
2015-02-03,89.0,90.0,87.0,88.0,55956
2015-02-04,89.5,89.5,87.5,88.0,45880
2015-02-05,87.0,89.5,86.0,87.0,56169
2015-02-06,86.5,88.0,83.0,83.5,84982
2015-02-09,83.0,86.0,81.5,82.0,81121
2015-02-10,81.0,84.5,80.5,81.0,67329
2015-02-11,81.5,83.0,76.5,77.5,191227
2015-02-12,78.5,80.0,77.0,78.0,105192
2015-02-13,79.0,79.0,77.0,77.5,76043
2015-02-16,77.5,80.0,76.5,77.5,94365
2015-02-18,79.5,82.0,77.0,78.0,258062
2015-02-19,79.5,80.0,77.0,78.0,86733
2015-02-20,77.5,87.0,77.0,81.5,523601
2015-02-23,83.0,84.0,79.0,79.5,101061
2015-02-24,81.5,82.5,78.5,79.0,77317
2015-02-25,81.0,81.5,77.5,78.0,77728
2015-02-26,79.5,84.0,77.5,82.5,228319
2015-02-27,84.0,86.0,81.5,82.0,196736
2015-03-02,81.5,82.0,78.0,80.0,92170
2015-03-03,78.5,83.5,78.5,81.5,162970
2015-03-04,83.5,83.5,79.0,79.5,80591
2015-03-05,78.5,81.5,77.5,80.0,81708
2015-03-09,79.5,79.5,76.5,77.0,120414
2015-03-10,79.0,79.0,75.5,76.0,97679
2015-03-11,78.0,78.0,75.0,76.0,66436
2015-03-12,75.5,77.0,75.5,76.0,45656
2015-03-13,75.5,77.0,73.5,74.5,101723
2015-03-16,75.0,76.0,71.5,72.0,93367
2015-03-17,72.5,75.0,71.0,71.5,66504
2015-03-18,72.5,75.0,71.0,71.5,80061
2015-03-19,71.5,72.0,70.0,70.5,45953
2015-03-20,69.5,70.5,67.0,68.0,99152
2015-03-23,69.5,70.5,63.5,64.5,129679
2015-03-24,64.5,69.5,60.5,61.5,167472
2015-03-25,60.0,63.0,58.0,60.0,138432
2015-03-26,60.0,61.0,58.0,59.5,144968
2015-03-27,60.0,61.0,55.0,56.5,238844
2015-03-30,58.5,59.0,56.0,58.0,221041
2015-03-31,59.5,60.5,57.0,58.0,262126
2015-04-01,59.0,63.0,58.0,62.0,160236
2015-04-06,62.5,71.5,62.5,69.0,315073
2015-04-07,70.0,73.0,70.0,71.0,217651
2015-04-08,72.0,73.5,70.5,71.0,149322
2015-04-09,74.0,76.0,69.5,73.5,245679
2015-04-10,75.0,79.5,73.0,76.5,413360
2015-04-13,78.0,82.0,72.0,74.5,702547
2015-04-15,74.5,79.0,74.0,75.0,422201
2015-04-16,77.0,77.0,72.0,73.5,145006
2015-04-17,73.0,73.5,71.0,72.0,94271
2015-04-20,71.0,72.0,67.0,69.0,107005
2015-04-21,69.0,71.0,68.0,68.5,46521
2015-04-22,68.5,70.5,68.0,68.5,60211
2015-04-23,70.5,71.5,68.0,68.5,67491
2015-04-24,69.5,69.5,65.0,66.0,110162
2015-04-27,68.0,69.0,62.0,63.5,95450
2015-04-28,64.5,65.0,60.5,63.0,190154
2015-04-29,64.0,64.0,60.5,61.0,167520
2015-04-30,61.0,62.0,59.0,60.5,169846
2015-05-04,60.5,72.5,60.0,62.0,1051896
2015-05-05,62.5,63.5,59.0,60.5,295867
2015-05-06,60.5,60.5,56.0,57.5,285236
2015-05-07,58.0,58.5,53.0,53.5,332545
2015-05-08,55.0,55.5,49.5,50.5,482115
2015-05-11,51.5,52.0,46.0,47.5,721302
2015-05-12,48.0,48.5,38.0,38.0,2178710
2015-05-13,38.0,39.5,34.5,34.5,2198963
2015-05-14,34.5,34.5,31.5,32.0,1583177
2015-05-15,31.5,31.5,29.0,29.0,2029882
2015-05-18,29.0,30.0,28.0,28.0,1484482
2015-05-19,28.5,28.5,27.0,27.0,841608
2015-05-20,26.0,26.5,26.0,26.0,246876
2015-05-21,25.0,25.0,25.0,25.0,128166
2015-05-22,24.0,25.0,24.0,24.0,430312
2015-05-25,23.0,25.0,23.0,25.0,568526
2015-05-26,26.0,26.0,26.0,26.0,33528
2015-05-27,27.0,27.0,27.0,27.0,48775
2015-05-28,28.0,28.0,27.0,28.0,696322
2015-05-29,29.0,29.0,29.0,29.0,363735
2015-06-01,30.0,30.0,30.0,30.0,32538
2015-06-02,31.5,31.5,31.5,31.5,35382
2015-06-03,33.0,33.0,30.0,33.0,1517931
2015-06-04,34.0,34.5,33.0,34.5,534612
2015-06-05,36.0,36.0,35.0,36.0,259403
2015-06-08,37.5,37.5,37.5,37.5,33014
2015-06-09,39.0,39.0,37.5,39.0,1327023
2015-06-10,40.5,40.5,40.5,40.5,32282
2015-06-11,42.5,42.5,41.0,42.5,314759
2015-06-12,43.0,44.5,41.5,44.5,1061034
2015-06-15,46.0,46.5,46.0,46.5,123789
2015-06-16,48.5,48.5,48.0,48.5,121499
2015-06-17,50.5,50.5,50.5,50.5,20543
2015-06-18,53.0,53.0,53.0,53.0,24229
2015-06-19,55.5,55.5,55.5,55.5,38279
2015-06-22,58.0,58.0,58.0,58.0,17024
2015-06-23,60.5,60.5,60.5,60.5,32073
2015-06-24,63.5,63.5,63.5,63.5,29551
2015-06-25,66.5,66.5,60.5,60.5,888298
2015-06-26,57.5,57.5,57.5,57.5,36154
2015-06-29,55.0,55.0,55.0,55.0,23912
2015-06-30,52.5,54.5,52.5,52.5,805769
2015-07-01,50.0,50.0,50.0,50.0,184070
2015-07-02,47.5,47.5,47.5,47.5,22687
2015-07-03,45.5,45.5,45.5,45.5,27693
2015-07-06,43.5,45.5,43.5,43.5,1260861
2015-07-07,41.5,41.5,41.5,41.5,63836
2015-07-08,39.5,43.5,39.5,43.5,505044
2015-07-09,45.5,45.5,44.0,45.5,374098
2015-07-10,47.0,47.5,43.5,45.5,335636
2015-07-13,46.0,46.0,43.5,43.5,116348
2015-07-14,41.5,41.5,41.5,41.5,39844
2015-07-15,40.0,43.5,39.5,43.5,192740
2015-07-16,44.5,44.5,41.5,42.5,156337
2015-07-17,42.5,44.0,40.5,42.0,115841
2015-07-20,43.0,43.0,40.0,40.0,197648
2015-07-21,40.5,41.5,38.5,39.5,99175
2015-07-22,39.0,41.0,38.5,41.0,49287
2015-07-23,43.0,43.0,40.0,41.5,228946
2015-07-24,41.5,42.0,39.5,40.0,149020
2015-07-27,40.5,41.5,39.5,40.0,148085
2015-07-28,40.0,41.5,39.0,40.0,112731
2015-07-29,42.0,42.0,38.0,38.0,214647
2015-07-30,39.0,39.0,36.5,36.5,49956
2015-07-31,35.0,38.0,35.0,38.0,177415
2015-08-03,39.5,39.5,37.5,39.5,95429
2015-08-04,40.0,41.0,38.0,38.5,140978
2015-08-05,39.0,40.0,38.0,39.5,85305
2015-08-06,40.0,41.0,38.5,40.5,92842
2015-08-07,41.0,41.5,39.0,39.5,64668
2015-08-10,40.5,40.5,39.0,39.5,94121
2015-08-11,39.5,40.5,38.0,38.0,179792
2015-08-12,37.0,37.5,36.5,36.5,62506
2015-08-13,36.0,36.5,35.0,35.0,131672
2015-08-14,33.5,35.0,33.5,33.5,132377
2015-08-17,32.0,32.0,32.0,32.0,170616
2015-08-18,30.5,30.5,30.5,30.5,59673
2015-08-19,29.0,29.0,29.0,29.0,103423
2015-08-20,28.0,30.0,28.0,30.0,580851
2015-08-21,31.5,31.5,29.0,31.5,357008
2015-08-24,30.5,33.0,30.0,30.0,889992
2015-08-25,30.0,31.5,28.5,30.5,332761
2015-08-26,30.5,31.5,30.0,30.5,151339
2015-08-27,31.5,31.5,30.0,31.0,82047
2015-08-28,30.5,32.0,30.5,31.0,122578
2015-08-31,31.0,32.0,30.0,32.0,139600
2015-09-01,32.0,32.0,30.5,30.5,114176
2015-09-02,30.5,30.5,29.0,29.5,156865
