date,open,high,low,close,volume,capital gains
2023-06-02,90.0,94.5,90.0,94.5,2228000,0.0
2023-06-05,99.19999694824219,99.19999694824219,99.19999694824219,99.19999694824219,116000,0.0
2023-06-06,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,92000,0.0
2023-06-07,109.3499984741211,109.3499984741211,100.1500015258789,109.3499984741211,1904000,0.0
2023-06-08,114.69999694824219,114.80000305175781,105.0,114.80000305175781,1044000,0.0
2023-06-09,120.5,120.5,118.0999984741211,120.5,384000,0.0
2023-06-12,126.5,126.5,126.5,126.5,50000,0.0
2023-06-13,132.8000030517578,132.8000030517578,132.8000030517578,132.8000030517578,138000,0.0
2023-06-14,126.19999694824219,134.0,126.19999694824219,128.5500030517578,1036000,0.0
2023-06-15,128.0,134.9499969482422,128.0,134.9499969482422,358000,0.0
2023-06-16,139.6999969482422,139.6999969482422,121.5,123.8499984741211,552000,0.0
2023-06-19,123.0,130.1999969482422,122.8499984741211,129.10000610351562,276000,0.0
2023-06-20,129.0,142.0,129.0,142.0,648000,0.0
2023-06-21,146.89999389648438,156.1999969482422,146.89999389648438,156.1999969482422,642000,0.0
2023-06-22,171.8000030517578,171.8000030517578,169.0,171.8000030517578,182000,0.0
2023-06-23,180.35000610351562,180.35000610351562,165.5,175.60000610351562,1004000,0.0
2023-06-26,174.1999969482422,174.25,166.85000610351562,166.85000610351562,58000,0.0
2023-06-27,163.0,167.75,158.5,158.5,614000,0.0
2023-06-28,158.35000610351562,159.5,150.60000610351562,150.60000610351562,456000,0.0
2023-06-30,150.4499969482422,158.10000610351562,149.75,158.10000610351562,358000,0.0
2023-07-03,160.0,162.0,150.1999969482422,156.8000030517578,776000,0.0
2023-07-04,159.9499969482422,159.9499969482422,150.60000610351562,152.35000610351562,170000,0.0
2023-07-05,150.3000030517578,152.89999389648438,149.75,150.0,194000,0.0
2023-07-06,146.1999969482422,157.5,146.1999969482422,156.39999389648438,170000,0.0
2023-07-07,159.85000610351562,159.85000610351562,152.0,155.10000610351562,50000,0.0
2023-07-10,153.10000610351562,153.89999389648438,150.0,150.0500030517578,50000,0.0
2023-07-11,153.39999389648438,153.39999389648438,149.75,150.25,92000,0.0
2023-07-12,151.9499969482422,155.0,150.0,150.1999969482422,48000,0.0
2023-07-13,150.0,152.0,149.0,149.6999969482422,80000,0.0
2023-07-14,149.85000610351562,157.14999389648438,149.85000610351562,157.14999389648438,110000,0.0
2023-07-17,163.9499969482422,165.0,163.9499969482422,165.0,70000,0.0
2023-07-18,167.85000610351562,167.85000610351562,156.75,156.75,194000,0.0
2023-07-19,155.64999389648438,156.75,150.0,150.75,126000,0.0
2023-07-20,153.8000030517578,156.0,152.1999969482422,152.75,28000,0.0
2023-07-21,150.60000610351562,153.5,149.8000030517578,149.9499969482422,88000,0.0
2023-07-24,150.0500030517578,153.0,149.75,149.8000030517578,62000,0.0
2023-07-25,149.8000030517578,152.64999389648438,149.8000030517578,150.0500030517578,24000,0.0
2023-07-26,150.0500030517578,152.75,150.0,150.10000610351562,48000,0.0
2023-07-27,150.6999969482422,153.0,149.75,149.8000030517578,56000,0.0
2023-07-28,150.25,151.4499969482422,149.75,149.85000610351562,64000,0.0
2023-07-31,152.0,152.0,145.3000030517578,145.9499969482422,92000,0.0
2023-08-01,148.0,153.1999969482422,148.0,153.1999969482422,56000,0.0
2023-08-02,151.0500030517578,153.0,147.3000030517578,148.5500030517578,80000,0.0
2023-08-03,150.0,150.0,144.0500030517578,146.89999389648438,44000,0.0
2023-08-04,146.0,154.1999969482422,146.0,151.5,198000,0.0
2023-08-07,151.60000610351562,153.35000610351562,146.1999969482422,149.85000610351562,102000,0.0
2023-08-08,148.0,150.3000030517578,147.0,147.3000030517578,40000,0.0
2023-08-09,147.5,150.3000030517578,147.5,150.3000030517578,48000,0.0
2023-08-10,150.10000610351562,150.25,146.0,147.39999389648438,66000,0.0
2023-08-11,146.64999389648438,149.89999389648438,145.10000610351562,146.14999389648438,94000,0.0
2023-08-14,144.25,150.5,144.25,150.25,110000,0.0
2023-08-16,150.25,150.3000030517578,148.0,149.35000610351562,62000,0.0
2023-08-17,148.35000610351562,150.3000030517578,148.0,149.0,52000,0.0
2023-08-18,149.5,150.0,148.0,148.35000610351562,38000,0.0
2023-08-21,150.3000030517578,150.3000030517578,147.0,148.1999969482422,108000,0.0
2023-08-22,154.0,163.0,151.0,163.0,218000,0.0
2023-08-23,169.8000030517578,175.9499969482422,168.0500030517578,169.3000030517578,270000,0.0
2023-08-24,170.0,170.0,160.0,161.14999389648438,50000,0.0
2023-08-25,164.0,166.39999389648438,157.6999969482422,159.4499969482422,50000,0.0
2023-08-28,160.0,168.9499969482422,158.0500030517578,161.0,138000,0.0
2023-08-29,161.0500030517578,163.0,158.5,161.5,102000,0.0
2023-08-30,164.85000610351562,164.85000610351562,154.0,154.4499969482422,164000,0.0
2023-08-31,159.89999389648438,159.89999389648438,154.0,157.10000610351562,130000,0.0
2023-09-01,160.5,165.0,157.5,164.5,108000,0.0
2023-09-04,165.0,171.9499969482422,163.5,169.0,102000,0.0
2023-09-05,169.5,169.5,159.9499969482422,161.10000610351562,192000,0.0
2023-09-06,160.0,164.0,159.89999389648438,162.10000610351562,78000,0.0
2023-09-07,158.3000030517578,162.5,158.0,158.60000610351562,48000,0.0
2023-09-08,160.0,160.0,158.10000610351562,158.14999389648438,18000,0.0
2023-09-11,164.89999389648438,165.89999389648438,154.1999969482422,156.6999969482422,156000,0.0
2023-09-12,158.0,158.10000610351562,150.5,153.4499969482422,82000,0.0
2023-09-13,153.4499969482422,153.4499969482422,150.0,152.5,44000,0.0
2023-09-14,152.5,154.89999389648438,150.0,154.89999389648438,66000,0.0
