date,open,high,low,close,volume,capital gains
2024-02-06,183.0,183.0,173.85000610351562,173.85000610351562,960800,0.0
2024-02-07,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,20800,0.0
2024-02-08,156.89999389648438,156.89999389648438,156.89999389648438,156.89999389648438,17600,0.0
2024-02-09,149.0500030517578,149.0500030517578,149.0500030517578,149.0500030517578,39200,0.0
2024-02-12,141.60000610351562,145.10000610351562,141.60000610351562,141.60000610351562,399200,0.0
2024-02-13,134.5500030517578,135.0,134.5500030517578,134.5500030517578,108000,0.0
2024-02-14,127.8499984741211,141.25,127.8499984741211,141.25,423200,0.0
2024-02-15,144.0,148.3000030517578,138.0,148.3000030517578,271200,0.0
2024-02-16,154.89999389648438,155.6999969482422,150.0,155.6999969482422,140800,0.0
2024-02-19,163.4499969482422,163.4499969482422,157.5,161.8000030517578,388800,0.0
2024-02-20,160.0,167.6999969482422,147.0,150.85000610351562,252000,0.0
2024-02-21,155.0,158.0,140.25,142.9499969482422,118400,0.0
2024-02-22,144.0,168.3000030517578,137.0,151.0,340000,0.0
2024-02-23,151.0,159.0,151.0,157.39999389648438,66400,0.0
2024-02-26,157.39999389648438,157.39999389648438,151.0,151.60000610351562,36800,0.0
2024-02-27,151.64999389648438,153.89999389648438,146.0,146.0500030517578,97600,0.0
2024-02-28,147.0,149.0,142.0,142.0500030517578,77600,0.0
2024-02-29,140.0500030517578,141.0,130.75,140.3000030517578,57600,0.0
2024-03-01,140.3000030517578,145.9499969482422,135.0,139.64999389648438,87200,0.0
2024-03-04,139.0500030517578,143.5,139.0,139.10000610351562,42400,0.0
2024-03-05,138.10000610351562,138.14999389648438,130.0500030517578,132.14999389648438,50400,0.0
2024-03-06,132.0,132.0,127.0,128.5,52800,0.0
2024-03-07,127.1500015258789,131.0,122.0,126.1500015258789,126400,0.0
2024-03-11,127.0,127.25,118.25,119.5999984741211,50400,0.0
2024-03-12,118.19999694824219,118.55000305175781,103.5,106.69999694824219,110400,0.0
2024-03-13,110.0,110.0,92.0999984741211,93.9000015258789,140800,0.0
2024-03-14,99.0,111.0,95.0,108.25,101600,0.0
2024-03-18,104.05000305175781,104.5,100.69999694824219,102.55000305175781,29600,0.0
2024-03-19,103.19999694824219,104.94999694824219,98.05000305175781,98.80000305175781,53600,0.0
2024-03-20,98.80000305175781,99.75,94.5,99.30000305175781,58400,0.0
2024-03-21,100.0999984741211,100.9000015258789,97.0999984741211,97.5999984741211,34400,0.0
2024-03-22,97.5,101.0,96.5999984741211,98.9000015258789,44000,0.0
2024-03-26,99.94999694824219,100.5,95.1500015258789,95.3499984741211,65600,0.0
2024-03-27,96.0,97.0,92.0,92.1500015258789,157600,0.0
2024-03-28,92.5,95.0,86.55000305175781,88.25,180800,0.0
2024-04-01,91.5,105.9000015258789,91.5,105.25,98400,0.0
2024-04-02,108.5,108.94999694824219,98.5,101.5999984741211,89600,0.0
2024-04-03,101.0,101.0,99.0,99.75,29600,0.0
2024-04-04,100.1500015258789,101.0,96.0999984741211,98.05000305175781,28000,0.0
2024-04-05,97.05000305175781,100.0,96.0,99.4000015258789,26400,0.0
2024-04-08,96.55000305175781,100.0,96.55000305175781,97.80000305175781,16800,0.0
2024-04-09,96.69999694824219,99.9000015258789,95.30000305175781,98.55000305175781,30400,0.0
2024-04-10,99.75,100.25,98.1500015258789,98.44999694824219,12000,0.0
2024-04-12,98.0,98.0,96.4000015258789,96.5,7200,0.0
2024-04-15,96.0,96.0,94.0,95.0,11200,0.0
2024-04-16,95.0,95.0,93.0,93.1500015258789,10400,0.0
2024-04-18,98.0,98.0,94.0,94.05000305175781,14400,0.0
2024-04-19,92.0,94.0,92.0,92.05000305175781,9600,0.0
2024-04-22,94.0,97.5,94.0,97.5,24000,0.0
2024-04-23,98.0,100.0,97.80000305175781,98.94999694824219,33600,0.0
2024-04-24,100.5,100.5,98.0,98.05000305175781,12000,0.0
2024-04-25,96.25,100.5,95.19999694824219,96.1500015258789,36000,0.0
2024-04-26,96.1500015258789,97.6500015258789,94.0,94.0999984741211,19200,0.0
2024-04-29,94.5,97.0999984741211,93.0999984741211,93.19999694824219,16800,0.0
2024-04-30,95.0,108.0,94.0,104.3499984741211,208000,0.0
2024-05-02,105.0,107.69999694824219,102.0,102.75,33600,0.0
2024-05-03,102.5,102.6500015258789,99.3499984741211,100.25,24000,0.0
2024-05-06,102.0,102.0,99.05000305175781,99.3499984741211,14400,0.0
2024-05-07,99.8499984741211,99.8499984741211,95.0,98.4000015258789,18400,0.0
2024-05-08,98.4000015258789,98.4000015258789,94.9000015258789,95.1500015258789,40800,0.0
2024-05-09,95.69999694824219,95.75,92.0,92.5999984741211,31200,0.0
2024-05-10,94.30000305175781,98.5,94.30000305175781,97.5999984741211,59200,0.0
2024-05-13,99.0,99.5,95.5,96.0,15200,0.0
2024-05-14,95.75,96.5,95.5,95.55000305175781,8000,0.0
2024-05-15,95.19999694824219,96.5999984741211,95.19999694824219,95.44999694824219,4000,0.0
2024-05-16,95.3499984741211,98.5,95.0999984741211,96.25,17600,0.0
2024-05-17,95.19999694824219,96.25,92.19999694824219,94.30000305175781,30400,0.0
2024-05-21,93.19999694824219,95.19999694824219,89.0999984741211,90.25,84000,0.0
2024-05-22,90.80000305175781,90.80000305175781,89.6500015258789,89.80000305175781,12800,0.0
2024-05-23,90.0999984741211,92.44999694824219,90.0,90.44999694824219,11200,0.0
2024-05-24,90.44999694824219,90.44999694824219,88.0999984741211,89.5,17600,0.0
2024-05-27,88.6500015258789,99.4000015258789,88.5999984741211,98.0999984741211,61600,0.0
2024-05-28,97.9000015258789,99.5,94.0,95.55000305175781,13600,0.0
2024-05-29,97.4000015258789,97.5,94.0,94.0,10400,0.0
2024-05-30,94.0,96.5,90.5999984741211,91.05000305175781,31200,0.0
2024-05-31,91.25,95.5,90.25,90.80000305175781,12800,0.0
2024-06-03,94.0,97.75,90.0,91.69999694824219,39200,0.0
2024-06-04,90.1500015258789,91.0,86.5,89.9000015258789,33600,0.0
2024-06-05,88.25,88.25,87.0,87.6500015258789,11200,0.0
2024-06-06,89.6500015258789,91.75,89.5,90.0,7200,0.0
2024-06-07,94.0,94.0,90.1500015258789,91.3499984741211,8000,0.0
2024-06-10,90.30000305175781,91.0,90.30000305175781,90.80000305175781,6400,0.0
2024-06-11,90.80000305175781,92.0,90.25,90.30000305175781,10400,0.0
2024-06-12,90.3499984741211,93.4000015258789,90.30000305175781,91.0,12000,0.0
2024-06-13,91.0,91.94999694824219,90.05000305175781,91.94999694824219,13600,0.0
2024-06-14,90.4000015258789,91.80000305175781,90.4000015258789,90.5999984741211,12800,0.0
2024-06-18,90.4000015258789,90.5,89.6500015258789,89.75,14400,0.0
2024-06-19,89.30000305175781,89.9000015258789,88.80000305175781,89.0,15200,0.0
2024-06-20,89.94999694824219,92.0,87.0999984741211,89.5999984741211,27200,0.0
2024-06-21,90.80000305175781,90.80000305175781,85.30000305175781,86.8499984741211,22400,0.0
2024-06-24,84.8499984741211,87.0,84.8499984741211,86.6500015258789,35200,0.0
2024-06-25,86.75,87.5,84.0,84.8499984741211,22400,0.0
2024-06-26,86.0,89.9000015258789,84.4000015258789,85.1500015258789,16000,0.0
2024-06-27,86.1500015258789,86.25,84.25,85.25,9600,0.0
2024-06-28,85.30000305175781,85.94999694824219,84.19999694824219,84.55000305175781,16000,0.0
2024-07-01,84.75,87.5,84.75,85.80000305175781,7200,0.0
2024-07-02,85.0,85.69999694824219,84.1500015258789,84.44999694824219,13600,0.0
2024-07-03,85.0,85.19999694824219,83.0,83.25,30400,0.0
2024-07-04,85.9000015258789,86.25,82.69999694824219,85.0,50400,0.0
2024-07-05,84.0,84.94999694824219,83.0999984741211,84.3499984741211,17600,0.0
2024-07-08,84.0,85.55000305175781,83.75,84.3499984741211,53600,0.0
2024-07-09,84.5,84.5,83.0,83.25,26400,0.0
2024-07-10,84.0,84.0,82.25,82.69999694824219,12000,0.0
2024-07-11,83.5,83.5,82.5999984741211,83.25,13600,0.0
2024-07-12,82.4000015258789,83.69999694824219,80.5999984741211,81.25,27200,0.0
2024-07-15,81.25,82.25,81.0,82.25,12000,0.0
2024-07-16,82.0,82.0,80.0,80.75,21600,0.0
2024-07-18,80.0,80.25,77.75,77.94999694824219,32800,0.0
2024-07-19,79.69999694824219,79.69999694824219,74.0,74.3499984741211,44800,0.0
2024-07-22,74.0999984741211,86.94999694824219,73.0999984741211,86.0999984741211,106400,0.0
2024-07-23,86.9000015258789,87.80000305175781,80.0,83.75,56800,0.0
2024-07-24,83.94999694824219,90.94999694824219,83.75,86.5999984741211,56000,0.0
2024-07-25,86.0,87.94999694824219,85.05000305175781,85.5,11200,0.0
2024-07-26,85.80000305175781,88.4000015258789,85.0,86.69999694824219,54400,0.0
2024-07-29,87.05000305175781,88.0,83.75,83.75,43200,0.0
2024-07-30,83.75,86.5999984741211,83.75,84.30000305175781,12800,0.0
2024-07-31,86.5,101.1500015258789,86.5,94.69999694824219,588800,0.0
2024-08-01,96.94999694824219,97.75,90.9000015258789,92.80000305175781,73600,0.0
2024-08-02,90.0,91.75,89.0,89.30000305175781,30400,0.0
2024-08-05,89.0,91.8499984741211,80.0,89.55000305175781,216800,0.0
2024-08-06,89.55000305175781,94.0,89.0,89.05000305175781,92800,0.0
2024-08-07,89.69999694824219,94.0,89.69999694824219,93.4000015258789,41600,0.0
2024-08-08,93.0,94.0999984741211,90.1500015258789,90.3499984741211,24000,0.0
2024-08-09,93.05000305175781,93.8499984741211,90.5999984741211,92.4000015258789,39200,0.0
2024-08-12,90.05000305175781,91.94999694824219,90.0,91.19999694824219,19200,0.0
2024-08-13,92.0,92.0,89.55000305175781,89.6500015258789,22400,0.0
2024-08-14,89.05000305175781,89.05000305175781,83.0,86.1500015258789,37600,0.0
2024-08-16,85.6500015258789,87.9000015258789,84.4000015258789,85.0,24800,0.0
2024-08-19,85.5,86.05000305175781,85.05000305175781,85.44999694824219,21600,0.0
2024-08-20,85.0,85.9000015258789,84.0,85.5,24000,0.0
2024-08-21,83.0999984741211,86.94999694824219,83.0999984741211,84.25,16800,0.0
2024-08-22,85.80000305175781,87.25,85.0999984741211,86.0,20800,0.0
2024-08-23,85.5,86.5999984741211,84.55000305175781,85.0,23200,0.0
2024-08-26,84.19999694824219,85.94999694824219,84.19999694824219,85.5,12000,0.0
2024-08-27,87.25,87.25,84.1500015258789,85.19999694824219,14400,0.0
