date,open,high,low,close,volume,capital gains
2017-03-17,74.69999694824219,74.69999694824219,73.0,73.0,6000,0.0
2017-03-20,71.5,71.5,66.0,66.0,6000,0.0
2017-03-21,66.0,66.5999984741211,63.0,66.5999984741211,12000,0.0
2017-03-22,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0,0.0
2017-03-23,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0,0.0
2017-03-24,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0,0.0
2017-03-27,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,0,0.0
2017-03-28,64.0999984741211,70.4000015258789,64.0999984741211,68.0999984741211,18000,0.0
2017-03-29,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0
2017-03-30,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0
2017-03-31,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0
2017-04-03,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0
2017-04-05,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0
2017-04-06,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0
2017-04-07,70.75,70.80000305175781,69.5,69.5,12000,0.0
2017-04-10,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,3000,0.0
2017-04-11,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0,0.0
2017-04-12,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0,0.0
2017-04-13,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0,0.0
2017-04-17,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0,0.0
2017-04-18,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0,0.0
2017-04-19,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0,0.0
2017-04-20,76.5,76.5,76.5,76.5,1500,0.0
2017-04-21,76.5,76.5,76.5,76.5,0,0.0
2017-04-24,88.94999694824219,88.94999694824219,65.0,70.0,13500,0.0
2017-04-25,72.0,72.0,72.0,72.0,1500,0.0
2017-04-26,72.0,72.0,72.0,72.0,0,0.0
2017-04-27,72.0,81.0,72.0,78.0,9000,0.0
2017-04-28,72.5,74.0,72.5,74.0,4500,0.0
2017-05-02,78.0,78.0,78.0,78.0,3000,0.0
2017-05-03,78.0,78.0,78.0,78.0,0,0.0
2017-05-04,78.0,78.0,78.0,78.0,0,0.0
2017-05-05,78.0,78.0,78.0,78.0,0,0.0
2017-05-08,78.0,78.0,78.0,78.0,0,0.0
2017-05-09,72.0999984741211,72.0999984741211,72.0999984741211,72.0999984741211,6000,0.0
2017-05-10,74.0,74.0,74.0,74.0,1500,0.0
2017-05-11,74.0,74.0,74.0,74.0,0,0.0
2017-05-12,72.5,72.5,72.5,72.5,3000,0.0
2017-05-15,76.0,76.0,76.0,76.0,1500,0.0
2017-05-16,76.0,76.0,76.0,76.0,0,0.0
2017-05-17,75.0,75.0,73.5,73.5,6000,0.0
2017-05-18,73.5,73.5,73.5,73.5,0,0.0
2017-05-19,72.0,72.5,72.0,72.25,3000,0.0
2017-05-22,72.25,72.25,72.25,72.25,0,0.0
2017-05-23,72.25,72.25,72.25,72.25,0,0.0
2017-05-24,72.25,72.25,72.25,72.25,0,0.0
2017-05-25,72.25,72.25,72.25,72.25,0,0.0
2017-05-26,72.25,72.25,72.25,72.25,0,0.0
2017-05-29,71.5,72.0,71.5,72.0,4500,0.0
2017-05-30,71.0,71.0,70.0,70.0,4500,0.0
2017-05-31,72.0,72.0,71.5,71.5,3000,0.0
2017-06-01,71.25,71.5,70.0,70.0,9000,0.0
2017-06-02,70.05000305175781,70.05000305175781,68.0,68.0,9000,0.0
2017-06-05,71.80000305175781,71.80000305175781,66.0,70.0,9000,0.0
