date,open,high,low,close,volume,capital gains
2017-10-13,102.0,114.0,99.0,103.8499984741211,716800,0.0
2017-10-16,104.5,104.6500015258789,88.0,93.0,408000,0.0
2017-10-17,96.0,105.69999694824219,94.0,104.1500015258789,473600,0.0
2017-10-18,106.0,107.4000015258789,102.5,105.8499984741211,152000,0.0
2017-10-19,106.0,108.69999694824219,105.94999694824219,106.9000015258789,59200,0.0
2017-10-23,106.4000015258789,107.80000305175781,104.0,106.4000015258789,81600,0.0
2017-10-24,106.94999694824219,106.94999694824219,105.25,105.5999984741211,43200,0.0
2017-10-25,110.5,110.5,105.0,105.9000015258789,62400,0.0
2017-10-26,105.0,107.5,105.0,106.75,49600,0.0
2017-10-27,106.19999694824219,108.0,106.0,106.80000305175781,40000,0.0
2017-10-30,104.0,108.80000305175781,104.0,108.5,44800,0.0
2017-10-31,110.4000015258789,130.1999969482422,110.0,130.1999969482422,302400,0.0
2017-11-01,141.6999969482422,151.89999389648438,133.1999969482422,137.25,342400,0.0
2017-11-02,139.0,140.35000610351562,129.10000610351562,130.8000030517578,65600,0.0
2017-11-03,128.5500030517578,131.89999389648438,123.0,129.89999389648438,68800,0.0
2017-11-06,133.0,134.85000610351562,118.5,119.30000305175781,78400,0.0
2017-11-07,120.9000015258789,126.5,117.30000305175781,119.94999694824219,40000,0.0
2017-11-08,114.0,119.80000305175781,114.0,115.8499984741211,48000,0.0
2017-11-09,113.6500015258789,121.9000015258789,113.6500015258789,119.3499984741211,56000,0.0
2017-11-10,117.0999984741211,122.5,116.05000305175781,117.5,24000,0.0
2017-11-13,117.5,121.5,117.0,118.75,35200,0.0
2017-11-14,122.9000015258789,122.94999694824219,117.30000305175781,121.30000305175781,14400,0.0
2017-11-15,119.0,120.0,117.1500015258789,118.0,12800,0.0
2017-11-16,116.5,117.0,115.0,115.4000015258789,27200,0.0
2017-11-17,119.94999694824219,123.94999694824219,117.25,118.94999694824219,120000,0.0
2017-11-20,121.0,124.80000305175781,121.0,122.0,43200,0.0
