date,open,high,low,close,volume
2015-01-01,210.5,224.6999969482422,210.5,219.75,161829
2015-01-02,222.6999969482422,226.39999389648438,220.0500030517578,222.5,118851
2015-01-05,223.6999969482422,224.1999969482422,217.39999389648438,219.64999389648438,64487
2015-01-06,218.0,218.0,211.25,212.89999389648438,49985
2015-01-07,213.0,215.0,208.75,210.5500030517578,62799
2015-01-08,212.9499969482422,223.5,212.5500030517578,217.14999389648438,115158
2015-01-09,219.64999389648438,220.75,214.75,215.85000610351562,40790
2015-01-12,217.25,218.85000610351562,214.5,216.5,34857
2015-01-13,218.0,218.0,212.10000610351562,213.10000610351562,35568
2015-01-14,214.8000030517578,215.0,208.8000030517578,209.39999389648438,43223
2015-01-15,210.60000610351562,212.5500030517578,205.6999969482422,206.6999969482422,63843
2015-01-16,207.89999389648438,212.0,205.5500030517578,206.25,80312
2015-01-19,207.75,210.0,206.5,207.0500030517578,31876
2015-01-20,208.0,211.0,206.0,206.5500030517578,41370
2015-01-21,207.0,211.0,207.0,207.75,56721
2015-01-22,209.0,210.0,205.0500030517578,205.25,53436
2015-01-23,207.0,207.5,200.64999389648438,201.25,53167
2015-01-27,203.1999969482422,204.0500030517578,190.9499969482422,191.5500030517578,118452
2015-01-28,192.0500030517578,192.0500030517578,172.60000610351562,176.4499969482422,284628
2015-01-29,176.4499969482422,191.9499969482422,151.8000030517578,181.89999389648438,1532281
2015-01-30,186.0,194.0,184.5,187.89999389648438,504089
2015-02-02,188.89999389648438,189.5,180.1999969482422,181.75,106109
2015-02-03,181.0500030517578,186.0,175.1999969482422,176.3000030517578,116628
2015-02-04,177.0,177.60000610351562,167.5,168.75,143366
2015-02-05,168.14999389648438,179.0,164.39999389648438,172.3000030517578,172151
2015-02-06,170.3000030517578,172.25,162.10000610351562,163.25,101908
2015-02-09,163.0,194.0,155.0,184.0,1528019
2015-02-10,185.60000610351562,186.89999389648438,170.0,173.4499969482422,392402
2015-02-11,174.9499969482422,177.39999389648438,169.0,169.64999389648438,154984
2015-02-12,170.3000030517578,176.0,169.3000030517578,170.4499969482422,164987
2015-02-13,171.10000610351562,179.8000030517578,171.0500030517578,174.85000610351562,210599
2015-02-16,170.0,170.0,161.10000610351562,162.5500030517578,236664
2015-02-18,160.10000610351562,164.1999969482422,158.5,159.64999389648438,130695
2015-02-19,160.1999969482422,166.0,159.1999969482422,161.25,181228
2015-02-20,162.0,166.0,158.5,159.39999389648438,153517
2015-02-23,163.89999389648438,163.89999389648438,158.60000610351562,159.14999389648438,87573
2015-02-24,160.0500030517578,161.8000030517578,156.0,156.1999969482422,76382
2015-02-25,158.85000610351562,159.0,150.35000610351562,151.64999389648438,133294
2015-02-26,152.0,154.85000610351562,144.60000610351562,146.4499969482422,144051
2015-02-27,147.8000030517578,150.0,142.25,144.1999969482422,241818
2015-03-02,152.89999389648438,153.75,147.0500030517578,149.25,96986
2015-03-03,150.0,153.5,148.14999389648438,149.39999389648438,95273
2015-03-04,151.60000610351562,152.5500030517578,144.14999389648438,144.8000030517578,130288
2015-03-05,146.35000610351562,149.5,145.0500030517578,146.3000030517578,102862
2015-03-09,146.0,151.75,144.9499969482422,148.5500030517578,139708
2015-03-10,150.3000030517578,151.0,144.10000610351562,144.64999389648438,91586
2015-03-11,145.8000030517578,146.9499969482422,140.0,140.8000030517578,96328
2015-03-12,141.89999389648438,143.5,139.1999969482422,139.9499969482422,81307
2015-03-13,141.0,142.5,134.4499969482422,135.39999389648438,160376
2015-03-16,136.6999969482422,137.0,130.25,130.9499969482422,105902
2015-03-17,131.3000030517578,134.39999389648438,125.0999984741211,125.80000305175781,134011
2015-03-18,127.69999694824219,127.69999694824219,120.0,121.55000305175781,152438
2015-03-19,122.0,123.55000305175781,113.44999694824219,114.05000305175781,230248
2015-03-20,114.0,114.25,101.0999984741211,102.75,231959
2015-03-23,103.0,123.30000305175781,95.5999984741211,123.30000305175781,1633137
2015-03-24,128.8000030517578,144.39999389648438,126.0,139.14999389648438,3673360
2015-03-25,140.60000610351562,141.0,129.0,136.5,1268640
2015-03-26,135.0,136.0,130.10000610351562,132.64999389648438,281145
2015-03-27,133.0,144.6999969482422,133.0,139.3000030517578,999940
2015-03-30,140.0,140.89999389648438,134.6999969482422,135.60000610351562,218393
2015-03-31,135.5,140.5,135.0,135.60000610351562,210349
2015-04-01,135.89999389648438,138.5,130.5,133.4499969482422,124685
2015-04-06,138.60000610351562,144.5,133.5,138.75,312886
2015-04-07,139.5,142.75,139.0,140.64999389648438,149159
2015-04-08,143.0,167.0,143.0,164.3000030517578,1388367
2015-04-09,165.0500030517578,169.0,160.64999389648438,163.10000610351562,624236
2015-04-10,162.89999389648438,172.3000030517578,153.0,168.39999389648438,631712
2015-04-13,170.60000610351562,202.0500030517578,170.60000610351562,200.60000610351562,3063357
2015-04-15,204.0,218.5,201.60000610351562,206.1999969482422,2018302
2015-04-16,207.10000610351562,215.6999969482422,192.5,204.5,990470
2015-04-17,206.60000610351562,211.5,195.0,196.8000030517578,491120
2015-04-20,195.4499969482422,198.75,180.60000610351562,183.25,364801
2015-04-21,181.10000610351562,190.39999389648438,174.0500030517578,186.10000610351562,646385
2015-04-22,188.64999389648438,197.3000030517578,186.5,189.64999389648438,575469
2015-04-23,191.0,194.6999969482422,184.35000610351562,186.1999969482422,269213
2015-04-24,187.5,187.5,171.10000610351562,173.3000030517578,221835
2015-04-27,172.5,175.0,156.0,156.9499969482422,268468
2015-04-28,156.0,172.0,144.0,169.25,548070
2015-04-29,171.0,174.0,164.5,166.4499969482422,271914
2015-04-30,166.0,167.60000610351562,158.10000610351562,164.25,161639
2015-05-04,166.14999389648438,181.5,166.14999389648438,175.6999969482422,386889
2015-05-05,176.0,182.5,173.0500030517578,175.64999389648438,299034
2015-05-06,174.3000030517578,177.0,168.0,169.6999969482422,138134
2015-05-07,168.0500030517578,171.5,165.0,167.60000610351562,188034
2015-05-08,169.8000030517578,174.0,166.6999969482422,168.60000610351562,116954
2015-05-11,169.0,172.60000610351562,166.5,168.64999389648438,129648
2015-05-12,169.8000030517578,169.8000030517578,159.8000030517578,161.85000610351562,112032
2015-05-13,162.14999389648438,169.60000610351562,161.0,165.39999389648438,145758
2015-05-14,163.9499969482422,167.8000030517578,162.5,163.8000030517578,90136
2015-05-15,165.1999969482422,167.4499969482422,161.14999389648438,162.14999389648438,83114
2015-05-18,163.5,166.0,161.60000610351562,162.64999389648438,70887
2015-05-19,162.6999969482422,169.5500030517578,161.10000610351562,163.4499969482422,125197
2015-05-20,165.0,170.0,165.0,166.5500030517578,168267
2015-05-21,167.8000030517578,168.1999969482422,163.10000610351562,164.1999969482422,82149
2015-05-22,168.5500030517578,168.5500030517578,162.10000610351562,163.0500030517578,56771
2015-05-25,163.0500030517578,166.1999969482422,162.60000610351562,163.6999969482422,62045
2015-05-26,166.0,167.39999389648438,162.0,162.39999389648438,72735
2015-05-27,161.39999389648438,162.85000610351562,157.35000610351562,159.10000610351562,48463
2015-05-28,160.60000610351562,161.9499969482422,156.1999969482422,157.39999389648438,39828
2015-05-29,157.0,161.64999389648438,152.89999389648438,154.6999969482422,90324
2015-06-01,137.0,145.3000030517578,123.80000305175781,137.5,312734
2015-06-02,139.0,159.0,139.0,151.8000030517578,871674
2015-06-03,153.6999969482422,159.5,134.0,141.5500030517578,452614
2015-06-04,142.64999389648438,146.0,139.10000610351562,142.9499969482422,160595
2015-06-05,143.10000610351562,145.8000030517578,138.10000610351562,140.0500030517578,114364
2015-06-08,141.10000610351562,143.75,136.0500030517578,136.5500030517578,85701
2015-06-09,132.5,135.64999389648438,131.35000610351562,132.0500030517578,76024
2015-06-10,133.89999389648438,137.89999389648438,131.3000030517578,133.89999389648438,89459
2015-06-11,135.0,138.5,130.8000030517578,131.6999969482422,122154
2015-06-12,131.5,133.89999389648438,128.14999389648438,128.6999969482422,63616
2015-06-15,129.89999389648438,132.9499969482422,129.10000610351562,129.8000030517578,52525
2015-06-16,130.60000610351562,130.6999969482422,126.5,128.8000030517578,49899
2015-06-17,130.60000610351562,150.5,130.39999389648438,144.0,975572
2015-06-18,144.85000610351562,150.6999969482422,142.1999969482422,143.9499969482422,212180
2015-06-19,145.0,147.60000610351562,141.25,142.10000610351562,113255
2015-06-22,143.60000610351562,147.0,142.0,142.5500030517578,96879
2015-06-23,150.0,161.9499969482422,146.39999389648438,148.0,1987031
2015-06-24,147.9499969482422,149.39999389648438,143.89999389648438,145.0500030517578,303840
2015-06-25,145.75,153.8000030517578,141.60000610351562,148.75,276064
2015-06-26,148.4499969482422,151.39999389648438,145.39999389648438,146.9499969482422,205859
2015-06-29,142.64999389648438,143.64999389648438,137.0,142.0,162875
2015-06-30,145.0,150.0,143.10000610351562,144.89999389648438,206955
2015-07-01,146.8000030517578,149.8000030517578,145.14999389648438,145.6999969482422,196410
2015-07-02,146.89999389648438,147.60000610351562,141.10000610351562,141.9499969482422,118303
2015-07-03,142.25,144.6999969482422,137.5,138.64999389648438,173298
2015-07-06,136.0,144.8000030517578,136.0,142.60000610351562,186235
2015-07-07,143.75,153.0,143.39999389648438,147.35000610351562,467505
2015-07-08,147.89999389648438,147.89999389648438,142.10000610351562,143.89999389648438,97888
2015-07-09,144.89999389648438,148.8000030517578,142.75,143.39999389648438,92985
2015-07-10,146.3000030517578,146.60000610351562,142.10000610351562,142.5500030517578,70691
2015-07-13,143.10000610351562,147.60000610351562,143.10000610351562,143.64999389648438,88110
2015-07-14,145.5,147.0,142.9499969482422,143.75,95301
2015-07-15,145.5,158.6999969482422,144.0,153.64999389648438,959397
2015-07-16,155.4499969482422,159.8000030517578,153.5,154.85000610351562,372462
2015-07-17,155.85000610351562,155.85000610351562,150.1999969482422,151.0500030517578,117715
2015-07-20,150.10000610351562,151.25,147.0,148.3000030517578,96438
2015-07-21,148.0,154.39999389648438,146.25,147.39999389648438,180560
2015-07-22,146.25,151.9499969482422,146.0,148.8000030517578,107319
2015-07-23,148.75,154.5,147.1999969482422,148.1999969482422,142937
