date,open,high,low,close,volume,capital gains
2024-03-20,79.0,79.0,75.05000305175781,75.05000305175781,1497600,0.0
2024-03-21,71.30000305175781,75.0,71.30000305175781,72.8499984741211,601600,0.0
2024-03-22,69.25,71.8499984741211,69.19999694824219,69.44999694824219,268800,0.0
2024-03-26,69.5,72.9000015258789,69.5,72.9000015258789,115200,0.0
2024-03-27,76.44999694824219,76.5,74.0999984741211,76.5,235200,0.0
2024-03-28,80.30000305175781,80.30000305175781,72.9000015258789,77.5,448000,0.0
2024-04-01,80.80000305175781,80.80000305175781,75.5,77.6500015258789,147200,0.0
2024-04-02,77.6500015258789,77.6500015258789,74.25,76.44999694824219,97600,0.0
2024-04-03,76.44999694824219,79.80000305175781,73.0,75.6500015258789,284800,0.0
2024-04-04,76.69999694824219,79.4000015258789,76.05000305175781,79.4000015258789,425600,0.0
2024-04-05,83.0,86.5,80.75,81.5,644800,0.0
2024-04-08,82.0999984741211,82.0999984741211,76.0,76.6500015258789,286400,0.0
2024-04-09,76.0,76.6500015258789,73.5,74.75,148800,0.0
2024-04-10,74.05000305175781,74.69999694824219,72.69999694824219,73.05000305175781,121600,0.0
2024-04-12,72.9000015258789,73.0,70.80000305175781,71.4000015258789,116800,0.0
2024-04-15,65.0,69.5999984741211,63.0,67.30000305175781,409600,0.0
2024-04-16,66.75,70.5999984741211,66.75,69.05000305175781,163200,0.0
2024-04-18,69.55000305175781,73.44999694824219,69.55000305175781,70.9000015258789,108800,0.0
2024-04-19,68.4000015258789,72.5999984741211,68.4000015258789,70.25,153600,0.0
2024-04-22,75.0,84.30000305175781,75.0,84.30000305175781,953600,0.0
2024-04-23,89.4000015258789,98.6500015258789,89.0,92.3499984741211,923200,0.0
2024-04-24,96.0,97.0,87.0999984741211,88.3499984741211,259200,0.0
2024-04-25,87.3499984741211,88.0,83.4000015258789,84.0999984741211,185600,0.0
2024-04-26,87.0,90.0,86.0,87.80000305175781,334400,0.0
2024-04-29,89.0,92.25,86.3499984741211,87.0,126400,0.0
2024-04-30,87.0,90.0,86.0,86.9000015258789,140800,0.0
2024-05-02,89.0,91.0,85.0,85.6500015258789,188800,0.0
2024-05-03,86.05000305175781,90.0,85.0999984741211,89.0999984741211,364800,0.0
2024-05-06,91.0999984741211,91.9000015258789,87.30000305175781,88.80000305175781,166400,0.0
2024-05-07,88.69999694824219,90.30000305175781,84.0,85.6500015258789,128000,0.0
2024-05-08,87.0,87.0,84.5,86.05000305175781,83200,0.0
2024-05-09,86.9000015258789,103.0,85.6500015258789,96.05000305175781,1240000,0.0
2024-05-10,101.9000015258789,101.9000015258789,91.5,93.30000305175781,171200,0.0
2024-05-13,93.30000305175781,93.30000305175781,85.0,87.30000305175781,174400,0.0
2024-05-14,87.55000305175781,92.0,87.55000305175781,90.0999984741211,128000,0.0
2024-05-15,90.0,91.0,86.5,86.94999694824219,91200,0.0
2024-05-16,88.0,90.0,86.9000015258789,87.3499984741211,107200,0.0
2024-05-17,88.69999694824219,98.9000015258789,88.69999694824219,95.19999694824219,369600,0.0
2024-05-21,99.69999694824219,99.69999694824219,93.80000305175781,95.5,244800,0.0
2024-05-22,97.9000015258789,97.9000015258789,91.75,92.69999694824219,121600,0.0
2024-05-23,93.0,101.94999694824219,93.0,96.94999694824219,249600,0.0
2024-05-24,98.80000305175781,98.80000305175781,94.1500015258789,94.75,84800,0.0
2024-05-27,98.9000015258789,100.9000015258789,90.80000305175781,98.6500015258789,409600,0.0
2024-05-28,103.0,110.8499984741211,100.0,101.94999694824219,604800,0.0
2024-05-29,106.0,106.0,90.1500015258789,93.69999694824219,296000,0.0
2024-05-30,109.9000015258789,109.9000015258789,100.3499984741211,104.55000305175781,587200,0.0
2024-05-31,108.25,109.0,97.0,106.44999694824219,476800,0.0
2024-06-03,113.0,113.0,97.0,98.8499984741211,566400,0.0
2024-06-04,99.19999694824219,99.19999694824219,85.0,88.69999694824219,396800,0.0
2024-06-05,88.19999694824219,94.5,84.5,92.55000305175781,153600,0.0
2024-06-06,95.0,99.5999984741211,95.0,98.94999694824219,174400,0.0
2024-06-07,101.0,105.5,100.5,103.5999984741211,259200,0.0
2024-06-10,113.25,124.30000305175781,109.0999984741211,123.5999984741211,1097600,0.0
2024-06-11,126.0,132.60000610351562,118.0,122.25,451200,0.0
2024-06-12,124.8499984741211,125.0,120.0,123.5999984741211,142400,0.0
2024-06-13,124.30000305175781,142.5,124.30000305175781,133.9499969482422,569600,0.0
2024-06-14,135.0,149.9499969482422,135.0,147.8000030517578,729600,0.0
2024-06-18,150.6999969482422,150.6999969482422,133.0500030517578,137.39999389648438,484800,0.0
2024-06-19,140.0,145.0,134.0,138.89999389648438,164800,0.0
2024-06-20,140.85000610351562,150.0,136.0,148.8000030517578,488000,0.0
2024-06-21,151.8000030517578,156.9499969482422,146.5,152.14999389648438,526400,0.0
2024-06-24,156.9499969482422,156.9499969482422,145.0,149.39999389648438,435200,0.0
2024-06-25,150.0,160.0,145.85000610351562,154.35000610351562,1024000,0.0
2024-06-26,158.0,162.9499969482422,147.0,148.5,396800,0.0
2024-06-27,148.5,152.0,136.60000610351562,139.25,497600,0.0
2024-06-28,142.8000030517578,145.0,138.0,139.89999389648438,200000,0.0
2024-07-01,138.0,153.85000610351562,129.60000610351562,150.64999389648438,1166400,0.0
2024-07-02,153.8000030517578,157.60000610351562,148.0,149.5,385600,0.0
2024-07-03,158.0,158.0,150.0,152.75,489600,0.0
2024-07-04,157.14999389648438,157.14999389648438,149.14999389648438,151.1999969482422,307200,0.0
2024-07-05,151.1999969482422,151.1999969482422,143.14999389648438,146.85000610351562,224000,0.0
2024-07-08,148.8000030517578,148.8000030517578,140.10000610351562,141.4499969482422,166400,0.0
2024-07-09,140.4499969482422,146.8000030517578,140.4499969482422,143.75,137600,0.0
2024-07-10,146.0,146.0,133.0500030517578,137.9499969482422,243200,0.0
2024-07-11,141.5,141.5,137.0,138.85000610351562,112000,0.0
2024-07-12,135.0,137.0,133.0,133.5500030517578,129600,0.0
2024-07-15,139.0,144.8000030517578,137.0,142.0500030517578,475200,0.0
2024-07-16,145.0,150.0,142.5,146.0500030517578,307200,0.0
2024-07-18,144.0,147.85000610351562,140.3000030517578,143.0,158400,0.0
2024-07-19,142.0,142.9499969482422,132.0,141.35000610351562,212800,0.0
2024-07-22,141.0,151.0,139.0,144.85000610351562,380800,0.0
2024-07-23,144.85000610351562,146.9499969482422,130.39999389648438,143.14999389648438,219200,0.0
2024-07-24,140.0,146.64999389648438,140.0,143.75,76800,0.0
2024-07-25,142.1999969482422,144.9499969482422,140.35000610351562,142.0500030517578,75200,0.0
2024-07-26,144.9499969482422,145.0,139.0,141.64999389648438,124800,0.0
2024-07-29,143.25,143.8000030517578,141.0,141.5500030517578,80000,0.0
2024-07-30,143.75,155.6999969482422,143.6999969482422,155.6999969482422,528000,0.0
2024-07-31,162.0,162.9499969482422,146.10000610351562,147.64999389648438,284800,0.0
2024-08-01,150.0,150.0,140.0,142.5,196800,0.0
2024-08-02,136.39999389648438,150.9499969482422,136.39999389648438,142.9499969482422,174400,0.0
2024-08-05,135.0500030517578,146.8000030517578,135.0500030517578,141.0500030517578,208000,0.0
2024-08-06,145.8000030517578,146.4499969482422,136.0,136.5500030517578,164800,0.0
2024-08-07,140.0,143.60000610351562,138.10000610351562,143.14999389648438,99200,0.0
2024-08-08,143.4499969482422,148.8000030517578,143.0,146.64999389648438,107200,0.0
2024-08-09,145.1999969482422,147.4499969482422,143.14999389648438,144.8000030517578,75200,0.0
2024-08-12,141.0500030517578,160.0,140.60000610351562,152.9499969482422,456000,0.0
2024-08-13,152.9499969482422,177.0,152.25,163.14999389648438,540800,0.0
2024-08-14,165.8000030517578,170.0,161.0500030517578,164.8000030517578,209600,0.0
2024-08-16,169.75,184.0,165.5500030517578,177.4499969482422,401600,0.0
2024-08-19,177.4499969482422,179.25,163.0,165.5500030517578,260800,0.0
2024-08-20,167.9499969482422,177.9499969482422,160.6999969482422,169.39999389648438,176000,0.0
2024-08-21,170.0,173.75,166.64999389648438,169.89999389648438,60800,0.0
2024-08-22,169.0,169.75,166.0,167.35000610351562,115200,0.0
2024-08-23,168.0,176.9499969482422,162.0,173.6999969482422,195200,0.0
2024-08-26,176.8000030517578,179.8000030517578,170.0,175.1999969482422,112000,0.0
2024-08-27,175.1999969482422,175.1999969482422,170.89999389648438,173.0,43200,0.0
