date,open,high,low,close,volume,capital gains
2017-10-12,1.155555009841919,1.1755549907684326,1.155555009841919,1.155555009841919,1755000,0.0
2017-10-13,1.155555009841919,1.1733330488204956,1.1333329677581787,1.155555009841919,1890000,0.0
2017-10-16,1.155555009841919,1.1822220087051392,1.1222219467163086,1.1822220087051392,13635000,0.0
2017-10-17,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,270000,0.0
2017-10-18,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-10-19,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-10-23,1.22666597366333,1.22666597366333,1.22666597366333,1.22666597366333,135000,0.0
2017-10-24,1.157776951789856,1.157776951789856,1.155555009841919,1.155555009841919,270000,0.0
2017-10-25,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,270000,0.0
2017-10-26,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,270000,0.0
2017-10-27,1.168887972831726,1.168887972831726,1.168887972831726,1.168887972831726,135000,0.0
2017-10-30,1.168887972831726,1.168887972831726,1.168887972831726,1.168887972831726,0,0.0
2017-10-31,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,270000,0.0
2017-11-01,1.157776951789856,1.1644439697265625,1.155555009841919,1.155555009841919,540000,0.0
2017-11-02,1.157776951789856,1.157776951789856,1.157776951789856,1.157776951789856,135000,0.0
2017-11-03,1.159999966621399,1.159999966621399,1.155555009841919,1.155555009841919,810000,0.0
2017-11-06,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,135000,0.0
2017-11-07,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-11-08,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,270000,0.0
2017-11-09,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,270000,0.0
2017-11-10,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-11-13,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-11-14,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-11-15,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-11-16,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-11-17,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
2017-11-20,1.155555009841919,1.155555009841919,1.155555009841919,1.155555009841919,0,0.0
