date,open,high,low,close,volume,capital gains
2023-07-26,70.9000015258789,70.9000015258789,67.3499984741211,67.55000305175781,1386000,0.0
2023-07-27,64.3499984741211,67.25,64.19999694824219,64.25,150000,0.0
2023-07-28,61.20000076293945,62.599998474121094,61.04999923706055,61.099998474121094,100000,0.0
2023-07-31,62.0,62.0,60.0,62.0,22000,0.0
2023-08-01,63.75,63.79999923706055,60.25,60.25,48000,0.0
2023-08-02,58.04999923706055,58.599998474121094,57.5,57.900001525878906,30000,0.0
2023-08-03,59.95000076293945,60.75,55.0,60.75,94000,0.0
2023-08-04,62.849998474121094,63.75,62.849998474121094,63.75,44000,0.0
2023-08-07,66.5999984741211,66.6500015258789,64.0,64.5999984741211,38000,0.0
2023-08-08,64.0,64.0,63.0,63.0,4000,0.0
2023-08-09,70.0,70.0,63.0,64.5,38000,0.0
2023-08-10,60.0,63.0,60.0,62.400001525878906,16000,0.0
2023-08-11,63.0,63.0,62.0,62.0,8000,0.0
2023-08-14,60.0,61.0,60.0,61.0,4000,0.0
2023-08-16,60.04999923706055,60.650001525878906,57.79999923706055,59.25,14000,0.0
2023-08-17,57.0,58.849998474121094,56.0,58.849998474121094,12000,0.0
2023-08-18,57.099998474121094,57.099998474121094,57.04999923706055,57.04999923706055,10000,0.0
2023-08-21,58.5,58.5,57.04999923706055,58.5,10000,0.0
2023-08-22,58.5,59.95000076293945,58.5,59.0,18000,0.0
2023-08-23,57.54999923706055,58.0,57.54999923706055,57.650001525878906,8000,0.0
2023-08-24,58.29999923706055,60.0,58.29999923706055,60.0,14000,0.0
2023-08-25,59.900001525878906,59.900001525878906,58.29999923706055,59.900001525878906,10000,0.0
2023-08-28,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,2000,0.0
2023-08-29,59.900001525878906,60.650001525878906,59.0,60.650001525878906,18000,0.0
2023-08-30,60.599998474121094,60.900001525878906,60.0,60.79999923706055,10000,0.0
2023-08-31,60.0,62.900001525878906,60.0,61.849998474121094,42000,0.0
2023-09-01,63.20000076293945,64.80000305175781,63.0,64.5,38000,0.0
2023-09-04,65.4000015258789,70.5,65.0,66.94999694824219,142000,0.0
2023-09-05,67.0,69.0,66.0,68.69999694824219,254000,0.0
2023-09-06,71.69999694824219,74.0,68.69999694824219,70.4000015258789,330000,0.0
2023-09-07,72.0,74.0,69.0999984741211,69.5,108000,0.0
2023-09-08,70.3499984741211,70.3499984741211,65.5999984741211,67.0999984741211,88000,0.0
2023-09-11,68.80000305175781,68.80000305175781,65.0,65.0,74000,0.0
2023-09-12,64.05000305175781,64.05000305175781,61.04999923706055,61.79999923706055,80000,0.0
2023-09-13,58.20000076293945,62.95000076293945,58.20000076293945,61.0,14000,0.0
2023-09-14,63.0,64.0,62.95000076293945,63.0,18000,0.0
2023-09-15,60.70000076293945,62.5,60.0,61.04999923706055,16000,0.0
2023-09-18,62.5,63.0,61.5,62.5,14000,0.0
2023-09-20,62.0,62.0,59.04999923706055,62.0,10000,0.0
2023-09-21,57.5,60.599998474121094,57.5,60.599998474121094,6000,0.0
2023-09-22,60.5,60.5,60.0,60.0,4000,0.0
2023-09-25,60.0,60.0,56.5,56.5,6000,0.0
2023-09-26,57.04999923706055,57.5,57.0,57.04999923706055,8000,0.0
2023-09-27,57.04999923706055,57.04999923706055,57.04999923706055,57.04999923706055,0,0.0
2023-09-28,57.0,57.0,57.0,57.0,2000,0.0
2023-09-29,56.400001525878906,63.70000076293945,56.400001525878906,63.650001525878906,6000,0.0
2023-10-03,59.0,59.0,59.0,59.0,2000,0.0
2023-10-04,57.0,57.0,57.0,57.0,6000,0.0
2023-10-05,60.0,60.0,58.0,59.849998474121094,8000,0.0
2023-10-06,59.849998474121094,59.849998474121094,59.849998474121094,59.849998474121094,0,0.0
2023-10-09,59.849998474121094,59.849998474121094,59.849998474121094,59.849998474121094,0,0.0
2023-10-10,59.849998474121094,59.849998474121094,59.849998474121094,59.849998474121094,0,0.0
2023-10-11,62.0,62.0,56.79999923706055,56.79999923706055,10000,0.0
2023-10-12,58.25,59.0,58.25,59.0,4000,0.0
2023-10-13,59.0,60.04999923706055,59.0,59.5,8000,0.0
2023-10-16,59.5,59.5,59.5,59.5,0,0.0
2023-10-17,57.5,58.0,56.599998474121094,57.099998474121094,18000,0.0
2023-10-18,56.0,58.849998474121094,56.0,57.900001525878906,8000,0.0
2023-10-19,49.25,57.70000076293945,49.25,57.70000076293945,8000,0.0
2023-10-20,69.19999694824219,69.19999694824219,53.0,57.849998474121094,104000,0.0
2023-10-23,56.599998474121094,56.599998474121094,55.599998474121094,55.599998474121094,18000,0.0
2023-10-25,57.0,57.5,57.0,57.5,4000,0.0
2023-10-26,56.5,59.45000076293945,56.5,59.45000076293945,4000,0.0
2023-10-27,59.45000076293945,59.45000076293945,59.45000076293945,59.45000076293945,0,0.0
2023-10-30,59.45000076293945,59.45000076293945,59.45000076293945,59.45000076293945,0,0.0
2023-10-31,57.0,57.95000076293945,57.0,57.95000076293945,6000,0.0
2023-11-01,56.0,57.95000076293945,55.0,57.95000076293945,20000,0.0
2023-11-02,58.150001525878906,59.599998474121094,58.150001525878906,58.849998474121094,4000,0.0
2023-11-03,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,2000,0.0
2023-11-06,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0
2023-11-07,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0
2023-11-08,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0
2023-11-09,58.75,60.95000076293945,58.5,58.650001525878906,10000,0.0
2023-11-10,58.650001525878906,58.650001525878906,58.650001525878906,58.650001525878906,0,0.0
2023-11-13,53.0,55.5,53.0,54.849998474121094,14000,0.0
2023-11-15,54.599998474121094,56.0,54.0,54.0,10000,0.0
2023-11-16,58.0,60.0,56.5,56.75,14000,0.0
2023-11-17,56.5,56.5,56.5,56.5,2000,0.0
2023-11-20,56.0,56.0,56.0,56.0,2000,0.0
2023-11-21,57.0,57.0,57.0,57.0,2000,0.0
2023-11-22,57.0,57.0,57.0,57.0,0,0.0
2023-11-23,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,2000,0.0
2023-11-24,54.650001525878906,54.650001525878906,54.650001525878906,54.650001525878906,2000,0.0
2023-11-28,56.0,59.0,56.0,57.0,8000,0.0
2023-11-29,57.0,57.0,57.0,57.0,0,0.0
2023-11-30,54.0,58.5,54.0,58.5,10000,0.0
2023-12-01,64.0,64.0,60.0,60.0,4000,0.0
2023-12-04,60.0,60.0,60.0,60.0,2000,0.0
2023-12-05,60.0,60.0,60.0,60.0,0,0.0
2023-12-06,60.0,60.0,60.0,60.0,0,0.0
2023-12-07,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,2000,0.0
2023-12-08,55.5,55.5,55.0,55.0,6000,0.0
2023-12-11,57.0,57.0,57.0,57.0,4000,0.0
2023-12-12,56.099998474121094,56.099998474121094,56.0,56.0,4000,0.0
2023-12-13,56.0,56.0,56.0,56.0,0,0.0
2023-12-14,56.0,56.0,56.0,56.0,0,0.0
2023-12-15,56.0,56.0,56.0,56.0,0,0.0
2023-12-18,56.0,56.25,55.099998474121094,55.099998474121094,8000,0.0
2023-12-19,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,0,0.0
2023-12-20,54.5,54.5,54.5,54.5,2000,0.0
2023-12-21,55.0,55.0,55.0,55.0,2000,0.0
2023-12-22,55.0,63.0,53.599998474121094,59.0,250000,0.0
2023-12-26,61.099998474121094,61.5,60.0,60.0,18000,0.0
2023-12-27,56.5,56.5,56.5,56.5,2000,0.0
2023-12-28,56.5,56.5,56.5,56.5,0,0.0
2023-12-29,59.0,59.0,55.599998474121094,55.599998474121094,6000,0.0
2024-01-01,56.099998474121094,56.099998474121094,55.20000076293945,55.20000076293945,6000,0.0
2024-01-02,59.599998474121094,59.599998474121094,54.0,54.95000076293945,26000,0.0
2024-01-03,54.0,56.650001525878906,54.0,55.04999923706055,12000,0.0
