date,open,high,low,close,volume
2015-01-01,1661.0582865201914,1672.9034115918716,1624.8793663410618,1652.947021484375,7358
2015-01-02,1644.9210012958483,1678.1386811230047,1644.9210012958483,1664.1048583984375,5719
2015-01-05,1648.3550168096974,1695.220327438001,1648.3550168096974,1686.207763671875,6808
2015-01-06,1670.1566845219322,1682.1304760800595,1596.5111292302133,1614.5362548828125,25466
2015-01-07,1601.7467725646968,1693.503254710595,1601.7467725646968,1684.0615234375,13042
2015-01-08,1675.477948636652,1708.0948349318326,1675.477948636652,1692.0009765625,43362
2015-01-09,1690.9281256592749,1697.7948388599216,1655.7362205059599,1673.7183837890625,19994
2015-01-12,1682.344661910346,1690.9280530425417,1656.5944885137592,1663.847412109375,9181
2015-01-13,1660.8865802486869,1673.7616700180565,1623.6775917707582,1634.0634765625,10551
2015-01-14,1639.4281513578485,1678.053421939578,1639.4281513578485,1659.770751953125,9993
2015-01-15,1661.8308415169354,1688.353549136605,1661.8308415169354,1669.4271240234375,3648
2015-01-16,1664.319850469801,1712.3868497613475,1658.697686320139,1700.0697021484375,36199
2015-01-19,1694.447602070175,1794.787487840935,1679.8129797777187,1736.592041015625,143907
2015-01-20,1751.8705496616742,1772.5566110668456,1695.2201546211693,1708.5244140625,35402
2015-01-21,1728.6955411486354,1759.5957593618184,1708.3099805218826,1755.0894775390625,23209
2015-01-22,1759.5958998244093,1822.1687628788786,1738.9957527045137,1806.9761962890625,29467
2015-01-23,1811.0957409725386,1827.4041860334287,1772.4704763546408,1802.8985595703125,16461
2015-01-27,1811.096369609789,1845.4729089630175,1795.3457557485476,1817.147705078125,26844
2015-01-28,1823.070097451948,1835.4303117028098,1802.5129088078422,1811.0533447265625,34990
2015-01-29,1802.598317626816,1817.01824918148,1741.9136706308516,1757.6212158203125,20588
2015-01-30,1763.0287063925177,1820.0223451138863,1763.0287063925177,1802.1260986328125,24349
2015-02-02,1796.5040974877325,1834.2710254807855,1769.037240765512,1790.6243896484375,8671
2015-02-03,1796.5043136888387,1835.1295856028366,1793.1996232695476,1818.3919677734375,6348
2015-02-04,1845.429476225635,1845.429476225635,1791.3541008757677,1828.091064453125,4425
2015-02-05,1822.254244224338,1824.0138816138424,1795.774394300251,1802.469482421875,62449
2015-02-06,1808.3923352341742,1808.5210023138932,1742.3859137828183,1751.87060546875,7908
2015-02-09,1751.0123142783457,1757.8790292363,1716.6787394885744,1733.1588134765625,17647
2015-02-10,1716.6789082796092,1755.3471425997136,1703.8038164675122,1732.0860595703125,12298
2015-02-11,1735.6482289203948,1771.6126738261992,1726.12068171729,1755.561767578125,24451
2015-02-12,1759.5951773283948,1802.51213287299,1737.9650736450085,1801.439208984375,8053
2015-02-13,1802.5123304257968,1845.42929067403,1787.0622247364327,1804.400634765625,12812
2015-02-16,1810.2375678565568,1855.7725092341275,1742.686307448873,1824.786376953125,14200
2015-02-18,1822.4686656788454,1828.1337880944516,1777.0196479654498,1801.6968994140625,36288
2015-02-19,1795.6457367301043,1835.9876820581708,1744.5745506232968,1830.837646484375,22759
2015-02-20,1830.8374575315952,1830.8374575315952,1799.1218669739617,1813.756591796875,18807
2015-02-23,1813.7564523579551,1813.7564523579551,1742.471347550223,1776.418701171875,16515
2015-02-24,1781.9122692239953,1791.354000901001,1734.789423807755,1738.30859375,22235
2015-02-25,1742.4287761354833,1799.3796724190545,1732.9870438510052,1791.0108642578125,29748
2015-02-26,1791.0107384841908,1806.804096646942,1758.7370993014652,1793.0277099609375,30500
2015-02-27,1799.079309172923,1801.6543272681133,1763.0290558402594,1777.06298828125,18000
2015-03-02,1808.5210982706956,1823.9712073209437,1785.431852456698,1817.1044921875,20326
2015-03-03,1823.1127438711555,1864.3130318682438,1805.8172901279117,1847.017578125,20247
2015-03-04,1853.1541802287754,1867.316775862761,1819.6789541848095,1848.1328125,62672
2015-03-05,1864.356313345731,1864.356313345731,1804.229590734826,1818.3062744140625,9108
2015-03-09,1823.9714792869133,1828.2631768852355,1803.4572485891522,1810.281005859375,86525
2015-03-10,1819.6538673506075,1827.6085915460787,1767.2387266695582,1782.76123046875,22770
2015-03-11,1783.5779533765258,1783.5779533765258,1740.4074971707716,1752.748046875,37646
2015-03-12,1754.3395206643117,1800.7779197407199,1754.3395206643117,1793.124267578125,10906
2015-03-13,1799.058048522398,1823.1372193439215,1750.039736492868,1769.045166015625,8608
2015-03-16,1774.979036075082,1799.2301611469904,1735.0334500495057,1792.2645263671875,4516
2015-03-17,1804.2179738418456,1804.2179738418456,1734.2593999029782,1753.0927734375,70528
2015-03-18,1752.9631090563303,1753.0490850727429,1713.06047459647,1718.779296875,76153
2015-03-19,1754.3392448564564,1767.2387981274596,1715.6836255450828,1733.0980224609375,8873
2015-03-20,1761.8641504967309,1761.8641504967309,1693.0234860546145,1713.2327880859375,14336
2015-03-23,1757.7793204082814,1774.3337489395237,1701.021279729736,1737.5269775390625,12239
2015-03-24,1784.3952877753582,1784.3952877753582,1723.853464137113,1745.1806640625,67179
2015-03-25,1728.5402400866287,1771.4957130174487,1697.3232773420896,1735.97900390625,31609
2015-03-26,1719.9401776535472,1753.4790111177915,1702.7407758770119,1742.3853759765625,69154
2015-03-27,1771.4957438714805,1771.4957438714805,1721.8324599890839,1738.9029541015625,13375
2015-03-30,1762.8529067621544,1767.1099274028713,1732.9260054681065,1758.381103515625,17297
2015-03-31,1758.3383205264834,1759.413283417156,1721.7036062077275,1728.7122802734375,9611
2015-04-01,1762.079296713401,1765.0461525136122,1719.9407483781365,1746.341796875,3928
2015-04-06,1746.3417045059316,1784.438432058202,1729.400331021226,1768.572021484375,6584
2015-04-07,1787.8353953719584,1787.8353953719584,1747.7607963037867,1762.1654052734375,25278
2015-04-08,1764.6591015763865,1818.8372318879422,1750.512631763552,1814.3223876953125,9247
2015-04-09,1827.6091058950788,1887.37705045468,1802.0680262538774,1860.6749267578125,127906
2015-04-10,1874.7348157436402,2020.9297325676855,1818.836759310917,1915.497314453125,82834
2015-04-13,1986.5304819717683,2019.2093383851568,1947.8318362190716,1973.9320068359375,52917
2015-04-15,1969.3316487963289,2012.3301564119693,1950.4123054454471,1972.9434814453125,20524
2015-04-16,1979.608648466233,2035.936704777157,1978.3186929781966,2019.683349609375,44284
2015-04-17,2026.9502386286701,2039.247857374775,1858.0521355644735,1885.485107421875,109213
2015-04-20,1853.2362461724622,1853.2362461724622,1746.2559054444437,1762.853271484375,39333
2015-04-21,1762.939400229673,1762.939400229673,1685.5851012200958,1697.1947021484375,30131
2015-04-22,1688.9810721516353,1744.0191518958843,1688.9810721516353,1725.6588134765625,25057
2015-04-23,1731.9929879132592,1737.119989758092,1714.8885010848546,1720.0155029296875,17956
2015-04-24,1831.0868112664473,2016.3497121710525,1616.741943359375,1633.114013671875,412329
2015-04-27,1633.114581085936,1727.6848621961753,1533.8050148175523,1696.1470947265625,114930
2015-04-28,1706.1420736356874,1723.0742622219504,1648.9691014478751,1676.026123046875,30446
