date,open,high,low,close,volume,capital gains
2021-11-29,66.94999694824219,70.69999694824219,66.94999694824219,66.94999694824219,137000,0.0
2021-11-30,60.29999923706055,67.94999694824219,60.29999923706055,60.29999923706055,684000,0.0
2021-12-01,56.099998474121094,62.099998474121094,54.29999923706055,54.29999923706055,171000,0.0
2021-12-02,51.599998474121094,57.0,51.599998474121094,57.0,125000,0.0
2021-12-03,57.0,57.0,57.0,57.0,0,0.0
2021-12-06,62.79999923706055,62.79999923706055,57.099998474121094,62.79999923706055,478000,0.0
2021-12-07,65.9000015258789,65.9000015258789,59.70000076293945,59.70000076293945,298000,0.0
2021-12-08,57.099998474121094,59.5,57.099998474121094,58.900001525878906,39000,0.0
2021-12-09,60.849998474121094,60.849998474121094,58.099998474121094,60.29999923706055,47000,0.0
2021-12-10,60.599998474121094,60.599998474121094,57.29999923706055,57.29999923706055,141000,0.0
2021-12-13,57.20000076293945,57.20000076293945,54.45000076293945,54.45000076293945,58000,0.0
2021-12-14,54.20000076293945,54.29999923706055,51.75,53.79999923706055,149000,0.0
2021-12-15,55.0,55.95000076293945,51.150001525878906,51.150001525878906,145000,0.0
2021-12-16,51.150001525878906,53.0,48.79999923706055,50.0,152000,0.0
2021-12-17,48.54999923706055,50.95000076293945,47.5,47.95000076293945,125000,0.0
2021-12-20,47.95000076293945,48.0,45.599998474121094,47.0,84000,0.0
2021-12-21,46.599998474121094,48.5,45.54999923706055,48.0,42000,0.0
2021-12-22,50.400001525878906,50.400001525878906,49.25,50.400001525878906,33000,0.0
2021-12-23,52.900001525878906,52.900001525878906,51.20000076293945,52.900001525878906,53000,0.0
2021-12-24,55.5,55.5,50.29999923706055,51.5,57000,0.0
2021-12-27,51.5,54.0,50.25,53.0,43000,0.0
2021-12-28,53.0,53.900001525878906,51.75,52.150001525878906,64000,0.0
2021-12-29,53.79999923706055,53.79999923706055,50.25,52.79999923706055,22000,0.0
2021-12-30,52.04999923706055,52.349998474121094,51.20000076293945,51.5,32000,0.0
2021-12-31,51.5,52.599998474121094,50.5,51.54999923706055,26000,0.0
2022-01-03,52.650001525878906,52.95000076293945,51.29999923706055,51.54999923706055,33000,0.0
2022-01-04,51.849998474121094,51.849998474121094,51.099998474121094,51.25,16000,0.0
2022-01-05,50.650001525878906,51.150001525878906,49.70000076293945,49.75,36000,0.0
2022-01-06,49.0,50.95000076293945,48.54999923706055,49.349998474121094,52000,0.0
2022-01-07,51.0,51.0,48.099998474121094,49.650001525878906,39000,0.0
2022-01-10,50.5,51.70000076293945,50.150001525878906,50.900001525878906,58000,0.0
2022-01-11,51.900001525878906,53.400001525878906,51.0,53.400001525878906,80000,0.0
2022-01-12,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,22000,0.0
2022-01-13,58.849998474121094,58.849998474121094,53.70000076293945,53.900001525878906,139000,0.0
2022-01-14,53.79999923706055,56.0,53.5,55.70000076293945,62000,0.0
2022-01-17,58.0,58.45000076293945,55.599998474121094,58.45000076293945,86000,0.0
