date,open,high,low,close,volume
2015-01-01,38.99094766581831,39.39899315877995,36.36132423032209,38.94561004638672,2752
2015-01-02,39.44432785586507,40.804477092274205,38.53756169825897,40.62312316894531,6638
2015-01-05,42.436657432419445,42.436657432419445,39.89771276636741,39.943050384521484,3363
2015-01-06,38.99094441122637,40.48710994085389,37.63079518757894,37.857486724853516,4804
2015-01-07,36.81471099885625,39.444334695505546,36.63336050311959,38.99095153808594,4792
2015-01-08,38.26553415702485,39.897712617761954,37.67613474610159,38.53756332397461,3374
2015-01-09,40.532450335862805,40.57778795461891,38.53756397924701,40.07906723022461,4815
2015-01-12,41.529891078499055,41.529891078499055,37.76681344111053,38.53756332397461,5484
2015-01-13,40.48711470046935,40.48711470046935,38.537565867106125,39.444332122802734,2755
2015-01-14,38.99094654104552,39.44432964036,38.220196655826314,38.628238677978516,1136
2015-01-15,41.52988637693565,41.52988637693565,38.08417591456807,38.40154266357422,2699
2015-01-16,38.1295178440307,40.26042047972065,38.1295178440307,38.53756332397461,926
2015-01-19,39.67102690239173,39.76170215169587,38.62824424019897,39.21764373779297,1726
2015-01-20,39.35364871831651,39.71635306994162,37.72146702937035,39.30830764770508,15843
2015-01-21,39.3083068942603,40.48710552680183,38.99094016029172,39.036277770996094,10382
2015-01-22,38.310869183631695,40.03372622284228,38.310869183631695,38.9002685546875,1924
2015-01-23,38.40154240575917,39.85237022056808,38.08417565888372,38.220191955566406,6526
2015-01-27,36.81470729730091,42.25530463930826,36.81470729730091,37.5854606628418,9183
2015-01-28,40.80447929801415,40.80447929801415,37.222752090047415,37.31343078613281,1341
2015-01-29,36.72402966218505,37.449441901976094,36.72402966218505,36.81470489501953,1166
2015-01-30,36.3613236722865,37.44944381713867,36.2706484348149,37.44944381713867,2413
2015-02-02,38.08417878327546,38.08417878327546,36.31598407652999,36.724029541015625,5443
2015-02-03,36.72403025578574,37.99350429021841,35.09185182511407,36.99605941772461,2483
2015-02-04,36.270644679214016,38.990943030155066,35.363878562233666,37.40410232543945,1755
2015-02-05,37.90282485916647,37.90282485916647,36.724029541015625,36.724029541015625,262
2015-02-06,36.81470262378899,37.72146873234574,34.72914126591609,35.953277587890625,9557
2015-02-09,35.36388210080705,36.72403141237655,35.36388210080705,36.0439567565918,856
2015-02-10,35.363882742437866,36.0892950299622,34.4571165182728,34.95583724975586,6411
