date,open,high,low,close,volume,capital gains
2023-12-11,75.0,78.75,75.0,75.4000015258789,2414000,0.0
2023-12-12,75.4000015258789,75.5999984741211,71.6500015258789,73.25,402000,0.0
2023-12-13,70.55000305175781,72.75,70.19999694824219,71.0,276000,0.0
2023-12-14,71.5,72.9000015258789,71.5,72.0,332000,0.0
2023-12-15,73.9000015258789,73.9000015258789,71.0,71.5,146000,0.0
2023-12-18,72.69999694824219,72.69999694824219,70.5,71.0999984741211,76000,0.0
2023-12-19,71.3499984741211,71.75,70.0999984741211,70.69999694824219,68000,0.0
2023-12-20,70.5,71.05000305175781,68.0,68.44999694824219,138000,0.0
2023-12-21,68.4000015258789,71.8499984741211,68.0,71.6500015258789,102000,0.0
2023-12-22,74.5,75.19999694824219,71.8499984741211,75.19999694824219,134000,0.0
2023-12-26,89.9000015258789,90.19999694824219,82.5999984741211,86.0999984741211,662000,0.0
2023-12-27,89.94999694824219,91.9000015258789,83.5,84.3499984741211,336000,0.0
2023-12-28,85.5,87.0,84.4000015258789,85.19999694824219,112000,0.0
2023-12-29,86.5999984741211,86.5999984741211,80.5,82.0999984741211,112000,0.0
2024-01-01,82.9000015258789,84.0999984741211,80.80000305175781,81.5,82000,0.0
2024-01-02,81.5,82.5,79.80000305175781,80.0,74000,0.0
2024-01-03,80.0,80.5,78.44999694824219,79.6500015258789,60000,0.0
2024-01-04,79.69999694824219,82.0,79.69999694824219,80.6500015258789,46000,0.0
2024-01-05,82.0,82.5,81.0,81.9000015258789,56000,0.0
2024-01-08,86.94999694824219,86.94999694824219,82.0999984741211,84.25,104000,0.0
2024-01-09,85.5,86.0,85.0,85.5,62000,0.0
2024-01-10,85.5,85.5,84.0,85.05000305175781,82000,0.0
2024-01-11,85.5999984741211,86.0,84.0,84.0,30000,0.0
2024-01-12,84.05000305175781,84.05000305175781,81.5,82.19999694824219,46000,0.0
2024-01-15,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,0.0
2024-01-16,82.19999694824219,82.19999694824219,82.19999694824219,82.19999694824219,0,0.0
2024-01-17,80.1500015258789,81.5,79.5,80.9000015258789,44000,0.0
2024-01-18,80.0,80.30000305175781,76.55000305175781,76.69999694824219,68000,0.0
2024-01-19,77.25,78.0,75.25,75.25,32000,0.0
2024-01-23,76.9000015258789,77.3499984741211,73.5,74.5,42000,0.0
2024-01-24,74.30000305175781,74.5,70.94999694824219,72.8499984741211,112000,0.0
2024-01-25,73.55000305175781,74.9000015258789,70.80000305175781,73.0,66000,0.0
2024-01-29,74.0,75.75,72.0,75.75,48000,0.0
2024-01-30,76.0999984741211,77.0,75.05000305175781,76.30000305175781,34000,0.0
2024-01-31,76.25,81.94999694824219,75.0,77.8499984741211,142000,0.0
2024-02-01,78.0,78.0999984741211,76.5999984741211,76.8499984741211,28000,0.0
2024-02-02,77.0,77.19999694824219,74.69999694824219,74.80000305175781,48000,0.0
2024-02-05,75.0999984741211,75.5999984741211,73.69999694824219,74.0,48000,0.0
2024-02-06,73.5,74.5,73.5,74.0,32000,0.0
2024-02-07,73.30000305175781,74.9000015258789,73.1500015258789,73.1500015258789,34000,0.0
2024-02-08,73.1500015258789,73.1500015258789,72.5,72.5,22000,0.0
2024-02-09,73.5999984741211,74.0,71.05000305175781,73.3499984741211,44000,0.0
2024-02-12,73.0,73.0,71.05000305175781,71.6500015258789,48000,0.0
2024-02-13,71.5999984741211,72.0,71.44999694824219,72.0,12000,0.0
2024-02-14,72.0,72.0,72.0,72.0,2000,0.0
2024-02-15,72.5,72.5,72.5,72.5,4000,0.0
2024-02-16,72.5999984741211,73.0,71.5,72.19999694824219,30000,0.0
2024-02-19,72.55000305175781,73.0,72.5,72.8499984741211,48000,0.0
2024-02-20,72.5,75.0,71.6500015258789,72.55000305175781,42000,0.0
2024-02-21,72.5999984741211,73.5,71.9000015258789,71.9000015258789,24000,0.0
2024-02-22,72.0,73.0,71.4000015258789,72.5,86000,0.0
