date,open,high,low,close,volume,capital gains
2023-10-10,73.0,76.6500015258789,73.0,76.6500015258789,3144000,0.0
2023-10-11,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219,272000,0.0
2023-10-12,84.44999694824219,84.44999694824219,84.44999694824219,84.44999694824219,112000,0.0
2023-10-13,88.6500015258789,88.6500015258789,88.6500015258789,88.6500015258789,182000,0.0
2023-10-16,93.05000305175781,93.05000305175781,93.05000305175781,93.05000305175781,116000,0.0
2023-10-17,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,286000,0.0
2023-10-18,102.55000305175781,102.55000305175781,102.55000305175781,102.55000305175781,282000,0.0
2023-10-19,105.4000015258789,107.6500015258789,98.05000305175781,107.6500015258789,1918000,0.0
2023-10-20,113.0,113.0,113.0,113.0,50000,0.0
2023-10-23,118.6500015258789,118.6500015258789,118.6500015258789,118.6500015258789,80000,0.0
2023-10-25,119.94999694824219,127.80000305175781,109.55000305175781,119.6500015258789,1288000,0.0
2023-10-26,116.0,131.60000610351562,115.8499984741211,131.60000610351562,724000,0.0
2023-10-27,139.89999389648438,144.75,137.0,144.75,374000,0.0
2023-10-30,150.0,159.1999969482422,144.75,159.1999969482422,454000,0.0
2023-10-31,158.8000030517578,158.8000030517578,151.25,153.10000610351562,750000,0.0
2023-11-01,160.75,160.75,156.14999389648438,160.0,498000,0.0
2023-11-02,164.39999389648438,166.9499969482422,152.5,155.85000610351562,322000,0.0
2023-11-03,158.0,163.0,149.0500030517578,160.25,332000,0.0
2023-11-06,160.0500030517578,168.25,160.0500030517578,168.25,666000,0.0
2023-11-07,171.0,176.64999389648438,168.0500030517578,176.64999389648438,298000,0.0
2023-11-08,182.0,185.4499969482422,179.0,185.4499969482422,280000,0.0
2023-11-09,189.8000030517578,194.6999969482422,189.8000030517578,194.6999969482422,200000,0.0
2023-11-10,198.0,204.39999389648438,187.5,202.6999969482422,340000,0.0
2023-11-13,195.3000030517578,207.3000030517578,195.0,207.3000030517578,142000,0.0
2023-11-15,217.64999389648438,217.64999389648438,217.64999389648438,217.64999389648438,4000,0.0
2023-11-16,226.9499969482422,226.9499969482422,210.60000610351562,213.3000030517578,480000,0.0
2023-11-17,209.5,223.9499969482422,205.0,220.89999389648438,294000,0.0
2023-11-20,224.89999389648438,229.0,210.0,212.14999389648438,140000,0.0
2023-11-21,215.8000030517578,222.75,211.25,222.75,362000,0.0
2023-11-22,222.75,222.75,222.75,222.75,0,0.0
2023-11-23,244.39999389648438,244.39999389648438,244.39999389648438,244.39999389648438,18000,0.0
2023-11-24,256.6000061035156,256.6000061035156,256.6000061035156,256.6000061035156,6000,0.0
2023-11-28,269.3999938964844,269.3999938964844,260.0,269.3999938964844,156000,0.0
2023-11-29,282.8500061035156,282.8500061035156,263.0,282.8500061035156,160000,0.0
2023-11-30,296.95001220703125,296.95001220703125,296.95001220703125,296.95001220703125,54000,0.0
2023-12-01,311.75,311.75,306.3999938964844,311.75,194000,0.0
2023-12-04,327.29998779296875,327.29998779296875,314.5,326.3500061035156,264000,0.0
2023-12-05,311.0,342.6499938964844,310.04998779296875,336.25,496000,0.0
2023-12-06,341.79998779296875,346.0,325.0,342.6499938964844,134000,0.0
2023-12-07,348.0,359.75,348.0,359.75,104000,0.0
