date,open,high,low,close,volume,capital gains
2023-11-20,84.0,84.0,79.80000305175781,79.80000305175781,376000,0.0
2023-11-21,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,30400,0.0
2023-11-22,73.0999984741211,79.5999984741211,73.0999984741211,78.94999694824219,132800,0.0
2023-11-23,80.0,80.0,75.0,75.19999694824219,80000,0.0
2023-11-24,74.5999984741211,76.0,72.55000305175781,73.05000305175781,32000,0.0
2023-11-28,73.25,74.0,70.1500015258789,70.6500015258789,51200,0.0
2023-11-29,70.0,74.0,69.94999694824219,71.5999984741211,36800,0.0
2023-11-30,72.0,73.0,70.05000305175781,71.0,22400,0.0
2023-12-01,71.0,71.0,68.69999694824219,70.0,25600,0.0
2023-12-04,69.05000305175781,70.5,68.0,70.05000305175781,35200,0.0
2023-12-05,71.0,74.5,70.0,70.05000305175781,36800,0.0
2023-12-06,69.05000305175781,70.5999984741211,68.55000305175781,69.05000305175781,28800,0.0
2023-12-07,66.4000015258789,68.0,66.4000015258789,67.30000305175781,19200,0.0
2023-12-08,67.5999984741211,68.9000015258789,67.0999984741211,68.0,16000,0.0
2023-12-11,67.30000305175781,67.9000015258789,65.0,66.0999984741211,35200,0.0
2023-12-12,68.44999694824219,68.5,66.0,67.30000305175781,20800,0.0
2023-12-13,67.30000305175781,69.0,67.30000305175781,68.5,19200,0.0
2023-12-14,66.0999984741211,67.44999694824219,66.0,66.0,16000,0.0
2023-12-15,66.0,66.0,64.05000305175781,64.19999694824219,30400,0.0
2023-12-18,63.5,63.5,61.0,62.95000076293945,28800,0.0
2023-12-19,62.0,62.0,61.04999923706055,61.099998474121094,8000,0.0
2023-12-20,61.20000076293945,62.0,60.0,60.0,22400,0.0
2023-12-21,57.400001525878906,59.45000076293945,57.400001525878906,59.45000076293945,9600,0.0
2023-12-22,60.400001525878906,65.0,60.400001525878906,63.54999923706055,17600,0.0
2023-12-26,63.900001525878906,65.44999694824219,62.54999923706055,65.44999694824219,14400,0.0
2023-12-27,65.44999694824219,65.80000305175781,65.4000015258789,65.80000305175781,12800,0.0
2023-12-28,65.80000305175781,66.9000015258789,61.900001525878906,61.900001525878906,9600,0.0
2023-12-29,62.29999923706055,63.5,62.29999923706055,63.45000076293945,4800,0.0
2024-01-01,61.25,65.05000305175781,61.25,63.150001525878906,14400,0.0
2024-01-02,63.20000076293945,63.20000076293945,62.0,62.099998474121094,8000,0.0
2024-01-03,61.0,68.0,61.0,64.80000305175781,32000,0.0
2024-01-04,67.0,67.9000015258789,67.0,67.69999694824219,6400,0.0
2024-01-05,67.69999694824219,67.69999694824219,65.30000305175781,66.0,8000,0.0
2024-01-08,67.94999694824219,67.94999694824219,65.55000305175781,66.44999694824219,17600,0.0
2024-01-09,67.5,69.0,67.0,68.0,22400,0.0
2024-01-10,66.5,66.5,65.0,65.0,9600,0.0
2024-01-11,65.1500015258789,65.9000015258789,65.1500015258789,65.9000015258789,6400,0.0
2024-01-12,66.0,66.0,65.0,65.44999694824219,4800,0.0
2024-01-15,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,0,0.0
2024-01-16,72.9000015258789,72.9000015258789,68.0,68.55000305175781,22400,0.0
2024-01-17,70.9000015258789,70.9000015258789,68.0,69.0,17600,0.0
2024-01-18,70.4000015258789,71.9000015258789,70.4000015258789,71.0,11200,0.0
2024-01-19,71.0,72.9000015258789,70.5,71.94999694824219,14400,0.0
2024-01-23,72.5,73.0,66.30000305175781,68.5999984741211,22400,0.0
2024-01-24,70.5,78.0,69.0999984741211,69.0999984741211,24000,0.0
2024-01-25,69.30000305175781,71.0,69.30000305175781,71.0,9600,0.0
2024-01-29,71.0,75.5,71.0,74.80000305175781,43200,0.0
2024-01-30,73.0999984741211,75.69999694824219,73.0999984741211,75.69999694824219,8000,0.0
2024-01-31,71.25,75.0,71.25,74.0,35200,0.0
2024-02-01,75.0,75.5,72.05000305175781,72.0999984741211,22400,0.0
2024-02-02,71.25,75.0,71.25,75.0,25600,0.0
2024-02-05,72.5999984741211,74.69999694824219,72.0999984741211,74.6500015258789,22400,0.0
2024-02-06,74.0,74.94999694824219,73.25,73.25,12800,0.0
2024-02-07,73.25,73.25,73.25,73.25,0,0.0
2024-02-08,76.0,76.0,72.0,73.0,14400,0.0
2024-02-09,75.0,75.0,74.0,74.5,16000,0.0
2024-02-12,72.0,72.0,71.0,71.0,8000,0.0
2024-02-13,73.0,73.0,72.0,72.0,3200,0.0
2024-02-14,72.0,72.0,72.0,72.0,0,0.0
2024-02-15,72.0,72.0,72.0,72.0,0,0.0
2024-02-16,72.5,73.5,72.5,73.5,3200,0.0
2024-02-19,74.0,77.0,74.0,76.19999694824219,28800,0.0
2024-02-20,75.5,75.5,75.0,75.0,6400,0.0
2024-02-21,74.0,74.0,74.0,74.0,3200,0.0
2024-02-22,75.0,75.0,75.0,75.0,8000,0.0
2024-02-23,76.0,76.30000305175781,76.0,76.30000305175781,3200,0.0
2024-02-26,75.0,75.0,71.05000305175781,71.05000305175781,9600,0.0
2024-02-27,72.05000305175781,72.05000305175781,72.05000305175781,72.05000305175781,1600,0.0
2024-02-28,71.5,71.5,70.0,71.0,4800,0.0
2024-02-29,72.0,72.0,72.0,72.0,1600,0.0
2024-03-01,73.0,73.0,73.0,73.0,3200,0.0
2024-03-04,72.0,72.0,72.0,72.0,1600,0.0
2024-03-05,73.0,73.0,72.80000305175781,72.80000305175781,4800,0.0
2024-03-06,73.0,73.0,70.0,72.4000015258789,11200,0.0
2024-03-07,72.4000015258789,73.5,70.4000015258789,70.4000015258789,4800,0.0
2024-03-11,67.05000305175781,67.19999694824219,67.05000305175781,67.05000305175781,9600,0.0
2024-03-12,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,1600,0.0
2024-03-13,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,1600,0.0
2024-03-14,65.5999984741211,65.5999984741211,58.54999923706055,65.5999984741211,6400,0.0
2024-03-18,65.0,67.0,65.0,65.5,6400,0.0
2024-03-19,65.5,65.5,65.0,65.5,6400,0.0
2024-03-20,65.0,70.25,65.0,70.25,3200,0.0
2024-03-21,70.25,70.25,70.25,70.25,0,0.0
2024-03-22,64.5,64.80000305175781,64.5,64.80000305175781,3200,0.0
2024-03-26,61.5,63.95000076293945,61.5,63.900001525878906,19200,0.0
2024-03-27,64.0,64.0,60.599998474121094,61.75,9600,0.0
2024-03-28,59.04999923706055,62.900001525878906,59.04999923706055,61.04999923706055,14400,0.0
2024-04-01,61.04999923706055,67.0,61.04999923706055,67.0,3200,0.0
2024-04-02,67.0,67.0,67.0,67.0,0,0.0
2024-04-03,67.0,67.0,67.0,67.0,0,0.0
2024-04-04,68.94999694824219,68.94999694824219,68.4000015258789,68.75,4800,0.0
2024-04-05,68.44999694824219,68.44999694824219,68.4000015258789,68.4000015258789,3200,0.0
2024-04-08,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0,0.0
2024-04-09,78.6500015258789,78.6500015258789,65.5,68.4000015258789,8000,0.0
2024-04-10,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0,0.0
2024-04-12,73.44999694824219,73.44999694824219,70.0,70.0,3200,0.0
2024-04-15,63.20000076293945,68.75,63.20000076293945,68.75,3200,0.0
2024-04-16,68.75,68.75,68.75,68.75,1600,0.0
2024-04-18,68.75,68.75,68.75,68.75,0,0.0
2024-04-19,68.75,68.75,68.75,68.75,0,0.0
2024-04-22,68.75,68.75,68.75,68.75,0,0.0
2024-04-23,67.75,68.75,67.75,68.0,14400,0.0
