date,open,high,low,close,volume,capital gains
2023-04-18,90.0,94.5,90.0,94.5,3604800,0.0
2023-04-19,95.0,99.19999694824219,89.80000305175781,98.8499984741211,1129600,0.0
2023-04-20,95.69999694824219,97.5999984741211,93.9000015258789,95.25,300800,0.0
2023-04-21,94.0999984741211,96.25,93.0,95.25,238400,0.0
2023-04-24,95.5,100.0,95.0,100.0,220800,0.0
2023-04-25,105.0,105.0,100.0,104.8499984741211,232000,0.0
2023-04-26,105.0,110.05000305175781,101.5999984741211,110.05000305175781,259200,0.0
2023-04-27,112.0,115.55000305175781,112.0,115.55000305175781,334400,0.0
2023-04-28,120.9000015258789,120.9000015258789,110.0999984741211,111.75,222400,0.0
2023-05-02,107.30000305175781,116.5,107.30000305175781,114.44999694824219,76800,0.0
2023-05-03,114.44999694824219,115.80000305175781,108.0,109.4000015258789,91200,0.0
2023-05-04,109.19999694824219,115.0999984741211,103.80000305175781,112.4000015258789,206400,0.0
2023-05-05,111.9000015258789,111.94999694824219,102.0,103.94999694824219,153600,0.0
2023-05-08,104.80000305175781,107.0,103.0,103.9000015258789,57600,0.0
2023-05-09,106.9000015258789,106.9000015258789,98.80000305175781,101.75,92800,0.0
2023-05-10,101.3499984741211,102.0,98.80000305175781,101.05000305175781,25600,0.0
2023-05-11,101.0,107.4000015258789,100.69999694824219,103.4000015258789,131200,0.0
2023-05-12,105.0,118.0,102.75,112.30000305175781,430400,0.0
2023-05-15,113.0,117.55000305175781,113.0,113.75,188800,0.0
2023-05-16,112.75,114.0,107.5999984741211,108.0999984741211,160000,0.0
2023-05-17,110.0,110.5,107.44999694824219,108.05000305175781,60800,0.0
2023-05-18,110.05000305175781,110.05000305175781,106.0,106.0,75200,0.0
2023-05-19,106.5,108.94999694824219,106.5,107.1500015258789,97600,0.0
2023-05-22,108.80000305175781,108.80000305175781,106.0,106.0,28800,0.0
2023-05-23,105.05000305175781,106.69999694824219,104.0,104.9000015258789,72000,0.0
2023-05-24,106.30000305175781,106.30000305175781,103.6500015258789,104.1500015258789,19200,0.0
2023-05-25,104.0999984741211,105.5,103.80000305175781,105.5,217600,0.0
2023-05-26,103.5,110.0,103.5,106.75,81600,0.0
2023-05-29,108.0,109.6500015258789,107.0,107.9000015258789,62400,0.0
2023-05-30,107.0,108.3499984741211,106.0,107.44999694824219,54400,0.0
2023-05-31,108.0,108.9000015258789,107.0,107.0,70400,0.0
2023-06-01,107.30000305175781,108.94999694824219,105.5,106.1500015258789,153600,0.0
2023-06-02,107.1500015258789,107.8499984741211,105.5,106.44999694824219,27200,0.0
2023-06-05,108.0,109.5,105.0,108.4000015258789,174400,0.0
2023-06-06,107.30000305175781,107.30000305175781,102.0,105.05000305175781,171200,0.0
2023-06-07,105.0,106.5,103.0,104.05000305175781,27200,0.0
2023-06-08,104.0,104.5,104.0,104.5,3200,0.0
2023-06-09,104.75,104.9000015258789,102.5,103.5999984741211,19200,0.0
2023-06-12,103.05000305175781,103.05000305175781,97.5,100.80000305175781,80000,0.0
2023-06-13,102.0,102.5,100.0999984741211,100.9000015258789,12800,0.0
2023-06-14,103.0,103.0,97.0,97.25,123200,0.0
2023-06-15,96.0999984741211,100.0,96.0999984741211,96.80000305175781,28800,0.0
2023-06-16,96.6500015258789,99.3499984741211,91.5,92.6500015258789,873600,0.0
2023-06-19,95.25,95.25,90.19999694824219,90.80000305175781,48000,0.0
2023-06-20,91.0,93.8499984741211,91.0,93.3499984741211,48000,0.0
2023-06-21,94.0,96.5,94.0,95.0,57600,0.0
2023-06-22,97.0,98.19999694824219,96.0,97.3499984741211,81600,0.0
2023-06-23,97.5,97.5999984741211,95.0,95.0,33600,0.0
2023-06-26,95.94999694824219,99.55000305175781,95.94999694824219,96.8499984741211,211200,0.0
2023-06-27,97.0,98.0,95.9000015258789,95.9000015258789,14400,0.0
2023-06-28,97.0,99.94999694824219,95.55000305175781,97.5,105600,0.0
2023-06-30,99.0,99.94999694824219,95.0999984741211,95.8499984741211,104000,0.0
2023-07-03,95.0999984741211,96.5,94.5,95.19999694824219,20800,0.0
2023-07-04,94.5,95.0,91.05000305175781,92.55000305175781,272000,0.0
2023-07-05,94.0,96.5,94.0,95.5,246400,0.0
2023-07-06,94.5,95.5,93.0,93.4000015258789,67200,0.0
2023-07-07,93.4000015258789,94.80000305175781,91.55000305175781,93.5999984741211,16000,0.0
2023-07-10,92.30000305175781,94.44999694824219,92.25,92.75,35200,0.0
2023-07-11,94.0,94.30000305175781,89.80000305175781,91.4000015258789,180800,0.0
2023-07-12,91.0,93.0,90.94999694824219,91.05000305175781,36800,0.0
2023-07-13,90.94999694824219,92.44999694824219,89.0,90.3499984741211,38400,0.0
2023-07-14,90.0,91.9000015258789,85.05000305175781,86.1500015258789,36800,0.0
2023-07-17,88.0,88.4000015258789,87.0,87.69999694824219,22400,0.0
2023-07-18,89.0,89.0,88.9000015258789,88.9000015258789,6400,0.0
2023-07-19,90.0,90.0,90.0,90.0,1600,0.0
2023-07-20,91.9000015258789,93.0,88.0999984741211,89.0,25600,0.0
2023-07-21,89.0,89.9000015258789,89.0,89.3499984741211,14400,0.0
2023-07-24,92.19999694824219,92.19999694824219,89.0,89.0,91200,0.0
2023-07-25,87.25,89.44999694824219,87.19999694824219,88.0,24000,0.0
2023-07-26,89.4000015258789,89.4000015258789,86.05000305175781,87.4000015258789,12800,0.0
2023-07-27,86.75,87.3499984741211,86.0,86.44999694824219,9600,0.0
2023-07-28,87.0,88.0,85.0,85.9000015258789,19200,0.0
2023-07-31,85.0,87.5,84.05000305175781,85.44999694824219,64000,0.0
2023-08-01,87.44999694824219,87.69999694824219,82.0,82.4000015258789,188800,0.0
2023-08-02,84.0,84.0,82.05000305175781,83.0,73600,0.0
2023-08-03,82.55000305175781,83.5,80.0,82.9000015258789,67200,0.0
2023-08-04,81.05000305175781,81.9000015258789,79.55000305175781,80.5,56000,0.0
2023-08-07,80.6500015258789,88.0,78.5999984741211,85.3499984741211,150400,0.0
2023-08-08,84.5,86.5,84.5,85.25,11200,0.0
2023-08-09,85.25,89.80000305175781,85.0,88.75,132800,0.0
2023-08-10,90.0,91.0,86.55000305175781,88.5,65600,0.0
2023-08-11,92.5,92.5,86.80000305175781,88.5,33600,0.0
2023-08-14,88.5,91.94999694824219,86.19999694824219,90.1500015258789,91200,0.0
2023-08-16,91.0,93.75,88.0,90.9000015258789,91200,0.0
2023-08-17,90.94999694824219,91.69999694824219,86.80000305175781,88.0,35200,0.0
2023-08-18,85.0,103.19999694824219,85.0,96.6500015258789,262400,0.0
2023-08-21,98.9000015258789,104.8499984741211,96.9000015258789,102.19999694824219,516800,0.0
2023-08-22,104.5999984741211,104.94999694824219,90.05000305175781,94.9000015258789,2081600,0.0
2023-08-23,96.0,99.0999984741211,95.0999984741211,97.44999694824219,600000,0.0
2023-08-24,97.44999694824219,98.0,94.94999694824219,96.0999984741211,200000,0.0
2023-08-25,97.0,98.9000015258789,95.4000015258789,96.94999694824219,126400,0.0
2023-08-28,97.0,98.5,95.0,95.94999694824219,345600,0.0
2023-08-29,97.0,111.9000015258789,96.6500015258789,107.69999694824219,1284800,0.0
2023-08-30,108.30000305175781,114.69999694824219,107.6500015258789,108.8499984741211,364800,0.0
2023-08-31,110.0,111.9000015258789,107.0,108.44999694824219,187200,0.0
2023-09-01,110.25,110.25,104.1500015258789,105.25,89600,0.0
