date,open,high,low,close,volume,capital gains
2023-07-13,42.0,44.099998474121094,39.900001525878906,44.099998474121094,2952000,0.0
2023-07-14,45.5,45.5,41.900001525878906,42.150001525878906,690000,0.0
2023-07-17,41.900001525878906,42.04999923706055,40.099998474121094,41.95000076293945,138000,0.0
2023-07-18,42.0,42.20000076293945,41.5,42.0,72000,0.0
2023-07-19,42.20000076293945,44.0,40.5,43.0,252000,0.0
2023-07-20,44.0,44.0,42.54999923706055,42.79999923706055,153000,0.0
2023-07-21,43.0,43.0,40.849998474121094,42.150001525878906,96000,0.0
2023-07-24,43.95000076293945,44.150001525878906,42.0,42.599998474121094,87000,0.0
2023-07-25,42.150001525878906,42.900001525878906,41.75,42.099998474121094,48000,0.0
2023-07-26,41.75,42.0,41.099998474121094,42.0,27000,0.0
2023-07-27,43.5,43.5,41.70000076293945,42.95000076293945,294000,0.0
2023-07-28,42.599998474121094,42.75,41.400001525878906,42.20000076293945,126000,0.0
2023-07-31,42.5,42.650001525878906,42.0,42.04999923706055,102000,0.0
2023-08-01,42.900001525878906,43.0,42.099998474121094,42.849998474121094,306000,0.0
2023-08-02,42.5,42.79999923706055,42.20000076293945,42.20000076293945,102000,0.0
2023-08-03,42.04999923706055,42.75,42.0,42.0,33000,0.0
2023-08-04,42.0,42.400001525878906,41.0,42.349998474121094,87000,0.0
2023-08-07,42.5,42.5,41.45000076293945,42.0,165000,0.0
2023-08-08,42.5,42.5,41.650001525878906,42.0,261000,0.0
2023-08-09,42.0,50.400001525878906,41.04999923706055,50.400001525878906,1878000,0.0
2023-08-10,54.20000076293945,55.0,40.349998474121094,40.70000076293945,2946000,0.0
2023-08-11,39.95000076293945,42.45000076293945,39.95000076293945,41.5,219000,0.0
2023-08-14,40.349998474121094,42.70000076293945,40.349998474121094,41.900001525878906,153000,0.0
2023-08-16,41.5,42.79999923706055,41.5,42.0,129000,0.0
2023-08-17,42.45000076293945,44.0,42.0,42.79999923706055,243000,0.0
2023-08-18,42.20000076293945,43.0,41.900001525878906,42.0,153000,0.0
2023-08-21,42.0,42.650001525878906,41.150001525878906,41.20000076293945,90000,0.0
2023-08-22,42.0,42.20000076293945,41.70000076293945,42.0,96000,0.0
2023-08-23,43.29999923706055,44.70000076293945,41.849998474121094,42.54999923706055,516000,0.0
2023-08-24,42.849998474121094,43.0,42.0,42.599998474121094,270000,0.0
2023-08-25,43.5,43.5,42.20000076293945,42.849998474121094,102000,0.0
2023-08-28,43.70000076293945,43.75,42.0,42.70000076293945,192000,0.0
2023-08-29,43.400001525878906,43.75,42.79999923706055,43.0,114000,0.0
2023-08-30,44.0,44.099998474121094,43.0,43.349998474121094,204000,0.0
2023-08-31,43.70000076293945,44.349998474121094,43.0,43.400001525878906,93000,0.0
2023-09-01,43.150001525878906,43.599998474121094,42.900001525878906,43.04999923706055,75000,0.0
2023-09-04,43.29999923706055,43.95000076293945,42.25,42.599998474121094,132000,0.0
2023-09-05,42.599998474121094,42.70000076293945,42.20000076293945,42.349998474121094,54000,0.0
2023-09-06,43.29999923706055,44.0,42.5,43.45000076293945,159000,0.0
2023-09-07,44.0,47.75,43.099998474121094,47.70000076293945,1272000,0.0
2023-09-08,48.900001525878906,50.5,46.0,48.099998474121094,495000,0.0
2023-09-11,48.0,48.0,45.0,45.400001525878906,234000,0.0
2023-09-12,44.54999923706055,44.70000076293945,42.54999923706055,43.150001525878906,138000,0.0
2023-09-13,43.0,45.0,42.5,43.900001525878906,114000,0.0
2023-09-14,44.0,45.0,43.0,43.75,81000,0.0
