date,open,high,low,close,volume
2015-01-01,194.57215749838457,198.36004522823404,189.87327916990967,191.7432403564453,37954
2015-01-02,200.22998462208832,200.22998462208832,189.92120922348886,190.83221435546875,26889
2015-01-05,192.7501536908393,195.7708592016481,191.79119770232768,192.3665771484375,31267
2015-01-06,196.10651132717314,196.10651132717314,177.6466074491874,183.78392028808594,33352
2015-01-07,183.9757074613291,189.39380280242096,181.2426771121902,184.16749572753906,18880
2015-01-08,187.1402525039898,214.32666022438042,186.99641496086883,207.32627868652344,335465
2015-01-09,207.03859160649745,210.44288828464883,204.25762509899752,206.0796356201172,52430
2015-01-12,206.07961320108018,208.38111609752067,200.42177934994518,202.24378967285156,18044
2015-01-13,203.25072253440393,207.13449728499916,199.51079996420552,200.85333251953125,21406
2015-01-14,202.7712271614985,202.81917788418986,196.5859643794748,198.2161865234375,10046
2015-01-15,201.38073839045984,203.2986501846547,194.76394855348988,197.4010772705078,35466
2015-01-16,201.2368997739007,215.57328743170947,196.68185928724705,208.57290649414062,96803
2015-01-19,206.79885154418773,214.80613984220116,205.31248147896386,206.55911254882812,25888
2015-01-20,209.05239543219568,212.6005294923876,202.33970383574902,203.5863494873047,19233
2015-01-21,202.91505639991243,206.36728855599043,197.0654200727322,197.97642517089844,19930
2015-01-22,199.46281741948928,206.0796069520376,199.46281741948928,201.52456665039062,11910
2015-01-23,205.8398815644997,207.08652718209223,196.5859628259396,198.887451171875,19191
2015-01-27,205.21657745788568,205.21657745788568,187.4758920234423,200.8053741455078,23783
2015-01-28,203.2507076840675,203.2507076840675,196.58596685617644,200.75743103027344,11206
2015-01-29,201.38074387920983,211.88130831212453,198.36003857402414,201.81227111816406,41832
2015-01-30,203.29865219152802,205.7919434015963,198.3120844038974,199.9423065185547,17561
2015-02-02,204.78502800665635,206.0796096455948,199.41486930678525,203.96990966796875,13399
2015-02-03,207.13448702639192,225.162861971857,202.91508666219033,219.26527404785156,249079
2015-02-04,225.3546394084989,225.3546394084989,211.16208897882416,213.55947875976562,60577
2015-02-05,216.43636793521975,219.50502423227832,209.05240960502982,210.87442016601562,27669
2015-02-06,210.9703239700067,210.9703239700067,186.03746750082408,189.68150329589844,83813
2015-02-09,205.1686538138481,205.1686538138481,191.79121920107488,196.20242309570312,47382
2015-02-10,195.62699124581675,203.25068724286598,194.04471996374224,195.57904052734375,26896
2015-02-11,201.23690392458775,201.3807414583413,195.62700598810298,199.55873107910156,10773
2015-02-12,205.83988366350246,205.83988366350246,197.54492075658058,201.7163848876953,10840
