date,open,high,low,close,volume,capital gains
2023-10-10,122.0,122.0,115.9000015258789,115.9000015258789,446400,0.0
2023-10-11,110.0999984741211,110.0999984741211,110.0999984741211,110.0999984741211,12000,0.0
2023-10-12,110.0999984741211,110.0999984741211,110.0999984741211,110.0999984741211,0,0.0
2023-10-13,99.4000015258789,99.4000015258789,99.4000015258789,99.4000015258789,30000,0.0
2023-10-16,101.0,104.3499984741211,101.0,104.3499984741211,559200,0.0
2023-10-17,105.0,106.4000015258789,99.1500015258789,99.5999984741211,177600,0.0
2023-10-18,98.80000305175781,98.80000305175781,94.6500015258789,95.0,92400,0.0
2023-10-19,93.69999694824219,99.75,93.05000305175781,99.75,135600,0.0
2023-10-20,99.9000015258789,99.9000015258789,95.1500015258789,95.5999984741211,32400,0.0
2023-10-23,94.94999694824219,98.5,90.8499984741211,90.8499984741211,62400,0.0
2023-10-25,86.0,89.5,81.1500015258789,85.55000305175781,50400,0.0
2023-10-26,85.0,85.0,82.0999984741211,82.9000015258789,24000,0.0
2023-10-27,85.0,91.80000305175781,84.80000305175781,87.19999694824219,28800,0.0
2023-10-30,90.0,92.0,90.0,91.75,22800,0.0
2023-10-31,90.05000305175781,90.05000305175781,90.0,90.0,3600,0.0
2023-11-01,91.8499984741211,91.9000015258789,86.05000305175781,87.4000015258789,15600,0.0
2023-11-02,88.0,88.0,83.5999984741211,84.0,21600,0.0
2023-11-03,87.9000015258789,89.94999694824219,87.4000015258789,89.0999984741211,9600,0.0
2023-11-06,89.0,90.69999694824219,88.19999694824219,89.19999694824219,22800,0.0
2023-11-07,89.0,89.0,85.5,85.5,6000,0.0
2023-11-08,88.80000305175781,88.80000305175781,83.0,83.30000305175781,14400,0.0
2023-11-09,84.0,84.0,81.4000015258789,82.19999694824219,16800,0.0
2023-11-10,82.19999694824219,82.19999694824219,79.1500015258789,80.44999694824219,20400,0.0
2023-11-13,81.25,81.94999694824219,81.25,81.9000015258789,6000,0.0
2023-11-15,86.94999694824219,86.94999694824219,79.1500015258789,79.25,21600,0.0
2023-11-16,79.1500015258789,81.94999694824219,79.1500015258789,80.0,9600,0.0
2023-11-17,81.5999984741211,83.0,80.0,82.8499984741211,14400,0.0
2023-11-20,80.55000305175781,80.55000305175781,79.94999694824219,80.0,15600,0.0
2023-11-21,80.0,80.0,80.0,80.0,3600,0.0
2023-11-22,80.0,80.0,79.0,79.0,6000,0.0
2023-11-23,76.30000305175781,81.0,76.0,79.0,14400,0.0
2023-11-24,78.5999984741211,78.8499984741211,78.5999984741211,78.8499984741211,7200,0.0
