date,open,high,low,close,volume,capital gains
2024-03-13,125.0,131.25,118.75,131.25,693000,0.0
2024-03-14,130.0,137.8000030517578,125.0,137.8000030517578,221000,0.0
2024-03-18,151.0,151.85000610351562,137.4499969482422,139.3000030517578,257000,0.0
2024-03-19,135.64999389648438,135.64999389648438,132.35000610351562,132.35000610351562,114000,0.0
2024-03-20,128.5,135.5,125.75,132.5500030517578,88000,0.0
2024-03-21,135.5,137.39999389648438,129.0,130.8000030517578,38000,0.0
2024-03-22,130.8000030517578,130.8000030517578,124.30000305175781,129.85000610351562,68000,0.0
2024-03-26,131.0,132.0,125.05000305175781,128.9499969482422,47000,0.0
2024-03-27,130.25,130.3000030517578,125.5,126.75,47000,0.0
2024-03-28,126.75,133.0,126.05000305175781,127.0999984741211,51000,0.0
2024-04-01,128.4499969482422,128.4499969482422,123.0,126.25,87000,0.0
2024-04-02,126.25,148.5,126.25,143.85000610351562,212000,0.0
2024-04-03,145.0,146.3000030517578,141.25,142.64999389648438,161000,0.0
2024-04-04,144.0,144.9499969482422,136.4499969482422,140.1999969482422,61000,0.0
2024-04-05,136.14999389648438,141.0,136.14999389648438,139.3000030517578,62000,0.0
2024-04-08,141.9499969482422,141.9499969482422,135.0,136.85000610351562,43000,0.0
2024-04-09,135.0,141.4499969482422,134.0500030517578,136.0500030517578,42000,0.0
2024-04-10,137.5,140.8000030517578,136.0500030517578,138.0,28000,0.0
2024-04-12,137.5,137.5,130.0,130.5500030517578,104000,0.0
2024-04-15,126.6500015258789,132.60000610351562,124.25,132.0,40000,0.0
2024-04-16,132.0,135.0,129.60000610351562,132.75,30000,0.0
2024-04-18,134.0,134.9499969482422,129.0500030517578,130.0500030517578,81000,0.0
2024-04-19,130.0,132.0,127.0,128.6999969482422,47000,0.0
2024-04-22,131.9499969482422,144.4499969482422,131.9499969482422,139.39999389648438,147000,0.0
2024-04-23,141.5,141.5,132.0,135.5500030517578,48000,0.0
2024-04-24,134.25,138.0,133.0,135.6999969482422,58000,0.0
2024-04-25,138.4499969482422,146.0,136.5500030517578,140.60000610351562,204000,0.0
2024-04-26,143.0,143.0,139.0,140.89999389648438,48000,0.0
2024-04-29,142.10000610351562,147.9499969482422,140.0,141.14999389648438,133000,0.0
2024-04-30,141.14999389648438,143.0,139.25,140.8000030517578,48000,0.0
2024-05-02,141.6999969482422,143.0,134.0,136.64999389648438,142000,0.0
2024-05-03,163.9499969482422,163.9499969482422,156.1999969482422,163.9499969482422,847000,0.0
2024-05-06,174.0,183.64999389648438,155.0,174.4499969482422,703000,0.0
2024-05-07,180.10000610351562,183.0,163.0,170.10000610351562,208000,0.0
