date,open,high,low,close,volume,capital gains
2023-03-24,100.0,102.0,95.0,97.69999694824219,548000,0.0
2023-03-27,94.25,94.25,92.8499984741211,92.8499984741211,44000,0.0
2023-03-28,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,42000,0.0
2023-03-29,83.80000305175781,83.80000305175781,83.80000305175781,83.80000305175781,16000,0.0
2023-03-31,83.0999984741211,87.94999694824219,80.4000015258789,87.94999694824219,96000,0.0
2023-04-03,91.94999694824219,92.30000305175781,90.0,92.30000305175781,42000,0.0
2023-04-05,96.9000015258789,96.9000015258789,96.69999694824219,96.9000015258789,66000,0.0
2023-04-06,100.4000015258789,100.4000015258789,92.05000305175781,99.5,80000,0.0
2023-04-10,100.0,101.80000305175781,96.5,101.19999694824219,46000,0.0
2023-04-11,99.0,100.9000015258789,97.5,100.8499984741211,30000,0.0
2023-04-12,105.75,105.75,98.05000305175781,101.0999984741211,60000,0.0
2023-04-13,100.19999694824219,101.0,98.55000305175781,99.4000015258789,24000,0.0
2023-04-17,99.8499984741211,99.94999694824219,98.30000305175781,99.30000305175781,12000,0.0
2023-04-18,97.25,97.5,95.5999984741211,96.05000305175781,30000,0.0
2023-04-19,98.0,99.5,98.0,99.5,8000,0.0
2023-04-20,99.5,100.80000305175781,99.5,100.69999694824219,10000,0.0
2023-04-21,100.0,100.0,97.4000015258789,97.4000015258789,4000,0.0
2023-04-24,95.5,103.0,95.25,102.3499984741211,24000,0.0
2023-04-25,102.5,122.80000305175781,102.5,117.44999694824219,252000,0.0
2023-04-26,117.0,127.69999694824219,110.0,125.94999694824219,96000,0.0
2023-04-27,125.0,130.10000610351562,114.5,118.0999984741211,66000,0.0
2023-04-28,116.30000305175781,120.69999694824219,116.30000305175781,118.0999984741211,10000,0.0
2023-05-02,118.0999984741211,120.9000015258789,112.0,114.1500015258789,20000,0.0
2023-05-03,115.0,115.0,106.6500015258789,110.0,24000,0.0
2023-05-04,111.94999694824219,112.5,110.5,110.5,16000,0.0
2023-05-05,111.0,111.0,110.0,110.0,12000,0.0
2023-05-08,108.0999984741211,108.0999984741211,108.0,108.0,8000,0.0
2023-05-09,108.0,110.0,108.0,109.0,6000,0.0
2023-05-10,111.80000305175781,117.0,111.80000305175781,116.9000015258789,22000,0.0
2023-05-11,121.44999694824219,132.6999969482422,121.44999694824219,128.6999969482422,30000,0.0
2023-05-12,122.55000305175781,131.0,121.0999984741211,129.0,40000,0.0
2023-05-15,132.8000030517578,132.89999389648438,124.0,126.4000015258789,32000,0.0
2023-05-16,127.0,127.0,127.0,127.0,2000,0.0
2023-05-17,129.0,129.6999969482422,122.19999694824219,123.4000015258789,36000,0.0
2023-05-18,127.80000305175781,140.0,127.80000305175781,132.85000610351562,66000,0.0
2023-05-19,132.85000610351562,132.89999389648438,126.0999984741211,128.4499969482422,48000,0.0
2023-05-22,133.0,133.0,129.8000030517578,131.35000610351562,10000,0.0
2023-05-23,137.5,143.39999389648438,105.4000015258789,112.19999694824219,80000,0.0
2023-05-24,114.0,119.0,110.0,114.0,18000,0.0
2023-05-25,115.0,118.80000305175781,115.0,116.75,12000,0.0
2023-05-26,117.94999694824219,117.94999694824219,115.0,115.0999984741211,6000,0.0
2023-05-29,118.0,118.30000305175781,115.0,116.0,22000,0.0
2023-05-30,116.0,119.5,113.0,114.5999984741211,24000,0.0
2023-05-31,116.0,116.94999694824219,113.25,113.25,18000,0.0
2023-06-01,112.0,115.0,112.0,114.0,14000,0.0
2023-06-02,117.0,117.0,111.0999984741211,111.1500015258789,6000,0.0
2023-06-05,109.94999694824219,112.9000015258789,109.94999694824219,112.9000015258789,12000,0.0
2023-06-06,110.19999694824219,111.0,108.0,109.0,16000,0.0
2023-06-07,109.0,109.0,109.0,109.0,0,0.0
2023-06-08,109.25,109.25,106.0,106.0,10000,0.0
2023-06-09,111.94999694824219,111.94999694824219,108.0,108.0,8000,0.0
2023-06-12,108.0,108.0,108.0,108.0,0,0.0
2023-06-13,105.0,105.0,102.0,102.05000305175781,6000,0.0
2023-06-14,105.0,106.0,105.0,106.0,4000,0.0
2023-06-15,106.0,106.0,106.0,106.0,0,0.0
2023-06-16,106.0,106.0,106.0,106.0,0,0.0
2023-06-19,100.0999984741211,100.0999984741211,94.5,95.25,22000,0.0
2023-06-20,98.0,98.0,88.5999984741211,90.6500015258789,20000,0.0
2023-06-21,88.0,90.0999984741211,85.3499984741211,90.05000305175781,18000,0.0
2023-06-22,90.05000305175781,90.05000305175781,90.05000305175781,90.05000305175781,0,0.0
2023-06-23,90.05000305175781,90.05000305175781,90.05000305175781,90.05000305175781,0,0.0
2023-06-26,90.0,90.0,90.0,90.0,2000,0.0
2023-06-27,90.0,90.0,90.0,90.0,0,0.0
2023-06-28,90.0,90.0,90.0,90.0,0,0.0
2023-06-30,90.0,90.0,90.0,90.0,0,0.0
2023-07-03,94.5,94.5,94.0,94.0,4000,0.0
2023-07-04,93.0999984741211,93.0999984741211,90.0,90.55000305175781,6000,0.0
2023-07-05,90.55000305175781,90.55000305175781,90.55000305175781,90.55000305175781,0,0.0
2023-07-06,90.55000305175781,90.55000305175781,90.55000305175781,90.55000305175781,0,0.0
2023-07-07,90.5,90.5,90.5,90.5,2000,0.0
2023-07-10,90.5,90.5,90.5,90.5,0,0.0
2023-07-11,90.5,90.5,90.5,90.5,0,0.0
2023-07-12,90.5,90.5,90.5,90.5,0,0.0
2023-07-13,90.5,90.5,90.5,90.5,0,0.0
2023-07-14,94.0,94.0,94.0,94.0,4000,0.0
2023-07-17,94.0,94.0,94.0,94.0,0,0.0
2023-07-18,90.0,90.0,79.25,80.19999694824219,60000,0.0
2023-07-19,83.8499984741211,85.0,80.0,80.4000015258789,36000,0.0
2023-07-20,87.0,87.0,80.0,82.5,38000,0.0
2023-07-21,80.0,80.0,77.0,77.80000305175781,24000,0.0
2023-07-24,80.0,84.5,80.0,84.25,10000,0.0
2023-07-25,83.5,83.5,83.0,83.19999694824219,10000,0.0
2023-07-26,82.05000305175781,82.05000305175781,81.5,81.5,6000,0.0
2023-07-27,79.5,80.0999984741211,79.5,80.0999984741211,6000,0.0
2023-07-28,79.69999694824219,81.25,79.69999694824219,81.25,8000,0.0
2023-07-31,84.0,84.69999694824219,84.0,84.0,6000,0.0
2023-08-01,84.0,84.0,81.0,81.5999984741211,10000,0.0
2023-08-02,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,0,0.0
2023-08-03,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,2000,0.0
2023-08-04,84.94999694824219,84.94999694824219,83.5,84.0,10000,0.0
2023-08-07,84.0,88.0,84.0,87.94999694824219,22000,0.0
2023-08-08,88.0,90.0,85.0,85.0,12000,0.0
2023-08-09,88.0,88.0,88.0,88.0,2000,0.0
2023-08-10,88.0,88.0,88.0,88.0,0,0.0
2023-08-11,86.0,94.0,85.0,94.0,28000,0.0
2023-08-14,93.25,94.0,93.25,94.0,4000,0.0
2023-08-16,95.0,100.0,95.0,99.44999694824219,26000,0.0
2023-08-17,98.0,98.0,98.0,98.0,2000,0.0
2023-08-18,95.0,95.0,94.0,94.0,10000,0.0
2023-08-21,99.0,102.5,99.0,101.75,20000,0.0
2023-08-22,104.0,105.0,104.0,105.0,4000,0.0
2023-08-23,107.0,110.0,107.0,109.94999694824219,14000,0.0
2023-08-24,112.0,118.0,112.0,114.0,22000,0.0
2023-08-25,117.80000305175781,117.80000305175781,111.0,111.05000305175781,22000,0.0
2023-08-28,111.0,111.0,111.0,111.0,4000,0.0
2023-08-29,111.0,111.0,111.0,111.0,0,0.0
2023-08-30,111.0,111.0,105.0999984741211,107.05000305175781,10000,0.0
2023-08-31,107.05000305175781,114.80000305175781,107.05000305175781,113.5,10000,0.0
2023-09-01,113.0,113.0,113.0,113.0,2000,0.0
2023-09-04,117.9000015258789,120.9000015258789,115.0,120.9000015258789,10000,0.0
2023-09-05,120.0,120.0,120.0,120.0,2000,0.0
2023-09-06,120.0,120.0,120.0,120.0,0,0.0
2023-09-07,116.9000015258789,116.9000015258789,114.0,114.0,4000,0.0
2023-09-08,116.0,117.5,115.19999694824219,115.19999694824219,10000,0.0
2023-09-11,116.0,117.80000305175781,115.5,117.80000305175781,6000,0.0
2023-09-12,108.0999984741211,108.0999984741211,108.0,108.05000305175781,4000,0.0
2023-09-13,108.0,108.0,107.0,107.0,6000,0.0
2023-09-14,112.0,112.0,112.0,112.0,2000,0.0
2023-09-15,112.0,112.0,112.0,112.0,0,0.0
2023-09-18,111.0,111.0,111.0,111.0,2000,0.0
2023-09-20,111.0,111.0,111.0,111.0,2000,0.0
2023-09-21,112.25,112.25,106.5999984741211,107.0,6000,0.0
2023-09-22,107.0,107.0,107.0,107.0,0,0.0
2023-09-25,107.0,107.0,107.0,107.0,2000,0.0
2023-09-26,107.0,107.0,107.0,107.0,0,0.0
2023-09-27,107.0,107.0,107.0,107.0,0,0.0
2023-09-28,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781,2000,0.0
2023-09-29,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781,0,0.0
2023-10-03,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781,0,0.0
2023-10-04,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781,0,0.0
2023-10-05,109.5,109.9000015258789,109.5,109.9000015258789,6000,0.0
2023-10-06,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,0,0.0
2023-10-09,99.0,99.0,96.6500015258789,96.6500015258789,6000,0.0
2023-10-10,106.25,106.25,106.25,106.25,2000,0.0
2023-10-11,102.0,102.0,102.0,102.0,2000,0.0
2023-10-12,103.0,103.0,103.0,103.0,2000,0.0
2023-10-13,103.0,103.0,103.0,103.0,0,0.0
2023-10-16,103.0,103.0,103.0,103.0,0,0.0
2023-10-17,110.9000015258789,110.9000015258789,105.0,105.0,6000,0.0
2023-10-18,100.0,101.0,98.6500015258789,99.9000015258789,18000,0.0
