date,open,high,low,close,volume
2015-01-01,339.43158087202335,354.03078865146523,339.43158087202335,349.05792236328125,1337
2015-01-02,349.6053824198463,354.94322309205717,343.08136730748976,352.6164855957031,4797
2015-01-05,354.9432055592304,354.9432055592304,343.08135036059286,346.4574279785156,672
2015-01-06,348.55610454420656,348.55610454420656,324.1024413322969,337.01361083984375,5604
2015-01-07,338.4734767612039,346.59427950595574,334.86928665211485,337.7434997558594,5677
2015-01-08,337.46980767583307,351.33903793881774,337.46980767583307,343.53759765625,4388
2015-01-09,350.5634555550936,351.3390161201025,342.3057627102725,347.1873779296875,9254
2015-01-12,356.0381478892303,363.0639990776698,346.7311429147863,349.7422180175781,1918
2015-01-13,353.6201336098553,355.8100367983469,342.7163682769632,348.1910705566406,4458
2015-01-14,352.1146291123604,352.1146291123604,344.6325520017698,346.95928955078125,3523
2015-01-15,345.27118747002254,353.9851045303516,343.21817429788155,344.2674865722656,4264
2015-01-16,342.76198939955947,349.28600423244416,330.9457733508831,341.7126770019531,8193
2015-01-19,338.6103159410042,349.1034945162569,338.6103159410042,346.1380310058594,5530
2015-01-20,344.45001220703125,350.1528269786708,340.48084755681504,344.45001220703125,8076
2015-01-21,349.65100479591666,352.20585478036526,339.9790249763161,350.2897033691406,16305
2015-01-22,349.9246908730606,363.5658340284554,347.68917649449315,352.0233154296875,15400
2015-01-23,349.4685107920499,360.41791582992096,348.0085845511784,351.65838623046875,6132
2015-01-27,348.0085693423411,351.2933962793027,345.8186939996253,348.1910705566406,7850
2015-01-28,346.7311904560138,351.56716697406216,346.7311904560138,348.9667053222656,6453
2015-01-29,347.78045527813646,351.293394795244,347.78045527813646,349.7422180175781,1663
2015-01-30,352.11457134350485,352.11457134350485,338.51906720548516,348.008544921875,2448
2015-02-02,347.6436285752649,361.1022729886118,346.73117810656345,352.3427429199219,4801
2015-02-03,347.7348740431988,354.9432270700677,347.2786488156023,353.6658020019531,7364
2015-02-04,355.8100183904896,360.37227005419237,350.9284035411727,351.7496032714844,3048
2015-02-05,347.64360640198794,355.5362968836914,330.3070486024138,332.72503662109375,11128
2015-02-06,336.1466894000684,345.77305689994654,320.49817211709995,327.0221862792969,4062
2015-02-09,325.9729288340725,333.0444199424394,316.1640863289185,319.44891357421875,4215
2015-02-10,323.91988478579,323.91988478579,305.76212779934735,309.3206787109375,4824
2015-02-11,319.26638430948225,319.26638430948225,308.7275934955255,311.601806640625,3279
2015-02-12,317.3958473300452,317.3958473300452,307.03953069581615,308.31695556640625,6174
2015-02-13,310.2331533959871,311.7843303012782,307.9520272680754,309.09259033203125,3249
2015-02-16,309.320717045977,318.44522197358697,305.670915074933,311.4193420410156,2027
2015-02-18,319.26642218704006,323.9199252742199,311.14561836199715,316.0728454589844,6485
2015-02-19,314.8866219438081,323.7830128729674,314.8866219438081,319.31201171875,4324
2015-02-20,314.0197570482471,323.9198481161632,314.0197570482471,320.3612976074219,5383
2015-02-23,319.3576489549883,323.91990108291674,310.2331446991315,313.6092224121094,4932
2015-02-24,319.3577028923838,325.42549367818276,310.32444772258424,314.93231201171875,2571
2015-02-25,319.35763471648806,323.9198866410093,313.8829324070625,318.627685546875,1227
2015-02-26,319.3120233290565,319.3120233290565,307.49577970647647,311.1911926269531,6986
2015-02-27,308.40826243188803,313.79171469808176,298.55380838006823,306.12713623046875,8010
2015-03-02,319.35767071243777,319.35767071243777,307.4958143716901,309.1382141113281,3905
2015-03-03,312.05802631515553,317.44147792512155,310.2331255764704,312.1036376953125,10771
2015-03-04,312.60553693995723,317.8977385335508,311.37372323492707,313.9742126464844,20224
2015-03-05,314.7954251856657,320.1332662253612,309.4575841459702,318.67333984375,6775
2015-03-09,318.39961430872944,322.09502770929197,313.8829731784602,316.8028259277344,13751
2015-03-10,318.44521378990555,320.17886411244274,315.3428877634003,317.0765380859375,22676
2015-03-11,317.53276202731206,322.82496358945593,315.1147738626391,319.44891357421875,10930
2015-03-12,333.04435947963174,333.04435947963174,316.6202540806362,319.35760498046875,24622
2015-03-13,327.34157099906105,327.34157099906105,313.8829280102495,316.75714111328125,7211
2015-03-16,314.1566184537815,319.35759615809377,313.92850588509714,316.437744140625,11602
2015-03-17,316.027231013999,316.8484308812525,315.7078677751285,316.1640930175781,11719
2015-03-18,316.6202568997244,316.6202568997244,314.79535628358764,315.75341796875,324
2015-03-19,321.6387265269964,321.6387265269964,313.33542333686114,315.2059631347656,3301
2015-03-20,315.70780970287075,315.70780970287075,312.10361981217295,312.5598449707031,4364
2015-03-23,318.992672442254,318.992672442254,310.32439345113715,311.3280944824219,9574
2015-03-24,311.37372043222376,311.4649710476599,306.5833555024972,310.14190673828125,12290
2015-03-25,309.3206794948272,310.324380484172,308.7275923156884,310.0506286621094,36714
2015-03-26,306.5833127639423,308.4082134351562,302.9335114215144,306.1726989746094,4866
2015-03-27,305.67089826129614,308.81886342647726,302.02109649101203,305.2602844238281,6019
2015-03-30,326.4291374727568,326.4291374727568,307.6782924962803,321.775634765625,8472
2015-03-31,321.7300354063694,327.56971273839974,307.49580276557305,309.8225402832031,6585
2015-04-01,312.970482421358,316.6202839656304,311.1455816492218,312.0124206542969,7745
2015-04-06,307.17640929043984,347.09611269191697,307.17640929043984,344.45001220703125,17944
2015-04-07,344.9062257759302,363.9308207827257,331.5844453487632,351.7496032714844,43445
2015-04-08,355.8556394557408,355.8556394557408,346.86799786443436,355.8100280761719,11579
2015-04-09,358.6842475432534,358.6842475432534,348.1454290174191,352.52520751953125,3115
2015-04-10,354.8976309981202,369.5424502975252,347.9173624380991,361.78662109375,7529
2015-04-13,364.9345251789796,364.98013655773946,347.7348306745412,355.5819091796875,9253
2015-04-15,353.11826220693354,361.2847034402093,351.38461222520135,356.85931396484375,3393
2015-04-16,356.8136935942115,356.8136935942115,351.29338018672985,354.0307312011719,589
2015-04-17,338.6103536094912,359.9160763081045,338.6103536094912,352.1602478027344,1075
2015-04-20,350.33534622628116,355.39943486590573,346.73115596673733,347.5067443847656,2253
2015-04-21,336.6941902771602,359.50544978103284,336.6941902771602,344.6781311035156,2437
2015-04-22,375.0171309615295,413.61377344772626,362.5621880206488,399.5620422363281,232422
2015-04-23,400.3832306771655,405.1279839700808,379.579372368364,385.8752746582031,46685
2015-04-24,384.1415880919518,387.7457780258986,367.80873278973866,376.34014892578125,9172
2015-04-27,390.118078764515,401.47809509353823,369.63358812004583,372.7815246582031,12166
2015-04-28,366.8050866270022,381.35868267004156,366.8050866270022,377.5719909667969,3376
2015-04-29,377.7544631679645,383.2291655327176,371.36731040908586,376.02081298828125,6059
2015-04-30,371.549854709126,377.6176449644935,367.62630085196656,372.9641418457031,1511
2015-05-04,368.1737375335976,375.9295659574776,367.71751233219294,369.3143005371094,5521
2015-05-05,374.10465767501336,375.92955844415974,369.58801713306565,371.45855712890625,2114
2015-05-06,367.0787932412692,380.40057495743395,357.04183860996073,359.8248291015625,4182
2015-05-07,364.98014090115163,365.0257522804543,346.8223844604743,350.0159606933594,2316
2015-05-08,358.136803290084,365.8926321511432,356.9962402222812,364.9345703125,2497
2015-05-11,373.1922143402965,392.94675997032806,370.5461137442027,390.7112731933594,16052
2015-05-12,398.51270201952707,398.51270201952707,383.2291582099631,388.61260986328125,6830
2015-05-13,381.49550853591535,391.03059827667437,381.49550853591535,385.9208984375,4414
2015-05-14,390.1181569609974,420.8221351645082,385.966518783785,403.53118896484375,28482
2015-05-15,404.2155233865632,415.21053946452383,404.2155233865632,406.7247619628906,9781
2015-05-18,406.0404576876667,414.5718751205969,403.43996828837646,406.633544921875,4850
2015-05-19,403.30305201108376,410.96762933082726,400.1094758073761,406.8616027832031,5145
2015-05-20,409.55333408586216,434.3263548489533,409.55333408586216,430.81341552734375,39283
2015-05-21,436.0600230221894,436.0600230221894,428.8516707217658,430.3572082519531,4678
2015-05-22,431.58906994625164,433.41397087625694,424.3807168418864,425.2475280761719,2623
2015-05-25,429.0342066511742,429.0342066511742,416.98984974346763,420.54840087890625,2544
2015-05-26,422.00827454878106,424.28940035715283,415.1648971236657,416.8529357910156,1611
2015-05-27,412.564487012933,423.3770309810666,412.51887562635454,417.1267395019531,2603
2015-05-28,424.2894333327208,424.2894333327208,415.1649293900816,415.2105407714844,2344
2015-05-29,426.1143064835745,426.1143064835745,412.564413438443,419.45343017578125,1730
2015-06-01,421.0958915992347,421.55211683390337,403.30310744715433,412.0169982910156,2654
2015-06-02,419.7271617915287,421.09583731910976,404.21550581227655,407.5915832519531,1698
2015-06-03,411.5151134228932,418.35849114056884,383.3660141750325,392.30804443359375,21913
2015-06-04,388.65829474356457,408.7322053887473,384.18726509596894,392.4905700683594,8868
2015-06-05,394.4523096222608,419.1797218363654,387.83704400691465,393.8592224121094,2098
2015-06-08,392.53620012850246,395.95788936307525,384.1416447347059,392.7643127441406,1204
2015-06-09,399.197063179296,408.6865420834312,387.88268341491255,394.26983642578125,1747
2015-06-10,396.5509613021705,402.39063846815384,389.6163324850378,396.6422119140625,2970
2015-06-11,396.6421855052691,401.43254992999084,387.88265641662286,390.6656188964844,1201
2015-06-12,392.7186444099011,398.7408225856125,387.88266845506797,397.73712158203125,2664
2015-06-15,395.09101034806946,414.98241728271057,392.3080478569071,410.100830078125,5829
