date,open,high,low,close,volume,capital gains
2023-06-14,201.0,210.0,190.9499969482422,190.9499969482422,547200,0.0
2023-06-15,181.39999389648438,181.39999389648438,181.39999389648438,181.39999389648438,33600,0.0
2023-06-16,172.35000610351562,172.35000610351562,172.35000610351562,172.35000610351562,20000,0.0
2023-06-19,163.75,178.0,163.75,167.6999969482422,323200,0.0
2023-06-20,159.35000610351562,165.0,159.35000610351562,159.6999969482422,107200,0.0
2023-06-21,156.60000610351562,156.60000610351562,151.75,151.8000030517578,112000,0.0
2023-06-22,150.0,159.35000610351562,150.0,159.35000610351562,84800,0.0
2023-06-23,161.0,161.8000030517578,151.39999389648438,151.6999969482422,53600,0.0
2023-06-26,149.0,149.0,144.14999389648438,146.6999969482422,32000,0.0
2023-06-27,143.60000610351562,147.0,140.0,146.1999969482422,26400,0.0
2023-06-28,146.5,146.5,123.25,132.75,118400,0.0
2023-06-30,132.60000610351562,152.5500030517578,130.0,149.85000610351562,52000,0.0
2023-07-03,162.0,179.8000030517578,161.1999969482422,179.8000030517578,240000,0.0
2023-07-04,188.60000610351562,210.0,184.0,200.10000610351562,266400,0.0
2023-07-05,206.5,237.0,186.10000610351562,233.5,276800,0.0
2023-07-06,249.0,254.5,234.0,244.85000610351562,140000,0.0
2023-07-07,248.0,248.0,226.35000610351562,234.60000610351562,79200,0.0
2023-07-10,220.0,220.0500030517578,211.14999389648438,211.14999389648438,151200,0.0
2023-07-11,213.6999969482422,225.9499969482422,206.14999389648438,221.6999969482422,55200,0.0
2023-07-12,226.5,226.5,212.5,214.39999389648438,45600,0.0
2023-07-13,214.0,214.5,204.0,205.0,14400,0.0
2023-07-14,210.0,210.0,200.0,201.9499969482422,44000,0.0
2023-07-17,205.0,222.10000610351562,200.0,222.10000610351562,37600,0.0
2023-07-18,229.89999389648438,244.25,229.89999389648438,241.5500030517578,62400,0.0
2023-07-19,241.5500030517578,242.0,223.35000610351562,235.14999389648438,53600,0.0
2023-07-20,236.1999969482422,248.3000030517578,229.0,244.75,51200,0.0
2023-07-21,247.0,261.95001220703125,238.0,259.1000061035156,87200,0.0
2023-07-24,248.0,248.0,246.14999389648438,246.14999389648438,50400,0.0
2023-07-25,233.85000610351562,233.85000610351562,233.85000610351562,233.85000610351562,16000,0.0
2023-07-26,228.0,235.0,222.14999389648438,222.14999389648438,44000,0.0
2023-07-27,214.3000030517578,214.3000030517578,211.0500030517578,211.0500030517578,15200,0.0
2023-07-28,204.0,221.60000610351562,204.0,221.60000610351562,52000,0.0
2023-07-31,228.89999389648438,229.0,210.5500030517578,219.85000610351562,56800,0.0
2023-08-01,220.0,230.8000030517578,213.0,230.8000030517578,53600,0.0
2023-08-02,242.3000030517578,242.3000030517578,242.3000030517578,242.3000030517578,24000,0.0
2023-08-03,244.89999389648438,251.0,238.0,245.5,44000,0.0
2023-08-04,240.0,245.5,233.25,233.25,31200,0.0
2023-08-07,235.0,256.54998779296875,228.0,229.75,44800,0.0
2023-08-08,230.0,239.89999389648438,228.0,235.10000610351562,29600,0.0
2023-08-09,237.0,242.0,230.0,233.14999389648438,26400,0.0
2023-08-10,231.1999969482422,232.0,225.5500030517578,226.1999969482422,17600,0.0
2023-08-11,222.0,231.9499969482422,220.1999969482422,227.5,12800,0.0
2023-08-14,224.0,229.89999389648438,211.0,229.14999389648438,19200,0.0
2023-08-16,228.0,236.0,213.10000610351562,231.4499969482422,33600,0.0
2023-08-17,233.0,233.0,224.10000610351562,224.10000610351562,9600,0.0
2023-08-18,216.1999969482422,226.64999389648438,216.1999969482422,226.3000030517578,14400,0.0
2023-08-21,228.0,248.0,225.14999389648438,246.39999389648438,49600,0.0
2023-08-22,248.8000030517578,259.0,248.8000030517578,250.0,36800,0.0
2023-08-23,250.0,262.0,245.10000610351562,248.3000030517578,38400,0.0
2023-08-24,250.0,273.1000061035156,250.0,273.1000061035156,64800,0.0
2023-08-25,289.0,300.3999938964844,273.1000061035156,300.3999938964844,96800,0.0
2023-08-28,315.3999938964844,315.3999938964844,315.3999938964844,315.3999938964844,24800,0.0
2023-08-29,325.0,331.1499938964844,299.6499938964844,310.20001220703125,88000,0.0
2023-08-30,301.95001220703125,305.0,294.70001220703125,294.70001220703125,35200,0.0
2023-08-31,295.0,309.3999938964844,295.0,307.0,14400,0.0
2023-09-01,295.0,297.95001220703125,291.6499938964844,295.45001220703125,12800,0.0
2023-09-04,295.45001220703125,310.20001220703125,295.45001220703125,310.0,12800,0.0
2023-09-05,325.5,325.5,301.0,303.8999938964844,27200,0.0
2023-09-06,303.8999938964844,303.8999938964844,288.70001220703125,288.70001220703125,14400,0.0
2023-09-07,289.79998779296875,300.0,277.0,285.0,10400,0.0
2023-09-08,292.0,299.25,292.0,298.29998779296875,26400,0.0
2023-09-11,305.0,311.0,298.0,298.0,7200,0.0
2023-09-12,290.0,290.0,283.1000061035156,283.1000061035156,13600,0.0
2023-09-13,283.0,283.0,268.95001220703125,268.95001220703125,40800,0.0
2023-09-14,269.0,282.3500061035156,269.0,282.3500061035156,16000,0.0
2023-09-15,296.45001220703125,296.45001220703125,296.45001220703125,296.45001220703125,1600,0.0
2023-09-18,311.25,311.25,311.25,311.25,4800,0.0
2023-09-20,326.79998779296875,326.79998779296875,320.1000061035156,326.79998779296875,59200,0.0
2023-09-21,339.79998779296875,343.1000061035156,313.6000061035156,329.8500061035156,52000,0.0
2023-09-22,330.0,330.0,320.0,325.25,14400,0.0
2023-09-25,311.6000061035156,321.79998779296875,309.0,314.0,20000,0.0
2023-09-26,311.0,311.0,298.29998779296875,298.29998779296875,13600,0.0
2023-09-27,287.1499938964844,300.0,287.1499938964844,298.3500061035156,12800,0.0
2023-09-28,285.0,310.0,284.0,305.20001220703125,13600,0.0
2023-09-29,305.20001220703125,305.20001220703125,304.8999938964844,305.1000061035156,4800,0.0
2023-10-03,314.0,314.0,305.0,307.75,4800,0.0
2023-10-04,307.75,307.75,307.75,307.75,1600,0.0
2023-10-05,307.5,307.5,297.0,304.3999938964844,8000,0.0
2023-10-06,298.04998779296875,306.5,298.0,306.5,3200,0.0
2023-10-09,300.0,306.5,300.0,304.75,7200,0.0
2023-10-10,301.0,314.95001220703125,301.0,314.0,8000,0.0
2023-10-11,311.0,311.0,298.0,302.3999938964844,15200,0.0
2023-10-12,330.0,330.0,310.0,312.0,5600,0.0
2023-10-13,312.0,319.0,305.1499938964844,312.0,15200,0.0
2023-10-16,312.29998779296875,338.0,312.29998779296875,336.5,15200,0.0
2023-10-17,344.0,344.0,330.0,335.1000061035156,8000,0.0
2023-10-18,339.70001220703125,339.70001220703125,327.0,332.8999938964844,10400,0.0
2023-10-19,330.0,334.8999938964844,323.0,332.0,8000,0.0
2023-10-20,320.0,354.0,320.0,350.25,16000,0.0
2023-10-23,350.0,372.0,340.0,363.20001220703125,45600,0.0
2023-10-25,350.0,350.0,326.8999938964844,326.8999938964844,33600,0.0
2023-10-26,294.25,294.25,294.25,294.25,14400,0.0
2023-10-27,291.0,308.0,281.0,293.3500061035156,83200,0.0
2023-10-30,285.04998779296875,306.0,282.0,296.29998779296875,13200,0.0
2023-10-31,308.8999938964844,308.8999938964844,299.0,300.0,8400,0.0
2023-11-01,310.0,310.0,293.0,294.0,8400,0.0
2023-11-02,303.8999938964844,323.3999938964844,300.1000061035156,323.3999938964844,38400,0.0
2023-11-03,343.8999938964844,345.0,326.0,327.6000061035156,30400,0.0
2023-11-06,335.0,335.0,307.0,310.0,28400,0.0
2023-11-07,315.0,328.3999938964844,315.0,327.29998779296875,13200,0.0
2023-11-08,330.0,340.95001220703125,323.0,336.75,18000,0.0
2023-11-09,336.75,337.0,318.75,322.0,8400,0.0
2023-11-10,323.0,325.0,311.04998779296875,319.0,3200,0.0
2023-11-13,312.0,315.0,311.29998779296875,313.1499938964844,2800,0.0
2023-11-15,316.0,316.0,309.95001220703125,310.0,29200,0.0
2023-11-16,312.0,330.0,311.3999938964844,327.70001220703125,15600,0.0
2023-11-17,330.0,339.0,329.0,330.29998779296875,10800,0.0
2023-11-20,337.5,348.95001220703125,334.3999938964844,343.0,41600,0.0
2023-11-21,348.0,377.29998779296875,333.04998779296875,369.95001220703125,72400,0.0
2023-11-22,378.0,405.0,378.0,393.1499938964844,38800,0.0
2023-11-23,412.0,412.0,396.0,398.0,10800,0.0
2023-11-24,400.0,400.0,384.5,385.0,5600,0.0
2023-11-28,385.0,395.0,365.75,386.8500061035156,26400,0.0
2023-11-29,387.0,396.0,370.0,372.1000061035156,14400,0.0
2023-11-30,379.95001220703125,379.95001220703125,371.0,372.0,4400,0.0
2023-12-01,371.0,377.0,371.0,372.6499938964844,6400,0.0
2023-12-04,375.1000061035156,390.0,375.1000061035156,388.0,7600,0.0
2023-12-05,402.0,407.0,386.0,390.75,10400,0.0
2023-12-06,390.75,390.75,381.0,381.0,5600,0.0
2023-12-07,378.0,378.0,368.0,369.0,5600,0.0
2023-12-08,369.0,378.0,364.0,375.0,7600,0.0
2023-12-11,375.0,393.75,375.0,393.45001220703125,14000,0.0
2023-12-12,406.8999938964844,413.1000061035156,392.0,400.95001220703125,12000,0.0
2023-12-13,408.0,420.95001220703125,408.0,420.95001220703125,21600,0.0
2023-12-14,434.8999938964844,441.95001220703125,431.0,441.95001220703125,13200,0.0
2023-12-15,463.0,464.0,445.0,463.3500061035156,21600,0.0
2023-12-18,470.0,475.0,456.0,456.0,8800,0.0
2023-12-19,455.5,478.79998779296875,455.5,474.5,16000,0.0
2023-12-20,470.0,473.5,450.79998779296875,450.79998779296875,7200,0.0
2023-12-21,429.0,444.0,428.29998779296875,444.0,14000,0.0
2023-12-22,460.0,466.20001220703125,455.0,466.20001220703125,4800,0.0
2023-12-26,485.0,489.5,483.8999938964844,489.5,9200,0.0
2023-12-27,508.95001220703125,513.9500122070312,491.0,513.9500122070312,26800,0.0
2023-12-28,533.9000244140625,539.5999755859375,533.9000244140625,539.5999755859375,6000,0.0
2023-12-29,566.5499877929688,566.5499877929688,555.0,566.5499877929688,15200,0.0
2024-01-01,594.8499755859375,594.8499755859375,594.8499755859375,594.8499755859375,2400,0.0
2024-01-02,624.5499877929688,624.5499877929688,624.5499877929688,624.5499877929688,6400,0.0
2024-01-03,655.75,655.75,655.75,655.75,4800,0.0
2024-01-04,688.5,688.5,688.5,688.5,1600,0.0
2024-01-05,722.9000244140625,722.9000244140625,654.0999755859375,681.7999877929688,38400,0.0
2024-01-08,682.0,682.0,647.75,649.0999755859375,26000,0.0
2024-01-09,674.0,681.5499877929688,634.0,681.5499877929688,11600,0.0
2024-01-10,715.5999755859375,715.5999755859375,715.5999755859375,715.5999755859375,3200,0.0
2024-01-11,751.3499755859375,751.3499755859375,741.0,751.3499755859375,16000,0.0
2024-01-12,788.9000244140625,788.9000244140625,719.2000122070312,752.2000122070312,26800,0.0
2024-01-15,752.2000122070312,752.2000122070312,752.2000122070312,752.2000122070312,0,0.0
2024-01-16,814.9500122070312,823.0,760.0,775.0,10400,0.0
2024-01-17,759.0,784.9500122070312,742.5,780.5,10800,0.0
2024-01-18,780.0,819.5,780.0,819.5,4400,0.0
2024-01-19,859.0,860.4500122070312,850.0,860.4500122070312,22000,0.0
2024-01-23,948.5999755859375,948.5999755859375,948.5999755859375,948.5999755859375,2400,0.0
2024-01-24,996.0,996.0,996.0,996.0,2000,0.0
2024-01-25,1045.800048828125,1045.800048828125,1015.0,1036.5,99200,0.0
2024-01-29,1065.0,1065.0,984.7000122070312,984.7000122070312,25200,0.0
2024-01-30,960.0,1019.0,935.5,1003.0999755859375,29200,0.0
2024-01-31,1049.949951171875,1053.25,1034.949951171875,1053.25,20400,0.0
2024-02-01,1050.050048828125,1050.050048828125,1000.5999755859375,1000.5999755859375,8800,0.0
2024-02-02,1001.0,1050.5999755859375,1000.0,1050.5999755859375,13200,0.0
2024-02-05,1049.0,1103.0999755859375,1049.0,1103.0999755859375,21200,0.0
2024-02-06,1158.25,1158.25,1135.0,1158.25,16000,0.0
2024-02-07,1216.1500244140625,1216.1500244140625,1131.5,1157.5,28000,0.0
2024-02-08,1157.5,1160.0,1099.6500244140625,1099.6500244140625,18400,0.0
2024-02-09,1048.0,1073.0,1044.699951171875,1044.699951171875,18000,0.0
2024-02-12,1050.0,1050.0,992.5,992.5,14800,0.0
2024-02-13,955.0,980.0,942.9000244140625,942.9000244140625,13200,0.0
2024-02-14,927.0,990.0,906.5499877929688,989.25,10000,0.0
2024-02-15,999.9500122070312,999.9500122070312,940.0,944.7999877929688,12000,0.0
2024-02-16,940.0,992.0,902.5999755859375,992.0,20000,0.0
2024-02-19,1041.5999755859375,1041.5999755859375,1041.5999755859375,1041.5999755859375,2400,0.0
2024-02-20,1093.6500244140625,1093.6500244140625,1093.6500244140625,1093.6500244140625,2800,0.0
2024-02-21,1148.300048828125,1148.300048828125,1148.300048828125,1148.300048828125,1200,0.0
2024-02-22,1148.300048828125,1148.300048828125,1148.300048828125,1148.300048828125,0,0.0
2024-02-23,1148.300048828125,1148.300048828125,1148.300048828125,1148.300048828125,0,0.0
2024-02-26,1329.199951171875,1329.199951171875,1329.199951171875,1329.199951171875,3600,0.0
2024-02-27,1395.6500244140625,1395.6500244140625,1395.6500244140625,1395.6500244140625,800,0.0
2024-02-28,1395.6500244140625,1440.0,1325.9000244140625,1325.9000244140625,41600,0.0
2024-02-29,1280.0,1295.0,1259.5999755859375,1284.3499755859375,15600,0.0
2024-03-01,1347.949951171875,1348.550048828125,1221.0,1314.6500244140625,14800,0.0
2024-03-04,1252.050048828125,1309.949951171875,1248.949951171875,1248.949951171875,12800,0.0
2024-03-05,1201.0,1220.0,1186.5,1216.0,12800,0.0
2024-03-06,1161.0,1161.0,1155.199951171875,1155.199951171875,8400,0.0
2024-03-07,1199.9000244140625,1212.949951171875,1126.0,1174.699951171875,17600,0.0
2024-03-11,1175.0,1175.0,1116.0,1116.0,7600,0.0
2024-03-12,1116.0,1116.0,1116.0,1116.0,0,0.0
2024-03-13,1007.2000122070312,1007.2000122070312,1007.2000122070312,1007.2000122070312,2000,0.0
2024-03-14,956.8499755859375,1057.550048828125,956.8499755859375,1057.550048828125,29600,0.0
2024-03-18,1124.0,1137.6500244140625,1077.050048828125,1137.6500244140625,8400,0.0
2024-03-19,1194.5,1194.5,1194.5,1194.5,1200,0.0
2024-03-20,1254.199951171875,1254.199951171875,1254.199951171875,1254.199951171875,400,0.0
2024-03-21,1316.9000244140625,1316.9000244140625,1316.9000244140625,1316.9000244140625,6400,0.0
