date,open,high,low,close,volume
2015-01-01,123.11758934407284,127.16687291398257,123.11758934407284,125.28684997558594,784369
2015-01-02,125.09402372125994,127.45610446392216,122.63552551512602,123.6478500366211,1003325
2015-01-05,123.79246773876656,125.09403000481564,122.539121562495,123.31041717529297,547522
2015-01-06,122.0570782749204,122.34631600329686,116.75444052923915,117.3329086303711,548049
2015-01-07,115.9349342488354,120.03242672748448,115.83852413222657,116.4169921875,635198
2015-01-08,117.71855603602769,124.27454008333187,117.71855603602769,121.57501983642578,1227700
2015-01-09,122.82837607271203,123.84069342803376,120.99655425823603,121.67143249511719,911965
2015-01-12,122.5391315654936,123.55144886485485,120.32166937002087,120.8519287109375,636895
2015-01-13,120.75551934381542,124.12992507398192,120.65910922264909,122.00887298583984,702417
2015-01-14,121.57501114198784,122.44271690614761,119.11652005842564,119.55036926269531,401141
2015-01-15,119.93602404902397,122.82837186038812,119.93602404902397,120.9483413696289,514068
2015-01-16,120.75551609617735,126.2027650295923,120.51448712193348,125.57609558105469,1347983
2015-01-19,126.68480045892585,128.99868702710128,125.3350443275857,127.84175109863281,1288525
2015-01-20,128.51666259765625,131.2643843036784,126.39561039180346,128.51666259765625,1164875
2015-01-21,128.2274068248716,130.54127895826792,126.5402041034917,128.42022705078125,771810
2015-01-22,128.22742589759707,129.0951243988733,124.41917070228534,125.14225769042969,822437
2015-01-23,126.25096169462378,126.63661684328244,122.05705941492383,122.58732604980469,531916
2015-01-27,122.4427060940364,134.06030437827752,122.4427060940364,132.99977111816406,2294393
2015-01-28,132.0838632566783,133.7710658895191,127.35970176921991,129.28793334960938,1247887
2015-01-29,128.9505101910235,130.15565514607982,126.87766675282354,128.17921447753906,536430
2015-01-30,128.80588364357246,129.3361355928997,123.59964921878172,124.51555633544922,641466
2015-02-02,123.45505359258713,126.10637252494506,121.57502302717883,123.11760711669922,973287
2015-02-03,123.40682210238376,124.99760728405145,120.61088481800266,121.43038177490234,373062
2015-02-04,121.8160403080784,124.4673663411251,120.12883751335261,122.10527801513672,551472
2015-02-05,122.20169297020034,125.76891893516894,120.70731035060443,121.71963500976562,667522
2015-02-06,121.67141752668664,122.63553337826298,117.23648608055949,117.71854400634766,582834
2015-02-09,116.4652038156501,117.14008200429079,108.65585913086758,110.00562286376953,1557943
2015-02-10,109.23434241350648,113.47644679973806,107.06508147961124,107.73995971679688,1021826
2015-02-11,108.17379507120167,114.39234669657691,108.17379507120167,112.31949615478516,1902462
