date,open,high,low,close,volume,capital gains
2023-08-17,44.0,44.5,41.79999923706055,41.849998474121094,1260000,0.0
2023-08-18,39.75,42.0,39.75,40.79999923706055,348000,0.0
2023-08-21,38.900001525878906,42.79999923706055,38.79999923706055,41.70000076293945,321000,0.0
2023-08-22,42.79999923706055,43.75,42.0,43.45000076293945,201000,0.0
2023-08-23,43.900001525878906,43.900001525878906,42.400001525878906,42.400001525878906,78000,0.0
2023-08-24,41.150001525878906,42.25,40.29999923706055,42.25,75000,0.0
2023-08-25,41.0,43.5,40.150001525878906,40.400001525878906,126000,0.0
2023-08-28,42.29999923706055,42.400001525878906,42.29999923706055,42.400001525878906,114000,0.0
2023-08-29,44.5,44.5,44.5,44.5,171000,0.0
2023-08-30,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,75000,0.0
2023-08-31,46.70000076293945,49.650001525878906,44.599998474121094,45.599998474121094,258000,0.0
2023-09-01,46.70000076293945,46.70000076293945,44.900001525878906,44.95000076293945,72000,0.0
2023-09-04,46.0,46.0,44.95000076293945,45.75,36000,0.0
2023-09-05,46.0,46.0,44.79999923706055,44.79999923706055,66000,0.0
2023-09-06,45.599998474121094,45.650001525878906,44.0,44.54999923706055,51000,0.0
2023-09-07,43.0,44.0,42.04999923706055,43.25,27000,0.0
2023-09-08,43.25,44.349998474121094,43.04999923706055,44.150001525878906,24000,0.0
2023-09-11,44.650001525878906,44.650001525878906,42.20000076293945,43.5,63000,0.0
2023-09-12,42.54999923706055,44.0,42.45000076293945,42.70000076293945,48000,0.0
2023-09-13,42.70000076293945,42.849998474121094,42.70000076293945,42.849998474121094,6000,0.0
2023-09-14,43.0,43.29999923706055,43.0,43.20000076293945,9000,0.0
2023-09-15,42.54999923706055,42.54999923706055,42.0,42.0,24000,0.0
2023-09-18,42.099998474121094,42.099998474121094,40.20000076293945,40.599998474121094,36000,0.0
2023-09-20,41.650001525878906,41.650001525878906,40.0,40.099998474121094,30000,0.0
2023-09-21,40.29999923706055,41.0,39.25,40.25,30000,0.0
2023-09-22,40.25,41.20000076293945,39.70000076293945,40.0,105000,0.0
