date,open,high,low,close,volume
2018-09-18,19.40209020294649,19.40209020294649,18.32158660888672,18.32158660888672,12600
2018-09-19,19.261154831850202,19.636982729688874,18.9323070677194,19.496047973632812,56700
2018-09-21,19.261154174804688,19.261154174804688,19.261154174804688,19.261154174804688,6300
2018-09-24,19.47255818336644,19.543025558990657,19.261154174804688,19.261154174804688,50400
2018-09-25,18.0866941510229,19.261154174804688,18.0866941510229,19.261154174804688,12600
2018-09-26,19.496047973632812,19.496047973632812,19.496047973632812,19.496047973632812,6300
2018-09-27,19.026264190673828,19.026264190673828,19.026264190673828,19.026264190673828,6300
2018-09-28,19.261154174804688,19.261154174804688,19.261154174804688,19.261154174804688,6300
2018-10-01,19.261154174804688,19.261154174804688,19.261154174804688,19.261154174804688,0
2018-10-03,19.214176177978516,19.214176177978516,19.214176177978516,19.214176177978516,6300
2018-10-04,19.214176177978516,19.214176177978516,19.214176177978516,19.214176177978516,0
2018-10-05,19.026262885292514,19.026262885292514,18.55647850036621,18.55647850036621,12600
2018-10-08,17.969249107228134,18.43903350830078,17.969249107228134,18.43903350830078,12600
2018-10-09,18.43903350830078,18.43903350830078,18.43903350830078,18.43903350830078,0
2018-10-10,18.43903350830078,18.43903350830078,18.43903350830078,18.43903350830078,0
2018-10-11,18.086694717407227,18.086694717407227,18.086694717407227,18.086694717407227,6300
2018-10-12,18.086694717407227,18.086694717407227,18.086694717407227,18.086694717407227,0
2018-10-15,18.086694717407227,18.086694717407227,18.086694717407227,18.086694717407227,0
2018-10-16,19.167198181152344,19.167198181152344,19.167198181152344,19.167198181152344,6300
2018-10-17,19.167198181152344,19.167198181152344,19.167198181152344,19.167198181152344,0
2018-10-19,19.167198181152344,19.167198181152344,19.167198181152344,19.167198181152344,0
2018-10-22,18.69741439819336,18.69741439819336,18.69741439819336,18.69741439819336,6300
2018-10-23,18.69741439819336,18.69741439819336,18.69741439819336,18.69741439819336,0
2018-10-24,18.69741439819336,18.69741439819336,18.69741439819336,18.69741439819336,0
2018-10-25,18.1336727142334,18.1336727142334,18.1336727142334,18.1336727142334,6300
2018-10-26,17.288061141967773,17.288061141967773,17.288061141967773,17.288061141967773,6300
2018-10-29,18.50950050354004,18.50950050354004,18.50950050354004,18.50950050354004,6300
2018-10-30,17.217594146728516,17.217594146728516,17.217594146728516,17.217594146728516,6300
2018-10-31,17.851802992023966,17.851802992023966,16.7478084564209,16.7478084564209,12600
2018-11-01,18.086694717407227,18.086694717407227,18.086694717407227,18.086694717407227,12600
2018-11-02,17.194103240966797,17.194103240966797,17.194103240966797,17.194103240966797,6300
2018-11-05,17.194103240966797,17.194103240966797,17.194103240966797,17.194103240966797,0
2018-11-06,17.194103240966797,17.194103240966797,17.194103240966797,17.194103240966797,0
2018-11-07,17.94576034284063,18.086695101495305,17.94576034284063,18.01622772216797,12600
2018-11-09,17.898780822753906,17.898780822753906,17.898780822753906,17.898780822753906,6300
2018-11-12,17.85180257319499,17.898780822753906,17.85180257319499,17.898780822753906,12600
2018-11-13,17.898780822753906,18.22762856966632,17.898780822753906,17.898780822753906,25200
2018-11-14,18.08669446300691,18.1336727142334,18.08669446300691,18.1336727142334,25200
2018-11-15,18.32158660888672,18.32158660888672,18.32158660888672,18.32158660888672,6300
2018-11-16,18.32158660888672,18.32158660888672,18.32158660888672,18.32158660888672,0
2018-11-19,18.32158660888672,18.32158660888672,18.32158660888672,18.32158660888672,0
2018-11-20,18.29809924594868,18.69741439819336,18.29809924594868,18.69741439819336,12600
2018-11-21,18.133673852425648,18.79137317425643,18.133673852425648,18.6269474029541,25200
2018-11-22,18.791371670643265,19.261154174804688,18.791371670643265,19.261154174804688,12600
2018-11-26,19.026264190673828,19.261155458408183,18.791372922939473,19.026264190673828,18900
2018-11-27,19.0262635528095,19.261154812669016,19.0262635528095,19.143709182739258,12600
2018-11-28,18.814860403417175,19.70745099535344,18.814860403417175,19.683961868286133,25200
2018-11-29,16.912234829272375,19.82489776611328,16.912234829272375,19.82489776611328,44100
2018-11-30,19.82489687907999,20.012809880137013,19.754427621994502,19.989320755004883,31500
2018-12-03,19.989320755004883,19.989320755004883,19.989320755004883,19.989320755004883,0
2018-12-04,20.31817055122727,20.670507431030273,20.31817055122727,20.670507431030273,18900
2018-12-05,20.106766295324164,20.717485427856445,19.965831545129582,20.717485427856445,25200
2018-12-06,20.01281126793343,20.01281126793343,19.730939865112305,19.730939865112305,18900
2018-12-07,19.63698301757221,20.858423233032227,19.63698301757221,20.858423233032227,12600
2018-12-10,20.858423233032227,20.858423233032227,20.858423233032227,20.858423233032227,0
2018-12-11,19.75442886352539,19.75442886352539,19.75442886352539,19.75442886352539,6300
2018-12-12,19.75442886352539,19.75442886352539,19.75442886352539,19.75442886352539,0
2018-12-13,19.75442886352539,19.75442886352539,19.75442886352539,19.75442886352539,0
2018-12-14,19.75442886352539,19.75442886352539,19.75442886352539,19.75442886352539,0
2018-12-17,19.73093928148115,20.9054012298584,19.73093928148115,20.9054012298584,12600
2018-12-18,20.9054012298584,20.9054012298584,20.9054012298584,20.9054012298584,0
2018-12-19,20.9054012298584,20.9054012298584,20.9054012298584,20.9054012298584,6300
2018-12-20,20.318170294265254,20.43561591938093,20.318170294265254,20.365148544311523,12600
2018-12-21,20.365148544311523,20.365148544311523,20.365148544311523,20.365148544311523,0
2018-12-24,19.75442886352539,19.75442886352539,19.75442886352539,19.75442886352539,6300
2018-12-26,19.754427807791703,21.022846221923828,19.754427807791703,21.022846221923828,12600
2018-12-27,19.895362921518107,20.95237922668457,19.895362921518107,20.95237922668457,12600
